hostname,state,software,user_count,note_count,peer_count,discovered_at
mstdn.sheehanmiles.com,up,mastodon,4,508,5932,1667871444
startuphub.social,up,mastodon,4,1,89,1670927481
mastodon.monigh.nl,up,mastodon,2,60,3056,1612578268
dirwiz.social,up,pleroma,2,10,858,1671497154
social.wieser-hv.de,up,mastodon,2,11,626,1612578266
mastodon.cutepolicehq.com,up,mastodon,1,1,437,1671586180
lerchgonzalez.online,up,mastodon,3,30,2783,1668427145
papaya.social,up,mastodon,1,2,298,1670307430
dcj.im,up,mastodon,1,6,728,1671771045
ailbhean.co-shaoghal.net,up,mastodon,55,2544,6143,1665880251
mstdn.ariste.info,up,mastodon,1,14,2919,1668288443
mastodon.lhin.space,up,mastodon,9,417,5889,1635506737
mastodon.ecnelises.com,up,mastodon,29,967,2537,1612578346
pleroma.shunderdo.me,up,pleroma,1,448,8027,1612578270
live.ilyamikcoder.com,up,,1,1,0,1658597095
deskweb.social,up,mastodon,2,9,547,1671893960
learnlinux.social,up,mastodon,60,107,3240,1668633696
mastodon.gmfrens.games,up,mastodon,4,0,22,1669917652
pleroma.zenwillow.website,up,pleroma,1,33,1290,1621753715
razze.social,up,mastodon,2,162,3558,1668768464
mastodon.xylonx.com,up,mastodon,2,52,2,1647379449
bend.town,up,hometown,9,177,1551,1668940533
mastodon.pwnt.io,up,mastodon,1,16,3606,1671258465
toot.vicx.fr,up,mastodon,7,6,1147,1612578270
community.mastonl.nl,up,mastodon,5,420,1644,1667722590
high.cat,up,mastodon,115,46027,12368,1612578269
sportmed.social,up,mastodon,2,1,5049,1670098694
social.teamb.space,up,mastodon,5,514,4940,1668952825
mastodon.pffs.net,up,mastodon,3,6,1974,1668830781
talos.link,up,mastodon,8,453,8541,1612578267
talkparanormal.social,up,mastodon,3,13,1291,1669172747
comfycamp.space,up,pleroma,2,9,909,1664654056
informationdrift.org,up,mastodon,1,44,2077,1669159205
frootmig.net,up,mastodon,2,393,5093,1612578344
oc.todon.fr,up,mastodon,2742,134827,20143,1612578270
www.stefaniehippert.de,up,wordpress,3,3,,1651278578
social.unitoo.it,up,akkoma,4,360,6113,1645745111
mastodon.vnaganami.com,up,mastodon,1,156,882,1668436640
fisting.social,up,mastodon,147,544,1000,1669051395
ublog.tech,up,mastodon,21,515,7792,1668963220
fed.sonnenmulde.at,up,friendica,0,0,0,1612578345
mastodon.house,up,mastodon,11,236,3746,1667793208
www.vocalconstructivists.com,up,wordpress,8,10,,1612578346
openpossibilities.org,up,mastodon,2,2,201,1671432857
www.flynsarmy.com,up,wordpress,1,175,,1669193459
m.burzmali.com,up,mastodon,1,0,620,1671242727
schaumburg.social,up,mastodon,27,9342,5915,1667569725
waldorf.fyi,up,mastodon,5,2,5380,1669046701
mastodon.vofr.net,up,mastodon,1,30,637,1669598192
pix.hackerbun.social,up,pixelfed,2,3,3,1671141690
planet.moe,up,mastodon,9397,470314,11316,1612578269
danvelopment.net,up,mastodon,4,23,434,1669219881
friendica.theawakenedcollective.nl,up,friendica,0,0,0,1652129901
p.suorcd.us,up,pleroma,4,24,90,1669601012
ocf.masto.host,up,mastodon,54,4497,2295,1612578346
ublog.fedi.bbrks.me,up,akkoma,1,17,5559,1668473612
m.zomg-wtf.com,up,mastodon,1,47,2270,1667614653
social.xenofem.me,up,pleroma,152,45474,13110,1614402529
bibly.com,up,mastodon,80,1577,5741,1664844471
thoresson.social,up,mastodon,1,239,4185,1669644487
social.niyawe.de,up,mastodon,7,84,5368,1612578268
federate.social,up,mastodon,489,20210,14721,1667409118
social.matchu.dev,up,akkoma,3,180,3451,1669427276
moytura.org,up,mastodon,1,768,13386,1612578266
artsandculture.social,up,mastodon,20,491,4154,1668992327
trillium7.com,up,mastodon,1,14,891,1669536782
social.plux.wtf,up,mastodon,1,1088,7975,1667755643
cloudycrux.es,up,mastodon,5,22,1570,1670866304
mstdn.asprivacy.com,up,mastodon,2,267,4497,1671092749
alinke.com,up,mastodon,2,813,4836,1669565920
mastodon.cr,up,mastodon,345,33927,6422,1668416876
weebvr.com,up,,3,5,1565,1668904971
friendica.humboldtgymnasium-solingen.de,up,,0,0,0,1669242207
spartanburg.social,up,mastodon,3,941,1872,1669944373
tweesecake.social,up,hometown,133,12268,8765,1668183597
forensicpsychiatry.social,up,mastodon,2,2,559,1667265908
westmids.social,up,mastodon,4,17,2159,1669139170
ernestoacosta.org,up,pleroma,1,228,2496,1669320991
misfit.social,up,mastodon,7,41,1977,1652851421
social.screamingatmyscreen.com,up,mastodon,4,838,6064,1651075967
mstdn.cho.dscloud.me,up,mastodon,1,0,238,1672126067
fandom.garden,up,mastodon,349,22788,11255,1629443424
toot.ericrie.se,up,mastodon,1,13,1680,1671228473
social.home.retiolus.net,up,gotosocial,1,2,10,1642176562
th-pape.de,up,mastodon,1,12,1263,1668775978
social.gomen.de,up,mastodon,2,14,6341,1667768074
mastodon.kenscott.me,up,mastodon,3,4,454,1637394785
we.1being.org,up,pleroma,20,7081,7189,1612578270
pixel.cloud.nerdraum.de,up,pixelfed,2,33,9,1648091337
lewd.town,up,mastodon,164,12802,10085,1612578267
mastodon.jfmblinux.fr,up,mastodon,1,78,7181,1647300134
vipper.party,up,mastodon,5,40,217,1670838573
alpaca.gold,up,mastodon,34,170,6575,1671505582
nixeneko.info,up,pleroma,2,30097,4026,1612578271
m.hxbus.net,up,,291,75476,2555,1612578270
mastodon.electroncash.de,up,mastodon,2,95,5081,1668791674
moe.cachapa.xyz,up,akkoma,5,1567,5337,1668791612
wolvesare.sexy,up,mastodon,1,216,3573,1667552784
technicaldoctor.social,up,mastodon,1,1,1,1671690536
slap.masterdan.net,up,mastodon,4,136,5698,1668637888
pix.test.fedi.monster,up,pixelfed,5,4,304,1662861149
mastodon.youhavewrites.social,up,,1,0,2,1612578347
pangu.hengsha.host,up,mastodon,2,12383,5198,1612578270
family.unityds.co.uk,up,friendica,0,0,0,1612578346
laravel.gg,up,mastodon,39,36,2229,1668818302
sur.social,up,mastodon,3,34,1312,1612578268
friendica.nz,up,friendica,0,0,0,1652401193
raccoon.place,up,mastodon,39,3893,7387,1663889793
mastodon.chester.id.au,up,mastodon,1,1,930,1671494715
landreville.blog,up,wordpress,1,1269,,1667130184
gd.social,up,mastodon,2,228,3516,1667810465
social.ra-phi.ch,up,mastodon,1,330,8987,1612578266
pixelfed.eddmil.es,up,pixelfed,1,7,1,1668564103
acc4e.com,up,mastodon,6,630,7705,1667697559
myprivate.social,up,pleroma,4,118,3847,1669574651
dog-pound.de,up,mastodon,5,68,280,1670803246
redrosewriter.com,up,mastodon,4,1,1046,1612578348
dasforum.org,up,mastodon,15,187,2441,1669249722
wit.social,up,mastodon,2,19,24,1668908605
mastodon.satellite.earth,up,mastodon,1,16,2272,1668904971
sportstalk.social,up,mastodon,4,5,556,1669179904
toot.jascha.wtf,up,mastodon,2,799,4084,1668107689
h5q.net,up,mastodon,704,16446,5027,1612578269
social.mildlyfunctional.gay,up,mastodon,2,131,5478,1661549311
mastodon.hosnet.fr,up,mastodon,61,106,838,1612579016
k.posix.gay,up,akkoma,1,1325,6300,1666969053
social.beispieltext.net,up,mastodon,2,0,801,1667076070
koto.moe,up,akkoma,1,23,3075,1672125842
seafoam.cafe,up,mastodon,1,0,0,1668485458
social.rychannel.com,up,mastodon,2,18,3188,1670096956
anarchydica.net,up,friendica,0,0,0,1612578268
social.scriptjunkie.us,up,mastodon,1,2433,7691,1612578269
m.pablofernandez.tech,up,mastodon,1,56,1818,1669770798
sb17.space,up,mastodon,8,1757,5847,1662404922
pleroma.zabaglione.net,up,pleroma,2,21,2673,1667023084
mastodon.coffee,up,mastodon,1414,126432,38240,1612578392
m.0x.mk,up,mastodon,2,33,474,1668484578
troet.fediverse.at,up,mastodon,9,310,2423,1669830316
complacent.io,up,mastodon,2,12,3432,1668814098
chickenfan.club,up,mastodon,10,251557,16311,1612578268
digivonity.nl,up,writefreely,7,23,,1660001039
streamercentral.com,up,mastodon,1,3,1518,1671521775
mastodon.ynerant.fr,up,mastodon,2,15,1021,1667092187
node.neohobo.io,up,mastodon,3,9,1844,1667905313
efnet.social,up,mastodon,1,22,438,1668230086
pl.kitsunemimi.club,up,pleroma,1,1416,4838,1667889569
mastodont.yvees.ovh,up,mastodon,2,523,1451,1612578347
fedi.cheeseland.xyz,up,akkoma,3,1185,8961,1664999502
mastodon.palewi.re,up,mastodon,7,965,4245,1669836809
barcelona.social,up,pleroma,55,12936,11232,1612578268
social.shas.am,up,mastodon,3,129,6460,1668359252
ple.rorea.moe,up,akkoma,3,0,2160,1668718685
pouet.april.org,up,mastodon,2,5306,10022,1612578268
tutut.delire.party,up,mastodon,16,9492,11676,1612578269
tur.bot,up,mastodon,2,0,973,1670039659
anticapitalist.party,up,mastodon,1955,314477,40912,1612578267
social.parentfamily.ca,up,mastodon,3,14,835,1671423698
pacmanfan.co.nz,up,gotosocial,1,18,109,1669349384
social.lambda.ski,up,pleroma,1,708,516,1669438646
mastodon.fediverse.land,up,mastodon,2,2,2889,1660814551
komuna.minadoraserver.art,up,hometown,9,64,794,1667655277
blovice.bahnhof.cz,up,pleroma,115,60400,11546,1612578269
grumble.social,up,mastodon,22,1829,7845,1668972624
www.rt9a.com,up,mastodon,5,6,278,1669936540
uuchten.lu,up,mastodon,2,63,6542,1662855106
hieron.cc,up,pleroma,1,81,2869,1669006095
bot.ave5.dev,up,mastodon,4,325,521,1667155064
joohanv.me,up,mastodon,1,36,4936,1651444685
doruidon.earth-metal.jp,up,mastodon,2,13,103,1669670053
seaside.cafe,up,akkoma,2,1,715,1612578346
stella.place,up,misskey,134,35800,2543,1667922280
pachy.youshallnotpass.com,up,mastodon,1,118,5048,1669187800
viste.pt,up,peertube,3,28,,1635639071
ak.fukt.lol,up,pleroma,1,13,1106,1671762472
mastimo.duckdns.org,up,mastodon,1,61,907,1671582989
swiftdevs.space,up,mastodon,3,183,1317,1669830948
nalocal519.social,up,mastodon,9,966,2550,1634119705
mastodon.pinewoodroad.net,up,mastodon,1,21,204,1672193606
gts.xa0.uk,up,gotosocial,1,2,39,1672018611
fedi.cyberwitches.club,up,mastodon,1,41,1097,1672265041
pleroma.skyshanty.xyz,up,pleroma,10,27619,9402,1612578266
social.homeland.network,up,gotosocial,1,3,70,1667418818
social.1up.ninja,up,mastodon,4,21535,4800,1668099414
social.fuhlbrueck.net,up,pleroma,1,65,1901,1665669889
m.xuv.be,up,mastodon,1,231,5122,1665351147
wadjnetech.industries,up,mastodon,2,4,397,1669944373
electronicmusic.social,up,mastodon,18,423,2435,1668292689
owncast.racheklos.com,up,,1,92,0,1651171694
doodlehub.de,up,mastodon,10,101,3010,1669152213
kaartinen.photos,up,pixelfed,1,9,12,1669461425
www.jasonna.de,up,wordpress,1,21,,1671781332
mastodon.simpreative.network,up,mastodon,3,385,771,1668774312
fedi.kcore.org,up,mastodon,3,1969,6021,1667828407
mastodon.michonline.com,up,mastodon,2,33,5361,1667172001
edge.occm.cc,up,mastodon,2,8,47,1667277000
mastodon.app.araneum.org,up,mastodon,2,0,37,1667187770
mastodon.gremlins.eu,up,mastodon,4,6,567,1669249671
jascha.wtf,up,wordpress,1,53,,1650900190
hastodon.social,up,mastodon,29,378,187,1668959087
toad.city,up,pleroma,5,1371,8284,1668756105
relay.bvp.me,up,feditools-relay,1,0,,1672289878
mastodon.c99.org,up,mastodon,1,563,3406,1651004484
social.mugiko.moe,up,mastodon,1,4,1,1672100572
video.ados.accoord.fr,up,peertube,9,670,,1612578347
x41.social,up,mastodon,1,68,5300,1612578269
developer.social,up,mastodon,29,183,4335,1669003052
notsocial.chronostase.net,up,pleroma,1,10,1050,1612578269
peertube.karcsesz.hu,up,peertube,1,4938,,1668919132
me.syslog.eu,up,mastodon,3,9,1527,1668904971
dergnation.org,up,mastodon,3,3,649,1672262296
bird.website,up,mastodon,2,253,4184,1668749413
mast.ari-zone.com,up,mastodon,3,22,391,1669913039
mstdn.quest,up,mastodon,6,503,3253,1651164304
proptech.news,up,mastodon,11,18,1099,1669917652
tmi.pics,up,pixelfed,4,103,1086,1632593051
mastodon.r00t.ch,up,mastodon,1,0,,1670927719
mastodon.doesnotexist.club,up,mastodon,4,1218,1159,1668972758
7rg.de,up,mastodon,3,31,2771,1612578346
refi64.social,up,mastodon,1,983,3138,1651124001
mastodon.gardensoul.org,up,mastodon,30,678,5752,1667341113
malaga.social,up,mastodon,342,1736,5370,1668341256
mastodon.trans.mt,up,mastodon,3,0,2788,1671728207
social.mazingars.fr,up,pleroma,2,0,185,1669198634
social.brainsys.com,up,mastodon,10,448,4798,1668381956
art.atarijunge.de,up,wordpress,1,134,,1668212212
liberal.city,up,mastodon,18,7300,14221,1612578266
blog.larand.net,up,writefreely,1,13,,1653847710
mastodon.finonet.de,up,mastodon,41,62,1520,1612904125
mobilizon.pl,up,Mobilizon,61,104,,1626298852
retro.pizza,up,mastodon,616,51276,13709,1666751760
foxylo.xyz,up,pleroma,2,70,5665,1667961675
m.onweb.idv.tw,up,mastodon,3,22,387,1669231895
mstdn.sidh.bzh,up,mastodon,1,463,4290,1667755016
kommunismus.social,up,mastodon,95,6184,3692,1669197957
metatwit.social,up,mastodon,3,10,850,1670769804
theblandshire.social,up,mastodon,2,10,784,1668965086
audio-video.tech,up,mastodon,5,73,2273,1670356884
peertube.sujets-libres.fr,up,peertube,2,12,,1668946988
relay.mastodon.kr,up,activityrelay,1,0,,1612578346
social.anoxinon.de,up,mastodon,9087,165183,20089,1612578267
taullo.social,up,mastodon,1,77,4274,1641803333
mastodon.stoile.name,up,mastodon,1,2,3863,1651804566
creative.ai,up,mastodon,12,1846,4397,1612578348
social.logilab.org,up,mastodon,31,6018,10318,1612578269
zombienet.org,up,pleroma,5,938,2643,1612578267
rails.social,up,mastodon,5,11,732,1670952630
mstdn.eqgr.gr,up,mastodon,3,508,52,1667905313
kerr.social,up,mastodon,0,0,0,1668307809
mastodon.anzui.dev,up,mastodon,1,844,10001,1612578266
sgf.social,up,mastodon,3,0,131,1668242356
meiso.hostdon.ne.jp,up,mastodon,0,0,1268,1628410520
social.coletivos.org,up,mastodon,1448,28275,16389,1612578270
social.lwis.me,up,gotosocial,1,5,158,1667742596
pixel.liberium.fr,up,pixelfed,2,6,59,1670275007
jrhy.fly.dev,up,pleroma,2,7,1176,1667970914
framatube.org,up,peertube,5,16368,,1612578270
social.minbash.com,up,akkoma,2,1,1,1672343491
toot.ss23.geek.nz,up,mastodon,1,14,881,1670305116
lingo.lol,up,mastodon,229,11287,11549,1667641372
social.bobek.cz,up,mastodon,2,160,2101,1612578271
posts.stream,up,akkoma,1,187,4471,1669948682
mastodon.is,up,pleroma,1,1,31,1612578267
social.photationsfilms.com,up,mastodon,1,5,1338,1645165603
orca.lateforlunch.life,up,mastodon,18,65,1638,1668173878
mastodon.boliston.com,up,mastodon,1,136,3105,1668485731
n.kdecherf.com,up,pleroma,1,14,262,1672337470
tube.florimond.eu,up,peertube,100,1920,,1612578346
pixel.winklerfamilie.eu,up,pixelfed,3,21,17,1612578345
akkoma.eniehack.net,up,akkoma,5,1806,3992,1662737658
hexadon.net,up,mastodon,71,824724,3516,1612578267
mastodon.egroc.de,up,mastodon,2,569,3813,1651094969
laviadililith.social,up,mastodon,18,8057,6757,1612578267
gigq.com,up,mastodon,1,33,2678,1669877433
lautfunk.uber.space,up,wordpress,3,79,,1667607618
music.tpshd.de,up,funkwhale,0,,,1612578346
welt.all.de,up,mastodon,5,676,10537,1612578267
therock.social,up,mastodon,37,1231,1571,1668427145
godo.octt.eu.org,up,gotosocial,2,52,66,1671753079
escritores.social,up,mastodon,3,27,464,1668986958
pirtube.calut.fr,up,peertube,3,3925,,1650579114
leifmetcalf.com,up,writefreely,1,4,,1614099543
spren.space,up,mastodon,5,33,2712,1667528870
syrteplay.obspm.fr,up,peertube,20,325,,1667732917
seommunity.com,up,mastodon,339,2787,2114,1667753046
akko.wtf,up,akkoma,19,19659,8458,1657660241
social.ratliff.space,up,akkoma,1,1,2267,1671263566
derpsin.space,up,mastodon,1,141,6788,1612578268
video.windfluechter.org,up,peertube,6,5926,,1635606951
f.3ischn.de,up,friendica,2,454,6881,1612578268
pets.contact,up,mastodon,13,158,1995,1651598985
mastodon.halibut.com,up,mastodon,16,4663,7612,1651082870
spacepub.space,up,peertube,8,72,,1612578267
nice.freetreasures.shop,up,ImmersSpace,0,,,1650568966
mstdn.tentere.net,up,mastodon,91,4155,1302,1612578268
my.privacymatters.pro,up,friendica,0,0,0,1613117304
toot.4t2.uk,up,mastodon,3,41,1665,1671554124
cre8iv.social,up,mastodon,6,45,3291,1669199098
masto.mcgeo.xyz,up,mastodon,2,7,713,1669686224
mastodon.karrmedia.com,up,mastodon,1,1,390,1668935418
tube.lab.nrw,up,peertube,15,6952,,1667202347
kwot.in,up,pleroma,1,1,24,1668070057
mastodonbooks.net,up,mastodon,648,3696,5725,1668780698
sysadmins.zone,up,mastodon,1,81,6363,1650940234
cytag.nl,up,mastodon,4,154,4182,1671451973
dyfed.saintnet.tech,up,gotosocial,1,6,5,1671915447
mastodon.blanu.net,up,mastodon,2,13,621,1636938825
wk3.org,up,diaspora,,,,1612585289
fedi.love,up,writefreely,1,10,,1668254531
blumpus.com,up,mastodon,4,99,4161,1612578348
noitl.space,up,mastodon,5,481,9810,1667339905
mastodon.economiasocial.org,up,mastodon,11,62,1029,1652789660
pics.rubber.zone,up,pixelfed,2,4,0,1612578347
social.butterknifeestates.com,up,mastodon,3,73,3027,1612578714
saptodon.org,up,mastodon,89,556,5412,1667821346
tube.darknight-coffee.org,up,peertube,1,0,,1617738607
temp.odon.moe,up,mastodon,1,120,2748,1669419166
smugglersbbs.com,up,mastodon,5,2767,5727,1669495133
durst.world,up,pleroma,6,35,1381,1667983055
zeroping.cc,up,mastodon,5,91,4617,1667004329
social.ezra.ch,up,mastodon,1,1,1102,1669249446
a11y.report,up,wordpress,2,20,,1670084907
mastodon.conroy.org,up,mastodon,1,2,340,1671621667
friendica.ingram-braun.net,up,friendica,1,1400,21324,1612578346
mastodon.nos.bzh,up,mastodon,2,3,1155,1669219266
fedi.yuka.dev,up,akkoma,1,951,7536,1624359803
bilboed.tech,up,pleroma,1,90,2543,1612578266
politbird.twexodus.top,up,birdsitelive,8,0,,1667228276
froth.zone,up,akkoma,73,61533,10673,1633059207
bitfudge.com,up,mastodon,3,718,23392,1653790181
libori.social,up,mastodon,16,1333,5078,1657661275
social.seanreiser.com,up,mastodon,1,44,1819,1671291691
cxfmqdpk7tncq57vt2z6755evasmrh4awjoqshzddjgvkzi37xwf5lqd.onion,up,mastodon,4,122,53,1644914514
mastodon.zougloub.eu,up,mastodon,1,72,3820,1667842407
isaaac.krashboyz.org,up,writefreely,1,1,,1670754167
mastodon.cyborch.com,up,mastodon,1,207,5188,1669224188
kraud.social,up,mastodon,3,376,6199,1650966157
arf.social,up,mastodon,4,0,2677,1669527141
hachyderm.io,up,mastodon,40509,513964,47501,1651060929
kirja.casa,up,bookwyrm,57,5557,300,1641571773
mastodon.jabbxi.de,up,mastodon,3,39,1486,1668271490
fedi.trenkner.net,up,gotosocial,3,163,42,1669064516
bardown.space,up,mastodon,24,2464,4892,1667686357
social.cizmar.net,up,pleroma,5,34,990,1612578270
gts.ck8s.zknt.org,up,gotosocial,1,1,5,1664962549
social.identi.cat,up,mastodon,2,1000,6046,1668042229
2br02b.online,up,mastodon,1,611,1242,1669081460
mastodon.louis-vallat.fr,up,mastodon,1,9,3514,1668977160
kitty.observer,up,gotosocial,1,11,84,1668997314
mastodon.kaczynski.scot,up,mastodon,2,18,5925,1620832700
dipshit.space,up,mastodon,15,290,4159,1626311162
federated.thefutureoftext.org,up,mastodon,3,12,277,1671414941
m.dhosted.io,up,mastodon,1,990,6846,1667762570
senigallia.one,up,mastodon,233,4418,1544,1656109326
quietus.ca,up,mastodon,1,2,957,1668933960
mastodon.khesp.com,up,mastodon,2,1,91,1672337470
cyberpasti.me,up,mastodon,1,443,453,1669275807
www.1nd33d.social,up,mastodon,1,72,3210,1671652689
tv.suwerenni.org,up,peertube,493,501,,1648786949
mastodon.lepik.eu,up,mastodon,2,7,725,1670324162
fedi.markrun.org,up,mastodon,1,49,1809,1668437363
knowsima.dog,up,mastodon,3,0,561,1669718154
pixelfed.gdgd.jp.net,up,pixelfed,30,1743,751,1643667941
social.opennerds.org,up,mastodon,1,4,1345,1612578266
reve.land,up,mastodon,1,119,4111,1612578266
philos.fkn-systems.de,up,friendica,4,52,20290,1612578270
staniverse.one,up,mastodon,15,208,2977,1668122832
crowsnest.social,up,mastodon,5,92,3903,1668361015
social.nowicki.io,up,mastodon,1,526,4159,1668132431
veganism.social,up,mastodon,481,3343,8018,1668940777
mastodon.radio,up,mastodon,2224,100316,19952,1612578266
mastodon.primeharbor.com,up,mastodon,18,1047,130,1671428353
masto.bg,up,mastodon,186,1206,4070,1669817383
toots.hallanalysis.com,up,mastodon,1,6,231,1672337470
jibun.club,up,mastodon,2,17,1797,1638083250
blackrock.city,up,mastodon,158,143,7659,1612578268
mastodon.qapp.cloud,up,mastodon,2,64,7953,1667612835
jaegersocial.de,up,mastodon,1,2,742,1667912828
subculture.chat,up,mastodon,67,535,4985,1667723307
toot.queer-lexikon.net,up,mastodon,10,1011,5319,1667835810
frequency.app,up,mastodon,20,79,876,1642668375
toot.juro.cloud,up,mastodon,0,0,1692,1612578268
nosgustalinux.es,up,wordpress,1,38,,1667762833
mastodon.mit.edu,up,mastodon,822,181442,17402,1612578269
hivemind.plus,up,mastodon,6,715,7497,1669050480
social.phaseshift.studio,up,mastodon,2,35,2681,1659634288
nekogenesis.com,up,mastodon,2,5,462,1668087891
region-bergstrasse.social,up,mastodon,1,38,1468,1668972579
ticos.social,up,mastodon,3,17,744,1671831892
mastodon.astifter.com,up,mastodon,1,36,2647,1651928900
mastodon.simonhardwick.com,up,mastodon,1,115,1110,1668795779
cyberfurz.social,up,mastodon,143,7544,6755,1667244903
mstdn.ro,up,mastodon,63,1325,8457,1668181978
singlecell.social,up,mastodon,2,0,20,1669436763
social.cdacosta.com,up,mastodon,2,145,5722,1668969479
paws.town,up,mastodon,2,3037,5258,1652076238
maston.fr,up,mastodon,2,11,862,1668109379
madost.one,up,misskey,26,806438,3834,1612578266
social.chinwag.org,up,mastodon,1319,83939,19400,1612578266
todon.eu,up,mastodon,3943,304986,19287,1612578269
mastodon.neat.computer,up,mastodon,13,1834,6631,1667672264
0xff.social,up,mastodon,3,29,1983,1668201790
witches.live,up,mastodon,4201,536340,119135,1612578266
recruiter.social,up,mastodon,2,16,1108,1668934031
mstd.hostdon.ne.jp,up,mastodon,1,22,99,1671870001
live.blos.sm,up,,1,10,0,1647415426
lisp.buzz,up,pleroma,2,99,1304,1663542165
mastodon.lqx.net,up,mastodon,11,576,7691,1668363205
onemorestop.photo,up,mastodon,20,1275,5672,1668053036
friendica.concordia.social,up,friendica,0,0,0,1662174564
jakeromero.net,up,mastodon,1,2,4,1671588547
konfigurationsmanufaktur.de,up,mastodon,3,200,4430,1669006114
jetspire.com,up,mastodon,3,156,2165,1668780775
huaren.social,up,mastodon,7,682,884,1614948426
superawesomeclub.vip,up,mastodon,7,32,2460,1612578269
liveplatform.ca,up,mastodon,44,438,2263,1626426253
bird.rodeo,up,mastodon,2,688,7150,1668799743
misskey.ai,up,misskey,506,27725,12124,1636497323
fedi.kyre.moe,up,pleroma,4,304,493,1669518610
mastodon.tootpro.xyz,up,mastodon,1,6,319,1672408621
stefanpfeiffer.blog,up,wordpress,1,2929,,1668937030
social.chatsubo.cafe,up,pleroma,1,174,3971,1668242356
mastodon.moby-dick.org,up,mastodon,2,1,6,1669697111
fluff.land,up,mastodon,12,6845,5945,1612578266
msk.minetaro12.com,up,misskey,3,3100,1727,1627386012
fedi.sekai-writer.my.id,up,gotosocial,1,8,19,1671426514
mastodon.wabarr.com,up,mastodon,1,79,1712,1667905313
mastodon.thewalkingdeaf.net,up,friendica,2,339,19684,1661773124
troot.social,up,mastodon,3,523,8488,1668622718
arthropod.social,up,mastodon,38,337,4361,1669019238
mastodon.floe.earth,up,mastodon,123,4303,11268,1667422944
jazztodon.com,up,mastodon,39,371,3353,1670569530
social.pjnk.de,up,mastodon,1,3,500,1670031707
fedi.rnorth.org,up,gotosocial,2,0,9,1670996878
p.ashiato45.net,up,pleroma,1,1012,803,1612578268
mastodon.opportunis.me,up,mastodon,50,247445,16360,1612578266
bel.social,up,mastodon,4,212,3037,1668041303
almajlis.me,up,mastodon,5,3,37,1667629108
mirwarso.de,up,mastodon,4,3,2444,1651277615
planetboca.com,up,mastodon,2,656,5505,1669405729
twhtv.club,up,pleroma,4,477,2779,1649010124
marcgoertz.de,up,wordpress,1,829,,1639649497
aus.social,up,mastodon,23054,889798,22258,1612578268
social.undrground.org,up,mastodon,20,1120,7134,1667629108
pl.veryamt.com,up,pleroma,5,367,3329,1612578268
peertube.lagob.fr,up,peertube,13,64,,1612578346
masto.nu,up,mastodon,17144,27515,11263,1668359341
burner.social,up,pleroma,32,62,929,1612578345
fhgn.berlin,up,mastodon,3,45,2828,1667600829
m.sprovoost.nl,up,mastodon,2,792,5057,1612578267
edegem.social,up,mastodon,4,162,2298,1667786627
mastodon.tcbailey.com,up,mastodon,1,25,3485,1668391738
app.gaagl.com,up,mastodon,4,0,809,1669405885
christmas.tattoo,up,gotosocial,1,128,98,1628548031
hci.social,up,mastodon,2113,33350,12948,1651593490
mastest01.fitt.au,up,mastodon,1,1,5741,1669037137
xtaldave.net,up,mastodon,1,3088,9443,1667496112
mastodon.dermarcus.de,up,mastodon,2,8,844,1667733470
jubi.life,up,mastodon,10,36229,8423,1612578269
mastodon.stahlstadt.cloud,up,mastodon,6,478,3674,1664142072
cadiz.ovh,up,mastodon,81,561,1020,1669508378
quiubole.net,up,mastodon,2,31,1333,1671496859
heathenarmy.net,up,pixelfed,2,212,24,1669988452
social.apreslanu.it,up,mastodon,96,12274,10063,1612578270
beta.d64.social,up,mastodon,2,4,21,1667157779
toast.farm,up,mastodon,1,22,1850,1668450913
social.wanderview.com,up,mastodon,1,17,2282,1670430465
social.learnlearn.in,up,microblogpub,1,38,,1667312174
masto.sangberg.se,up,mastodon,1,19,732,1671696226
social.anjara.eu,up,mastodon,13,42,5377,1612578270
usdr.social,up,mastodon,1,1,5,1669576827
toot.reformed.social,up,mastodon,1,4,588,1671566902
trivia.town,up,mastodon,13,254,2726,1668131470
sloth.explain-it.org,up,gotosocial,1,28,60,1670524120
social.minbash.de,up,akkoma,3,3,2595,1672007183
hobbymetzgerei.de,up,mastodon,69,103,1217,1669138933
m.hmn.ist,up,mastodon,1,0,2411,1667318421
plz.7td.org,up,pleroma,11,305,8590,1612578265
m.blablu.de,up,mastodon,23,59,932,1653935402
brusilia.eu,up,mastodon,1,26,3394,1668738207
mammuthus.xyz,up,mastodon,1,51,2249,1668531935
gearheads.social,up,mastodon,388,4578,4973,1668073383
social.dnix.de,up,pleroma,3,0,671,1669854019
quorum.inumbra.xyz,up,pleroma,3,110,1227,1656715417
mvskoke.social,up,mastodon,11,446,3791,1670282490
hydaelyn.coerthansnowstorm.online,up,mastodon,5,254,1903,1668113707
varishangout.net,up,pleroma,2285,665314,11350,1615157922
haxe.social,up,akkoma,9,12,2716,1670746399
yandere.cc,up,pleroma,6,38073,1530,1657161259
some.skrolli.fi,up,mastodon,2,18,341,1669165281
unstable.icu,up,mastodon,367,73563,6626,1612578269
hellyandthemountains.fr,up,wordpress,2,142,,1633205939
social.caserio.de,up,mastodon,5,1228,3741,1651058720
bjgp.social,up,mastodon,1,186,5096,1669320519
social.sp-codes.de,up,mastodon,52,10280,11634,1622233256
gulp.cafe,up,mastodon,344,74400,16198,1612578266
