hostname,state,software,user_count,note_count,peer_count,discovered_at
federated.press,up,mastodon,2222,41692,13387,1667840655
wyrms.de,up,bookwyrm,327,17786,911,1615849560
space.sangelo.space,up,mastodon,1,1,58,1668707758
social.3detplus.ch,up,mastodon,1,3,22,1678750752
clacks.link,up,mastodon,27,15035,14892,1612578266
yamabi.co,up,mastodon,45,358,4193,1612578266
social.diekershoff.de,up,friendica,0,0,0,1612578266
sts.lqt.moe,up,pleroma,1,5722,5441,1617600873
pl.nagi.fan,up,pleroma,14,127,892,1675444591
mastodon.michonline.com,up,mastodon,2,60,78268,1667172001
pixelfed.desmu.fr,up,pixelfed,6,526,25,1612578348
xeno.chat,up,mastodon,5,1758,3319,1612578345
fedi.285252.xyz,up,pleroma,1,1,106,1668623599
pupy.cafe,up,mastodon,13,2841,6134,1667768169
technews.social,up,mastodon,31,444,4010,1670450413
social.jasonbaker.info,up,mastodon,1,9,3208,1671853838
lol.dydx.moe,up,pleroma,1,86,3582,1612578268
fritz.social,up,mastodon,2,11,3467,1670842545
social.polonkai.eu,up,mastodon,2,2961,9376,1612578270
ricci.social,up,mastodon,1,1,149,1670714803
social.ericandamanda.net,up,,0,0,0,1668469297
mastodon.wiredbrain.de,up,mastodon,3,0,351,1674413171
mtd.pythonasia.org,up,mastodon,15,211,2565,1668089685
gigsak.social,up,mastodon,3,2,1760,1668187208
mastodon.balamb.fr,up,mastodon,2,769,10226,1657476796
dnsmastery.net,up,mastodon,4,3,1858,1669116270
social.pekkasipila.com,up,mastodon,1,15,1309,1678165442
publicar.uy,up,wordpress,2,23,,1612583375
hub.funkturm7.de,up,friendica,0,0,0,1657681122
handwave.org.uk,up,mastodon,1,23,3235,1668638104
skj.photos,up,pixelfed,1,9,35,1671598945
101010.pl,up,mastodon,7815,233934,25787,1612578269
9-5.online,up,mastodon,7,210,1617,1668359252
mivox.net,up,mastodon,1,253,3358,1676017847
social.liberta.casa,up,takahe,7,21,43,1671718917
mograph.social,up,mastodon,1155,22573,21244,1612578266
fediverse.jrcichra.dev,up,gotosocial,2,22,107,1668990957
social.lviv2.dcomm.net.ua,up,mastodon,24,70,1091,1660100183
mstdn.virtecam.net,up,mastodon,2,563,748,1676144519
mastodon.cornspace.space,up,mastodon,1,1,347,1674867473
quarterbacks.win,up,pleroma,1,2,149,1641498307
alcatir.com,up,pleroma,5,505,5554,1612578267
creatorstudio.space,up,mastodon,5,792,6847,1668060702
peninsula.industries,up,mastodon,1,1159,8193,1669475026
roggenkamp.social,up,mastodon,1,17,94906,1672271717
rabbithou.se,up,pleroma,6,57,5,1664381654
social.cool110.xyz,up,friendica,2,71,26606,1612578269
gm7.social,up,mastodon,2,49,3885,1669824271
doruidon.earth-metal.jp,up,mastodon,2,29,103,1669670053
pleroma.oleg.kim,up,pleroma,6,41,1198,1612578348
yoitsu.moe,up,mastodon,5,580,4303,1612578266
hub.vahfoom3iquahfah.infinitedisk.com,up,mastodon,17,2,576,1661311223
thepostearthdestination.com,up,mastodon,5,194,2446,1612578266
p.oshiteku.app,up,pleroma,1,1214,5490,1624103119
glaux.io,up,wildebeest,,,937,1676141414
pleroma.dragast.me,up,pleroma,3,7,934,1612578348
nicoban.one,up,friendica,0,0,0,1612578346
fediverse.yapbreak.fr,up,pleroma,2,122,2358,1619646730
vnop.org,up,peertube,2,9,,1644982741
social.linuxine.net,up,pleroma,3,639,8736,1612578266
bee-tube.fr,up,peertube,2,459433,,1646061971
troet.xyz,up,mastodon,1,0,1402,1668171873
emacsen.net,up,mastodon,1,9343,14041,1612578270
soc.nhg.moe,up,akkoma,2,2211,9571,1612578267
bms.social,up,mastodon,50,651,327,1674420064
pleroma.familjenfis.duckdns.org,up,pleroma,1,0,119,1676180000
hrwlthr.com,up,mastodon,2,416,2757,1670245819
washington.communitynetwork.us,up,friendica,0,0,0,1660789038
h6x.online,up,,0,0,0,1668283600
landwirtschaft.todon.de,up,mastodon,3,193,2104,1672433098
amling.social,up,mastodon,3,4,2553,1671991633
hacksrus.xyz,up,pleroma,9,510,8230,1658672845
litterae.social,up,hometown,5,2087,6686,1612578270
x41.social,up,mastodon,1,69,6347,1612578269
mofu.one,up,mastodon,2,142,3895,1639649497
hwang.me.uk,up,mastodon,1,421,3574,1667629108
mastodon.smither.org,up,mastodon,1,0,491,1671206919
toot.kottman.xyz,up,mastodon,2,1492,9975,1612578269
social.transrights.art,up,mastodon,2,204,3121,1667972564
exile.social,up,mastodon,8,1661,9850,1642810635
makerspace.au,up,mastodon,3,12,556,1667898073
misskey.neko.cat,up,misskey,2,2,77,1673303594
toot.backbord.net,up,mastodon,1,0,5442,1677137509
demos.chat,up,mastodon,6,23,2817,1672429275
post.lurk.org,up,hometown,661,92145,18088,1612578266
burningboard.net,up,mastodon,5,235,2821,1676830316
polaris.bonespr.it,up,birdsitelive,25,0,,1675357671
toot.dice.quest,up,takahe,1,0,690,1667835476
unhinged.social,up,mastodon,1,62,7065,1668929722
hye.social,up,mastodon,11,29,138412,1672454558
vis.social,up,mastodon,6118,126510,27062,1612578269
swmnu.net,up,mastodon,1,4,859,1670891684
dadchat.online,up,mastodon,4,41,1305,1674177684
isnot.online,up,pleroma,1,50,5689,1612578347
keaton.cool,up,pleroma,6,26,4,1654539733
nc.social,up,mastodon,30,412,4535,1668743403
recsys.social,up,mastodon,74,4378,10887,1666507959
social.e-editiones.org,up,mastodon,13,65,1003,1668123518
ap.remote-shell.net,up,gotosocial,1,427,555,1647381434
pixelfed.badabam.net,up,pixelfed,1,26,52,1651681319
5lb.co,up,mastodon,4,13,5373,1670638197
social.uden.ai,up,pleroma,94,3879,12271,1635534050
mastodon.dermarcus.de,up,mastodon,2,8,1101,1667733470
voiceover.actor,up,mastodon,4,131,3033,1668323495
mastodon.tech,up,pleroma,481,2233,14065,1665712032
social.thinkingguy.com,up,mastodon,2,6,199,1672950785
ehnit.com,up,pleroma,1,3,928,1668296044
mastodon.laurakalbag.com,up,mastodon,2,1118,12937,1612578267
social.ronnilix.eu,up,mastodon,4,350,2525,1676141445
scissorme.mywire.org,up,pleroma,2,312,2688,1668539419
social.jesuislibre.net,up,mastodon,17,55575,12206,1612578266
fedi.besofa.de,up,pleroma,1,2,251,1676244213
morph.todon.de,up,mastodon,3,922,10253,1672879257
social.tomcasavant.com,up,mastodon,1,1261,3353,1668904962
pixelfed.misanthrope.social,up,pixelfed,1,2,2,1669265204
floof.link,up,mastodon,2,16,3065,1670016883
mstdn.linfiel.com,up,mastodon,1,431,1480,1612578267
xiao.lu.eu.org,up,pleroma,7,0,0,1676969805
faf.social,up,pleroma,17,1391,107,1612578347
ivory.rosebloom.one,up,mastodon,6,202,965,1670844621
po.etr.ist,up,pleroma,1,263,736,1652248186
mastodon.kzhub.cc,up,mastodon,1,0,970,1668417383
mastodon.1in1.net,up,mastodon,7,485,4088,1612578265
social.tripelix.com,up,mastodon,16,57,221,1646371359
social.linc.systems,up,mastodon,7,7282,4744,1612578267
muni.fi,up,mastodon,3,0,35,1668222657
pocketnetpeertube11.nohost.me,up,peertube,2629,5813,,1633966726
video.motoreitaliacarlonegri.it,up,peertube,3,1732,,1612578347
companies.social,up,mastodon,7,2961,116,1667616286
the.sandlot.club,up,mastodon,1,2,2135,1668500866
blander.ddnsfree.com,up,pleroma,4,84,3057,1668212335
social.pancakesontuesday.com,up,mastodon,2,197,3164,1671489838
friendica.wige.erabo.de,up,,0,0,0,1668725348
dimension.host,up,mastodon,5,2058,455,1674381602
social.simonschoof.com,up,mastodon,1,0,465,1677474363
gearlandia.haus,up,pleroma,57,203619,12061,1621134981
mastodon.lertsenem.com,up,mastodon,2,11733,15649,1612578270
fanboys.social,up,mastodon,3,87,3396,1676173688
social.hetnieuweinstituut.nl,up,mastodon,10,43,787,1667023084
social.ulysseus.eu,up,mastodon,105,399,152,1639725047
rectongle.net,up,mastodon,4,173,6161,1667184092
p2ptube.us,up,peertube,78,410583,,1665752461
raru.re,up,mastodon,144,294845,22168,1612578265
scoat.es,up,mastodon,2,532,7421,1667602458
teacher.quest,up,akkoma,3,7,8687,1669193459
fangl.in,up,mastodon,21,2234,5108,1639649494
mastodon.inman.xyz,up,mastodon,4,329,483,1612578346
big.trash.haus,up,mastodon,1,191,4080,1612578271
secretstage.club,up,mastodon,1,3,2,1678334703
mastodon.lowol.org,up,mastodon,2,62,602,1612578348
pleroma.tevps.net,up,pleroma,1,24,2108,1669166886
n30k-zeiladn.com,up,mastodon,3,26,671,1676500688
astrotube.obspm.fr,up,peertube,60,333,,1667049382
cum.salon,up,ched,178,33005,9348,1649649476
nyan.mdn.hinaloe.net,up,mastodon,56,906,5604,1612578268
wizard.estate,up,pleroma,2,37,2550,1612578346
pl.veryamt.com,up,pleroma,5,367,3329,1612578268
don.mamemo.online,up,mastodon,37,288699,8745,1612578270
ramshackle.town,up,mastodon,5,48,3251,1612578713
social.bastelbude.eu,up,friendica,0,0,0,1668694184
misskey.traction.jp,up,misskey,22,7508,7747,1612578270
social.poolp.org,up,mastodon,1,70,3206,1671238195
androiddev.social,up,mastodon,2540,43970,17840,1667396811
masto.queerscience.net,up,mastodon,2,9,814,1668904971
bruder.space,up,mastodon,1,2008,9385,1612578266
social.sociopathic.ca,up,mastodon,14,209352,3351,1612578347
gayrobot.club,up,pleroma,110,8482,9252,1612578267
social.lucaspolo.dev,up,mastodon,1,7,719,1676317997
social.mikutter.hachune.net,up,mastodon,441,1447726,15638,1612578266
euonymus.xyz,up,mastodon,2,0,5,1678513276
mastodon.chuckdries.com,up,mastodon,1,3,1054,1676456223
talos.link,up,mastodon,8,495,10602,1612578267
mastodo.it,up,mastodon,7,414,3209,1669495139
mastodon.laurenweinstein.org,up,mastodon,1,5636,9039,1668728784
bigchat.social,up,mastodon,2,2,2209,1674491855
mastodon.hett.org,up,mastodon,2,34,2678,1667964414
unlicensed.doctor,up,mastodon,2,14,190,1672880820
gndh.net,up,mastodon,1,343,4911,1669533695
social.froghat.ca,up,mastodon,7,592,3948,1612578267
mstdn.id,up,mastodon,2210,40808,10361,1612578269
startrekshitposti.ng,up,mastodon,99,1501,9905,1668141686
ilias.church,up,pleroma,15,661,4069,1622939112
social.dinn.ca,up,mastodon,1,569,8711,1668200216
oceanplayground.social,up,mastodon,110,17647,10422,1667402175
social.dirigibly.ltd,up,pleroma,1,2,119,1669597824
ambercons.masto.host,up,mastodon,23,148,1007,1612578270
gts-test.fedi.tech,up,gotosocial,1,36,60,1649876426
pleroma-in.ouda.space,up,pleroma,2,9401,9477,1612578266
body.social,up,mastodon,107,3356,8442,1653391487
m.janri.de,up,mastodon,1,28,3871,1667668050
blahaj.gg,up,mastodon,4,29,1194,1675295704
wx.social,up,mastodon,110,3327,10473,1668922719
mstdn.mystikos.org,up,mastodon,6,1508,11460,1669064515
mdn.xn--sthle-nra.dk,up,mastodon,2,5,919,1673911338
mastodon.54park.de,up,mastodon,1,218,6478,1667484307
glee.li,up,pleroma,4,412,2651,1678043340
video.myocci.social,up,,1,22,0,1672427733
ublog.longlandclan.id.au,up,mastodon,2,1485,2992,1672298866
ptube.horsentiers.fr,up,peertube,2,3,,1612578346
friendica.nx-pod.de,up,friendica,0,0,0,1647316400
social.livepods.eu,up,misskey,6,19,3904,1674514505
pcgaming.club,up,mastodon,1,2,57,1676291264
insta.sakuragawa.moe,up,pixelfed,2,70,4,1612578347
clar.ke,up,mastodon,1,505,121234,1667625962
forensicpsychiatry.social,up,mastodon,2,2,685,1667265908
social.schuerenbo.de,up,gotosocial,2,1,49,1676849260
social.tubul.net,up,mastodon,1,489,7023,1667567059
social.bobcall.me,up,mastodon,10,5119,13635,1612578270
mstdn.cho.dscloud.me,up,mastodon,1,0,853,1672126067
techdon.dev,up,mastodon,5,6,104,1650947127
pleroma.zenwillow.website,up,pleroma,1,34,1456,1621753715
social.zell-mbc.com,up,akkoma,2,114,6592,1612578269
wolfgirl.bar,up,pleroma,13,19226,9424,1636383148
moka.martelos.si,up,mastodon,2,0,3,1672137432
ricorda.social,up,mastodon,2,6,2252,1674838159
social.v.st,up,mastodon,15,9651,15987,1612578268
social.hunterjozwiak.com,up,pleroma,2,567,3527,1612578269
social.cativa.net,up,mastodon,1,225,3426,1667040143
mastodon.karottenfabrik.net,up,mastodon,5,30,1944,1668548734
pghsocial.net,up,mastodon,1,1,226,1673056483
cinnamond.social,up,mastodon,3,100,1782,1667772658
social.rossabaker.com,up,mastodon,1,391,5933,1672293437
tech.lgbt,up,mastodon,10575,1109925,26231,1612578267
ichiji.social,up,mastodon,4248,2101759,10975,1612578267
don.luhrck.com,up,mastodon,1,101,373,1675518593
mstdn.hiyuki2578.net,up,mastodon,9,60829,3356,1612578270
birdsite.lipsia.casa,up,birdsitelive,12,0,,1672063699
m.omgbe.es,up,mastodon,1,4,147,1669872129
9kb.me,up,mastodon,689,182516,9561,1612578270
gotosocial.tooot.app,up,gotosocial,1,1,22,1673282297
howlr.me,up,mastodon,24,665,7906,1653773907
relay.minecloud.ro,up,activityrelay,1,0,,1616902603
mastodon.falkvinge.net,up,mastodon,1,12,710,1676154163
social.qunn.eu,up,akkoma,7,920,5476,1644162354
overgrown.garden,up,mastodon,6,308,5139,1669064516
social.isadati.work,up,,,,,1674847649
toot.jhnc.me.uk,up,mastodon,1,73,7521,1668511113
social.blueforest.cc,up,gotosocial,4,40,151,1670915385
greenmoo.net,up,mastodon,8,362,5287,1668236055
pixelfur.maw.best,up,pixelfed,90,346,636,1667579421
fedi.n11o.com,up,gotosocial,1,5,21,1671867674
piaf.stilobique.com,up,mastodon,2,117,2419,1652416790
critz.social,up,mastodon,1,7,794,1676127423
arthaus.social,up,mastodon,547,297918,10216,1669956207
twincities.photo,up,pixelfed,5,31,540,1667961975
mastodon.joseli.to,up,mastodon,2,76,3237,1668320755
dope.phocks.org,up,mastodon,1,2240,129201,1674261901
live.vencabot.com,up,,1,10,0,1677815708
social.world-congress.org,up,mastodon,1,0,5,1667913751
wao.wtf,up,calckey,7,114,7936,1667415321
fauxmotion.soccer,up,mastodon,22,862,4744,1673528814
atvfqyewjvwfvys6o667p3tkwexitn7ob42eoxa2wd27supk2f2dnryd.onion,up,mastodon,0,8,34,1644914514
echodek.com,up,mastodon,2,44,5813,1674785393
dan.mastohon.com,up,mastodon,3,6236,14988,1667437604
friendsocial.inet.place,up,friendica,0,0,0,1668992689
adg.tech,up,gotosocial,1,2,75,1667754288
sugarfuel.social,up,mastodon,2,0,908,1669223751
sculpin.social,up,mastodon,4,842,4500,1640914959
mastodon.inrange.tv,up,mastodon,48,158,7,1612578348
social.vasi.li,up,pleroma,4,44,34,1612578348
pixelfed.icedtux.no,up,pixelfed,97,102,32,1613529906
pixel.liberium.fr,up,pixelfed,2,7,91,1670275007
social.kcubeterm.com,up,pleroma,2,19,80,1663227649
tv.schenklradio.de,up,,1,48,0,1646625527
xz.vc,up,hometown,8,190,6618,1668929722
433.world,up,mastodon,31,6224,13284,1612578269
pbk.social,up,mastodon,3,78,2655,1674520289
mastodon.jp-studios.de,up,mastodon,2,2,1994,1659652750
security.theater,up,mastodon,4,20,334,1677460634
social.nmoo.dev,up,gotosocial,1,4,24,1669019629
books.birdsonbicycles.racing,up,bookwyrm,26,2085,65,1653529001
moeda.me,up,mastodon,4,68,894,1675919720
la1.jp,up,mastodon,130,1619,1006,1612578267
social.mw,up,mastodon,2,75,10792,1669488963
mastodon.acolono.me,up,mastodon,1,1,264,1643110006
ruderal.social,up,mastodon,2,2,150,1668699803
kiessling.social,up,mastodon,1,10,2142,1672104706
fa2p.de,up,mastodon,1,95,2200,1668432821
shea.social,up,mastodon,2,209,110,1676666079
finnish.social.pekkasipila.com,up,mastodon,1,1,154,1678498757
toot.habedieeh.re,up,mastodon,5,237,6364,1669819277
mastodon.7365000.xyz,up,mastodon,2,0,363,1677020673
njalla.social,up,mastodon,1,36,4901,1668178065
futen.work,up,mastodon,71,73472,5485,1612578268
startrekshitposting.com,up,mastodon,33,528,3546,1668794813
peertube.fermalo.fr,up,peertube,3,1,,1677137639
masto.libre.brussels,up,mastodon,5,6,3958,1612578268
social.badabam.net,up,friendica,10,902,26778,1651075040
mastodon.nl,up,mastodon,38348,840620,25517,1612578268
worklifepsych.social,up,mastodon,1,51,3322,1675951526
dark-elves.social,up,mastodon,2,34,2929,1669223254
xxxxxxxxxx.xxx,up,mastodon,6,104,14534,1666999675
toot.subak.club,up,mastodon,4,297,3488,1671435530
t.aqn.jp,up,mastodon,1,76,94,1612578266
live.kd0bpv.name,up,,1,10,0,1668802304
mastodon.cryptonomic.tech,up,mastodon,9,38,851,1658502913
mastodon.gleeson.app,up,mastodon,3,4,141,1671407157
mastodon.gruifor.eu,up,mastodon,1,11,1008,1667174773
social.ohmyposh.dev,up,mastodon,2,104,7393,1668200298
chirpi.de,up,mastodon,4,3222,5567,1612578267
mastodon.nerveroot.net,up,mastodon,5,79,73928,1671484787
connectit.social,up,mastodon,122,4266,6774,1671540153
tube.continja.com,up,peertube,3,13102,,1667112876
pleroma.defis.info,up,pleroma,1,14,1748,1612578346
cb.janusworx.com,up,akkoma,2,400,6171,1612578270
social.dont-panic.quest,up,,1,4,56,1677237676
nupes.social,up,mastodon,154,34812,4860,1668857082
owncast.vapronva.pw,up,,1,0,0,1663815019
raspberrypi.social,up,mastodon,1,710,9360,1667951868
7rg.de,up,mastodon,3,39,3440,1612578346
istheguy.com,up,mastodon,11,1496,6580,1612578346
mastodon.green-owl-technology.com,up,mastodon,3,9,1111,1671455284
mastodon.xylonx.com,up,mastodon,2,58,2,1647379449
social.nauka.moe,up,pleroma,1,66,289,1632314528
illo.social,up,mastodon,2,23,850,1678352094
zeeland.social,up,mastodon,2,4,95,1673015694
ig.techeasy.org,up,pixelfed,1,1,0,1663884745
badly.co,up,mastodon,15,453,5336,1612578347
toot.lucidragons.de,up,mastodon,1,1,175,1667614113
mastodon.bachmann.wtf,up,mastodon,1,20,2314,1673889497
mastodon.mwegner.com,up,mastodon,1,26,898,1674098323
mousetodon.app,up,mastodon,2,4,4991,1669529282
stream.amoonrabbit.reisen,up,,1,2,0,1671091577
diasp.de,up,diaspora,11716,149941,,1612585289
kjas.no,up,mastodon,6,216,2337,1676501242
xn--rtta-qoa.nu,up,misskey,37,457,2572,1655846645
rosaryfaith.com,up,mastodon,38,66,4107,1612578271
tristram.uber.space,up,gotosocial,2,273,274,1612578269
social.guictx.com,up,gotosocial,1,2,9,1677827617
empty-head.space,up,mastodon,1,3,2589,1668670672
toots.lyven.live,up,akkoma,1,78,3146,1678101979
social.chdorner.com,up,takahe,1,36,1185,1678036137
fedi.hanna.lol,up,akkoma,1,347,5052,1675101653
birdsite.mastodon.land,up,birdsitelive,44,0,,1668495286
mastodon.moule.world,up,mastodon,31,521,5225,1676134008
nton.cx,up,pleroma,1,8,1861,1668288943
skepteis.social,up,mastodon,1,873,6355,1668158633
social.cultofprimes.com,up,mastodon,3,38,3758,1672680706
mastodon.rio20.net,up,mastodon,5,20,2105,1612578270
coisas.ruiandrebatista.com,up,writefreely,1,16,,1672237207
redwombat.social,up,mastodon,27,15080,15491,1612578268
sandbox.mastodon.vlaanderen,up,mastodon,5,15,15,1668070057
fedi.jeremy.hu,up,gotosocial,1,248,444,1672473825
mastodon.wyngraphs.com,up,mastodon,2,0,1101,1675624522
elefantico.social,up,mastodon,1,122,2333,1675052201
tcp.fm,up,mastodon,3,35,3648,1675481974
media.curious.bio,up,peertube,2,10,,1674793162
thoresson.social,up,mastodon,1,773,6754,1669644487
social.klaps.me,up,mastodon,2,26,1990,1667993722
codegito.xyz,up,wordpress,1,16,,1633691388
cybergov.de,up,mastodon,3,56,5199,1670322732
dewbert.social,up,mastodon,1,494,4706,1676928318
coywolf.social,up,mastodon,5,428,11878,1648910955
elektronfabrik.net,up,mastodon,2,221,2122,1674146252
ambrosia.cafe,up,pleroma,3,407,5103,1612578347
critcare.social,up,mastodon,335,10109,8595,1668187208
inkommit.com,up,gotosocial,2,22,152,1676596319
mn.p.starxy.cc,up,mastodon,3,20,1633,1658630530
sftware.space,up,mastodon,1,4,55,1667904527
mastodon.melin.org,up,mastodon,8,3899,11570,1652026247
home.network.thedoodleproject.net,up,takahe,5,21,190,1672300411
greyduck.social,up,mastodon,3,318,9539,1669253959
video.gemeinde-pflanzen.net,up,peertube,3,1,,1667750079
hal.bolha.us,up,mastodon,76,77342,1188,1673709617
mstdn.whitepig.net,up,mastodon,2,14,1797,1675396802
pleroma.wafflec.one,up,pleroma,19,11004,12079,1612578270
eay.social,up,mastodon,7,3581,11778,1612578269
sweetappleacr.es,up,mastodon,3,21,361,1623198371
bytepark.social,up,mastodon,8,2175,8269,1667948569
kohisuki.com,up,mastodon,2,0,1,1668930051
hdev.im,up,mastodon,2,527,6999,1670181739
procydon.net,up,mastodon,3,170,684,1668904971
qaq.rip,up,mastodon,1,14,0,1675457090
m.markjones.cloud,up,mastodon,2,153,6545,1667408277
social.kreuder.me,up,mastodon,2,19,976,1667539452
kurry.social,up,mastodon,1818,62812,6390,1666766962
ben.wtf,up,mastodon,1,18,3881,1671264744
goto.distilled.pub,up,gotosocial,1,28,190,1670625910
zepfanman.com,up,wordpress,4,204,,1672895836
lode.social,up,microblogpub,1,8,1219,1667975530
chaos-gp.social,up,mastodon,1,3,2683,1675454080
koneczny.info,up,mastodon,1,6,1008,1676352287
test.gac.edu,up,mastodon,3,2,89,1668321411
mastodon.darksheep.social,up,mastodon,8,107,1054,1670172659
mastodon.rpsychologist.com,up,mastodon,2,47,1159,1668319136
mastodon.cysioland.pl,up,mastodon,1,6671,8050,1639647844
pixels.jdt.io,up,pixelfed,1,15,30,1666369956
www.hans-schneider.de,up,wordpress,1,7,,1677710144
mstdn.swiso.org,up,mastodon,2,286,8254,1612578266
mastodo.ng,up,mastodon,5,102,5027,1667911303
social.warnick.me,up,mastodon,3,75,2431,1671877097
spacenoid.social,up,mastodon,3,12,2870,1670840814
gamerr.cyou,up,mastodon,115,11868,5632,1612578267
bslounge.com,up,mastodon,2,48,4387,1668398746
felixfoertsch.de,up,writefreely,1,21,,1670239291
clubmer.com,up,mastodon,2,20,721,1669794775
cosmos.social,up,mastodon,10,233,4395,1612578347
trouth.eu,up,mastodon,6,2985,8560,1651244746
pl.gamers.exposed,up,pleroma,14,62961,11103,1612578268
mastodon.phukuile.com,up,mastodon,1,59,804,1677681082
syndicat.solidaires.org,up,mastodon,73,1611,4689,1671497898
mastodon.express,up,mastodon,18,1608,11304,1667461160
social.vdavez.com,up,mastodon,1,21,577,1675960840
mastodon.koch-server.de,up,mastodon,3,7,839,1675317105
shitpost.poridge.club,up,misskey,266,29952,14011,1631578131
s.voxint.net,up,mastodon,2,21,3308,1668158807
friede.cc,up,mastodon,1,48,1423,1651011629
abdl.link,up,mastodon,16423,281614,11772,1612578267
mirwarso.de,up,mastodon,4,4,3124,1651277615
mastodon.florianbrochard.fr,up,mastodon,1,49,1914,1668575494
sts.ditatompel.com,up,mastodon,7,21,567,1612578266
gay-pirate-assassins.de,up,gotosocial,2,48,306,1668942030
fed.tardisproject.uk,up,pleroma,5,11,1000,1669906832
dev-friendica.mrpetovan.com,up,friendica,8,75,546,1612578345
quanta.masto.host,up,mastodon,1,6,102,1676162260
mastodon.netz-treff.de,up,mastodon,2,9,4678,1668980511
howdidthisgethere.masto.host,up,mastodon,1,597,4013,1670115567
social.bunch.dev,up,mastodon,1,91,3900,1669781753
soc.redeyes.site,up,mastodon,1,0,152,1650757252
douzepoints.social,up,mastodon,326,5529,9113,1667936714
slattery.social,up,mastodon,1,51,6111,1671511773
dcentralisedmedia.com,up,pleroma,1,7,3304,1612578267
social.oslo.no,up,mastodon,1,0,43,1675904441
fpv.social,up,mastodon,3,136,1466,1671598996
social.beta42.dev,up,mastodon,1,72,4951,1671121028
masto.synthesis-infrastructures.wiki,up,mastodon,5,16,9,1668495286
madcam.co.uk,up,wordpress,1,7,,1612578346
www.warmonger.de,up,wordpress,1,372,,1643380123
westmids.social,up,mastodon,1,2,389,1669139170
toot.fedilab.app,up,mastodon,6,3972,20352,1612578266
mastodon.keks.club,up,mastodon,7,4871,5344,1668297096
mastodon.deadbyte.is,up,mastodon,1,0,1466,1669064516
karlsoderstrom.social,up,mastodon,1,17,101483,1670942829
mk.eliko.ga,up,misskey,5,48,1520,1640838357
blog.lifewithfuschia.com,up,writefreely,1,63,,1623678501
mastodon.comame.xyz,up,mastodon,2,62,28,1669019848
p.bozolord.ml,up,pleroma,1,56,3238,1648313311
transmit.social,up,mastodon,2,27,2041,1671243513
nochiiverse.eu,up,mastodon,3,27,2187,1673485175
ibicadi.com,up,friendica,0,0,0,1621267828
posts.adamw.social,up,mastodon,1,148,7408,1673978317
mastodon.lunabooks.synology.me,up,mastodon,1,0,2,1676707556
federated.place,up,mastodon,7,48,307,1672439500
peoplegroup.social,up,mastodon,3,30,909,1656656627
pleroma.davidgtl.me,up,pleroma,3,6,5002,1667952875
michidon.com,up,mastodon,2,434,5175,1669118992
holme.social,up,mastodon,1,17,1228,1676025873
fed.sbcloud.cc,up,mastodon,7,1935,59365,1669742701
mastodon.is-a.horse,up,mastodon,4,32,450,1671896420
social.smallint.net,up,pleroma,2,9,147,1638638928
mastodon.cooleysekula.net,up,mastodon,3,307,1962,1673262697
social.invisible.ch,up,mastodon,3,171,4860,1668904962
peertube.chir.rs,up,peertube,2,2,,1669549579
pleroma.1d4.us,up,pleroma,35,4479,18367,1612578345
misskey.tillbosselmann.de,up,misskey,1,0,6287,1645530860
mastodon.ddcloud.info,up,mastodon,4,20,4634,1671821792
cute.butts.moe,up,gotosocial,1,2,1,1678352468
rack.social,up,mastodon,8,28,4822,1667950047
nekogenesis.com,up,mastodon,2,5,673,1668087891
social.ritter.noho.st,up,ecko,4,0,3400,1667174773
starshipgender.com,up,writefreely,1,15,,1676026558
omochi.xyz,up,mastodon,1,25130,8451,1612578268
mastodon.gsugambit.com,up,mastodon,9,386,5305,1612578266
friendica.jisco.me,up,,0,0,0,1669978688
m1.thosemartins.net,up,mastodon,2,593,10745,1668940249
moth.zone,up,akkoma,33,17786,13787,1650924747
mastodon.micha.priv.at,up,mastodon,3,33,3719,1671425111
pub.miscworks.net,up,gotosocial,2,12,98,1671705093
carfree.city,up,hometown,22,4775,10426,1668793342
test.moontreeproject.org,up,,,,1,1612578346
mastodon.docmeth02.host,up,mastodon,2,4,6002,1671531843
donnersberg.autorenblog.de,up,wordpress,2,28,,1672882130
mastodon.staropa.net,up,mastodon,5,117,1514,1669260634
boitam.eu,up,mastodon,30,49084,14579,1612578266
dillingen.social,up,mastodon,10,28,3082,1668792643
video.liveitlive.show,up,peertube,2,20,,1638379670
social.drop.moe,up,mastodon,9,210,7184,1669897692
canary.fedibird.com,up,mastodon,1,7,3988,1660293634
paskell.social,up,mastodon,1,6,1853,1674903531
openedtech.social,up,mastodon,108,816,7884,1668089685
edina.st,up,mastodon,7,35,887,1668905827
talking.dev,up,mastodon,3,511,5513,1625873374
mastodon.pwnt.io,up,mastodon,1,28,7642,1671258465
travel.masto.host,up,mastodon,1,6,277,1673737690
logjam.city,up,mastodon,2,11355,6373,1612578268
mastodon.librelabucm.org,up,mastodon,1302,5653,10005,1612578268
toot.turbo.chat,up,mastodon,1164,29121,3012,1612578269
betterodds.social,up,mastodon,1,70,3443,1651585883
lexi-hexi.eu,up,mastodon,3,1849,8052,1665698525
infiniteloop.social,up,mastodon,5,18,220,1667811807
delab.re,up,mastodon,1,63,7835,1612578267
social.p0d.fr,up,mastodon,1,1,303,1673869744
mastodon.dravidam.net,up,mastodon,1,27,4173,1651487922
toot.rhizome.red,up,mastodon,2,0,747,1675454022
soc.conr.ca,up,mastodon,1,10,2150,1668124746
muhu.social,up,takahe,3,12,321,1676038483
