hostname,state,software,user_count,note_count,peer_count,discovered_at
pxlmo.com,up,pixelfed,1740,5175,3721,1612578269
mastodon.michonline.com,up,mastodon,2,14,2447,1667172001
social.tzi.fr,up,mastodon,3,357,2484,1612578267
blather.us,up,mastodon,6,8,187,1667900274
contentnation.net,up,ContentNation,16,159,,1616881376
devschile.social,up,mastodon,41,350,1580,1651044929
plaza.medium.place,up,mastodon,1,59,1839,1657950533
hi.moe.tips,up,mastodon,1,33,1683,1633690927
mastodon.jp-studios.de,up,mastodon,2,2,767,1659652750
cornerof.world,up,pleroma,63,184328,4964,1612578269
squeet.me,up,friendica,4680,209467,8694,1612578269
pleroma.whydoesntmycode.work,up,pleroma,2,2,25,1668118833
social.076.ne.jp,up,pleroma,105,12155,5399,1620435638
lebe.gg,up,mastodon,1,6,1866,1651004483
social.pjcesteves.pt,up,mastodon,4,5,1117,1667292085
social.danksquad.org,up,pleroma,3,2067,4676,1620206336
social.madeoutofmeat.com,up,pleroma,1,34,503,1612578345
art1sec.uber.space,up,friendica,1,48,9971,1665265447
campduffel.social,up,mastodon,13,1703,6401,1612578269
social.beepboop.ga,up,pleroma,2,93306,8145,1612578268
mstdn.nial.to,up,mastodon,1,0,29,1667470725
mastodon.kapler.family,up,mastodon,2,11,1321,1612578347
stellaria.network,up,mastodon,11,353669,5878,1612578268
v.lastorder.xyz,up,peertube,2,5,,1612578346
pnw.place,up,mastodon,1,12,1100,1667333765
pixels.fabiomanganiello.com,up,pixelfed,1,0,8,1666144580
mastodon.puddle.farm,up,mastodon,1,5,2379,1667863313
mastodon.express,up,mastodon,8,353,3620,1667461160
mastodon.design,up,mastodon,501,11943,12336,1612578268
retrohangout.club,up,mastodon,2,105,1394,1667193781
zone.io,up,mastodon,3,5,3,1667303346
progressives.social,up,mastodon,2,17,569,1668114214
purgatos.online,up,mastodon,1,60,951,1667879889
www.blog.private-universe.net,up,wordpress,1,1194,,1622588911
masto.raildecake.fr,up,mastodon,134,3589,5038,1612578270
mastodon.nicfab.it,up,mastodon,6,946,3178,1651437806
social.metaversetrillionaires.club,up,mastodon,3,90,267,1667052622
toot.kennery.com,up,mastodon,1,1,390,1668064184
serotonin.party,up,akkoma,1,31,1801,1667126759
fedi.nemo.town,up,mastodon,3,1830,1138,1642968835
social.kanthi.io,up,mastodon,1,182,1208,1645265449
social.luca0n.com,up,pleroma,1,4,908,1614423774
bnkr.cc,up,pleroma,1,0,2894,1665797685
fs.dnk.video,up,friendica,0,0,0,1644800754
trails.floor9.com,up,mastodon,1,55,955,1634185527
masto.henkkalaukka.fi,up,mastodon,3,2876,2446,1667553117
vael.town,up,mastodon,5,176,2389,1651337705
detroitriotcity.com,up,akkoma,69,9599,5705,1633911958
social.nah.re,up,mastodon,8,35615,8418,1612578270
notnull.click,up,pleroma,4,1663,5146,1647286785
nanobyte.cafe,up,mastodon,174,264,1502,1612578269
social.ramirezzzz.org,up,mastodon,2,5,730,1667990153
mastodon.lambertz.xyz,up,mastodon,1,0,134,1612578345
osmcast.social,up,mastodon,5,88,361,1651121655
mastodon.datanom.net,up,mastodon,7,1,1564,1612578267
social.netdc.ca,up,mastodon,3,34,7788,1612578270
kirche.social,up,mastodon,280,47143,10461,1612578269
howdy.dog,up,mastodon,3,2,131,1667471492
expired.mentality.rip,up,akkoma,465,155189,12898,1612578271
social.voidptr.org,up,pleroma,1,22,1075,1612578267
techthoughts.io,up,mastodon,1,21,1407,1667501894
newpublicsquare.com,up,mastodon,9,5,2047,1612578269
mystic.lgbt,up,mastodon,4,5422,5014,1649492503
pleroma.sloth.ax.lt,up,pleroma,1,1,1711,1667934712
fediverse.speckledmonkey.com,up,mastodon,1,42,1088,1667626230
kurage.cc,up,mastodon,124,29479,6407,1612578268
bonga.nu,up,mastodon,1,76,909,1667307351
stg.mstdn.plusminus.io,up,mastodon,1,52,293,1612578346
mammoth.gry.st,up,mastodon,2,120,3192,1667693091
mastodon.compositecomputer.club,up,mastodon,221,564023,2864,1612578269
toot.net-pbx.com,up,pleroma,2,69,670,1667915818
ak.lightnovel-dungeon.de,up,akkoma,2,563,3377,1655656147
pl.pube.tk,up,pleroma,1,2101,3704,1612578270
appellate.social,up,mastodon,61,204,1923,1667629108
npf.moe,up,mastodon,1,1,7,1668095512
friendica.hubup.pro,up,friendica,38,956,8707,1612578268
angelou.club,up,mastodon,2,6,362,1668028498
social.gllmr.fr,up,pleroma,2,89,1437,1665018134
donphan.pokecharms.com,up,mastodon,1,0,62,1667882833
okadon.masto.host,up,mastodon,127,17110,8984,1612578266
microblog.at,up,mastodon,4,2889,4608,1651255675
social.bsmserverone.net,up,mastodon,2,0,17,1649059853
social.koehler-klm.de,up,mastodon,1,1,0,1660882858
toot.krivokuca.dev,up,mastodon,2,53,2943,1667584128
toot.wearejust.men,up,pleroma,1,3,1804,1645305544
ptwg.xyz,up,mastodon,3,115,1843,1652819984
10000x.dev,up,mastodon,3,112,2247,1667794910
neos.social,up,mastodon,41,423,1570,1651104049
pixelfed.eus,up,pixelfed,220,1360,232,1612578345
puzzled.cc,up,pleroma,4,1975,4450,1636670579
akko.chir.rs,up,akkoma,2,1741,4009,1662821516
pixelfed.fi,up,pixelfed,897,1114,456,1612578267
christodon.com,up,mastodon,8,23,375,1612579124
taiwan.wtf,up,mastodon,7,164,742,1619795376
status.plomlompom.com,up,pleroma,1,299,3943,1612578269
pixelfed.hs-example.de,up,pixelfed,1,4,0,1667905567
social.pcwideopen.com,up,pleroma,2,964,4986,1612578270
pl.zombiecats.run,up,pleroma,2,1810,4101,1637798327
pleroma.cyberdelia.com.ar,up,pleroma,15,99,3095,1653969681
island.social,up,mastodon,2,9,292,1653092537
boop.town,up,mastodon,1,0,1,1612578269
mastodon.partipirate.org,up,mastodon,2426,31467,11603,1612578270
social.networkingnomad.net,up,mastodon,2,39,595,1667597311
suivez.moi.ovh,up,mastodon,1,40,1058,1651502551
firebird.zone,up,pleroma,14,11590,8826,1612578267
mastodon.vn.ua,up,mastodon,21,805,268,1667607095
utopia.y2k.zone,up,mastodon,11,1974,1582,1649208700
social.ruds.io,up,mastodon,1,1,12,1668126754
social.anchel.nl,up,gotosocial,1,37,25,1612578266
vrsimility.masto.host,up,mastodon,1,86,1227,1667659524
alphapi.me,up,mastodon,2,52,1231,1667198371
calculate.social,up,mastodon,234,8883,6691,1612578270
cultur.social,up,mastodon,7,6,151,1667990153
thegem.city,up,mastodon,16,515,2832,1667369544
moto.exchange,up,mastodon,2,2,31,1651060929
betterodds.social,up,mastodon,1,61,1394,1651585883
mastodon.d09.app,up,mastodon,1,0,24,1667809489
woof.group,up,mastodon,684,39573,9199,1612578266
friendica.os-service.eu,up,friendica,0,0,0,1612578269
pleroma.ecliptik.com,up,pleroma,1,109,1630,1664445272
mstdn.anqou.net,up,mastodon,27,102725,4342,1612578268
stoneartprod.xyz,up,mastodon,3,28590,7528,1612578269
skull.town,up,mastodon,4,28,1121,1663894108
toot.jasonscheirer.com,up,mastodon,1,4775,7443,1612578267
tvitero.com,up,mastodon,52,6091,2387,1612578270
www.geschnacke.de,up,,11,179,28,1665282704
hannover.social,up,mastodon,18,417,1952,1641399943
mastodon.berton.me,up,mastodon,2,13,240,1612578348
fulda.social,up,mastodon,256,33575,10276,1612578270
federation.p1k3.com,up,mastodon,3,5341,6908,1615324145
computer-club.online,up,mastodon,41,52,521,1667905567
social.zdx.fr,up,mastodon,26,15502,4864,1612578270
social.outsourcedmath.com,up,friendica,563,16414,9850,1612578267
normalunicorn.com,up,mastodon,1,8,1720,1667787074
brewing.social,up,mastodon,1,0,35,1667842036
mimmoth.club,up,pleroma,2,466,3196,1612578270
mastodon.indiegames.online,up,mastodon,8,52,1267,1665987615
fedi.togen.xyz,up,akkoma,1,3,2401,1656219150
gd.social,up,mastodon,2,65,745,1667810465
m.santolin.eu,up,mastodon,1,2,237,1668034391
public.mitra.social,up,mitra,11,19,398,1654264857
opalstack.social,up,mastodon,13,15,414,1668064184
bruh.homd.xyz,up,pleroma,11,2814,3914,1648579537
braydmedia.de,up,mastodon,9,1185,5090,1630105579
toot.geeky.af,up,mastodon,1,42,1365,1666941433
social.nickw.io,up,mastodon,1,0,9,1668073898
ppl.town,up,mastodon,0,0,1411,1612578266
woodplate.club,up,pleroma,1,0,63,1667156993
social.mfraters.net,up,mastodon,2,17,1723,1619503802
arugula.social,up,pleroma,1,87,2691,1634474987
mastodon.fibee.fr,up,mastodon,10,90,483,1651087213
idlethumbs.social,up,mastodon,391,8654,7554,1612578266
mastodon.yantouer.com,up,mastodon,2,67,975,1612578269
norbertmarteau.fr,up,mastodon,13,1434,3,1612578346
crmb.io,up,pixelfed,73,18,0,1626866234
csdisaster.club,up,pleroma,7,20437,6481,1612578269
mastodon.sparkcommunities.net,up,mastodon,1,2,219,1667639407
masto.mtcrew.org,up,mastodon,8,200,2613,1612578270
daamze.umbrella.cafe,up,pleroma,1,1,168,1652427969
bottom.team,up,pleroma,1,1,19,1668076465
merveilles.town,up,hometown,604,379907,15626,1612578267
toots.mkir.ch,up,gotosocial,1,3,19,1667149957
urhub.co,up,mastodon,2,14,41,1667253402
zig.zone,up,mastodon,1,48,416,1667802253
handicapped.tk,up,pleroma,9,302,4426,1619697454
scalie.club,up,mastodon,14,25592,6409,1612578267
mieth.social,up,mastodon,4,344,2017,1651509245
notpickard.com,up,mastodon,1,101,1105,1636181812
mastadon.tallwireless.com,up,mastodon,1,17,884,1667698308
m.nintendojo.fr,up,mastodon,10,15348,8990,1612578268
pleroma.atyh.cc,up,pleroma,1,163,4651,1631448014
chilemasto.casa,up,mastodon,212,11111,8132,1612578267
postpandemicparty.org,up,mastodon,30,619,2505,1667303346
pleroma-in.ouda.space,up,pleroma,2,8995,6714,1612578266
social.kiesow.net,up,mastodon,2,208,2273,1667401306
mstdn.wtsnjp.com,up,mastodon,1,3686,907,1612578266
alttwitter.com,up,mastodon,8,17,168,1667280529
social.oupsman.fr,up,mastodon,3,14068,2730,1612578266
wikis.world,up,mastodon,33,839,4017,1665559609
fuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuck.club,up,mastodon,4,35,181,1612578441
melmc.nohost.me,up,pleroma,1,5971,5456,1612578267
mas.structuraltrauma.org,up,mastodon,3,3,29,1668072706
xarxamontgri.masto.host,up,mastodon,12,22415,7795,1612578266
hexagon.space,up,mastodon,6,19,230,1667900274
toot.thewalkingdeaf.net,up,mastodon,2,95,1946,1666971550
old.mermaid.town,up,hometown,7,335,2470,1667561771
mastodon.xarondigital.com,up,mastodon,2,11,1292,1612578267
kiwi.fuo.fi,up,mastodon,3,217,1563,1651675513
preciouslittle.life,up,mastodon,7,23161,6454,1612578268
unnerv.jp,up,mastodon,234,1111649,5960,1612578269
cartoonist.social,up,mastodon,3,4,30,1667593133
social.flal.net,up,gotosocial,2,19,72,1665448111
social.ncot.uk,up,mastodon,1,77,1541,1667140699
mast.ttk.is,up,mastodon,2,22,617,1667823435
sociala.me,up,mastodon,6,2034,8709,1612578268
maki.chiba.tw,up,mastodon,77,1034,4670,1612578269
pl.nikotile.xyz,up,pleroma,5,2172,3351,1631448234
nightly.happyoss.y-zu.org,up,mastodon,6,1697,4,1651470987
glauca.space,up,mastodon,35,2779,5116,1651336181
fltd.io,up,mastodon,4,23,2,1668097359
mcd.dk,up,mastodon,10,3067,6294,1614971422
mstdn.raitisoja.cloud,up,mastodon,1,0,397,1654225809
internationalanarchist.masto.host,up,mastodon,56,2571,1413,1618019094
mastodon.lrdf.fr,up,mastodon,7,14486,4943,1612578267
bilincakisi.com,up,mastodon,66,1289,1705,1612578713
mtd.ax9.eu,up,mastodon,3,46,4057,1612578269
owncast.dragon-fly.club,up,,1,19,0,1646929948
girldick.gay,up,mastodon,27,2060,2695,1645631122
foundkey.pnyhf.eu,up,foundkey,3,1,53,1668115416
framapiaf.org,up,mastodon,10829,2071170,18577,1612578271
masto.aartwix.fr,up,mastodon,3,13,123,1668034391
mastodon.nzoss.nz,up,mastodon,341,57778,14738,1612578268
earthclub.one,up,mastodon,4,0,3619,1625435668
lgbtqplus.social,up,mastodon,11,316,1056,1659934496
freelancer.social,up,mastodon,2,0,3,1652237282
mastodon.huntsvillain.com,up,mastodon,2,25,3540,1667339029
touitteur.net,up,mastodon,3,14,193,1668034391
namelesscitizen.space,up,mastodon,3,2055,687,1654870910
zov.oti.st,up,pleroma,3,363,2107,1665914785
refi64.social,up,mastodon,1,285,1373,1651124001
pleroma.gronkiewicz.dev,up,pleroma,1,186,3235,1664286437
feed.victor.earth,up,mastodon,1,19,2872,1667838367
kabuki.club,up,pleroma,5,887,2590,1666832033
etw.uk,up,mastodon,4,33,924,1667837640
toad.social,up,mastodon,410,966,1834,1667903460
rack.social,up,mastodon,4,8,737,1667950047
t.tusooa.xyz,up,mastodon,6,2755,2367,1612578270
toot.losk.me,up,mastodon,1,3,368,1667877264
toot.ptinem.io,up,mastodon,1,27,769,1612578268
mastodon.pundo.com,up,mastodon,5,68,1382,1667899509
interfaith.masto.host,up,mastodon,12,825,5689,1612578268
social.pansebete.net,up,pleroma,1,215,2199,1612578269
odakyu.app,up,mastodon,223,323552,8218,1612578269
mastodon.monigh.nl,up,mastodon,1,12,447,1612578268
ninetailed.space,up,mastodon,7,334,1685,1641431321
mastodon.bierschutzpartei.de,up,mastodon,1,225,1769,1651001518
pleroma.foxden.party,up,pleroma,1,8,815,1612578270
mastodon.lemuspeschel.com,up,mastodon,1,1176,4426,1620637864
mastodon.rickisen.com,up,mastodon,1,32,713,1612578268
mastodon.kneitzel.de,up,mastodon,1,3,1469,1667415239
ap.ser1.net,up,gotosocial,1,179,66,1665166133
dragons.fyi,up,akkoma,1,325,5099,1663300023
mstdn.home.neso.tech,up,mastodon,6,78023,3483,1612578269
theha.us,up,mastodon,14,611,2339,1612578345
fediverse.andy-bell.com,up,mastodon,1,14,1019,1667027505
mastodon-rosenheim.de,up,mastodon,4,9,316,1667939768
mastodon.westsideblogger.eu,up,mastodon,1,961,1549,1667215637
social.claes.se,up,mastodon,2,87,2104,1667596828
iscurrently.live,up,mastodon,1,123,2238,1668002847
s.subversida.de,up,gotosocial,1,1,2,1652727085
v-insanity.com,up,mastodon,4,1059,1458,1612578266
sidraco.in,up,pleroma,2,109,1857,1651598985
youdeserve.space,up,mastodon,1,18256,5641,1612578269
edge.taruntarun.net,up,mastodon,12,657,1755,1612578269
stream.braindudecreations.com,up,,1,5,0,1659743660
test.audiosanctuary.com,up,wordpress,4,11,,1668005811
piggy.lol,up,pleroma,6,237,1077,1653372596
youthweb.social,up,mastodon,16,743,3063,1652232927
pocketnetpeertube2.nohost.me,up,peertube,2741,23360,,1633077156
social.softmetz.de,up,friendica,0,0,0,1612578269
md.jl-systems.se,up,mastodon,1,28,1588,1642975631
pix.diaspodon.fr,up,pixelfed,607,16985,1225,1612578265
pixels.pks.ai,up,pixelfed,8,23,3,1660732322
natsu.page,up,mastodon,1,3414,1783,1612578266
akm.longyap.name.my,up,akkoma,2,612,3259,1663665725
pixelfilm.nz,up,pixelfed,18,53,83,1662532068
leifmetcalf.com,up,writefreely,1,4,,1614099543
isekai.wtf,up,mastodon,1,14,2691,1651258748
social.laboratomium.de,up,mastodon,2,55,1330,1645362497
social.dinerville.info,up,mastodon,1,23,150,1653303626
social.hendrixgames.com,up,pleroma,5,17832,5432,1612578267
hed.im,up,mastodon,4,0,6,1668125249
suedi.club,up,mastodon,26,766,2395,1667745528
social.sparkles.cafe,up,mastodon,4,15,532,1667853393
k4o2vok.i.maeul.company,up,mastodon,4,92,190,1639649494
ansico.dk,up,mastodon,1,351,3959,1651444685
ucb.social,up,mastodon,14,192,378,1612578347
social.paladyn.org,up,pleroma,2,32,529,1624041344
mastodon.bocode.de,up,mastodon,1,5,570,1667762833
asimon.org,up,pleroma,10,3911,7169,1612578270
hackers.town,up,mastodon,309,390531,16910,1612578270
mastodon.windlepoonz.net,up,mastodon,3,24,137,1612578267
messydesk.social,up,mastodon,6,340,2410,1665448111
pangu.hengsha.host,up,mastodon,2,12133,4599,1612578270
mstdn.nekozuki.me,up,mastodon,1,335,407,1612578268
oulipo.social,up,mastodon,1036,126196,10283,1612578266
mastogros.com,up,mastodon,1,95,1724,1641853505
social.ellijaymakerspace.org,up,mastodon,7,20,1673,1627619594
gultsch.social,up,mastodon,1,49,1240,1667044068
social.owlcode.tech,up,mastodon,1,608,3536,1661355265
edi.social,up,mastodon,11,438,3700,1651498077
mast.mako.li,up,mastodon,2,1,1326,1667320015
pleroma.isdruk.nl,up,pleroma,1,2,2,1666961968
coywolf.photos,up,pixelfed,1,10,23,1666683440
cthulhu.love,up,mastodon,2,3,784,1658541464
mastodon.in.th,up,mastodon,1050,159870,8226,1612578271
social.emily.news,up,mastodon,1,223,3352,1667802501
alongtheray.social,up,pleroma,3,908,4718,1614097982
fedigroup.artemai.art,up,GuppeGroups,0,,,1667949853
matt.writefreely.dev,up,writefreely,1,54,,1612578345
social.lsnet.eu,up,mastodon,4,3465,3308,1612578266
friendica.youhavewrites.social,up,friendica,10,99,12669,1612578347
gts.u8.is,up,gotosocial,2,11753,566,1652619315
blog.larand.net,up,writefreely,1,13,,1653847710
toot.conrad.cafe,up,mastodon,2,61,2160,1667838304
echo.sungo.cloud,up,gotosocial,1,6,27,1667823937
masto.glorious-space.eu,up,mastodon,5,224,2673,1667513754
mastodon.quantumindigo.org,up,mastodon,13,1947,4152,1629914770
libertynode.cam,up,pixelfed,1,45,204,1625515874
lolison.top,up,pleroma,273,87485,4871,1640051897
javisst.space,up,mastodon,6,188,2069,1612578270
m.sumi.space,up,mastodon,1,1,2,1668122811
txs.es,up,mastodon,37,505,2269,1612579380
poto.cafe,up,mastodon,15,840,4013,1651015275
dhub.social,up,mastodon,13,85,1857,1635125312
mastodon.gastrokon.com,up,mastodon,16,82,803,1667929415
guzmansocial.com,up,mastodon,4,7,164,1633817399
social.nisa.cat,up,akkoma,1,3,986,1667140607
photos.peacememori.es,up,pixelfed,2,23,1,1655083253
curious.simio.us,up,mastodon,2,34,2482,1667668050
adney.land,up,mastodon,2,167,6787,1612578268
portal.redp.icu,up,mastodon,1,6,365,1667828520
soap.shitposter.club,up,pleroma,3386,2295870,17408,1662980962
tinymst.xyz,up,mastodon,2,0,289,1667728127
social.bratpfannenberg.com,up,pleroma,1,24,1049,1659130191
staging.mstdn.maud.io,up,mastodon,11,434,202,1612581870
pixel.o3o.ca,up,pixelfed,65,139,55,1645163894
social.nogafam.zone,up,mastodon,2,2,61,1668120805
mastodon.samfira.com,up,mastodon,5,70,1062,1667809489
mastodon.pivx.org,up,mastodon,9,86,266,1650025536
staniverse.one,up,mastodon,11,28,525,1668122832
agora.quellet.blue,up,mastodon,2,132,1840,1642017767
mastodon.wellperns.com,up,mastodon,55,113,212,1668122823
misaka.ru,up,akkoma,5,41,3303,1667723770
don.m2hq.net,up,mastodon,1,18346,4909,1612578267
social.nix.ai,up,mastodon,1,17,648,1667264728
tube.piweb.be,up,peertube,800,2737,,1612578270
social.wagnersnetz.de,up,mastodon,2,4,1916,1667939768
thesnakepostoffice.online,up,mastodon,1,3939,5332,1612578267
social.esmarconf.org,up,mastodon,14,58,937,1667913874
tube-sciences-technologies.apps.education.fr,up,peertube,1266,19925,,1651648962
skyjake.fi,up,mastodon,2,743,5023,1612578266
lain.gay,up,mastodon,6,1489,2072,1661478317
follow.schmaller.de,up,friendica,0,0,0,1635039653
myfellowverm.in,up,pleroma,2,19,843,1643174257
friendica.ownbox.be,up,friendica,0,0,0,1612578347
qwq.ooo,up,mastodon,6,158,725,1656690417
s.mikka.md,up,pleroma,1,247,3237,1666220006
mastodon.thexboxcast.co.nz,up,mastodon,6,219,237,1657882458
gts.kulupu.party,up,gotosocial,1,1,52,1655946263
social.wjtje.dev,up,mastodon,1,5,732,1667847921
simpson.id,up,mastodon,1,0,369,1667847921
tyt.maanebedotten.no,up,akkoma,2,28,1971,1667972019
peertube.zoz-serv.org,up,peertube,15,89710,,1615245955
mast.sftblw.moe,up,mastodon,4,1171,271,1665861426
toot.plus.yt,up,mastodon,4,4162,7371,1612578268
bounced.ca,up,mastodon,2,10,306,1668065222
tarrien.net,up,mastodon,1,5,1011,1667579421
historielaerer.dk,up,wordpress,1334,334,,1667990875
social.michels.xyz,up,mastodon,2,90,1537,1650948014
mastodon.noizycat.com,up,mastodon,15,4967,452,1612578269
twatter.catvibers.me,up,pleroma,9,83,1553,1633533558
headcannon.xyz,up,pleroma,3,102,695,1664869278
anarchyfox.space,up,akkoma,4,25,1207,1667104163
pegelinux.top,up,mastodon,4,114,3094,1667666995
octodon.social,up,mastodon,12087,2143706,20537,1612578266
social.inter-mundos.de,up,mastodon,1,15,2842,1639649496
weedyverse.de,up,mastodon,8,193,568,1667575867
soc.mackenba.ch,up,gotosocial,1,1,14,1652743122
live.absturztau.be,up,,1,0,0,1668057481
mastodon.hackersgui.de,up,mastodon,15,138,2768,1649492228
thelife.boats,up,mastodon,3,21,63,1667972128
umet.us,up,mastodon,11,595,62,1614228751
social.primeos.dev,up,pleroma,3,387,2846,1612578270
mastodon.garden,up,mastodon,9,66,1277,1667360699
and.theydonts.top,up,,5,1,349,1612578345
coop.lol,up,mastodon,18,338,2388,1667300044
fedi.talktodan.com,up,mastodon,1,0,570,1667978569
stream.cremple.ovh,up,,1,38,0,1646769086
climatejustice.photos,up,pixelfed,15,35,171,1660560899
videos.sarcasmstardust.com,up,peertube,2,492,,1645573101
mastodon.michelescandura.com,up,mastodon,1,0,1,1668070057
social.eberswalde.org,up,mastodon,3,2,122,1668092166
liebefeld.social,up,mastodon,4,2,10,1668092166
px.micmun.de,up,pixelfed,2,15,41,1625511858
mastodon.edelmann.bond,up,mastodon,1,16,1588,1667415239
kumi.life,up,gotosocial,1,97,46,1663171249
gamedev.lgbt,up,mastodon,21,703,3291,1667599573
mastodon.randomcat.org,up,mastodon,1,7,1275,1666847649
social.markofall.com,up,mastodon,4,115,643,1612578346
c18.masto.host,up,mastodon,71,3530,4568,1667259785
theopjones.com,up,mastodon,1,15,1186,1648504298
m.mossou.com,up,mastodon,1,0,1660,1662540712
dis-le.de,up,friendica,32,38085,12805,1612578267
iguana.masto.host,up,mastodon,3,14,30,1667698914
raru.re,up,mastodon,137,246980,11546,1612578265
video.barbed.fr,up,peertube,2,16526,,1612578345
social.hernandezhouse.com,up,mastodon,1,0,194,1667908391
nya.coffee,up,mastodon,20,27493,174,1629740011
techeasy.org,up,mastodon,10,179,508,1663770586
social.photationsfilms.com,up,mastodon,1,4,1216,1645165603
gamemaking.social,up,mastodon,156,15675,11593,1612578270
mastodon.nomic.space,up,mastodon,3,5,33,1668048485
hyperpla.net,up,mastodon,6,42,3781,1666795661
mastodon.surazal.net,up,mastodon,1,603,3224,1665240168
social.refi64.com,up,pleroma,1,168,1533,1616323659
asmp.social,up,mastodon,2,11,258,1667634591
mastodon.honeypot.im,up,mastodon,13,837,3789,1612578269
mastodon.till.net,up,mastodon,3,29,178,1659414022
mastodon.astrr.ru,up,mastodon,66,4829,7391,1612578269
odenwald.social,up,mastodon,11,557,2750,1656567948
cyrenesavage.com,up,mastodon,1,48063,5503,1612578269
social.smallint.net,up,pleroma,2,3,99,1638638928
happytobehe.re,up,mastodon,2,20086,2631,1616475273
0xdevelopers.online,up,mastodon,5,49,1066,1661790196
social.kef2.net,up,mastodon,1,0,1180,1667722864
retard.tech,up,pleroma,7,104,3403,1662603363
m.quaoar.xyz,up,mastodon,67,4127,2534,1655117787
gorgon.city,up,mastodon,1,9382,8054,1612578267
fedi.donncha.is,up,pleroma,1,0,207,1667899911
jibun.club,up,mastodon,4,19,1616,1638083250
vt.social,up,mastodon,127,1203,2370,1667802253
mastodon.neshura-server.net,up,mastodon,2,6,370,1666385016
social.jazzbutcher.com,up,pleroma,2,16,791,1667863313
mnglw.xyz,up,mastodon,6,14778,18,1626299105
mastodon.concordia.social,up,mastodon,1,875,723,1662404922
smoltux.space,up,pleroma,5,9,26,1663972521
social.henrywithu.com,up,mastodon,2,4,0,1633356216
dev-fedibird1.simkey.net,up,fedibird,1,1,1,1668101346
forked.io,up,mastodon,4,64,2288,1667838304
masto.popgeeks.com,up,mastodon,3,11,256,1667960320
bath.social,up,hometown,45,399,825,1646551270
mast.tymscar.com,up,mastodon,1,6,683,1667945170
social.daenarion.com,up,mastodon,3,0,26,1667655277
punkrock.uber.space,up,friendica,0,0,0,1667634555
mastodon.someotherguy.xyz,up,mastodon,2,896,6722,1623163419
gts.lhochet.dev,up,gotosocial,1,12,29,1666509552
elvibro.com,up,mastodon,1,44,554,1667840769
social.michaelsantillan.com,up,pleroma,1,31,1216,1650757252
social.publicspaces.net,up,mastodon,8,117,1997,1651034893
toot.su,up,mastodon,8,26,440,1660897762
mastod1.ddns.net,up,mastodon,2,6,17,1668070057
intotheriff.com,up,mastodon,3,9,205,1641736581
mastodon.blueskycommunity.net,up,mastodon,21,130,1194,1636149286
mastodon.chotto.moe,up,mastodon,82,638163,8624,1612578268
arts.social,up,mastodon,5,75,926,1667978569
imd.social,up,mastodon,83,8137,7878,1612578267
axjmc.xyz,up,mastodon,1,0,773,1667709710
social.aoxiang.online,up,gotosocial,1,23,43,1651548046
felmo.app,up,mastodon,4,16,514,1667023084
mastodon.falktx.com,up,mastodon,1,925,5760,1612578271
scribe.io,up,gotosocial,1,9,9,1667823937
pix.toot.pt,up,pixelfed,50,152,42,1612579458
tube.kenfm.de,up,peertube,2,2821,,1612578346
datacorner.social,up,mastodon,1,2,58,1668070057
arty.lgbt,up,mastodon,1,0,26,1667905415
tube.futuretic.fr,up,peertube,89,819,,1624330016
mastodon.owls.io,up,mastodon,1,8,6063,1612578266
nyan.network,up,pleroma,4,1836,4955,1612578267
talkabout.cf,up,friendica,0,0,0,1612578347
quasireal.ca,up,mastodon,3,32,2033,1667909541
f.kan.net.ee,up,friendica,0,0,0,1654135869
kafka.icu,up,misskey,12,2621,4306,1612578265
northeast.one,up,mastodon,14,245,767,1663259229
yharnam.singles,up,mastodon,2,132,3407,1667437019
mastodon.blessedgeeks.com,up,mastodon,1,475,2660,1664642497
mastodon.spv.sh,up,mastodon,1,66,602,1667676468
mastodon.gregvogt.net,up,mastodon,2,20,464,1668067488
updog.no,up,pleroma,1,1,6160,1629370150
wlw.pw,up,mastodon,0,58,1267,1612578270
mastodon.actor,up,mastodon,17,39,75,1668043985
forfuture.social,up,mastodon,23,505,5217,1651239548
social.murf.org,up,mastodon,1,68,2230,1651675513
irrelephant.co,up,mastodon,5,133,1914,1667427474
mastodon.uk.com,up,mastodon,7,6,1983,1667823389
pleroma.elementality.org,up,pleroma,3,2886,4626,1612578266
mastodon.inferiorlattice.com,up,mastodon,10,37,3051,1612578270
pwet.me,up,mastodon,4,42,865,1667762833
tube.revertron.com,up,peertube,3,108,,1643247968
fedimon.uk,up,mastodon,5,521,2476,1667187472
social.e2ee.li,up,mastodon,2,0,69,1666833170
jontka.fi,up,mastodon,1,44,228,1668070057
href.ws,up,mastodon,1,1,29,1668070057
society.oftrolls.com,up,mastodon,48,28882,11206,1612578268
scream.today,up,writefreely,166,219,,1612578270
xyu.social,up,mastodon,2,5,1002,1668070057
mstdn.co.uk,up,mastodon,1,649,4559,1645816308
elephant.crime.group,up,mastodon,3,364,5256,1612578268
konvergo.co.uk,up,mastodon,6,49,2335,1612578346
gynoid.cafe,up,pleroma,5,81,976,1612578267
social.stackunderflow.com,up,mastodon,1,53,1134,1667812955
stonemonkeyresearch.com,up,mastodon,1,5,169,1668092165
dynlinux.io,up,mastodon,13,1264,6162,1612578267
pleroma.ribes.ovh,up,pleroma,2,3,15,1668135371
toot.community,up,mastodon,15506,76052,7729,1667465053
toot.a-lec.org,up,mastodon,7,756,3764,1633385521
