hostname,state,software,user_count,note_count,peer_count,discovered_at
uwu.town,up,mastodon,106,1449,5588,1612578267
connect.casually.cat,up,mastodon,10,2100,5479,1612578269
esolis.social,up,mastodon,1,0,499,1621693619
liek.zone,up,mastodon,5,3,2,1668360915
na.mastodonie.online,up,mastodon,3,141,198,1667917340
social.adlerhorst.net,up,mastodon,2,8,276,1668298968
social.jasondavies.com,up,mastodon,1,0,880,1667709710
pixel.aschwege.me,up,pixelfed,2,16,0,1631979835
bifrost.berzerk.pl,up,mastodon,1,103,586,1667768414
cabbage.lol,up,gotosocial,3,5,21,1667881476
social.benboyd.us,up,mastodon,5,40,1310,1667681613
social.rousselie.name,up,mastodon,1,55,710,1612806853
gloria.lol,up,mastodon,2,1,130,1667796447
ioioioio.io,up,mastodon,1,6,1838,1612578442
go.arkadi.one,up,gotosocial,1,3854,376,1652465981
geofront.rocks,up,pleroma,4,1763,3532,1663708762
friendica.xyz,up,friendica,10,2876,13811,1612578268
social.sudovim.net,up,mastodon,5,388,1125,1612578268
social.arinbasu.online,up,pleroma,4,23,988,1668303211
social.wxcafe.net,up,mastodon,290,137664,14180,1612578266
mastodon.hsslj.de,up,mastodon,2,3,1179,1667410939
me.oer.me,up,pleroma,1,45,2576,1612578267
savageworlds.social,up,mastodon,56,470,2445,1651567501
synfinner.blog,up,writefreely,1,7,,1612578267
revillas.es,up,mastodon,1,0,1349,1667587684
mastodon.cisti.org,up,mastodon,577,155074,11375,1612578266
blog.xurxia.net,up,writefreely,1,,,1668255074
calders.us,up,pleroma,1,3,1763,1612578268
mastodon.pub.solar,up,mastodon,31,392,3815,1617827768
toot.thedoodleproject.net,up,mastodon,1,1949,6620,1612578271
social.shanghaifantasy.com,up,misskey,2,0,1849,1667924376
social.goip.de,up,mastodon,2,22,1321,1612578348
mensmaaktmooi.nl,up,mastodon,3,50,550,1652215256
mastodon.bloonface.com,up,mastodon,14,2437,5107,1666559161
bookwyrm.pt,up,bookwyrm,21,87,13,1641343097
soundbyte.social,up,mastodon,2,55,2621,1668124320
carecom.social,up,mastodon,1,5,1891,1667922084
videos.realnephestate.xyz,up,peertube,12,22597,,1612578268
pixelfed.zwoelfdreifuenfundvierzig.net,up,pixelfed,2,65,436,1652040474
mast.mulliken.net,up,mastodon,1,22,5749,1628542226
social.zwoelfdreifuenfundvierzig.net,up,mastodon,4,4384,6253,1651784230
birdsite.platypush.tech,up,birdsitelive,48,0,,1667925588
pix.yiny.org,up,pixelfed,3,6,55,1659466199
mastodon.die-partei-reutlingen.de,up,mastodon,68,217886,8581,1612579014
tube.continja.com,up,peertube,2,52,,1667112876
0wo.ooo,up,misskey,7,36,2073,1632979708
pleroma.bushi.moe,up,pleroma,1,1,262,1668298968
gts.kwolek.io,up,gotosocial,1,0,54,1646061164
social.screamingatmyscreen.com,up,mastodon,2,522,3195,1651075967
mastodonapp.uk,up,mastodon,38317,154280,7452,1667599292
watch.44con.com,up,peertube,3,36,,1612578266
ibbtown.com,up,friendica,0,0,0,1612578344
notorious.gay,up,mastodon,1,15,2101,1651004483
mage.town,up,hometown,11,1196,4662,1667690814
social.lxsameer.com,up,mastodon,1,929,4456,1612578270
mamouth.45bis.cc,up,mastodon,2,1,117,1668129858
tootville.com,up,mastodon,4,13,26,1612585048
witches.live,up,mastodon,3307,506665,15060,1612578266
gypsyacres.nz,up,mastodon,2,22,174,1668126754
social.ctsollars.com,up,pleroma,4,71,135,1612578267
mastodon.neat.computer,up,mastodon,11,572,2456,1667672264
urusai.social,up,mastodon,1,0,252,1668333482
relay.dragon-fly.club,up,activity-relay,31,0,,1629601859
letallmortalfleshfindtheirvoice.social,up,mastodon,9,183,3730,1612578268
qa.social,up,mastodon,25,38,341,1668303211
attractive.space,up,mastodon,11,97,735,1668124320
kimpire.net,up,mastodon,21,16922,654,1665193308
glitch.social,up,mastodon,408,461875,14444,1612578268
social.vengeful.eu,up,pleroma,1,40,3191,1651003440
nasnfl.com,up,pleroma,4,45,812,1621132222
quarteredcircle.net,up,mastodon,12,4941,7041,1612578390
social.danirod.es,up,microblogpub,1,2,,1668242356
pioupiou.social,up,gotosocial,1,1,11,1668074750
friendica.art3mis.de,up,friendica,1,1803,1821,1612578344
fed.xnor.in,up,pleroma,1,16,3295,1667761806
masto.mryardley.com,up,mastodon,2,2,2,1663671765
social.namok.be,up,pleroma,1,94,1754,1612578270
phpc.social,up,mastodon,1794,33506,13255,1612578266
xelland.social,up,mastodon,8,23,1098,1651579323
toot.schau.nl,up,mastodon,1,9,362,1668176240
publicar.uy,up,wordpress,2,23,,1612583375
social.camnet.site,up,pleroma,1,18,589,1654628846
blog.jiyu.dev,up,writefreely,1,8,,1612578267
kachel.social,up,mastodon,2,45,2341,1667289483
mastodon.ralek.art,up,mastodon,21,177,704,1668241267
toot.0upti.me,up,pleroma,1,1,991,1667336218
frnkfrt.io,up,mastodon,1,0,463,1668090379
video.osvoj.ru,up,peertube,23,2,,1653088349
448c.net,up,pleroma,5,16,565,1612578347
social.nicolas-constant.com,up,pleroma,1,672,7434,1612578270
social.stephenson.cc,up,pleroma,5,14,1137,1612578344
mstdn.zoddo.fr,up,mastodon,1,473,4585,1612578270
social.brantley.world,up,pleroma,1,1,44,1652256419
nicoban.one,up,friendica,0,0,0,1612578346
masto.sahilister.in,up,mastodon,2,753,4768,1636689103
mastodon.deepthot.org,up,mastodon,5,82,1302,1668026334
sylfox.one,up,pleroma,2,546,1508,1645462872
tama.social,up,mastodon,14,189,623,1667983274
dale.camp,up,mastodon,1,32,1228,1668060583
pixelfed.thebitpros.com,up,pixelfed,1,2,6,1661749292
furrybase.social,up,mastodon,2,9,211,1668078757
social.riversouldiers.dk,up,mastodon,6,349,2635,1651608000
mastodonapp.ca,up,mastodon,11,103,1494,1668233149
social.anaproy.nl,up,mastodon,4,418,5479,1612578269
toot.juro.cloud,up,mastodon,0,0,1692,1612578268
zig.mx,up,mastodon,4,17,369,1668072614
lejaua6.club,up,mastodon,22,10271,4662,1612578268
social.davidgarywood.com,up,pleroma,2,808,5134,1652082824
coales.co,up,hometown,32,13865,11035,1612578268
tube.source.news,up,peertube,3,785,,1643190432
social.doern.tech,up,mastodon,2,75,706,1668176240
castoranxieux.ca,up,pleroma,2,25,404,1667349641
vrij.social,up,mastodon,44,8640,1990,1633290911
xn--baw-joa.social,up,mastodon,77,7976,6746,1612578266
misty.omtc.fr,up,,5,25,174,1612578453
toot.icu,up,mastodon,1,47,703,1651184183
autistic.blog,up,mastodon,1,8,222,1668356786
video.pullopen.xyz,up,peertube,4,20,,1627842308
social.futurnumerique.com,up,mastodon,1,98,5166,1632910472
pages.sadmansk.com,up,writefreely,1,18,,1643987628
social.samtripoli.com,up,pleroma,16,12,18,1623515694
kakampinks.com,up,mastodon,4,76,1184,1652996867
catcatnya.com,up,mastodon,128,34318,8382,1650051322
ruhr.social,up,mastodon,6511,135034,15614,1612578266
beta.d64.social,up,mastodon,2,4,21,1667157779
mastodon.sharma.io,up,mastodon,2,659,3828,1667604572
mastodon.mathieuimbert.com,up,mastodon,2,2,6,1668156562
m.zomg-wtf.com,up,mastodon,1,4,418,1667614653
mastodon.gerkenator.com,up,mastodon,4,24,1824,1635997110
staging.simplesocialnetwork.org,up,SimpleSocialNetwork,12969,,,1651603984
ramen-fsm.tk,up,mastodon,674,94028,3830,1657541047
mastodon.irex.aretex.ca,up,mastodon,72,305,79,1628957017
social.philipp-rosch.de,up,mastodon,2,7,721,1623195119
mescl.in,up,pleroma,1,6,618,1612578269
dizl.de,up,mastodon,1488,15654,9861,1612578265
mastodon.rafferty.net,up,mastodon,2,12,755,1667792203
peertube.robonomics.network,up,peertube,7,73173,,1612578776
abolition.online,up,mastodon,18,1208,1867,1612578348
shout.3xd.eu,up,mastodon,11,98,959,1636110203
mastodon.davidpeach.co.uk,up,mastodon,1,198,3182,1612578269
social.l4m1.de,up,mastodon,1,0,591,1667254124
arachnid.town,up,pleroma,31,136462,5405,1642648575
maybe.pizza,up,mastodon,2,2,63,1668241192
social.travisshears.xyz,up,pleroma,4,512,2913,1612578268
duanshu.xyz,up,mastodon,1,16,272,1636304582
thecreatives.social,up,mastodon,3,9,486,1668047049
pixelfed.gdgd.jp.net,up,pixelfed,28,1397,622,1643667941
peertube.anduin.net,up,peertube,14,181705,,1612578346
neovibe.app,up,mastodon,2,39,1043,1668030509
fedi.artemai.art,up,activityrelay,1,0,,1667477799
brandenburg.social,up,mastodon,65,585,2269,1612578347
ocf.masto.host,up,mastodon,53,4354,1745,1612578346
arcade.kertho.me,up,pleroma,2,14,318,1668228749
bpd.monster,up,mastodon,1,11,697,1658533590
comfycamp.space,up,pleroma,1,3,641,1664654056
pantsmanuk.org,up,mastodon,1,2,99,1668129858
mas.to,up,mastodon,108118,1464236,18931,1612578271
5280.city,up,mastodon,7,102,1573,1667713509
cancelcultu.re,up,mastodon,3,1,1506,1667169607
crashtodon.net,up,mastodon,14,144,60,1644011575
social.fuzzyoverlords.org,up,mastodon,3,80,2219,1667715658
pixels.runningwithbulls.com,up,pixelfed,1,22,8,1648068897
social.anzix.net,up,gotosocial,1,0,3,1667303346
natudon-outdoor.net,up,,,,,1612578344
social.lambda.scot,up,mastodon,1,1,294,1668058320
occitania.social,up,mastodon,67,156,320,1668165893
ehr.scot,up,mastodon,7,53,1027,1667948774
fed.uninsane.org,up,pleroma,3,620,3174,1646801025
carlnimbus.com,up,mastodon,1,37,739,1662693036
hemmer.land,up,mastodon,2,393,3613,1612578345
refusal.biz,up,pleroma,23,31543,5058,1663738274
mastodon.ropable.com,up,mastodon,3,114,1011,1635082046
thebigeasy.space,up,mastodon,21,1500,6463,1651020347
a.dags.dk,up,mastodon,1,5,134,1651092857
fukeaka.ink,up,mastodon,17,1201,3053,1612578267
mastodon.coffee,up,mastodon,1367,67434,8946,1612578392
checksum.fail,up,pleroma,1,0,204,1667821346
mastodon-dus.de,up,mastodon,4,87,670,1667325554
xtinalee.xyz,up,mastodon,2,2,148,1667877979
opensocial.at,up,friendica,747,80489,13566,1612578269
tube.postblue.info,up,peertube,3,10744,,1612578345
social.seniorenakademie-digital.de,up,pleroma,7,17,1043,1626211677
nixeneko.info,up,pleroma,2,28488,3575,1612578271
social.careyscloud.ie,up,mastodon,1,34,1925,1667685989
mastodon.jorgejarai.xyz,up,mastodon,1,2,505,1668031162
mastodon.kitchen,up,mastodon,150,44240,6838,1612578267
lol.indiefedi.party,up,gotosocial,2,23,26,1668288019
blog.troch.org,up,mastodon,1,7,0,1647662720
social.unzensiert.to,up,mastodon,192,152,385,1654461862
sns.ikx.kr,up,mastodon,1,75,109,1661480851
social.foxdn.net,up,pleroma,1,50,1410,1651443982
social.seattle.wa.us,up,mastodon,224,7659,12749,1612578270
geno.social,up,mastodon,56,4495,7139,1612578270
jax.social,up,mastodon,8,30,2136,1621441389
ecoevo.social,up,mastodon,2281,16170,6306,1667426972
tube.melonbread.xyz,up,peertube,3,10069,,1616719366
www.brutsellog.nl,up,wordpress,2,7617,,1612579379
1689.social,up,hometown,1,12,155,1668062736
social.joostagterhoek.nl,up,pleroma,1,55,2047,1650377672
moosetodon.com,up,mastodon,1,126,3081,1667496099
mastodon.boiler.social,up,mastodon,13,909,4840,1652773786
micro.koray.al,up,mastodon,1,8,18,1612585465
m.yerp.io,up,mastodon,2,13,255,1668228749
social.pixie.town,up,mastodon,42,98459,11747,1612578268
pma.datalabour.com,up,pleroma,1,4,705,1668024605
webassembly.social,up,mastodon,43,342,368,1612578269
signs.codes,up,mastodon,37,7717,8985,1612578269
mstdn.lalafell.org,up,mastodon,80,6491,2091,1612578270
schleuss.online,up,mastodon,58,332176,8753,1612578268
pkm.social,up,mastodon,327,432,2052,1668090379
venera.social,up,friendica,1071,48783,10098,1612578266
greendragon.pub,up,mastodon,3,94,1722,1667768761
wp-social.net,up,mastodon,224,10536,7293,1612578269
mast.1dot0.io,up,mastodon,3,96,1025,1667742710
anosdesiertos.love,up,mastodon,5,140,1293,1661790196
weirder.earth,up,hometown,1041,882486,17800,1612578269
pixelfed.lundgrensjostrom.com,up,pixelfed,1,17,6,1612578348
micro.guedes.com.pt,up,pleroma,1,175,2967,1653008342
layer8.space,up,mastodon,1971,111983,17063,1612578265
social.okoyono.de,up,mastodon,12,2132,8725,1612578266
techentuzjasta.pl,up,wordpress,1,48,,1668352717
srsly.lol,up,mastodon,2,1,1,1668228749
home.casually.cat,up,mastodon,10,2100,5479,1612585941
hornyjail.pro,up,pleroma,1,1743,2812,1665787363
saptodon.org,up,mastodon,46,120,1589,1667821346
foxfamily.online,up,mastodon,2,0,1,1667954067
pleroma.gugli.me,up,pleroma,1,3,152,1668126740
social.keda.re,up,mastodon,1,69,3363,1667397346
mdn.hinaloe.net,up,mastodon,35,17885,7144,1612578267
social.gaming-gorilla.de,up,mastodon,1,24,1659,1668045895
social.secretsealing.club,up,akkoma,1,15,2823,1663297727
todon.eu,up,mastodon,3699,232880,12665,1612578269
live.byzero.de,up,,1,8,0,1665513948
social.furry.scot,up,mastodon,10,30,332,1667993722
soc.zom.bi,up,mastodon,5,1249,6162,1612578270
lehrmastodon.com,up,mastodon,5,5,828,1612578270
cybermage.sh,up,mastodon,2,2,466,1651184559
meow.cloud,up,mastodon,14,280,1315,1639997058
social.fetziverse.de,up,pleroma,1,171,951,1612578267
silverspine.net,up,mastodon,2,32,580,1667721589
social.foltran.dev,up,mastodon,1,1,620,1667948752
social.anufrij.de,up,mastodon,2,689,3653,1629144776
pleroma.microkod.xyz,up,pleroma,3,30,3534,1628537712
seocommunity.social,up,mastodon,539,2969,3671,1667622856
social.helvetica.fm,up,mastodon,3,113,1021,1667785996
pleroma.boingo00.wtf,up,pleroma,1,83,1079,1664901904
friendica.rlp.schule,up,friendica,0,0,0,1664499213
soc.ultratumba.dynu.net,up,pleroma,2,0,106,1667839960
test.socaas.site,up,gotosocial,2,1,16,1668126754
reading.taks.garden,up,bookwyrm,8,1208,157,1632324522
gdev.fedibird.com,up,mastodon,6,3275,578,1612578346
stream.apontaeclica.com,up,,1,11,0,1647669671
akaface.com,up,mastodon,1,4,20,1668156550
tjatse.no,up,mastodon,2,0,110,1667421760
social.etwas42.de,up,mastodon,2,73,1292,1612578346
social.lwis.me,up,gotosocial,1,2,58,1667742596
mastodooooooon.xyz,up,mastodon,42,174540,7082,1612578266
mastodon.kayloehmann.de,up,mastodon,1,40,1151,1667038575
video.tippetarius.ru,up,peertube,2,4,,1662965324
notacult.social,up,mastodon,53,1782,5851,1665574502
seaofog.com,up,mastodon,1706,195483,5321,1632382237
mastodon.triofan.com,up,mastodon,1,0,1,1612582512
tuiter.rocks,up,mastodon,26,4973,2426,1667754014
mastodon.cryptonomic.tech,up,mastodon,8,40,282,1658502913
don.tawa.wtf,up,mastodon,2,2,1414,1668196259
mastodon.openformation.io,up,mastodon,1,2,56,1668126754
mastodon.nikhiltrivedi.com,up,mastodon,3,11,230,1667718485
social.lostcoastoutpost.com,up,mastodon,33,89,1152,1667537137
ieji.de,up,mastodon,6104,83000,16934,1612578267
mast.gg,up,mastodon,2,10,1096,1667768414
mastodon.tomwiththeweather.org,up,mastodon,3,82,1920,1668196259
social.oc.is,up,mastodon,2,15,403,1668205399
mstdn.one,up,mastodon,12,1376,4842,1625407652
gochisou.photo,up,mastodon,171,66653,4495,1612578268
ibb.town,up,wordpress,10,1288,,1612578346
lipsia.social,up,mastodon,2,0,580,1668126740
pleroma.foxfam.club,up,pleroma,1,1032,6995,1626361316
livellosegreto.it,up,mastodon,3936,175441,8074,1648511628
t.admiral0.it,up,mastodon,1,1,132,1667785471
mastodon.lieter.nl,up,mastodon,1,33,3567,1612578271
computational.agency,up,mastodon,11,11,30,1612578341
mastodon.mit.edu,up,mastodon,672,173506,12313,1612578269
douchi.space,up,mastodon,1464,312201,7155,1612578268
mastadon.astuto.cc,up,mastodon,9,11,1,1667988441
emeraldsocial.org,up,mastodon,13,551,2027,1658894277
mastodon.riekenberg.org,up,mastodon,1,0,714,1667656694
f.e4.pm,up,pleroma,1,3,1229,1612578267
pleroma.minecloud.ro,up,pleroma,6,7,4452,1617145796
icioulaba.tk,up,mastodon,1,9159,4267,1612578269
mastodon.iow.social,up,mastodon,32,196,1517,1667781777
mastodon.woogmbh.cc,up,mastodon,1,6,309,1668126754
direct.disquette.top,up,,1,55,0,1646794002
mastodon.gibbens.dev,up,mastodon,1,24,438,1631636959
m.zzuli.top,up,mastodon,8,33,180,1660571401
mzn-potatochips.me,up,mastodon,26,55560,4767,1612578270
social.mbbit.de,up,mastodon,2,69,709,1667253950
datazone.social,up,mastodon,1,17,500,1667349641
retrotweets.com,up,mastodon,4,354,1594,1667685989
njust.club,up,mastodon,235,986,14,1667232387
mastodon.wappler.systems,up,mastodon,2,11,771,1659846792
kinkyelephant.com,up,mastodon,3742,182288,8646,1612578269
chat.llun.in.th,up,,1,1,1,1668114230
pub.piecewise.im,up,mastodon,1,33,512,1637144946
sanguinem.space,up,mastodon,3,116830,6317,1612578269
social.scribblers.club,up,mastodon,5,41039,8284,1612578267
locksport.space,up,mastodon,10,16,427,1667166993
alt.ultros.pro,up,mastodon,4,12,120,1668324179
social.ziez.eu,up,mastodon,1,8,4131,1667042649
fedi.functionalprogramming.in,up,gotosocial,4,5,6,1667983443
go.lefti.sh,up,pixelfed,23,98,36,1631944727
pix.pigeons.cloud,up,pixelfed,1,6,26,1667534545
social.craveiro.pt,up,pleroma,1,1,609,1668360788
masto.notso.net,up,mastodon,2,7,143,1668360788
frisphook.hilciferous.nl,up,mastodon,1,0,272,1667958762
mastodon.codingfield.com,up,mastodon,171,3462,8947,1612578270
handmade.social,up,mastodon,29,805,3834,1667050460
zoomers.lol,up,mastodon,11,308,2759,1612578267
mastodon.habets.dev,up,mastodon,20,283,1741,1616806377
social.deadnftsociety.com,up,mastodon,1,42,629,1667993722
hormonzicken.party,up,pleroma,1,0,128,1652811740
qpixel.pw,up,mastodon,1,1,588,1668076047
biplus.date,up,mastodon,548,73971,5021,1631572699
orthis.social,up,mastodon,4,72,1325,1667622431
bcostodon.lol,up,mastodon,16,30,306,1668074750
hafs.in,up,gotosocial,1,2,19,1668109379
friendica.ironbug.org,up,friendica,2,3465,14104,1612578269
pix.yapbreak.fr,up,pixelfed,45,210,76,1612578268
ig.dragchaser.com,up,pixelfed,2,1,2,1668025284
caonima.wtf,up,pleroma,8,8466,5031,1612578270
aspiechattr.me,up,mastodon,70,198755,7828,1612578268
ma.rtyn.berlin,up,gotosocial,1,0,3,1668105284
mastodon.sniff122.tech,up,mastodon,2,17,884,1662157138
burningnebula.net,up,mastodon,6,42,1524,1667847603
masto.astrra.space,up,mastodon,12,152,4599,1666989244
yukari.cafe,up,mastodon,67,24489,2281,1612578271
social.schwarzer.dev,up,mastodon,1,0,25,1668352588
social.houngbo.net,up,mastodon,1,5,206,1668352588
parfait.day,up,mastodon,17,86,21,1668352588
nightly.fedibird.com,up,fedibird,116,90953,6084,1612578265
wizzzard.online,up,hometown,5,77003,7338,1612578269
cyanistes.daedelys.org,up,mastodon,1,0,49,1668295061
mstdn.res.ac,up,mastodon,103,87038,5673,1612578265
social.garudalinux.org,up,mastodon,3,8,596,1668109386
mst.akari-network.jp,up,mastodon,3,71,176,1630980926
friendica.mbbit.de,up,friendica,0,0,0,1667352370
piraten-partei.social,up,mastodon,15,1049,3677,1652648081
mastodon.deepak.science,up,mastodon,2,8,1209,1651201799
friendica.produnis.de,up,friendica,23,146836,13866,1612578270
mstdntest-02.rondheim.haus,up,mastodon,1,16,638,1668036199
ajtaci.club,up,mastodon,9,27,874,1612578268
andyd.uk,up,pleroma,1,30,1900,1667701369
karagedon.com,up,mastodon,20,445,2132,1612578266
mstdn.nere9.help,up,mastodon,367,1015583,10794,1612578267
pleroma.gaos.org,up,pleroma,42,31,5497,1612578267
mastodon.cysioland.pl,up,mastodon,1,1442,4481,1639647844
alice486.com,up,mastodon,1,32,481,1662441787
collapsitarian.io,up,pleroma,118,31960,9499,1612578271
sully.site,up,mastodon,3,9300,9774,1612578266
primarycare.app,up,mastodon,75,141,575,1667993722
anarchydica.net,up,friendica,0,0,0,1612578268
social.leoji.codes,up,mastodon,1,45,1258,1667948752
pixel.nobodyhasthe.biz,up,pixelfed,21,28,0,1630226847
social.klaps.me,up,mastodon,2,15,67,1667993722
thecroft.masto.host,up,mastodon,1,10,988,1612578270
social.sadwizards.club,up,mastodon,3,43,649,1667821346
ddn.social,up,mastodon,3,4,29,1668295061
dragon.navy,up,mastodon,5,762,1822,1612578268
fedi.anarchy.moe,up,pleroma,4,708,3768,1612578267
grosshans.online,up,mastodon,1,8,4198,1665828585
bourbonbyte.com,up,mastodon,2,13,793,1634207360
social.linuxburken.se,up,mastodon,1,16,979,1668109386
pleroma.5hanayome.cyou,up,pleroma,1,4,151,1667870066
social.ty-penguin.org.uk,up,gotosocial,1,89,81,1621027150
so.prx.link,up,pleroma,1,8,1528,1667040569
social.parocus.de,up,mastodon,4,106,2846,1612578268
mares.cafe,up,mastodon,1,116,6868,1612578270
bears.social,up,mastodon,1,1,24,1667983104
blog.freedrm.org,up,wordpress,2,1,,1661854356
psyopvict.im,up,mastodon,15,87,1172,1667873413
mastodon.nsnw.ca,up,mastodon,1,39,1238,1612578345
social.matthaei.cloud,up,pleroma,6,0,4,1612578346
wim.lol,up,mastodon,1,8,425,1651422656
pl.apathy.tv,up,pleroma,2,6,1022,1643804598
www.encryptionin.space,up,writefreely,1,21,,1632116840
toot.kuba-orlik.name,up,mastodon,7,7835,7692,1612578266
mstd.dansmonorage.blue,up,mastodon,25,7632,4429,1620006633
wolfballs.com,up,lemmy,496,17660,,1637524891
politics.rip,up,mastodon,14,942,3427,1651386540
mytube.kn-cloud.de,up,peertube,2,28,,1612578347
catgirl.life,up,misskey,664,14443,8131,1612578267
mastodon.ar.al,up,mastodon,1,19474,17634,1612578270
theclacks.cloud,up,mastodon,1,3,83,1668252245
mas.pub,up,mastodon,3,17,755,1668126754
m.rthome.me,up,mastodon,16503,629,3619,1612578345
strafpla.net,up,mastodon,2,85,1618,1667874609
video.libreti.net,up,peertube,6,409,,1632758350
nefl.social,up,mastodon,2,12,357,1668126754
friendica.icb.at,up,friendica,0,0,0,1646955972
microblog.dediboite.fr,up,microblogpub,1,1,,1667951094
jloo.no-ip.org,up,mastodon,5,8,3,1641836047
social.krasovs.ky,up,mastodon,1,344,3691,1617667791
social.jhilgert.de,up,mastodon,2,1,956,1667948750
amefur.asia,up,mastodon,1,159576,6023,1612578267
reco.shrieker.net,up,misskey,38,4279,3240,1612578348
nerdstadt.de,up,mastodon,3,3,472,1667948752
bosch-haus.home.kg,up,pleroma,1,1,688,1663835122
antisocial.yog.wtf,up,mastodon,1,0,816,1668340990
umirin.me,up,pleroma,7,51,350,1647528069
alpaka.pictures,up,pixelfed,9,13,2,1668214726
cmdr.social,up,mastodon,72,954,2794,1612578267
toot.timeglass.de,up,mastodon,2,0,520,1667402755
mastodon.stack.black,up,mastodon,5,6,787,1667848738
philos.fkn-systems.de,up,friendica,3,49,13730,1612578270
social.auka.me,up,pleroma,5,2,2174,1650259980
juliewebgirl.com,up,wordpress,5,260,,1667951095
spanreed.com,up,mastodon,2,2,148,1668126754
mastodon.terabyte-computing.com,up,mastodon,3,12,251,1667987398
mastodon.monroemi.us,up,mastodon,2,1,103,1668126754
maston.fr,up,mastodon,1,2,613,1668109379
mastodon.salecroix.fr,up,mastodon,1,0,2512,1627001543
sick.social,up,mastodon,2,5,536,1668267368
bloor.tw,up,mastodon,1,572,3786,1667336265
mastodon.mengjiang.org,up,mastodon,1,19,76,1667948362
chirp.enworld.org,up,mastodon,144,3203,3706,1650950849
mastoneuron.com,up,mastodon,1,1,419,1612578347
sportyspice.christophvoigt.com,up,gotosocial,1,3,14,1661944228
vtuber.house,up,mastodon,11,276,2254,1667289377
knoxodon.com,up,mastodon,4,28,2679,1667808527
atergens.com,up,pleroma,1,16,2560,1666500684
social.cologne,up,mastodon,6489,69403,11232,1612578265
fedilove.cyou,up,mastodon,137,12595,4693,1630837274
p.ashiato45.net,up,pleroma,1,978,762,1612578268
jurassic.network,up,mastodon,15,53,54,1668047049
redrosewriter.com,up,mastodon,3,1,702,1612578348
tkschland.social,up,mastodon,2,1,66,1668214726
social.kithop.ca,up,mastodon,3,7330,6200,1612578269
owncast.brokenintuition.com,up,,1,2,0,1668126754
bluejay.social,up,mastodon,32,498,2832,1651004483
mdn.nate601.me,up,mastodon,2,87,2665,1641114336
starflower.space,up,mastodon,10,81463,7186,1612578268
gts.tailnet.xyz,up,gotosocial,1,11,56,1667819081
gts-test.fedi.tech,up,gotosocial,1,30,41,1649876426
mastodon.si,up,mastodon,13,229,1774,1653261434
rustedneuron.com,up,mastodon,4,7526,6411,1612578266
audio.ztrl.de,up,funkwhale,1,,,1667925562
pokemon.mastportal.info,up,mastodon,784,2138391,9527,1612578269
social.munroe.ch,up,mastodon,1,1,469,1668074698
shytrr.com,up,mastodon,44,223,736,1667903747
social.fuhlbrueck.net,up,pleroma,1,21,908,1665669889
eightpoint.app,up,mastodon,29,315,1087,1668281016
mstdn.8sp.de,up,mastodon,3,31,546,1668076000
mastodon.cuso.tk,up,mastodon,1,2,1,1668277649
bcn.convoca.la,up,gancio,46,931,,1648660300
pleroma.mnko.info,up,pleroma,1,3182,3070,1612578270
hispagatos.space,up,mastodon,2654,67641,14128,1612578270
social.sciences.re,up,mastodon,485,6324,4956,1667217691
social.jacklinke.com,up,mastodon,1,32,1218,1667601953
socdev.schuerz.at,up,friendica,17,1911,14020,1633115023
fedi.scd31.com,up,mastodon,23,957,6506,1615138730
pleroma.toolbox.wtf,up,pleroma,1,2,87,1667130184
mastodon.konc.wtf,up,mastodon,1,121,4273,1612578270
vocals.gg,up,mastodon,2,1,17,1668139480
sebduggan.uk,up,mastodon,1,12,163,1668179467
body.social,up,mastodon,23,894,3326,1653391487
allmendenetz.de,up,wordpress,1,0,,1628395835
social.spamourai.fr,up,mastodon,1,54,1684,1666839647
tusky.maildog.ru,up,mastodon,5,87,260,1636373201
mastodon.ladn.org,up,mastodon,20,312,4151,1614853198
social.yharnam.town,up,mastodon,3,5975,2116,1639647840
mstdn.schoolidol.club,up,mastodon,170,5371,5337,1612578268
nullspace.ie,up,mastodon,1,30,700,1667734681
toottoot.nl,up,mastodon,2,2,30,1668024683
p.concho.bar,up,pleroma,1,3,3329,1663513941
masto.crystal.fish,up,mastodon,4,22,436,1667720567
social.urspringer.de,up,mastodon,2,7246,4451,1612578270
social.lunasqu.ee,up,pleroma,2,17,420,1662925453
mastodon.xylonx.com,up,mastodon,2,38,2,1647379449
freedomstrike.net,up,mastodon,81,357,1170,1629440111
chat.noelle.codes,up,mastodon,2,19148,7659,1622331924
social.unitoo.it,up,akkoma,4,254,3299,1645745111
mastodon.odessen.com,up,mastodon,3,129,3393,1612578267
terrible.gay,up,mastodon,4,1,210,1667564061
tiny.tilde.website,up,mastodon,221,120891,12095,1612578269
social.slat.org,up,mastodon,898,13579,7904,1612578268
fantashley.dev,up,mastodon,1,25,2368,1667702994
social.corteel.org,up,mastodon,1,1,32,1667932919
nagoyadon.jp,up,mastodon,130,230148,4345,1612578267
mastodon.multimob.be,up,mastodon,25,4053,5876,1612578270
contrapointsfan.club,up,pleroma,6,198650,5689,1612578267
runorsmile.de,up,wordpress,2,39,,1651444685
social.whoart.art,up,mastodon,4,110,177,1621620584
zap2.selfhosting.rocks,up,mistpark,3,80,1765,1612578268
vandrare.page,up,mastodon,10,15466,4086,1629731280
fgc.network,up,pleroma,93,456,707,1668131418
mastodon.cabaal.net,up,mastodon,2,21,272,1651129556
mastodon.espinha.net,up,mastodon,1,38,818,1667768380
apple2.org.za,up,mastodon,5,0,624,1655930219
