hostname,state,software,user_count,note_count,peer_count,discovered_at
social.quack.me,up,mastodon,1,1,196,1677825228
friendica.deliquescence.net,up,friendica,0,0,0,1612578344
mastodon.mouchkine.fr,up,mastodon,2,3,474,1612578347
ordinary.cafe,up,mastodon,8,437,6121,1669391502
ramona.chat,up,mastodon,1,91,3479,1669317303
gravure.club,up,pleroma,3,2484,5559,1612578268
mhz.social,up,mastodon,75,3014,9211,1612578266
weeb.run,up,mastodon,2,38,1959,1668107921
dansu.org,up,pleroma,41,490,4998,1619523639
coloradorewild.com,up,mastodon,4,1,1478,1668013244
mstdn.ys217.tokyo,up,mastodon,2,12,80,1675628009
taullo.live,up,,1,4,0,1648691045
social.drazisil.com,up,mastodon,4,1138,11722,1668948079
don.linxx.net,up,mastodon,64,9965,8107,1667156292
f.ckpg.space,up,pleroma,1,13,538,1672608811
video.davidsterry.com,up,peertube,2,16,,1675685430
mastodon.art,up,mastodon,31114,2137471,35424,1612578267
social.tasartir.cz,up,gotosocial,1,151,150,1666971550
mastodon-blablalinux.be,up,mastodon,2,753,3674,1668904971
social.jifish.co.uk,up,mastodon,1,57,1966,1672689088
tvwatch.party,up,mastodon,5,3206,5299,1651551291
v-insanity.com,up,mastodon,4,1146,1912,1612578266
pkutalk.com,up,mastodon,12,773,6972,1674766069
mastodon.ahem.ca,up,mastodon,2,3,1287,1674283087
maxpe.todon.de,up,mastodon,2,0,3819,1668250993
space.jeroenvd.nl,up,akkoma,1,43,5120,1651784570
claristdon.link,up,mastodon,14,18555,1563,1612578267
social.ericwbailey.website,up,mastodon,1,631,9171,1673213802
social.simonjon.es,up,mastodon,1,1,306,1671308535
s.costpap.me,up,mastodon,1,1,2635,1668832699
masto.twib.me,up,mastodon,5,101,5818,1670260349
eattherich.club,up,mastodon,73,9880,16102,1612578270
fedi.larlet.fr,up,mastodon,1,750,4796,1669879982
masto.epoch.dk,up,mastodon,5,54,1531,1670892552
m.flyemoji.moe,up,mastodon,8,371,718,1674159335
punk.velstandsfanden.no,up,funkwhale,1,,,1612578346
social.oupsman.fr,up,mastodon,3,16485,4556,1612578266
weebvr.com,up,,3,27,4702,1668904971
links.potsda.mn,up,mastodon,89,8293,11496,1612578270
dragon.navy,up,mastodon,6,787,3429,1612578268
puls.social,up,mastodon,3,14,412,1671291078
social.twotenlabs.net,up,mastodon,11,1538,3498,1674265511
onya.social,up,mastodon,9,0,1680,1675577953
mehdibenadel.com,up,wordpress,1,1,,1668974570
mastodon.fractalcoffee.duckdns.org,up,mastodon,2,51,869,1677031246
celestialscribe.online,up,mastodon,19,11154,632,1612605416
almere.social,up,mastodon,59,1192,4365,1669820219
pixelspielemagazin.de,up,wordpress,4,66,,1671351164
microblog.club,up,pleroma,10,2155,9941,1670366699
mastodon.pundo.com,up,mastodon,5,653,9693,1667899509
fw.chars.moe,up,funkwhale,0,,,1641524307
mastodon.wolvar.net,up,mastodon,2,30,657,1671551322
notso.cloud,up,mastodon,1,88,3552,1653666856
fedi.phy25.com,up,mastodon,4,109,446,1673913591
hyem.tech,up,mastodon,2,780,6090,1669833881
hearne.social,up,mastodon,2,34,2637,1668775921
sauropods.win,up,mastodon,594,71275,19492,1615594870
endthis.world,up,mastodon,15,122,313,1675937717
social.netdc.ca,up,mastodon,3,34,9888,1612578270
catgram.co,up,pixelfed,202,2480,1492,1654980518
www.unattributed.cc,up,wordpress,1,8,,1649241745
tv.studyfun.live,up,,1,2129,0,1678993694
miniwa.moe,up,pleroma,596,107653,18086,1612578270
mastodon.myocci.social,up,mastodon,6,206,7397,1674969164
social.584817.xyz,up,mastodon,2,4,2407,1669336984
mastodon.bwnet.it,up,mastodon,3,1074,5979,1668329015
oarsoaldea.euskaragendak.eus,up,gancio,4,40,,1657578018
neko.cat,up,mastodon,1,529,5552,1668469276
video.p1ng0ut.social,up,peertube,2,9417,,1612578348
fediverse.monster,up,pleroma,1,198,2039,1662199070
fedi.snepi.space,up,akkoma,3,1347,9731,1667614772
dnsimple.social,up,mastodon,11,219,2724,1668935870
mast.quecoisas.xyz,up,mastodon,1,2,1397,1669064516
social.planetfifty.one,up,mastodon,13,396,769,1668821353
pixel.fediverse.be,up,pixelfed,1,2,0,1671336533
talk.ogre.red,up,mastodon,5,51,3383,1667786637
social.weebvr.com,up,mastodon,3,27,4702,1668837687
ditchthebird.eu,up,mastodon,6,36,2413,1668323495
masto.colonelinux.org,up,mastodon,1,1061,2214,1668117784
mastodon.lepik.eu,up,mastodon,2,13,988,1670324162
mastodon.triformine.dev,up,mastodon,1,0,187,1671539307
mastodon.bits-und-baeume.org,up,mastodon,52,1889,10871,1612578270
social.cesiandalex.com,up,gotosocial,1,31,165,1665298253
hrusecky.net,up,gotosocial,1,76,170,1668162068
fm7878.com,up,mastodon,1,40,3,1612578346
tv.lumbung.space,up,peertube,208,173,,1621623069
slut.town,up,mastodon,6,65,634,1668187208
toot.forth.works,up,pleroma,1,273,5560,1627991619
mastodon.hgs.moe,up,mastodon,4,32,1615,1669101049
talking-hope.social,up,mastodon,2,1,164,1670438585
archaeology.social,up,mastodon,209,767,6781,1669735522
mastodon.xrh0905.top,up,mastodon,1,6,1147,1660562864
arachnid.town,up,pleroma,36,192991,11133,1642648575
homeless.group,up,mastodon,90,183,283,1612578345
mastodon.wingsman2.net,up,mastodon,1,0,141,1672811301
frog.camp,up,hometown,8,425,4276,1651045386
social.xoddiel.net,up,mastodon,1,94,487,1680194168
fluffyshelter.day,up,calckey,6,4669,939,1668005587
rsngrtn.fyi,up,mastodon,2,98,1075,1669150353
masto.yopic.cc,up,mastodon,65,2238,22,1675374128
ytube.retronerd.at,up,peertube,2,11,,1664159257
f.thesolarrepublic.org,up,pleroma,1,14,1898,1663722936
swebb.social,up,mastodon,3,1053,5039,1669746079
tams.tech,up,mastodon,6,1154,9308,1612578348
glammr.us,up,mastodon,916,98684,23055,1612578267
des.convoca.la,up,gancio,8,63,,1631143729
roryprice.net,up,wordpress,2,11,,1612585465
social.purrucker.de,up,mastodon,5,129,1468,1676574806
mastodon.none.net,up,httpsnonenetmyrmidon,0,0,820,1675936765
mastodon.shoghi.rocks,up,mastodon,1,281,8496,1668844883
friendica.poppelreuter.de,up,friendica,0,0,0,1612578267
pictureofreality.com,up,pixelfed,1,60,12,1678177636
ansico.dk,up,mastodon,1,1394,10068,1651444685
sad.earth,up,mastodon,5,147,5012,1612578266
c.anemoneya.me,up,calckey,3,193,1724,1679186927
social.awcca.community,up,hometown,12,108,3219,1674082910
pixelfed.sdf.org,up,pixelfed,529,1536,897,1612578270
ursusregistry.cloud,up,wordpress,1,0,,1678674788
upallnight.minnix.dev,up,mastodon,1,150,5173,1635798169
sector25.de,up,mastodon,4,77,1876,1680794860
karp.lol,up,gotosocial,1,3153,892,1666404833
social.brunk.io,up,mastodon,3,51,2495,1670441112
birdbox.party,up,mastodon,6,114,11767,1668659255
amazingcto.social,up,mastodon,1,167,2985,1668531935
social.aldiserver.de,up,mastodon,14,143,366,1635448349
wulf.social,up,mastodon,2,302,2609,1668597235
wasatchfront.social,up,mastodon,13,168,6274,1667777524
social.eightballde.luxe,up,mastodon,1,28,2142,1667911303
tooot.im,up,mastodon,3027,415123,25392,1612578266
chiasm.app,up,mastodon,5,21,3516,1667684738
mazzo.masto.host,up,mastodon,2,597,60,1612578344
kobold.house,up,mastodon,1,12,212,1681252313
hagew.blog,up,mastodon,5,190,4749,1667298619
chat.vr3d.social,up,mastodon,14,74,2493,1668914538
interskri.be,up,writefreely,7,17,29,1612578344
mstdn.04.si,up,mastodon,10,82,279,1659785617
standup-comics.net,up,mastodon,67,1877,8165,1667805195
mastodon.snowcrash.org,up,mastodon,5,27,1786,1671228473
mcd.dk,up,mastodon,6,508,12920,1614971422
8030a0.social,up,gotosocial,3,155,161,1671833834
dni.li,up,wordpress,2,1352,,1671696226
pouet.jablon.fr,up,mastodon,1,4,5623,1612578265
mastodon.bv.linksjugend-solid.de,up,mastodon,59,465,5625,1653236880
toet.dnzm.nl,up,gotosocial,1,1096,686,1664549457
social.legrand.im,up,mastodon,1,850,9602,1667682955
video.cm-en-transition.fr,up,peertube,8,338,,1617313759
bark.video,up,peertube,4,2,,1675280255
social.corteel.org,up,mastodon,1,35,609,1667932919
paw.photo,up,pixelfed,11,412,74,1676538631
dialup.space,up,pleroma,1,89,6322,1668738680
kris.talkplus.org,up,wordpress,1,147,,1612578271
social.kloenk.eu,up,akkoma,2,6,1,1680171605
cliqr.org,up,gotosocial,2,16,221,1668206456
bullcity.space,up,mastodon,20,317,4055,1668790089
s.thecybernetwork.us,up,mastodon,10,227,2792,1671404163
pr.shc.kanagawa.jp,up,akkoma,16,597,5491,1627813096
thoughtful.social,up,mastodon,28,878,7881,1668786819
globaleducation.social,up,mastodon,3,144,4147,1668569946
fedi.solibre.de,up,,0,0,0,1668446482
social.bitsammelwanne.de,up,mastodon,2,131,1670,1668283624
duckchat.me,up,pleroma,2,16,4605,1612578271
twotingwafu.rikozone.net,up,,0,0,0,1669608865
sofla.cafe,up,mastodon,9,385,5610,1669913960
life.omx.ch,up,pixelfed,2,20,0,1677541069
music.chosto.me,up,funkwhale,9,,,1619599212
linhtran.eu,up,peertube,3,2407,,1638057224
fediverso.publicar.uy,up,microblogpub,1,38,,1668904961
friendica.art3mis.de,up,friendica,1,1927,2610,1612578344
social.olchis.net,up,mastodon,3,168,4196,1649621321
misskey.nokotaro.work,up,misskey,15,4147,8146,1612578265
mechanical.cat,up,,1,1,8,1669218605
misskey.omhnc.net,up,misskey,8,164591,4279,1612578267
md.epiphyte.ie,up,mastodon,4,380,3348,1667662738
scriu.kfem.cat,up,writefreely,1,1,,1640276707
vrsimility.masto.host,up,mastodon,1,785,8709,1667659524
mst.universoalterno.es,up,mastodon,24,2663,4339,1667719000
mastodon.kingant.net,up,mastodon,1,30,512,1673199050
veronaxxx.masto.host,up,mastodon,44,9811,5387,1612578270
don.rag.pub,up,mastodon,1,16,7071,1667719856
pornanime.club,up,mastodon,15,104067,2640,1612578266
social.stamper.net,up,mastodon,2,14,3814,1667833199
sofa.rosetree.de,up,mastodon,11,160,8,1670960308
earthseed.live,up,mastodon,9,52,180,1656331581
kemono.ink,up,pixelfed,40,5645,203,1677784640
brnt.cr,up,mastodon,3,65,3458,1667545677
pleroma.karjalazet.se,up,pleroma,9,6080,10767,1620502721
social.troplo.com,up,mastodon,4,21,6321,1668922311
sns.tsubasaori.be,up,misskey,15,4354,4659,1650977777
7rg.de,up,mastodon,3,40,3606,1612578346
0lb.be,up,hometown,6,3697,8266,1622670603
mobilizon.dryusdan.fr,up,Mobilizon,1,2,,1631052389
esolis.social,up,mastodon,1,0,1329,1621693619
mas.rhino-inquisitor.com,up,mastodon,1,227,1658,1669237327
birds.garden,up,pleroma,104,27226,12352,1612578268
social.noescapevg.com,up,mastodon,1,35,1045,1680794825
nerdtreff.it,up,mastodon,2,163,5364,1622903022
thealtnet.com,up,mastodon,8,199,35,1670587574
hudba.feildel.fr,up,funkwhale,5,,,1612578346
seeedstudio.social,up,mastodon,6,5,586,1669934379
pl.jugregator.org,up,pleroma,1,447,1715,1614201770
moe.reisen,up,gotosocial,3,122,237,1668527600
chrishubbs.com,up,wordpress,13,1976,,1673542480
mastodon.byte23.net,up,mastodon,5,164,3821,1667344318
slippy.xyz,up,misskey,444,10221,11616,1612578268
d20.social,up,mastodon,3,899,6709,1612578269
abc.mika.xyz,up,mastodon,1,4,678,1680787677
tiny.tilde.website,up,mastodon,232,132979,20284,1612578269
photos.brokenbydesign.org,up,pixelfed,1,11,7,1668801200
mstdn.hitoxu.com,up,mastodon,1,3664,6047,1612578268
microblog.corenominal.com,up,wordpress,1,27,,1659585749
pleroma.banned.cafe,up,pleroma,2,16,326,1669568041
la1.jp,up,mastodon,129,1619,1020,1612578267
infosec.place,up,akkoma,46,737,10771,1675222564
m.blank.org,up,mastodon,2,2289,11815,1668389609
nfra.club,up,mastodon,2,327,7517,1669430676
m.chino.tw,up,misskey,2,32,3,1680818059
freiburg.social,up,mastodon,2444,97465,18082,1612822702
watch.ocaml.org,up,peertube,8,133,,1630097103
t.number5.dev,up,gotosocial,1,110,224,1675069950
video.diepaula.de,up,peertube,2,5,,1668904985
social.zentonic.org,up,mastodon,2,4,455,1667693769
mastodon.benzas.lt,up,mastodon,3,472,1248,1668394405
misskey.209.jp,up,misskey,4,270,215,1680310641
mastodon.allen.gg,up,mastodon,2,2,1294,1671853248
social.schuerenbo.de,up,gotosocial,2,6,87,1676849260
mstdn.h-o-soft.com,up,mastodon,4,12,1,1613459049
www.horizonprivacy.fr,up,mastodon,9,90,1814,1671824858
wahni.at,up,mastodon,2,67,4791,1669397484
social.curious.bio,up,mastodon,6,31,2601,1674402307
birdsite.hexix.de,up,birdsitelive,11,0,,1672909712
instanz.scheissekonfiguriert.de,up,pleroma,1,189,6186,1668638839
threatactor.club,up,gotosocial,3,172,459,1668361015
contentnotify.com,up,wordpress,64,10,,1678843132
techromancer.club,up,writefreely,1,26,,1612578345
lit.maleo.uk,up,writefreely,1,8,,1680433860
mast.thomasdmn.net,up,mastodon,3,214,6324,1668749970
w-2.io,up,mastodon,2,1,3054,1669649050
social.brianmorrison.com,up,mastodon,1,101,2950,1671828853
tv.based.quest,up,peertube,6,114,,1646508256
yhwh.tube,up,peertube,878,416,,1657053733
flipscreen.social,up,mastodon,18,1790,61648,1668743615
social.wynning.tech,up,gotosocial,1,2,53,1668554730
bigleaf.city,up,mastodon,7,19393,7568,1668293583
abcde.social,up,mastodon,2,2,1248,1672168631
mastodon.screentimes.net,up,mastodon,1,148,2157,1671836450
aelf.ee,up,gotosocial,2,176,448,1668907387
twitterexiles.social,up,mastodon,2,2,2617,1668769134
navinot.com,up,wordpress,202,567,,1676442462
hub.fedcast.ch,up,hubzilla,2,26,,1636234676
social.gabekangas.com,up,pleroma,1,1195,17789,1654890064
a.kretschmann.social,up,funkwhale,1,,,1637951886
bird.granford.uk,up,birdsitelive,13,0,,1673870987
friendica.d1nu.de,up,friendica,0,0,0,1672765886
flooded.club,up,mastodon,2,359,7991,1673020700
grifoni.futbol,up,mastodon,2,5,1166,1670032695
social.home.retiolus.net,up,gotosocial,1,2,13,1642176562
ashworth.io,up,mastodon,1,10,670,1676668244
mascodon.jp,up,mastodon,10,1781,668,1674437702
toot.rwell.org,up,mastodon,1,4,4159,1666847628
radiolunetta.casa,up,akkoma,1,6,2451,1680854327
comfey.club,up,pleroma,3,1551,3447,1651218703
social.wasns.org,up,hubzilla,3,13,,1671175649
peertube.nayya.org,up,peertube,2,1,,1612578345
tep.social,up,mastodon,8,7,3,1680389370
nix.ac,up,pleroma,2,0,3,1674011434
social.mckendrick.io,up,mastodon,1,44,2981,1667655277
mstdn.ningen.one,up,mastodon,4,24,4636,1672928037
social.kithop.ca,up,mastodon,3,7692,10911,1612578269
tiny.gripe,up,mastodon,1,8,3557,1674623288
red.colegiocontempora.com,up,friendica,0,0,0,1612578347
nand.moe,up,misskey,2,1,25,1680655421
momo.mame.moe,up,mastodon,1,205379,12219,1612578266
eter9.com,up,pleroma,102,329,5980,1677457589
triangletoot.party,up,mastodon,347,54767,21213,1612578270
concernedphilosophers.org,up,mastodon,4,592,10289,1669028840
social.cativa.net,up,mastodon,1,235,3608,1667040143
direkten.vegafjord.me,up,,1,17,0,1667375960
awesome.computer,up,mastodon,1,24,3805,1669064516
photophrenic.online,up,mastodon,5,18,507,1674743162
sunny.garden,up,mastodon,1102,67964,16159,1651075040
tube.chosto.me,up,peertube,2,6,,1670163356
mastodon.silkroad.net,up,mastodon,6,63,97,1675580275
mastodon.tonywebster.com,up,mastodon,2,226,10329,1667452945
social.neocloradas.com,up,mastodon,4,296,671,1668905120
rouven-volkmann.de,up,pixelfed,1,2,1,1668382751
misskey.flysocial.net,up,misskey,3,7,81,1669447227
chelmi.info,up,mastodon,1,2,626,1679432526
abypom.work,up,mastodon,2,14621,740,1673639780
pleroma.speyhard.club,up,pleroma,1,1,201,1673919164
lukyan.eu,up,mastodon,1,108,1559,1672446393
masto.es,up,mastodon,19506,152781,13597,1668226037
social.azureheads.gr,up,mastodon,61,55,3403,1670503718
tube.pawelko.net,up,peertube,2,892,,1612578774
cicfriend.cic.unb.br,up,friendica,0,0,0,1638316799
pix.tedomum.net,up,pixelfed,229,1150,707,1612578267
evangelisches.online,up,funkwhale,3,,,1617984365
mastodon.mhemeryck.com,up,mastodon,2,48,1917,1668689576
pixalephed.net,up,pixelfed,79,0,,1612578345
social.rapotec.org,up,friendica,0,0,0,1671676310
helloworld.hostdon.ne.jp,up,mastodon,1,52,3,1648291032
amiga.team,up,mastodon,5,137,4410,1668019618
wir-steine.de,up,friendica,0,0,0,1664478705
kimpire.net,up,mastodon,22,43220,1425,1665193308
mastodon.asty.org,up,mastodon,4,9744,2178,1672150138
geoplanetary.net,up,misskey,5,1129,193,1676668644
kaliex.co,up,wordpress,7,115,,1667919978
masto.everwas.com,up,mastodon,1,195,6203,1670266956
digisociety.social,up,mastodon,19,936,8975,1667936287
oldyellowhouse.se,up,wordpress,3,15,,1670169903
oh-hi.social,up,gotosocial,1,2,52,1678237899
a2mi.social,up,mastodon,377,127841,16555,1612578269
bgmastodon.com,up,mastodon,33,127,1839,1670099292
whinge.town,up,pleroma,52,41074,11896,1612578269
fedi.buckket.org,up,gotosocial,1,6,28,1679963595
masto.retroviator.com,up,mastodon,1,235,4599,1668975114
misskey.ss.gv.vc,up,misskey,2,1,2,1680964423
anthro.cc,up,foundkey,14,647,2876,1668653517
krem.tooot.im,up,writefreely,21,30,,1672592607
sinofool.net,up,wordpress,1,51,,1652845888
friends.polli.social,up,friendica,6,43,6932,1618167784
his-hoes.uk,up,mastodon,2,1,1429,1668802304
datflow.tech,up,mastodon,2,272,3217,1666972461
ohbear.wtf,up,mastodon,2,273,2142,1676087468
sleepycrew.social,up,mastodon,2,436,3378,1645573101
m.ocsf.in,up,mastodon,3,4984,1815,1655948186
masto.astrra.space,up,mastodon,26,1079,85701,1666989244
geekprojects.com,up,mastodon,2,2700,527,1667997873
kleinebackstube.org,up,mastodon,1,85,1690,1679997127
pleroma.nognu.de,up,pleroma,5,106,7160,1669245915
funkotron.de,up,mastodon,3,529,3142,1674155190
mastodon.lmdk.co.uk,up,mastodon,2,2,3956,1668215316
honeybadger.social,up,mastodon,5,0,131,1672630854
entwickler.land,up,wordpress,1,45,,1674722345
social.fbender.de,up,mastodon,1,0,675,1654088523
social.themays.me,up,mastodon,5,20,11,1673487094
m.k0r.in,up,misskey,4,214,4624,1668013244
pacmanfan.co.nz,up,gotosocial,1,36,243,1669349384
spokane.chat,up,mastodon,5,13,1189,1672581016
m.heine.xyz,up,mastodon,4,44167,5413,1612578268
schaumo.de,up,mastodon,2,2,1949,1671474227
social.conley.io,up,microblogpub,1,3,,1668272912
nozomi.best,up,mastodon,2,256,3156,1675261366
mastodon.modspil.dk,up,mastodon,1,63,3089,1678919810
tanukitunes.com,up,funkwhale,677,,,1612578346
mastodon.montagne.uk,up,mastodon,3,107,1421,1680975026
pendragon.rocks,up,microblogpub,1,16,,1674345656
skelly.social,up,mastodon,1,0,1195,1678951511
juju.house,up,mastodon,7,3752,3897,1612578267
chee.party,up,wordpress,1,594,,1667023084
pleroma.pch.net,up,pleroma,7,651,9084,1668604940
mastodon.mcmahon15.synology.me,up,mastodon,1,2,1482,1671299925
tube.kockatoo.org,up,peertube,10,16670,,1626300554
mastodon.josheh.net,up,mastodon,1,2,5241,1675881699
write.as,up,writefreely,6022,70895,,1612578267
mastodon.ealmuina.xyz,up,mastodon,7,1676,5799,1675870833
forklift-certified.fyi,up,mastodon,4,121,,1669154511
togl.me,up,mastodon,4,967,7081,1668302044
lizards.live,up,mastodon,3,137921,15196,1612578266
streaming.marud.fr,up,,1,16,0,1668392646
csisac.social,up,mastodon,2,103,217,1653379673
friendica.a-zwenkau.de,up,friendica,70,5367,27818,1612578265
masto.actor,up,mastodon,11,265,6555,1668353295
mstdn.nielniel.net,up,mastodon,1,64455,3415,1612578267
zombienet.org,up,pleroma,5,962,3308,1612578267
masto.drydenhouse.org,up,mastodon,1,61,2251,1672884356
toot.lmorchard.com,up,mastodon,9,1405,2965,1612578387
gleaminf.hostdon.ne.jp,up,mastodon,5,12,17,1668808199
pix.3zi.ru,up,pixelfed,2,15,3,1669191750
entheoconnect.social,up,mastodon,143,294,721,1671496413
frankenwolke.com,up,mastodon,3,2095,7065,1652547424
nonzero.social,up,mastodon,4,5,1636,1672988910
strass.blog,up,microblogpub,1,10,,1668333623
tube.laurent-malys.fr,up,peertube,2,510,,1668162068
jis.work,up,mastodon,3,9,1953,1670261125
social.snafus.cc,up,mastodon,3,130,3323,1653076561
social.we3.co,up,mastodon,3,8,1862,1678150501
jacksonhomestead.me,up,pleroma,4,5,93,1679422466
gaiia.social,up,mastodon,1,2,1,1677560352
chromachan.net,up,mastodon,5,180,7,1673677444
social.ceyal.me,up,pleroma,2,17,3579,1667919979
socialcats.de,up,mastodon,4,3,941,1651175998
m.rwhb.me,up,mastodon,1,64,2881,1668972759
friendly.talesofmy.life,up,friendica,0,0,0,1669926144
sns.taizona.jp,up,mastodon,1,2465,2009,1667978569
social.chroju.dev,up,wildebeest,,,67,1676234977
metabrook.io,up,hubzilla,9,24,,1668033164
pixelfed.fr,up,pixelfed,1085,75702,2276,1612578267
icosaverse.social,up,mastodon,3,9,486,1671772310
mastodon.kuang11.net,up,mastodon,1,2,390,1676967145
mastodon.craftingcomrades.net,up,mastodon,5,19,2364,1670178309
mastodon.sacklzefix.de,up,mastodon,2,0,1053,1672706021
teslapwners.club,up,mastodon,10,764,7028,1668237985
mastodon.lightdashing.me,up,mastodon,3,11,1746,1661783071
schottkydio.de,up,gotosocial,2,391,498,1667422883
makersocial.online,up,mastodon,30,1924,13137,1668904961
social.kararyli.net,up,mastodon,1,1,2476,1675463069
mastodon.twibox.fr,up,mastodon,2,321,846,1667945406
insidebooks.co,up,wordpress,166,11,,1678626576
mastodon.mikegerwitz.com,up,forgejo,1,324,7498,1612578265
devco.social,up,mastodon,1,614,6035,1669232608
bldg.pw,up,microblogpub,1,3,,1680964423
mastodon.doneydenouden.com,up,mastodon,1,197,5519,1668298430
test.fumimaker.net,up,misskey,2,8,1,1681240775
auxroro.com,up,mastodon,1,197,4172,1671374485
social.ninabobina.me,up,mastodon,1,178,4633,1673885241
mastodon.actors.social,up,mastodon,6,46,6076,1676236992
m.twi.wtf,up,mastodon,4,12,5985,1670090742
ztechnical.net,up,mastodon,1,3,745,1677923008
social.opensource.org,up,mastodon,3,554,9300,1668121219
m.170908.xyz,up,mastodon,1,78,2131,1662404922
social.pixels.pizza,up,mastodon,2,3114,12331,1667537253
rghgts.duckdns.org,up,gotosocial,3,296,170,1664620145
spekta.culair.nl,up,pixelfed,2,196,208,1644413060
haxe.social,up,akkoma,13,14,3778,1670746399
sbg-social.at,up,mastodon,26,502,4839,1667660154
node.isonomia.net,up,gotosocial,1,3157,699,1667195240
live.codinglab.ch,up,peertube,5,1055,,1643572160
mastodon.eroticmohel.com,up,mastodon,1,491,6006,1669233924
live.rachel.cafe,up,,1,3,0,1677941973
www.superstork.org,up,mastodon,166,3845,8676,1668569946
persadon.com,up,mastodon,197,71572,16187,1612578266
zugzug.social,up,mastodon,27,300,6056,1669137579
mhc.social,up,mastodon,2,37,3177,1612578271
mastodon.kaiserflur.de,up,mastodon,2,319,3483,1612578268
friends.link,up,mastodon,7,60,1422,1678475252
toot.paris,up,mastodon,25,392,3024,1676231249
mastodon.nola.actor,up,mastodon,1,2,1135,1670622092
mastodon.cysioland.pl,up,mastodon,1,7534,8549,1639647844
social.kleinrensing.com,up,mastodon,2,23,4331,1658674657
r2.do,up,mastodon,30,8847,10311,1641707801
empty-head.space,up,mastodon,1,3,2819,1668670672
mastodon.tekdmn.me,up,mastodon,3,1444,6484,1632060885
relay-qc.activitypub.ca,up,activityrelay,1,0,,1669459151
social.mow.cx,up,mastodon,1,0,737,1669137619
msky.kentaro1043.com,up,misskey,3,9,4,1680818059
vue.land,up,mastodon,88,380,7093,1668774044
write.kcubeterm.com,up,writefreely,4,6,,1663270477
leam.ml,up,pleroma,1,8,4,1671780157
itchy.5p.lt,up,wordpress,3,1328,,1612578346
mastodon.eole.education,up,mastodon,17,9933,6884,1629390175
mstdn.sidh.bzh,up,mastodon,1,31,1126,1667755016
social.afront.org,up,mastodon,38,12185,13660,1636239657
write.cag.nohost.me,up,writefreely,1,10,,1676103748
dancefight.club,up,akkoma,1,20,3761,1673073384
masto.nyc,up,mastodon,1315,10835,14059,1668062736
friendica.me,up,friendica,377,9411,20676,1612578269
frnd.nanoscopic.de,up,friendica,0,0,0,1646016497
digitally.cool,up,mastodon,1,17,6093,1669044379
sabbat.hexe.net,up,pleroma,5,27310,2000,1612578266
ocw.social,up,mastodon,9,1734,12120,1669659596
social.identi.cat,up,mastodon,2,1166,7936,1668042229
blog.dmv.community,up,writefreely,1,1,,1674472981
misskey.edel-ornstein.pro,up,misskey,20,689,33,1680818059
www.encryptionin.space,up,writefreely,1,21,,1632116840
monogram.org,up,mastodon,9,806,8787,1651205375
quakers.social,up,mastodon,104,2242,8654,1670423466
social.3detplus.ch,up,mastodon,1,5,378,1678750752
mastodon.johndevine.co.uk,up,mastodon,3,964,5818,1666126282
post.urthawts.com,up,pixelfed,1,8,2,1681070354
social.nursetonyf.com,up,mastodon,1,315,8846,1676339006
deoxy.xyz,up,writefreely,10,29,,1678190153
hub.uckermark.social,up,mastodon,17,6620,13810,1651952967
mattstodon.xyz,up,mastodon,1,4,3179,1674133033
mastodon.teamrocket.nz,up,mastodon,2,94,2411,1669179235
fed.agoomem.xyz,up,mastodon,1,23,1279,1671534372
mastodon.devlibre.fr,up,mastodon,3,10,1689,1669438215
mastpub.com,up,mastodon,9,141,135194,1672479637
mastodon.ladon-dragon.net,up,mastodon,1,18,3328,1667815610
dallincrump.com,up,writefreely,1,115,,1659235241
ilu.anticontent.net,up,writefreely,1,271,,1669899757
fedi.turf.sh,up,mastodon,2,3,956,1663627561
mastodon.bloodmoon-network.de,up,mastodon,2,3,3969,1668802304
bsl.m-n.live,up,birdsitelive,9,0,,1670304423
mountaintop.social,up,mastodon,6,617,4879,1668802304
lightx.org,up,mastodon,1,514,10559,1669062998
swiss-talk.net,up,mastodon,725,40617,12470,1667395432
toot.re,up,mastodon,114,6718,8758,1667493570
radiopatio.noatodo.com,up,mastodon,8,145,2058,1668295680
appdot.net,up,mastodon,140,148709,24435,1612578270
pixelfed.gideonstar.de,up,pixelfed,1,1,0,1677326126
sdf.land,up,hometown,13,582,7475,1667659482
mastodon.chikai.network,up,mastodon,2,103,3857,1675993497
social.kabi.tk,up,mastodon,11,32970,16620,1612578271
social.manualdousuario.net,up,microblogpub,1,292,,1673377751
social.kennyqin.com,up,pleroma,1,446,2876,1620674681
neos.social,up,mastodon,46,2086,9696,1651104049
mastodon.notglossy.com,up,mastodon,2,4,1569,1671756070
wp-punks.social,up,mastodon,6,101,3077,1667862269
mastodon.frl,up,mastodon,79,1500,5872,1669846165
mastodon.uniastur.com,up,mastodon,10,142,1086,1668338685
firlefanz.one,up,mastodon,4,107,3934,1672750465
misskey.io,up,misskey,158713,11063154,17296,1612578266
mastodon.boogstreken.be,up,mastodon,2,99,2800,1667961975
toot.revelin.fr,up,mastodon,3,58,2683,1612578266
pleroma.yusufipek.me,up,pleroma,1,92,5123,1674955903
social.relm.us,up,mastodon,2,189,17,1670222483
notacult.social,up,mastodon,100,14416,16752,1665574502
spaceup.city,up,mastodon,4,768,6401,1667777524
mn.p.starxy.cc,up,mastodon,3,20,1662,1658630530
xn--69aa8bzb.xn--y9a3aq,up,mastodon,349,80682,16500,1612578268
