hostname,state,software,user_count,note_count,peer_count,discovered_at
quixotic.info,up,mastodon,7,80,1348,1612578345
lmnop.social,up,mastodon,2,6,389,1612580617
arrrgh.online,up,mastodon,4,128,1438,1668789437
toothole.org,up,pleroma,7,156,5223,1667698392
stream.kylebronsdon.com,up,,1,45,0,1646608005
mastodon.effektio.org,up,mastodon,2,11,227,1669125186
tube.seditio.fr,up,peertube,2,7056,,1612578346
uncorking.me,up,mastodon,1,176,7003,1667756701
masto.ai,up,mastodon,37990,189476,11387,1667777524
mastodon.haka.se,up,mastodon,1,32,178,1668367068
trails.floor9.com,up,mastodon,1,55,1090,1634185527
fedi.neuwirth.priv.at,up,mastodon,2,236,3146,1667655283
nerd.garden,up,mastodon,3,55,1211,1669009745
cijber.social,up,mastodon,2,2427,4621,1612578269
ghibah.space,up,mastodon,15,3531,266,1648712754
dumpster.trash.town,up,gotosocial,2,8,18,1669256087
opiat.es,up,pleroma,2,2,504,1667245755
dev-fedibird1.simkey.net,up,fedibird,1,1,1,1668101346
mastodon.transneptune.net,up,mastodon,16,4237,8041,1612578269
taiwan.wtf,up,mastodon,100,411,1625,1619795376
gravesit.opalstacked.com,up,mastodon,2,1,1,1669256087
peertube.demonix.fr,up,peertube,2,1341,,1612578346
mstdn.fujii-yuji.net,up,mastodon,1,87083,9431,1612578266
serotonin.party,up,akkoma,1,111,3064,1667126759
ap.galaxians.org,up,,,,0,1667981710
toot.scott.ee,up,gotosocial,1,55,174,1651686372
2to2.xyz,up,mastodon,4,8344,5453,1612578268
cantina.tatooine.space,up,akkoma,2,145,2846,1668394065
mastodon.nebulon.de,up,mastodon,1,3,713,1668268618
mastodon.sidlicious.net,up,mastodon,3,2,253,1669174932
pf.nobl.ink,up,pixelfed,13,32,127,1661942983
boothcomputing.social,up,mastodon,2,105,1536,1668837056
allships.run,up,mastodon,260,149765,6161,1612578266
social.wortfeld.de,up,mastodon,1,0,34,1667537926
mastodon.francoacg.com,up,mastodon,1,1,659,1667804085
mastodon.uy,up,mastodon,1179,77586,10252,1612578267
ice-lolly.social,up,mastodon,9,282,2901,1612578269
mstdn.starnix.network,up,mastodon,73,70407,10665,1644790710
mastodon.sandervandamme.com,up,mastodon,0,0,1103,1667604521
404.rip,up,mastodon,2,1,1528,1668802304
grove.cyberdruids.club,up,pleroma,2,145,3053,1651882023
mastodon.datablob.de,up,mastodon,1,4,263,1654502436
fedi.nemo.town,up,mastodon,3,1905,1316,1642968835
bozgor.org,up,pleroma,6,5539,2931,1663806001
notmastodon.com,up,mastodon,1,1,776,1668415458
don.naru.cafe,up,mastodon,6,21826,2096,1659293054
masto.louzao.network,up,mastodon,2,255,2834,1652837076
flyingcube.tech,up,pleroma,1,521,2531,1612578270
tube.kher.nl,up,peertube,68,7748,,1612578346
social.pixels.pizza,up,mastodon,1,503,4864,1667537253
social.mfojtik.io,up,mastodon,1,1,208,1668078484
mikecoats.social,up,mastodon,1,15,2779,1652579120
1rl.social,up,mastodon,2,0,1,1668802304
blog.ruinous.social,up,writefreely,1,6,,1642240885
maddypa.ws,up,mastodon,1,2938,3965,1612578268
notiz.blog,up,wordpress,2,743,,1612578265
nautik.social,up,mastodon,2,1,1475,1667871653
handicapped.tk,up,pleroma,9,335,5126,1619697454
social.trizz.io,up,mastodon,2,8,884,1667237427
m.onl,up,mastodon,5,66,2805,1668904955
fedi.sabatino.cloud,up,pleroma,2,87,2749,1664650133
social.metaversetrillionaires.club,up,mastodon,3,163,994,1667052622
tpo.world,up,pleroma,1,17,998,1663233806
gensokyo.social,up,mastodon,3525,64527,14768,1612578268
pic.olomorn.net,up,pixelfed,1,24,14,1667793208
federated.saagarjha.com,up,pleroma,1,102,1995,1668379248
xeno.glyphpress.com,up,mastodon,22,1613,4624,1651974072
social.softmetz.de,up,friendica,0,0,0,1612578269
masti.algorithm.berlin,up,mastodon,1,1,145,1668802304
twt.thehonestdev.com,up,mastodon,1,2,203,1668645629
beta.toots.hwl.li,up,mastodon,22,6554,4683,1665362477
social.undisruptable.technology,up,mastodon,2,199,4737,1652504679
mastodon.kg2.com,up,mastodon,2,132,1051,1668983038
rubikon.liveaodh.com,up,mastodon,2,1,3,1669252000
social.pumpitbetter.com,up,mastodon,6,477,1304,1654136593
mastodon.sygil.org,up,mastodon,1,0,716,1667950464
ansico.dk,up,mastodon,1,707,5286,1651444685
funkwhale.slrie.de,up,funkwhale,14,,,1620892725
fansdao.club,up,mastodon,6,7,3,1668660250
elefant.onetwoxu.de,up,pleroma,3,1486,4306,1612578267
recs.fandomish.net,up,wordpress,1,1279,,1612578347
libertaria.space,up,mastodon,1,63,2658,1652633674
mastodon.alphapi.me,up,mastodon,2,52,2119,1667193781
pleroma.returntosander.net,up,pleroma,2,1,1168,1668802304
mikroblog.uni-bremen.de,up,mastodon,7,11,57,1668037143
pl.murky.club,up,pleroma,6,6310,3989,1638375029
video.igem.org,up,peertube,540,3916,,1612578348
social.adamasnemesis.com,up,mastodon,1,3928,6444,1612578267
soc.sloane.sh,up,mastodon,1,19,820,1667935379
techforgood.social,up,mastodon,35,529,7404,1614097854
lefties.social,up,mastodon,1,2,311,1668802304
tomo.airen-no-jikken.icu,up,pleroma,1,899,5586,1612578267
asaba.sakuragawa.moe,up,wordpress,1,141,,1612578867
pedo.school,up,mastodon,105,5737,1817,1627399317
mastodon.praccu.com,up,mastodon,4,11,179,1668749970
sndr.social,up,mastodon,4,130,1781,1612578348
obo.sh,up,mastodon,485,11769,5114,1652205416
madscientists.social,up,mastodon,1,1,4,1669252000
mas.capellan.de,up,mastodon,5,92,1981,1622882187
writersaur.us,up,mastodon,5,27,20,1667929415
mastodon.fredprod.com,up,mastodon,1,36,904,1668457964
bittube.social,up,mastodon,277,7428,5562,1612578266
mrfunkedude.com,up,wordpress,1,125,,1651896078
yysk.icu,up,mastodon,9,231445,7070,1612578270
mastodon.pratl.net,up,mastodon,2,40,804,1668450715
m.catpowered.net,up,mastodon,1,9,467,1668354236
nonsense.garethrogers.net,up,mastodon,2,10,974,1668123033
toot.krivokuca.dev,up,mastodon,2,123,6400,1667584128
macstodon.scot,up,mastodon,3,1,278,1669242715
ma.jameuwu.com,up,mastodon,1,135,1773,1668499714
postpandemicparty.org,up,mastodon,54,1908,5475,1667303346
social.themeparks.wiki,up,mastodon,1,9,923,1668197498
pug.family,up,writefreely,4,7,,1612578346
peertube.plasmatrap.com,up,peertube,6,21908,,1664752480
bitterhusk.net,up,mastodon,1,0,125,1668983038
mastodon.annaclemens.io,up,mastodon,0,645,3562,1612578269
federation.p1k3.com,up,mastodon,3,5576,8773,1615324145
social.tzi.fr,up,mastodon,3,441,3539,1612578267
kernelpage.com,up,writefreely,1,20,,1612578345
social.theclimate.org,up,mastodon,3,3,60,1669252000
live.commander1024.de,up,,1,2,0,1646955491
quietude.space,up,mastodon,10,182,645,1612578347
reckless.dev,up,gotosocial,2,172,161,1667598064
fv.xonia.es,up,pleroma,3,1,181,1668435090
mastodon.resilien.tech,up,mastodon,1,0,463,1668213063
social.spaceint.fr,up,mastodon,15,265,479,1653254270
toot.mantyke.icu,up,mastodon,36,48334,4986,1638074261
social.abraum.de,up,friendica,41,128,4793,1621470370
pony.gallery,up,pixelfed,170,129,273,1612578268
fedi.cress.space,up,gotosocial,1,2,2,1667839872
tilde.zone,up,mastodon,1431,130346,17360,1612578269
mastodon.lostcause.house,up,mastodon,1,2,170,1669252000
mastodon.eddmil.es,up,mastodon,1,65,2129,1667890016
mefi.social,up,hometown,60,1325,3223,1668499188
ma.id10t.it,up,mastodon,3,1,380,1668073656
niice.social,up,mastodon,1,0,12,1669012578
dissimilitu.de,up,mastodon,3,1,259,1668905340
scalie.club,up,mastodon,14,25725,7164,1612578267
interfaith.masto.host,up,mastodon,15,1064,7806,1612578268
marches.social,up,mastodon,1,0,242,1668802304
k.lapy.link,up,misskey,354,46723,3034,1612578269
votho.social,up,mastodon,2,1,1,1667496658
mastodon.labki.net,up,mastodon,1,7,825,1667840993
mein.eigener.host,up,mastodon,1,33,1034,1668534910
mastodon.blackblock.rocks,up,mastodon,12,405,6484,1667657337
mastodon.nickcharlton.net,up,mastodon,1,27,1181,1668911603
pixelfed.thoco.se,up,pixelfed,1,3,1,1668638899
live.pretok.tv,up,,1,2,0,1653549012
unnerv.jp,up,mastodon,234,1116506,6700,1612578269
straylight.expectnomore.net,up,mastodon,18,4922,9875,1612578267
social.murf.org,up,mastodon,1,105,3500,1651675513
mstdn.osaka,up,,1816,1785085,5381,1612578268
m.dis.works,up,mastodon,3,3,584,1612578266
con.tar.mx,up,mastodon,7,83,49,1668395262
fedisabled.social,up,mastodon,78,4612,5769,1652067519
hkc.social,up,mastodon,3,72,722,1667684575
akko.chir.rs,up,akkoma,2,2170,7693,1662821516
mstdn.homes,up,mastodon,44,3621,4105,1651676267
arctic.hashi.icu,up,mastodon,1,0,663,1658314288
donphan.pokecharms.com,up,mastodon,1,0,329,1667882833
m.ingenesis.net,up,mastodon,2,1,1817,1668713013
fedspace.online,up,mastodon,3,24,1426,1668027083
masticore.co.uk,up,mastodon,14,48,1196,1667960864
observatory.blog,up,writefreely,1,4,,1612578345
hello.io0288.cn,up,misskey,4,14,2,1640115008
social.snafus.cc,up,mastodon,1,31,2075,1653076561
fivewaystop.masto.host,up,mastodon,6,35,1497,1667493518
social.ataxya.net,up,mastodon,89,629,2849,1612578442
social.funnylookinhat.com,up,pleroma,1,4,96,1636920494
instance1.mobilizon.org,up,Mobilizon,16,31,,1612578346
tomasek.mobi,up,mastodon,3,9,801,1668319059
brapbarn.farm,up,pleroma,9,212,702,1664656566
calamityconductor.com,up,mastodon,3,4,995,1668197498
91x.gg,up,mastodon,1,52,4082,1668607428
hey.hagelb.org,up,gotosocial,3,64,113,1659849333
pixelfed.fi,up,pixelfed,923,1139,513,1612578267
pxlfed.sfunk1x.com,up,pixelfed,7,73,31,1641275528
yamabi.co,up,mastodon,44,220,1940,1612578266
poggers.social,up,mastodon,3,11,847,1668802304
mastodon.lebreton.fr,up,mastodon,1,0,245,1668534910
bikeshed.vibber.net,up,mastodon,1,2924,4778,1665253274
msps.io,up,mastodon,2,652,2901,1667990812
dragon.style,up,mastodon,275,314348,16647,1612578265
braunschweig.social,up,mastodon,1,0,622,1666972461
mastodon.twiddlebang.org,up,mastodon,1,27,2110,1668246722
otome.xyz,up,mastodon,12,466,242,1612578346
mastodon.merkel.info,up,mastodon,1,6,2385,1668963891
his-hoes.uk,up,mastodon,2,1,354,1668802304
thinktanki.social,up,mastodon,15,81,1093,1668802304
social.brokenbydesign.org,up,akkoma,1,140,4316,1612578270
m.chun.pro,up,mastodon,1,3,233,1667818677
sspaeth.de,up,wordpress,2,758,,1612578346
mastodon.insert.tk,up,mastodon,1,36,1705,1667837640
social.bsc.ovh,up,mastodon,3,47,1868,1651615426
fediverse.repc.co,up,mastodon,3,8,1274,1667847015
meowstodon.net,up,mastodon,3,149,162,1668910135
social.darpsindustries.com,up,mastodon,2,8,752,1668995642
gfk.social,up,mastodon,1,148,1996,1631336794
edgy.social,up,mastodon,2,696,932,1632184690
masto.yttrx.com,up,mastodon,3,211,2885,1667728126
social.lerebourg.net,up,pleroma,3,3,53,1669181396
social.in-athens.gr,up,mastodon,33,46,213,1651104049
social.cotman.info,up,mastodon,1,1,663,1668280338
mastodon.smeets.re,up,mastodon,5,137,538,1612578346
donphan.social,up,mastodon,3140,101269,14761,1612578271
blog.ribesnigrum.eu,up,writefreely,4,94,,1612578346
social.cms.garden,up,mastodon,3,1,23,1668802304
mastodon.fibee.fr,up,mastodon,10,162,650,1651087213
screaming.com,up,mastodon,4,17,1565,1668744723
foule.net,up,mastodon,2,44,2022,1667787883
mastodon.giggly.de,up,mastodon,2,1,246,1668802304
tribe.gnj.media,up,,1,74,0,1668819357
poliversity.it,up,mastodon,58,502,1044,1667856606
billsmafia.social,up,mastodon,5,22,348,1668833528
mastodon.wardenbypass.tk,up,mastodon,1,36,1218,1668282376
xn--c28h.to,up,mastodon,12,32,1145,1669020183
s.lono.space,up,pleroma,4,59,3739,1612578267
weirdgone.pro,up,mastodon,5,469,6209,1612578269
kawaii.kitsune.cafe,up,akkoma,7,8264,6338,1627159284
mastodon.atticstudios.be,up,mastodon,4,15,1372,1637545276
mastodon.bloodmoon-network.de,up,mastodon,2,0,411,1668802304
0x32f.io,up,mastodon,2,0,1,1668600727
mastodon.eunomia.social,up,mastodon,170,753,,1635739987
hoops.chat,up,mastodon,1,4,139,1668841041
stream.odenwald.social,up,,1,8,0,1660364544
social.oktadev.dev,up,mastodon,2,0,40,1668829076
pix.sabatino.cloud,up,pixelfed,1,5,108,1668366883
gorgon.city,up,mastodon,1,9562,9967,1612578267
social.carramos.com,up,pleroma,1,0,402,1667728127
hellspenguins.org,up,pleroma,1,46,1426,1667956450
yankee.social,up,mastodon,2,113,1617,1668200298
cooler.mom,up,hometown,25,19674,9252,1612578267
verumsocial.com,up,mastodon,7,229,4401,1661788035
rojogato.com,up,akkoma,8,2890,8932,1648587950
social.dnlr.org,up,mastodon,2,29,2180,1643223259
tsuki.network,up,mastodon,1,36,163,1612578268
pleroma.shakalaka.club,up,pleroma,1,9,1708,1612578268
xmrposter.club,up,pleroma,44,733,2503,1666804461
social.societyofrafa.com,up,mastodon,3,11,638,1668806698
lain.gay,up,mastodon,6,2598,3226,1661478317
messydesk.social,up,mastodon,6,572,4957,1665448111
delusion.ariela.jp,up,,,,,1612578344
social.koehler-klm.de,up,misskey,3,8,483,1660882858
atx.pub,up,mastodon,27,388,3977,1667728127
fnord.net.au,up,mastodon,2,4,1948,1668024683
art1sec.uber.space,up,friendica,1,52,10584,1665265447
mastodonarchitecture.org,up,mastodon,8,92,947,1668200298
sauropods.win,up,mastodon,403,11112,9956,1615594870
tweep.uk,up,mastodon,7,108,1781,1667668050
toots.roboces.dev,up,mastodon,2,3,3237,1667775847
natsu.page,up,mastodon,1,3451,1966,1612578266
localghost.ooo,up,mastodon,1,15,10,1668802304
txs.es,up,mastodon,41,550,2423,1612579380
m.mossou.com,up,mastodon,1,0,2420,1662540712
kampftoast.de,up,mastodon,4,482,4494,1650918806
m.r8z.us,up,mastodon,3,438,4113,1668228749
fedibird.com,up,fedibird,20944,6424960,16032,1612578268
gamedev.lgbt,up,mastodon,66,2324,6254,1667599573
stage.pixelfed.de,up,pixelfed,8,8,0,1612578346
universeodon.com,up,mastodon,53732,201838,10337,1667629108
broadcast.looplab.net,up,mastodon,2,1,4123,1612578266
pt.wdr.sh,up,peertube,2,1894,,1668292238
mastodon.wisellama.rocks,up,mastodon,3,111,5585,1612578269
mtd.bashell.com,up,mastodon,1,162,1014,1668628391
events.open-society.ch,up,Mobilizon,20,19,,1640246702
fedi.katze.sh,up,mastodon,1,14,1789,1665693835
mastodon.neshura-server.net,up,mastodon,2,15,596,1666385016
videos.lemnoslife.com,up,peertube,2,10,,1640704085
mastodon.zuto.ga,up,mastodon,1,15,5044,1667310021
m.phase.org,up,mastodon,2,257,4601,1667303346
devpg.net,up,mastodon,2,0,36,1669135635
nyan.live,up,mastodon,1,0,104,1612578392
posts.dani.cool,up,mastodon,1,17,1044,1668212335
mastodon.f12n.de,up,mastodon,8,185,1172,1612578780
live.vending-machine.xyz,up,,1,2,0,1650605533
mao.mastodonhub.com,up,mastodon,14460,1347665,8881,1612578269
fedi.reimu.info,up,akkoma,3,84,2476,1663202498
pix.mattedwards.org,up,pixelfed,2,73,49,1642977180
social.nekover.se,up,mastodon,9,1754,4307,1621744831
ostatus.yoh2.ddo.jp,up,,2,183,558,1612578270
mast.hpc.social,up,mastodon,141,494,2234,1668823611
so.fnky.nz,up,mastodon,19,661,7131,1659222853
social.sly.dev,up,mastodon,2,22,1192,1668772850
dontask.how,up,mastodon,6,59,804,1668285790
mas.gordons.gen.nz,up,mastodon,3,465,5440,1612578266
cantabria.social,up,mastodon,80,860,1034,1667941323
m.kretschmann.social,up,mastodon,8,20725,8425,1612578269
mannheim.social,up,mastodon,4,108,3233,1667950463
beginnerl.xyz,up,mastodon,3,5,1,1668597235
mental.social,up,mastodon,1428,1154530,6890,1612578269
pixelfed.eus,up,pixelfed,251,1481,254,1612578345
kitzmiller.social,up,mastodon,5,270,1535,1667631235
friends.communitynetwork.us,up,,0,0,0,1668985354
notnull.click,up,pleroma,4,1917,6913,1647286785
ferretfrizz.biz,up,mastodon,4,115,851,1667956230
social.vasilis.nl,up,mastodon,7,1482,3461,1651362297
gametoots.de,up,mastodon,1,13,2841,1668996001
social.thyme.se,up,pleroma,20,18723,1083,1632978245
mas.atmx.ca,up,mastodon,24,776,3152,1620527573
social.daviey.com,up,mastodon,1,23,2304,1668013244
sorbit.no,up,mastodon,1,4,418,1668978635
social.ericandamanda.net,up,,0,0,0,1668469297
ptmir1.inter21.net,up,peertube,2,0,,1612578348
social.malolepszy.org,up,gotosocial,1,22,79,1668905337
inari.click,up,mastodon,5,2088,2967,1612578266
hakase.simpreative.network,up,mastodon,1,32,178,1668313519
music.unicornbase.xyz,up,funkwhale,7,,,1648429027
mastodon.golgy.net,up,mastodon,1,0,292,1669266891
neckarwie.se,up,mastodon,6,725,3572,1661403772
cosmedn.net,up,mastodon,18,59,1692,1668946080
www.advrider.net,up,,,,209,1612578346
mathtodon.social,up,mastodon,1,8,11,1668427733
social.g5t.de,up,mastodon,2,29,786,1612578441
chalk.moe,up,mastodon,2,354,178,1669135635
podcast.midline.pl,up,funkwhale,1,,,1612578348
m.loffe.nu,up,mastodon,1,1,1704,1668904962
mew.pm,up,mastodon,2,76,1498,1626313430
pouet.jablon.fr,up,mastodon,1,4,3349,1612578265
wandering.shop,up,mastodon,2791,691105,20515,1612578269
kangaroo.to,up,mastodon,25,297,2076,1667919356
masto.nd2.uk,up,mastodon,3,273,405,1656622282
infiniteloop.social,up,mastodon,5,17,91,1667811807
peertube.miguelcr.me,up,peertube,3,48,,1645670524
social.computerfox.xyz,up,mastodon,11,111512,7512,1612578269
extropian.net,up,pleroma,24,959,564,1612578268
friendzone.social,up,mastodon,3,9,1438,1612578349
tears.intherain.club,up,mastodon,2,17106,5251,1612578268
beyermatthias.de,up,writefreely,1,265,,1617122260
pl.kpherox.dev,up,pleroma,4,24946,6330,1612578268
pl.pube.tk,up,pleroma,1,2118,3748,1612578270
bestodon.com,up,mastodon,1,0,17,1669038380
masto.mo.tt,up,mastodon,1,9,316,1667724920
xn--lofll-1sat.is,up,mastodon,617,5104,5067,1633552021
mastodon.datanom.net,up,mastodon,3,0,31,1612578267
mastodon.mvoss.eu,up,mastodon,1,0,626,1668905337
curious.simio.us,up,mastodon,3,74,4139,1667668050
relay.libranet.de,up,activityrelay,1,0,,1612578347
newmusic.social,up,mastodon,12,146,650,1668802304
sal.freyhult.net,up,mastodon,1,33,1624,1667769498
mastodon.siteop.biz,up,mastodon,3,7,1391,1668617084
medias.debrouillonet.org,up,peertube,15,156,,1623435858
squirrelmob.com,up,mastodon,2,91,809,1667879753
pic.snug.moe,up,pixelfed,32,116,255,1659187369
ptmir3.inter21.net,up,peertube,1,0,,1617954915
social01.sengeis.priv.at,up,mastodon,1,0,119,1664811511
pixel.cyano.at,up,pixelfed,6,38,265,1612581151
mastodon.bryla.tk,up,,4,3,2294,1669042800
hips.social,up,mastodon,3,22,26,1668367068
wug.fun,up,mastodon,277,98997,8091,1612578269
mastodon.thoco.se,up,mastodon,2,109,1853,1668460791
veah.cocoa.moe,up,akkoma,3,26,1834,1612578344
s.mysw.moe,up,mastodon,2,396,242,1668133191
newpublicsquare.com,up,mastodon,9,5,2171,1612578269
cobaltkiss.blue,up,pleroma,46,15353,5921,1612578270
harz.social,up,mastodon,15,29,1252,1651241674
mjkt.jp,up,mastodon,4,54,560,1668365946
mastodon.olisti.co,up,mastodon,1,71,3127,1667609420
mastodon.barcelona,up,mastodon,6,2,52,1612578270
m.janri.de,up,mastodon,1,29,2014,1667668050
todon.nl,up,mastodon,6017,1167482,20099,1612578267
social.aldiserver.de,up,mastodon,14,145,142,1635448349
social.hyuki.net,up,mastodon,2,281,1517,1612578386
flipping.rocks,up,hometown,56,1626,6611,1666986999
otoge.ch,up,mastodon,5,32,39,1668802304
net.kiobu.dev,up,mastodon,1,1,518,1662265789
social.fbsweb.de,up,mastodon,2,3,2007,1653847234
netzgefluester.social,up,mastodon,2,0,230,1667725992
social.m3ta.nohost.me,up,mastodon,1,0,79,1668353210
andybalaam.uk.to,up,,1,24,0,1650757252
peertube.marud.fr,up,peertube,2,3832,,1612578265
soc.nhg.moe,up,pleroma,2,2104,7649,1612578267
freshies.community,up,mastodon,2,34,286,1668725348
gast.social,up,mastodon,1,27,1610,1651486889
social.tin.fyi,up,mastodon,1,1,1193,1654003963
ro-mastodon.puyo.jp,up,mastodon,8557,2094727,1878,1612578267
douban.city,up,mastodon,85,6292,3278,1612578267
mastodon.postmoderns.info,up,mastodon,4,1683,3488,1612578269
bulbasaur.garden,up,mastodon,1,18,1344,1651162053
fediverse.speckledmonkey.com,up,mastodon,1,100,2397,1667626230
mastodon.mikamistudio.com,up,mastodon,2,49,,1633404910
possum.land,up,mastodon,5,1,4,1668802304
solidcharity.net,up,mastodon,13,55,141,1656814678
mstdon.com,up,mastodon,41,685,4370,1668275472
demoarts.social,up,gotosocial,1,212,136,1658328979
mastodon.jp-studios.de,up,mastodon,2,2,1107,1659652750
fediverso.club,up,pleroma,1,29,386,1668282376
bangdream.tokyo,up,mastodon,3,90,3376,1614459565
pettingzoo.co,up,mastodon,2308,22356,12172,1612578270
mastodon.express,up,mastodon,11,344,5563,1667461160
kowelenz.social,up,akkoma,6,165,3312,1667694995
endgameviable.social,up,pleroma,1,2,40,1668328046
soc.texto-plano.xyz,up,pleroma,13,1283,3724,1618105417
emacs.ch,up,mastodon,348,3509,5245,1668155160
stream.moparisthe.best,up,,1,2,0,1650946669
arugula.social,up,pleroma,1,87,2953,1634474987
social.spainco.net,up,mastodon,3,191,2949,1667746803
social.soap.coffee,up,pleroma,1,283,2849,1618217593
odezie.social,up,mastodon,1,6,569,1667577026
opalstack.social,up,mastodon,103,527,3277,1668064184
moodoo.org,up,mastodon,1,186,2555,1666412663
notpickard.com,up,mastodon,1,132,2180,1636181812
felagslegt.is,up,mastodon,1,19,180,1669098842
fietkau.social,up,mastodon,1,67,3302,1667810465
tube.nx12.net,up,peertube,2,16529,,1612578346
social.vmbrasseur.com,up,mastodon,3,74,1230,1668980870
mastodon.hwahlgren.dev,up,mastodon,1,1,924,1668226037
nsfw.finance,up,pleroma,12,93,2006,1612578392
my.elven.pw,up,mastodon,11,2891,3687,1613547082
hacklog.de,up,mastodon,2,0,10,1668257985
owncast.privateger.me,up,,1,9,0,1662408220
social.myexp.de,up,mastodon,2,6,770,1668064254
gts.dodgy.download,up,gotosocial,2,2,1,1668941067
quaa.net,up,mastodon,1,9,1458,1668014220
syamimomo.cf,up,misskey,6,20,2,1665293540
social.dgrammatiko.dev,up,mastodon,1,31,1236,1667794441
teh.entar.net,up,mastodon,31,3721,5062,1667804085
hemipenes.club,up,mastodon,2,80,581,1667880947
jlfr.me,up,mastodon,1,1,394,1668802262
toot.semblanceoffunctionality.com,up,mastodon,2,21,1249,1667467355
mastobator.duckdns.org,up,mastodon,2,5,4,1667877979
not.iee.engineer,up,pleroma,1,8,156,1667982586
signalnine.net,up,mastodon,1,142,2571,1667263593
social.mmmalia.com,up,pleroma,2,8,241,1667863490
social.gabekangas.com,up,pleroma,1,703,8232,1654890064
z0ne.social,up,foundkey,4,10158,5255,1629126542
videos.ritimo.org,up,peertube,7,38,,1647064812
braydmedia.de,up,mastodon,9,1278,6223,1630105579
mastodon.d09.app,up,mastodon,1,0,111,1667809489
csunday95.space,up,mastodon,1,3,572,1668789839
banjo.town,up,mastodon,7,2444,1689,1612578269
social.hardlimit.com,up,mastodon,20,663,1328,1667844764
dicerollers.net,up,mastodon,1,22,1629,1667588926
mastodon.rosenberg-watt.com,up,mastodon,4,253,3359,1612578268
rghgts.duckdns.org,up,gotosocial,2,111,77,1664620145
social.pjcesteves.pt,up,mastodon,4,5,1129,1667292085
soundbyte.social,up,mastodon,2,107,4510,1668124320
beratna.net,up,mastodon,3,1,172,1669044558
catdon.life,up,,1038,86128,8743,1612578268
mastodon.rosqvist.net,up,mastodon,1,7,206,1668624079
mastodon.krbn.pl,up,mastodon,1,16,15,1659582026
tv.anotherbloody.com,up,,1,5,0,1665656282
wsb.social,up,mastodon,2,44,2127,1668579005
social.media-techport.de,up,mastodon,2,15,4842,1665957641
toot.geeky.af,up,mastodon,1,75,2644,1666941433
galaxy.quest,up,mastodon,3,1,2184,1668013244
mastodon.stuptech.com,up,mastodon,1,0,1,1668279488
social.dekok.dk,up,mastodon,1,0,36,1668577402
pitt.live,up,mastodon,42,182,805,1668815354
clowntown.app,up,hometown,15,4197,2021,1647806841
pix.snet.blog,up,pixelfed,2,24,16,1651952057
toot.thewalkingdeaf.net,up,mastodon,3,140,3362,1666971550
stream.steele.blue,up,,1,0,0,1669102421
mastodon.fh-biergarten.de,up,mastodon,2,4,6,1668173109
plextube.nl,up,peertube,142,1036,,1612578265
friendica.osn.social,up,friendica,0,0,0,1651142025
monstergirl.space,up,pleroma,2,444,1676,1666980653
utopia.y2k.zone,up,mastodon,11,2074,2240,1649208700
irrelephant.co,up,mastodon,6,299,3749,1667427474
theha.us,up,mastodon,17,652,3175,1612578345
mast.ttk.is,up,mastodon,3,51,1589,1667823435
pleroma.firedragonstudios.com,up,pleroma,2,4,314,1668739256
greenplenty.social,up,mastodon,4,2328,3838,1651072385
social.prepedia.org,up,mastodon,411,185546,2201,1612578265
berlin.social,up,mastodon,1768,27557,8445,1612578347
mastodon.im,up,mastodon,92,6381,2856,1614700437
outdoorism.net,up,wordpress,2,66,,1612582191
mastodon.metalhearf.fr,up,mastodon,1,1,170,1669240741
oldinternet.net,up,mastodon,11,11882,2459,1650944302
oh.mastocaz.zone,up,mastodon,4,5,1253,1651719908
kalmar.social,up,mastodon,11,143,887,1668342695
fedi.dampfkraft.com,up,pleroma,1,12,982,1653375759
social.feep.org,up,mastodon,2,21,2712,1668089660
fedi.srijan.dev,up,akkoma,1,1,1433,1668904961
manyworlds.fit,up,mastodon,15,259,2459,1667634591
live.valvin.fr,up,,1,12,0,1650840949
fediverse.cyou,up,pleroma,9,720,4004,1651154381
preciouslittle.life,up,mastodon,7,23353,7277,1612578268
social.stackunderflow.com,up,mastodon,1,101,2372,1667812955
mastodon.3dexp.online,up,mastodon,1,2,1913,1669074993
archaeo.social,up,mastodon,396,4437,5444,1667837640
cartoonist.social,up,mastodon,5,16,350,1667593133
mastodon.lambertz.xyz,up,mastodon,1,0,231,1612578345
zzz.rocks,up,mastodon,6,49,2775,1667940804
christodon.com,up,mastodon,7,20,468,1612579124
plerom.ator.cz,up,pleroma,1,747,636,1612578271
mastodon.la,up,mastodon,2163,373000,12420,1612578270
follow.onemanandhisblog.com,up,mastodon,7,50,1235,1668013244
parti-science.africa,up,mastodon,3,26,1435,1667840655
about.to.be.nota.live,up,mastodon,3,16,343,1612578269
mcr.wtf,up,mastodon,21,135,1288,1668440958
mastodon.ito.com,up,mastodon,2,0,5,1669181280
social.nah.re,up,mastodon,8,36033,9107,1612578270
toot.d3fc0n.one,up,mastodon,2,2,581,1646268451
garate.email,up,mastodon,1,2,3325,1668137953
pleroma.tulln.social,up,pleroma,1,10,833,1614155287
sos.nekoweb.my.id,up,pleroma,1,0,48,1655755835
inosoft.social,up,mastodon,14,249,1942,1667567483
iwolfking.xyz,up,mastodon,3,1,123,1667728127
newsie.social,up,mastodon,12263,48767,11058,1667220086
lastbreach.tv,up,peertube,100,148,,1614167844
social.bretzel.ovh,up,mastodon,2,49,3479,1668606075
