hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.teia.art,up,mastodon,8,64,8,1668359252
ryona.agency,up,pleroma,30,13567,5960,1649815131
our.wisemantribe.co.uk,up,mastodon,2,0,145,1667797338
qwq.dog,up,mastodon,2,4,59,1667052522
mastodon.berton.me,up,mastodon,2,13,243,1612578348
typrout.ml,up,,9,11226,431,1612579014
lugnasad.eu,up,friendica,194,1398,395,1612578346
pao.moe,up,mastodon,102,46435,11785,1612578268
am.sakede.su,up,mastodon,1,14,1481,1668277302
omba.nl,up,mastodon,2,10,457,1668053636
daily.surf,up,mastodon,1,0,406,1668019618
focal.social,up,mastodon,17,288,6052,1651337706
m.de-ath.co.uk,up,mastodon,2,2,761,1668389358
mastodon.jeckyll.net,up,mastodon,2,209,41,1667818911
spacerslike.us,up,mastodon,7,154,1530,1667784577
gts.oniricorpe.eu,up,gotosocial,1,84,170,1647739153
m.mtjm.eu,up,mastodon,1,41,3094,1612578266
social.alemi.dev,up,mastodon,2,4,478,1668066672
rzhaus.com,up,mastodon,9,129,780,1648353517
social.kejadlen.dev,up,akkoma,1,48,2188,1667206438
www.omeowgle.com,up,mastodon,2,118,127,1651672300
mastodon.cryne.me,up,mastodon,1,3,2591,1667415279
mastodon.vielfalt-begegnung.de,up,mastodon,3,0,320,1667655277
amiga.team,up,mastodon,3,79,1162,1668019618
deppenkessel.de,up,mastodon,15,857,3028,1667383117
punkrock-underground.com,up,,0,0,0,1667698914
mastodon.bach-bellan.fr,up,mastodon,1,0,543,1666976315
proto7.io,up,mastodon,13,118,1084,1612578345
club.darknight-coffee.org,up,pixelfed,1,2,114,1612578267
based.social,up,mastodon,40,306,1864,1630102248
stammtisch.siass-loch.de,up,mastodon,2,11,1529,1635811366
social.geekwisdom.org,up,friendica,0,0,0,1666991672
heislandmine.work,up,mastodon,262,1262144,8927,1612578268
mastodon.fedi.bzh,up,mastodon,73,9434,6519,1612578266
social.heyben.ch,up,mastodon,2,37,290,1668290562
talk.halvbrax.se,up,pleroma,2,75,1669,1612578266
xxoo.best,up,mastodon,1,1312,548,1612578348
noisemakerbot.social,up,mastodon,1,1130,1246,1665369743
mastodon.gxvwb.dev,up,mastodon,1,0,105,1668104698
social.butt.team,up,mastodon,11,92,934,1667915934
puz.fun,up,mastodon,6,4124,7993,1612578267
plushies.social,up,mastodon,20,653,2298,1651882767
mastodon.runninginthenight.com,up,mastodon,1,20,1696,1617291353
mastodon.unclealbie.com,up,mastodon,1,-9,3487,1626622757
fediverse.yapbreak.fr,up,pleroma,2,120,1787,1619646730
reve.land,up,mastodon,1,119,3087,1612578266
gts.zknt.org,up,gotosocial,1,108,71,1667677438
missgreeney.masto.host,up,mastodon,12,130,629,1612585465
streamz.ca,up,mastodon,4,67,2119,1612578269
mstdn.thms.uk,up,mastodon,1,15,618,1668220433
tum.social,up,mastodon,31,535,3008,1654398567
mastodon.d14n.club,up,mastodon,1,32,1300,1667797922
usr.cloud,up,mastodon,9,89,751,1667885482
mastodonners.nl,up,mastodon,28,49,267,1668359252
toast.farm,up,mastodon,1,6,254,1668450913
digisociety.social,up,mastodon,14,172,1885,1667936287
gts-test.oniricorpe.eu,up,gotosocial,3,3,31,1647659194
pixelfed.jascha.wtf,up,pixelfed,2,34,70,1667509865
caffeinated.social,up,mastodon,1,68,2489,1612578347
desu.social,up,mastodon,1,8221,9384,1612578268
dungeons.social,up,mastodon,3,89,3585,1651614496
social.sattvalife.ru,up,pleroma,9,45,517,1653983173
adtech.land,up,mastodon,9,20,993,1668021951
tusk.sfunk1x.com,up,mastodon,2,385,2741,1641247851
tootaloo.me,up,mastodon,2,7,990,1655791656
mastodon.cc,up,mastodon,1758,43861,14553,1612578270
zesummen.online,up,mastodon,5,16,2206,1668019512
mastodon.zapashcanon.fr,up,mastodon,7,338,8905,1612578271
pleroma.saturno.black,up,pleroma,4,1497,4386,1650346964
1stterm.sakakidon.icscoe.jp,up,,16,198,4,1612579014
helvet.online,up,mastodon,2,0,0,1668435655
masto.nu,up,mastodon,124,120,2291,1668359341
mastodon.sbite0138.net,up,mastodon,2,44,734,1667723307
hwfo.online,up,mastodon,8,142,823,1667942448
pouet.gddb.ovh,up,pleroma,1,1,778,1653328745
skiscratcher.com,up,mastodon,3,62,616,1667775333
hact.org,up,pleroma,1,427,4978,1651161213
pleroma.unigiri.net,up,pleroma,1,257,1322,1612578266
fediverse.andrzejl.eu,up,pleroma,1,0,409,1643552537
toot.beagle.casa,up,gotosocial,1,13,6,1668038061
docviper.de,up,mastodon,2,538,2388,1667345479
social.smbcc.org,up,mastodon,1,0,7,1667968777
clvr.bfan.cc,up,pleroma,3,9,793,1612578346
datflow.tech,up,mastodon,1,34,1909,1666972461
mstdn.axhxrx.com,up,mastodon,3,3,92,1668469297
pl.anon-kenkai.com,up,pleroma,2,4544,6724,1612578268
wirnity.de,up,friendica,0,0,0,1663988645
mastodon.j15r.com,up,mastodon,1,78,1989,1665170743
social.digitalcastle.me,up,friendica,1,111,14743,1612578270
social.ariona.fr,up,pleroma,1,1621,4239,1612578268
mastodon.remcorp.fr,up,mastodon,1,0,2,1668519599
restof.social,up,mastodon,22,87,2326,1667369544
stream.odw.social,up,,1,8,0,1660416272
gram.dou.bet,up,pixelfed,2,15,25,1648221578
weatherishappening.network,up,mastodon,35,1332,2982,1667897050
n-odes.social,up,mastodon,3,540,3397,1651426256
camp.smolnet.org,up,mastodon,67,9191,7029,1650070333
boltcutter.network,up,mastodon,8,354,2193,1612578387
mastodon.mindlesstux.com,up,mastodon,1,4,2648,1612578265
pix.tedomum.net,up,pixelfed,229,330,444,1612578267
slattyslatt.life,up,mastodon,1,1,51,1668519599
toot.svenbrier.eu,up,mastodon,1,726,3914,1651350624
mastodon.free-solutions.org,up,mastodon,7,93,473,1668019446
diabetes.masto.host,up,mastodon,5,40,2230,1667013032
masto.ford.id.au,up,,1,1,25,1612579015
mastodon.tfdn.cloud,up,mastodon,1,3,118,1668019446
mastodon.isafurry.baby,up,mastodon,2,4,22,1668363715
orbfellows.us,up,pleroma,4,83,324,1667564061
social.anacreonte.eu,up,friendica,3,13,14746,1660789038
puntarella.party,up,mastodon,172,85847,4793,1620153673
social.dekloo.net,up,mastodon,5,92,1335,1667492363
social.eyhoff.de,up,gotosocial,1,0,5,1667915643
social.zerotier.com,up,mastodon,8,180,2821,1667351283
soziale.verwirrung.institute,up,pleroma,3,560,4225,1612578268
ludosphere.fr,up,mastodon,882,25942,9448,1612578266
misaka.chat,up,mastodon,2,22,158,1668059108
planet.chrisbeckstrom.com,up,pleroma,13,57181,8302,1612578267
queer.dev,up,mastodon,3,64,1063,1668019618
social.dogspin.xyz,up,friendica,0,0,0,1656631587
m.einverne.info,up,mastodon,12,6702,1784,1667302137
swingset.social,up,mastodon,75,10745,8449,1612578271
fr.hlad.org,up,,0,0,0,1668417173
nongrata.social,up,mastodon,4,12,88,1667920496
mastodon.nameless.city,up,mastodon,1,0,217,1667832246
sleepy.social,up,mastodon,5,14,1873,1668469297
mastodon.bachgau.social,up,mastodon,256,3536,5326,1625731259
cwb.social,up,mastodon,4,502,1533,1668290532
lakomarka.cat,up,pleroma,5,46,1108,1651044929
thegreendragon.online,up,mastodon,1,5,43,1668519599
fediver.de,up,mastodon,3,80,996,1667915642
mastodon.chriswiegman.com,up,mastodon,1,1906,10071,1612578269
my-spaces.social,up,mastodon,3,209,2500,1651184183
mstdn.otyakai.xyz,up,mastodon,21,972,4769,1612578266
social.afontaine.dev,up,pleroma,1,233,4640,1612578267
f.iroiro.party,up,friendica,0,0,0,1652190174
345p.hostdon.ne.jp,up,mastodon,0,2642,1555,1612578266
social.nasutek.com,up,mastodon,1,0,52,1668519599
social.sparkway.org,up,mastodon,4,328,116,1668469326
pleroma.haijo.eu,up,pleroma,6,118,1594,1652668414
meld.de,up,friendica,3,12625,14669,1612578266
mastodon.starfyre.de,up,mastodon,2,0,56,1668469297
fedi.treeoflifecomic.com,up,mastodon,1,1,117,1662997665
slime.global,up,mastodon,76,536672,15066,1612578270
federated.avtobiografia.com,up,,1,0,0,1645386152
2c.taoetc.org,up,mastodon,2,336,3517,1630895794
bouteilledepis.se,up,mastodon,31,1145,344,1668297536
ned.masto.host,up,mastodon,3,1841,4019,1667220086
mastodon.atikoro.net,up,mastodon,320,1571,3445,1612578266
racem.us,up,pleroma,4,275,1239,1656120434
px.lutoma.org,up,pixelfed,1,0,1,1667915643
bookwyrm.wageoffsite.com,up,bookwyrm,1,326,34,1667942448
indiefilm.fun,up,mastodon,4,3,11,1668519599
toot.kottman.xyz,up,mastodon,2,1201,6978,1612578269
social.penner.party,up,pleroma,1,1,2,1667274538
social.ericandamanda.net,up,,0,0,0,1668469297
pleroma.thebitpros.com,up,pleroma,1,10,1592,1661749288
nlogic.systems,up,pleroma,2,42,1084,1667803674
ele.godshome.info,up,mastodon,3,50,311,1668373067
micra.uk,up,mastodon,1,3,344,1667874305
pleroma.purexo.mom,up,pleroma,1,29,1845,1649761424
social.tmprs.net,up,pleroma,6,574,2291,1612578268
witter.cz,up,mastodon,302,1038,3229,1667750042
m.baldhead.be,up,mastodon,1,16,373,1668469297
masto.therealblue.de,up,mastodon,9,894,7617,1612578266
social.cyannyan.com,up,pleroma,5,200,3271,1624860209
notsocial.chronostase.net,up,pleroma,1,10,965,1612578269
abolish.social,up,mastodon,1,19253,9596,1612578265
chattergrid.com,up,mastodon,2,35,1715,1668469326
mastodon.app.araneum.org,up,mastodon,2,0,20,1667187770
serenity.social,up,mastodon,3,7,1227,1668519599
pleroma.antiniveau.eu,up,pleroma,1,0,155,1667705055
netz.darknight-coffee.org,up,mastodon,1,564,3692,1667256481
mastodon.ibax.org,up,mastodon,1,4,1701,1651004483
gts.skew-t.com,up,gotosocial,1,9,31,1668519599
worldparty.xyz,up,friendica,0,0,0,1612578346
jay2k.co.uk,up,mastodon,1,88,1242,1668005519
moparisthe.best,up,pleroma,10,686,5452,1612578265
neverwhe.re,up,mastodon,1,1,178,1667832246
timetheft.social,up,hometown,24,1870,3105,1662567619
mastodon.fsinf.at,up,mastodon,10,22,618,1667464155
piupiupiu.com.br,up,mastodon,9,79,2420,1668069339
mastodon.c-u-tech.com,up,mastodon,1,0,1,1668519599
social.atypique.net,up,mastodon,2,36112,8329,1612578269
xn--ratatskr-r4a.de,up,mastodon,12,30,452,1668153427
social.skbo.net,up,mastodon,2,2,2405,1667623753
fediv.giov.dev,up,pleroma,1,6,868,1667902144
mastodon.km6g.us,up,mastodon,1,151,2032,1654708990
pixelfed.fr,up,pixelfed,214,900,322,1612578267
masto.uno,up,mastodon,1,385,1554,1668079691
inari.opencocon.org,up,mastodon,111,22095,4492,1612578269
peck.li,up,mastodon,1,4,688,1668232083
tomitodon.huideyeren.info,up,mastodon,44,550,5146,1612578268
themepark.social,up,mastodon,4,26,1823,1667510758
sh4re.net,up,mastodon,6,15,102,1663139436
social.sebastiantinschert.de,up,mastodon,3,11,510,1667267617
pie.gd,up,mastodon,1,24,1256,1668050199
eihei.net,up,mastodon,420,7981,3241,1616160104
social.nevira.net,up,pleroma,1,1796,742,1612578268
merovingian.club,up,mastodon,216,9339,2703,1656981249
mstdn.myutsutaka.com,up,mastodon,1,3,118,1668087347
social.frankreimer.de,up,mastodon,1,16,545,1667456679
openbiblio.social,up,mastodon,669,39123,12067,1612578271
demoncore.info,up,mastodon,4,18,1098,1667227355
nejiamasi.com,up,mastodon,1,218,574,1612578344
vmst.io,up,mastodon,389,3671,8030,1665156351
masto.lema.org,up,mastodon,4,1159,2260,1667610368
rawr.ink,up,mastodon,3,133,1106,1667942448
androiddev.social,up,mastodon,1455,9475,7032,1667396811
skaverat.net,up,mastodon,2,32,682,1668238491
eclecticmedia.owncast.tv,up,,1,10,0,1656120644
svltan.at,up,pleroma,1,0,19,1667915643
intahnet.co.uk,up,mastodon,1,2891,11771,1612578268
cartadeviajes.social,up,mastodon,1,3,6,1668131128
friendica.cracrayol.org,up,,0,0,0,1667901479
spd.social,up,mastodon,34,199,2093,1650624040
esperanto.masto.host,up,mastodon,899,67298,12735,1612578268
toots.schwanksta.com,up,mastodon,1,50,1188,1667902144
pix.slikr.net,up,pixelfed,45,485,8,1662693036
toot.a-ef.org,up,mastodon,2,126,2666,1667279441
mastodon.bstly.de,up,mastodon,6,65,1095,1647636426
foxsay.southfox.me,up,mastodon,15,2804,6086,1640887035
server.mastodon.ocjtech.us,up,mastodon,1,50,1482,1668153438
kvalhe.im,up,mastodon,1,53,2677,1612578267
mastodonretro.social,up,mastodon,5,27,273,1668238491
mast.dragon-fly.club,up,mastodon,1972,84979,5773,1612578348
social.gt-mod.site,up,mastodon,2,12,547,1651615481
mstdn.blue.wirednet.jp,up,mastodon,1,291,2242,1612578267
foobar.social,up,mastodon,7,488,1957,1667686357
yip.yip.yip.yip.yip.computer,up,mastodon,1,589,1737,1666410424
mastodon.acolono.me,up,mastodon,1,1,222,1643110006
herd.bovid.space,up,hometown,5,6299,3234,1612579011
azad.masto.host,up,mastodon,15,221,217,1612578346
social.rocketeer.be,up,gotosocial,1,9,47,1667902144
pix.ismus.net,up,pixelfed,3,78,26,1612750726
social.nodered.org,up,mastodon,3,2,155,1667722118
bobbel.social,up,mastodon,3,167,703,1667742164
social.frith.dev,up,mastodon,1,10,798,1667920327
social.lucentinian.com,up,friendica,0,0,0,1612578346
booktwitter.poincare.one,up,mastodon,1,1,6,1667832246
bondsdogs.com,up,mastodon,22,131,1389,1668309712
mastodon.nuwus.org,up,mastodon,2,3053,120,1668429636
calamity.masto.host,up,mastodon,26,596,3234,1612578266
holnburger.social,up,mastodon,1,0,9,1667750043
koyu.space,up,mastodon,72,2562,6110,1612578266
plnetwork.xyz,up,hometown,19,157,2066,1667772372
trunk.mad-scientist.club,up,mastodon,7,66721,11790,1612578269
ostfrie.se,up,akkoma,2,153,4077,1651923591
kannitverstan.eu,up,mastodon,2,7,784,1667915642
onlycasino.legal,up,mastodon,56,79315,4483,1612578269
lufimianet.jp,up,pleroma,6,1478,4638,1612578269
masto.bimbiribase.xyz,up,mastodon,3,114,1187,1660870866
redpanda.pics,up,mastodon,9,633,1500,1658415588
toot.d.sb,up,mastodon,1,30,1298,1667640894
offworld.fedisonic.cloud,up,mastodon,16,384,2891,1667577336
umastodon.net,up,mastodon,18,1267,1073,1629874247
social.poltava.dcomm.net.ua,up,mastodon,7,41,2328,1660932334
ioc.exchange,up,mastodon,14414,103657,13080,1612578269
sns.taizona.jp,up,mastodon,1,382,623,1667978569
friendica.cats-home.net,up,friendica,0,0,0,1612578269
pub.waffle.tech,up,pleroma,5,38,2129,1612578271
social.gould.cx,up,mastodon,1,150,9661,1612578270
squabble.org,up,mastodon,3,17,135,1668297536
wetdry.world,up,mastodon,329,24286,7617,1627998822
chaosphere.hostdon.jp,up,mastodon,56,1450215,8250,1612578266
mastodon.stellj.es,up,mastodon,1,0,443,1667902470
friends.mbober.de,up,friendica,0,0,0,1612578270
bitbang.social,up,mastodon,130,1700,3969,1667887879
social.mattcannon.uk,up,mastodon,2,5,611,1668326314
riddly.rakka.tk,up,pleroma,7,1010,2525,1664325044
ue.oiaa.aaio.eu,up,akkoma,1,26,1734,1667600759
mastodon.stsecurity.moe,up,mastodon,3,329,8,1628683614
maxpe.todon.de,up,mastodon,1,0,462,1668250993
socialtest.decatec.de,up,mastodon,1,2,2,1668359252
pleroma.miguelcr.me,up,pleroma,1,406,4708,1612578266
refuse2.work,up,pleroma,13,2413,4324,1645847925
nblo.ws,up,mastodon,1,10,396,1667236143
toot.victorwynne.com,up,mastodon,1,0,1413,1668238491
fusionpros.social,up,mastodon,3,4,364,1668290466
osomatsu.mastportal.info,up,mastodon,167,13432,4820,1612578266
com.haruhi.ga,up,mastodon,2,3,6,1651164304
whn.social,up,mastodon,4,1,65,1668005519
fedimon.uk,up,mastodon,5,661,3104,1667187472
pl.comofas.org,up,pleroma,11,39,2759,1667790020
yorkshire.social,up,mastodon,24,497,4085,1667832275
phyrexia.ru,up,mastodon,3,20,2,1668359252
www.mastodon.scot,up,mastodon,19097,248440,15739,1640988107
bahn.social,up,mastodon,43,794,2331,1667646666
fyrfli.live,up,friendica,0,0,0,1652029992
mastodonserver.eu,up,mastodon,2,8,2411,1667159381
envismo.social,up,mastodon,4,2,151,1651864239
staging.pixelfed.net,up,pixelfed,155,48768,721,1612578269
pixelfed.fotosleben.art,up,pixelfed,1,1,8,1667317801
darui.work,up,mastodon,1,6504,2838,1612578265
wir-steine.de,up,friendica,0,0,0,1664478705
social.xinghaizhandui.com,up,mastodon,3,10543,1522,1663679906
socl.bz,up,mastodon,7,867,5440,1667072409
panicking.net,up,akkoma,5,9,2128,1668143900
toot.gemma.ee,up,gotosocial,1,14,56,1654716230
mastodon.xethos.net,up,mastodon,2,5,1981,1657834969
karateka.social,up,mastodon,3,3,10,1668359252
mastodon.streamer-netzwerk.xyz,up,mastodon,2,64,744,1667832246
soc.jra.sh,up,pleroma,1,10,757,1668050209
social.realnephestate.xyz,up,pleroma,8,729,4248,1612578270
social.isopod.cool,up,akkoma,4,223,2730,1660365458
social.pasker.net,up,mastodon,2,2,172,1667902326
mstn.apps4net.eu,up,mastodon,3,1251,1018,1668359252
social.horrorhub.club,up,mastodon,36,1728,5021,1667739771
yunochi.moe,up,mastodon,3,306,239,1668339682
psipsistar.com,up,mastodon,3,341,5378,1612578269
iazine.com,up,pleroma,1,3,14,1652720510
pix.mastodont.cat,up,pixelfed,6,160,148,1612578346
social.tigerstyping.com,up,mastodon,12,6130,2509,1647838008
pixelfed.nz,up,pixelfed,309,739,594,1612578269
artermyss.com,up,mastodon,1,32,1453,1667007343
makerdon.org,up,mastodon,36,3355,5932,1612578268
stackpointer.ws,up,mastodon,1,322,3519,1650504635
social.shas.am,up,mastodon,2,20,1445,1668359252
packers.social,up,mastodon,3,1,142,1668322973
houseofcreativeweirdos.com,up,mastodon,3,499,2022,1648004246
beach.city,up,mastodon,166,178139,14588,1612578269
nnia.space,up,mastodon,849,232006,5750,1612578266
social.digitalesozialearbeit.de,up,mastodon,6,25,921,1650484415
learningdisability.social,up,mastodon,109,244,572,1667902144
www.mstddntfdn.online,up,mastodon,517,12029,6124,1612578266
chinwag.org,up,,1317,236327,14792,1612578388
adhd.energy,up,mastodon,3,131,1885,1616743715
toot.ktrv.dev,up,mastodon,1,1,2522,1649240268
profa.co,up,mastodon,3,12,228,1612578346
live.magicknetwork.com,up,,1,24,0,1664112345
social.lacoloc.cafe,up,pleroma,4,1363,5036,1612578268
social.wcwts.dev,up,mastodon,2,2,2,1668359252
mastodon.forsale,up,mastodon,4,42,711,1668314801
social.lindsaybison.com,up,mastodon,2,36,894,1667705055
rheinland.social,up,mastodon,36,69,1524,1642622368
pleroma.astralchan.xyz,up,pleroma,5,112,2511,1658833550
mastodon.nebulon.io,up,mastodon,2,0,171,1668450715
social.evanv.nl,up,mastodon,1,0,1,1668450715
gts.vvn.space,up,gotosocial,1,0,9,1666971406
nerfherders.io,up,mastodon,11,174,3132,1651737542
social.mczachurski.dev,up,mastodon,1,0,0,1668450715
b0x.social,up,mastodon,2,0,1,1668359252
s.w1ke.cz,up,pleroma,1,1,10,1642473098
blahaj.finch.ink,up,mastodon,1,2,155,1668359252
heka.social,up,mastodon,1,0,36,1668450715
mastodon.wasnt.net,up,mastodon,2,0,1603,1667503509
lynn.mikorizal.org,up,pleroma,245,342,50,1612578269
toot.yukimochi.jp,up,mastodon,1,69178,6507,1612578268
liyuu.icu,up,misskey,7,34,926,1668195116
homo.dev,up,mastodon,4,2876,4819,1612578268
mastodon.vervology.social,up,mastodon,1,0,1,1668450715
toot.igniterealtime.org,up,mastodon,10,97,637,1668359252
scientificnetwork.de,up,mastodon,23,49,522,1667951490
cryptic.observer,up,mastodon,1,0,195,1668359252
sieweke.social,up,mastodon,3,1,118,1668359252
d20.social,up,mastodon,2,142,1243,1612578269
cookiefan.club,up,pleroma,1,6,1,1668450715
mastodon.su4ka.icu,up,mastodon,2,0,108,1668450715
niederbayern.social,up,mastodon,4,7,2235,1651004483
socialdistancing.dev,up,mastodon,17,116,1427,1612578346
basel.social,up,mastodon,2,2,5,1668450715
shizukuishi.hostdon.ne.jp,up,mastodon,0,13,44,1612578346
kostodon.com,up,mastodon,2,1,1,1668450715
senpainoticedme.moe,up,mastodon,1,1,4,1668450715
mystodon.social,up,mastodon,1,1,14,1668450715
sakurajima.moe,up,mastodon,27,330,596,1667130184
mastodon.social,up,mastodon,836014,41737441,31759,1612578269
ellieayla.net,up,mastodon,1,369,1772,1651184239
travel-friends.chat,up,mastodon,14,1491,7065,1612578267
social.comacero.com,up,gotosocial,2,11,24,1662208787
test.oc.todon.fr,up,mastodon,1,32,878,1612578268
libertyrepublic.social,up,mastodon,1,2,283,1662735232
lexingtonbitcoin.social,up,pleroma,4,513,2402,1640312067
mstdn.cuezakuisgodofthe.world,up,mastodon,69,173181,9014,1612578268
ianstormtaylor.social,up,mastodon,1,42,1271,1667247060
techisland.social,up,mastodon,1,116,885,1667998526
chrispy.social,up,mastodon,3,25,441,1668201010
soc.hnzz.nl,up,pleroma,1,1,94,1668450715
indiehackers.social,up,mastodon,62,174,3008,1667336218
www.synthbear.xyz,up,mastodon,1,0,49,1668450715
okapi.website,up,mastodon,45,493,687,1612578347
secretbearsociety.org,up,mastodon,2,339,3122,1667139115
mastodon.nspeaks.xyz,up,mastodon,2,0,4,1668450715
mastoverse.social,up,mastodon,2,2,1,1668450715
mastodon.raudssus.de,up,mastodon,2,5,382,1668071828
nightly.owncast.tv,up,,1,45,0,1642201700
goshdarn.fun,up,hometown,5,196,959,1667545677
freaks.social,up,mastodon,3,1,103,1668359252
newsrelay.org,up,mastodon,2,25,3,1668450715
rvagc.social,up,mastodon,20,244,2303,1668207522
xtux.org,up,mastodon,4,185,3490,1612578268
debula.ml,up,pleroma,8,141,2171,1612578267
mastodon.cr,up,mastodon,63,516,640,1668416876
geiger.ee,up,mastodon,1,212,4875,1660095023
9-5.online,up,mastodon,5,20,8,1668359252
social.antifa.gmbh,up,mastodon,31,5256,5691,1612578270
social.fellr.net,up,pleroma,2,261,6489,1667235490
social.schumacher.im,up,pleroma,1,77,1724,1621513843
pixel.guerrilla.earth,up,pixelfed,23,107,1907,1642108255
onsbos.hopto.org,up,mastodon,3,15,230,1668359252
willems.social,up,mastodon,1,130,3288,1667427474
gesichtsbu.ch,up,mastodon,9,211,2967,1651054882
mastodon.acc.umu.se,up,mastodon,25,11085,10968,1612578266
discuss.smash.today,up,mastodon,9,9,254,1668450715
allison.social,up,mastodon,2,11,1936,1667686120
social.dezinezync.com,up,mastodon,3,20,292,1668450715
mdon.ee,up,mastodon,1,77,2626,1612578269
yokai.cafe,up,pleroma,17,1387,5152,1612578266
lustigetiernamenbubble.de,up,mastodon,20,2984,4838,1667081485
ozlabs.house,up,mastodon,5,206,1930,1667650471
polari.social,up,mastodon,2,2,71,1667775333
shiina.cafe,up,mastodon,3,4048,4109,1626699389
mstdn.tentere.net,up,mastodon,85,4108,1272,1612578268
ourempty.pub,up,mastodon,1,3590,8896,1612578266
social.van-hemmen.com,up,mastodon,1,63,5329,1642116676
mastodon.keegee40.xyz,up,mastodon,1,8,57,1668359252
toot.whatever.cz,up,mastodon,43,708,5283,1612578267
p.node.pk,up,pleroma,2,659,6086,1612578269
judaism.social,up,mastodon,2,1,1,1668450715
mstdn.taiha.net,up,mastodon,9,2148,2733,1612578270
hub.marxism.cc,up,mastodon,2,3,39,1647961324
williamscloud.space,up,mastodon,3,0,557,1639649495
ibicadi.com,up,friendica,0,0,0,1621267828
mastodon.tardis.pw,up,pleroma,8,716,3036,1612578267
darn.social,up,mastodon,1,588,766,1667726348
social.ftfl.ca,up,pleroma,2,2,2,1668359252
wiredto.us,up,mastodon,3,2,916,1668359252
mastodon.cipherbliss.com,up,mastodon,2279,62169,12112,1612578268
plantsand.coffee,up,gotosocial,7,331,245,1651418926
social.gamez.name,up,mastodon,1,97,1840,1654610141
test.mahood.dev,up,gotosocial,1,0,0,1667907642
pr0mised.life,up,mastodon,90,17248,2320,1612578270
mastodon.kurumah.dev,up,mastodon,1,12,272,1668269607
town.planetai.re,up,hometown,8,427,2188,1651464627
social.beckmeyer.us,up,akkoma,2,5677,9395,1612578268
friendscommunity.eu,up,mastodon,3,3,4,1667143805
friendica.hoijyun.com,up,friendica,0,0,0,1653602682
m-i.im,up,mastodon,151,40386,4454,1612578270
social.machine501.com,up,mastodon,1,43,955,1668305819
mastodon.cocoasamurai.social,up,mastodon,1,46,1094,1666679496
thejoyo.com,up,akkoma,1,111,3122,1612578268
mastodon.acc.sunet.se,up,mastodon,433,15024,13657,1612578268
f.lapo.it,up,friendica,0,0,0,1612578267
mastodon.coley.co,up,mastodon,1,13,643,1667723307
mastodon.cloudsecurityalliance.org,up,mastodon,5,5,3,1668019618
orbiscognito.com,up,mastodon,3,75,1117,1667812074
pomdon.work,up,mastodon,20,884285,3690,1612578269
mastodon.selfmade4u.de,up,mastodon,1,0,3,1667577336
mstdn.yakitamago.info,up,mastodon,50,494038,4896,1612578267
fluffyshelter.day,up,akkoma,6,332,1492,1668005587
social.muscle.rocks,up,mastodon,2,1,1187,1668214297
wienermobile.rentals,up,pleroma,22,295,2220,1640004713
dica.siverlag.de,up,friendica,0,0,0,1612578346
skastodon.com,up,mastodon,89,1776,2904,1666915764
social.gemnoc.ca,up,pleroma,1,2005,4882,1612578271
kys.moe,up,pleroma,1,754,4311,1612578267
cynder.me,up,pleroma,1,36,1234,1667709569
dib-social.bewegung.jetzt,up,mastodon,10,465,4658,1651425057
blog.fami.ga,up,mastodon,1,244,655,1612579014
mstdn.qlyoung.net,up,mastodon,1,7,112,1667857994
network47.net,up,mastodon,1,336,3493,1667529385
mas.leoleoasd.me,up,mastodon,1,11,2005,1668160657
mastodon.daniel.priv.no,up,mastodon,2,25,617,1668111146
soc.globalfrens.com,up,mastodon,1,9,269,1664623366
boing.world,up,mastodon,42,4085,6764,1612578267
thisis.mylegendary.quest,up,pleroma,1,607,4167,1646217629
social.meissa-gmbh.de,up,mastodon,8,58023,5438,1612578265
social.wierenga.net,up,mastodon,2,37,505,1667832246
vps.globaltech-hub.com,up,friendica,0,0,0,1647737753
mastodon.opencollective.com,up,mastodon,5,64,1571,1667859198
fed.uu.org,up,mastodon,3,253,1001,1667790020
sosyal.cezeri.tech,up,mastodon,15,1185,1408,1652407364
books.deltanauten.de,up,bookwyrm,2,3,1,1667796941
mstdn-amadeus.tech,up,mastodon,38,153198,6738,1612578266
social.ssbx.dev,up,mastodon,5,319,2429,1612578269
mastodon.natrinicle.com,up,mastodon,2,62,3803,1612578267
mastodon.datamanifesto.org,up,mastodon,1,10,872,1667754863
pod.yargl.com,up,friendica,0,0,0,1615753466
syma.social,up,mastodon,1,7,2070,1621763183
social.edzilla.info,up,mastodon,2,7,5154,1651004483
rigcz.club,up,mastodon,27,10416,10981,1612578266
my0.net,up,mastodon,7,8693,4517,1612578265
mastodon.bocode.de,up,mastodon,1,10,871,1667762833
social01.sengeis.priv.at,up,mastodon,1,0,94,1664811511
zedsocial.ca,up,mastodon,6,79,1488,1651444685
toot.tux.si,up,mastodon,1,6,141,1667789936
gs.yvt.jp,up,mastodon,2,6852,5430,1612578270
zzhsuper3.rocks,up,mastodon,397,10785,810,1652729826
appellate.ninja,up,mastodon,1,3,704,1667724034
djanzu.tokyo,up,mastodon,8,28415,2642,1612578269
mastodon.ir0k.de,up,mastodon,3,224,2705,1660413149
mastodon.chrg.nl,up,mastodon,1,11,1491,1667691134
bitacadie.com,up,mastodon,5,1705,4687,1614098233
fed.freakaria.com,up,pleroma,3,61,36,1624205663
selenian.space,up,mastodon,4,30572,3705,1612578269
