hostname,state,software,user_count,note_count,peer_count,discovered_at
social.voidworks.cc,up,pleroma,3,109,2789,1668588028
eightpoint.app,up,mastodon,552,22246,6607,1668281016
pnw.zone,up,mastodon,7,22,1285,1668940013
mastodon.benzas.lt,up,mastodon,3,137,760,1668394405
ableppo.net,up,calckey,3,71,217,1668787167
terribly.social,up,mastodon,3,12,701,1667733470
nodenull.com,up,mastodon,16,1920,1168,1669416720
mbl.social,up,pleroma,4,190,4045,1612578267
innoq.social,up,mastodon,35,85,2510,1668211188
pleroma.jeronimo.dev.br,up,pleroma,1,35,627,1665516297
pixelfed.desord.re,up,pixelfed,12,21,7,1612578348
zap.eenoog.org,up,,3,6,113,1614556425
spondr.cz,up,mastodon,2,227,1478,1667227318
mstdn.cafe,up,pixelfed,42,631,923,1612579251
social.stefanberger.net,up,mastodon,1,237,5214,1659170695
international.idontcare.club,up,pleroma,3,3,453,1668906295
peertube.zergy.net,up,peertube,2,34972,,1612578345
dial.modem.show,up,mastodon,4,21,376,1669249264
flyovercountry.social,up,mastodon,11,688,7199,1667752733
unkworks.net,up,pleroma,1,80794,1825,1612578269
astridbartels.de,up,wordpress,1,8,,1668330512
sua.anarkis.net,up,mastodon,8,88880,6472,1612578268
gs.leftic.club,up,mastodon,63,68967,6484,1615671527
spinster.xyz,up,pleroma,20666,1885008,12874,1612578268
toot.vicx.fr,up,mastodon,7,6,1140,1612578270
friendica1.esilv.olfsoftware.fr,up,,0,0,0,1669013880
durst.world,up,pleroma,4,22,876,1667983055
mammouth.inframed.net,up,mastodon,4,17396,7253,1612578270
caluettefamily.com,up,mastodon,2,692,5122,1668233149
retrogurl.mogwog.org,up,mastodon,1,1,4,1669070195
friendica2.esilv.olfsoftware.fr,up,,0,0,0,1669018719
social.rooty.fr,up,mastodon,9,41,3125,1630377161
pleroma.yujinakao.com,up,pleroma,1,1042,202,1612578345
mastoid.dev,up,mastodon,1,231,3376,1647631602
dudu.best,up,pleroma,418,14705,6902,1612578269
levant.social,up,mastodon,8,37,1053,1668233385
social.spheron.one,up,mastodon,2,0,2346,1667764512
mastodon.meltdownlabs.com,up,mastodon,3,6,822,1667948614
micro.kraft.blog,up,wordpress,1,326,,1668860372
schwyz.social,up,mastodon,5,17,282,1669223835
social.iospace.de,up,mastodon,2,317,1845,1667143771
pocmo.social,up,mastodon,2,38,3367,1668173109
stayville.social,up,mastodon,1,0,3,1668940013
books.faithcollapsing.com,up,bookwyrm,1,503,23,1653541778
t.q12.im,up,mastodon,2,52,673,1668528278
resistit.net,up,pleroma,1,370,3013,1650484695
writ.ee,up,writefreely,6,8,0,1655203887
ramen-fsm.eu.org,up,mastodon,675,100118,4982,1656241218
elmar.live,up,mastodon,1,1,2475,1669208438
mastodon.yujo.me,up,mastodon,2,3,7,1669208438
pomdon.work,up,mastodon,20,892750,3746,1612578269
donnerstag.tk,up,mastodon,4,45,325,1667832246
social.tabathawood.com,up,mastodon,2,159,1029,1669114256
sgc.social,up,mastodon,1,2,478,1668294508
nc.social,up,mastodon,15,59,1026,1668743403
1dhfsbbdpv4wshuyc6197nymcfeqqkfvy9.tupambae.org,up,friendica,0,0,0,1629862636
pleroma.haijo.eu,up,pleroma,6,129,2018,1652668414
mastodon.gamer007.com,up,mastodon,1,1,240,1669381877
www.verbeeld.be,up,wordpress,1,4,,1668499404
mastodon.hongkongers.net,up,mastodon,15,22,2675,1669080546
box.cliq.social,up,pleroma,1,0,2,1626177043
mastodon.nordgedanken.dev,up,mastodon,1,328,2130,1621808012
physics.social,up,mastodon,6,99,1231,1668913475
don.neso.tech,up,mastodon,6,131341,3735,1612578269
social.politicaconciencia.org,up,mastodon,5144,226500,15025,1612578268
clq.im,up,mastodon,2,560,6523,1612578268
masto.osci.io,up,mastodon,1,5,5,1668042321
antabaka.me,up,mastodon,36,7203,10284,1612578268
thefriendlyabyss.com,up,writefreely,1,2,,1668861007
mastodon.excbadacc.es,up,mastodon,1,56,3037,1612578266
haunted.computer,up,mastodon,21,228,3100,1667790792
social.mykolayiv.dcomm.net.ua,up,mastodon,15,772,3371,1660100183
mastodon.thefrakinship.xyz,up,mastodon,1,23,1633,1669147767
ggwp.social,up,pleroma,7,49,649,1667857105
kopfkino.social,up,mastodon,21,2276,5207,1651072385
su-social.de,up,mastodon,5,318,3313,1668094775
e4le.me,up,misskey,4,544,685,1668013436
gts.68kmentat.com,up,gotosocial,2,819,334,1639647840
masto.liberium.fr,up,mastodon,2,0,514,1641862337
blahaj.pics,up,pixelfed,2,4,1,1651530083
pix.caselibre.fr,up,pixelfed,1,0,27,1617902249
video.coales.co,up,peertube,3,10503,,1613211741
mastodon.tech-nico.de,up,mastodon,3,27,1831,1667747106
mastodon.hellsite.net,up,mastodon,8,332,3099,1639653934
kemonodon.club,up,mastodon,1148,654200,5470,1612578266
w3.social,up,mastodon,2,4,282,1669208438
vereine.social,up,mastodon,14,146,462,1667943145
xn--kdk0c930v.com,up,mastodon,2,2,1,1668972260
tapbots.social,up,mastodon,6,118,5833,1668213222
social.conley.io,up,microblogpub,1,2,,1668272912
maex.photos,up,pixelfed,2,11,51,1668207857
lab.drak.al,up,mastodon,1,0,510,1669410877
orreadi.com,up,bookwyrm,5,522,30,1668999143
mast.tymscar.com,up,mastodon,1,14,1912,1667945170
fed.hvn.network,up,pleroma,1,128,4397,1612578271
wearemastodon.com,up,mastodon,0,0,0,1612580690
feralmimesis.xyz,up,mastodon,2,10,357,1669239639
flutue.in,up,mastodon,1,3,60,1669208438
xu.rs,up,pleroma,1,19,1003,1668182602
music.ngaumont.fr,up,funkwhale,3,,,1612578346
kleinbottle.club,up,mastodon,1,45,2085,1612578348
pete.warpnine.de,up,peertube,3,0,,1612578784
mstdn.co.uk,up,mastodon,1,1033,6487,1645816308
mstdn.t-rg.ws,up,mastodon,1,92,16,1612578345
lawsocial.org,up,mastodon,7,40,269,1669208071
social.overlappingmagisteria.org,up,mastodon,8,271,5836,1667605044
pxl.fedi.bub.org,up,pixelfed,2,3,6,1667580468
nep-nep.xyz,up,mastodon,2,1,735,1667962530
seda.social,up,mastodon,270,5001,4003,1667976316
social.theor.io,up,mastodon,1,118,3691,1667872215
mastodon-server.co.uk,up,mastodon,2,15,1883,1668949000
pixopat.social,up,mastodon,74,597,1280,1667884423
yumeka.xyz,up,pleroma,2,11,329,1616983520
social.teia.bio.br,up,friendica,0,0,0,1612578344
matthiesen.eu,up,mastodon,1,6,1773,1668068015
nya.one,up,misskey,238,51705,4018,1612578269
social.bfmw.co,up,mastodon,2,3,535,1668149243
dragon-lair.social,up,mastodon,8,905,4340,1668091493
tube.aquilenet.fr,up,peertube,50,66338,,1612578266
loutre.info,up,mastodon,19,8501,11220,1612578267
video.g3l.org,up,peertube,15,9053,,1612578270
library.southfox.me,up,bookwyrm,2,123,123,1647502729
social.logilab.org,up,mastodon,31,6027,8974,1612578269
masto.noelware.cloud,up,mastodon,1,6,353,1668152187
pixel.nx-pod.de,up,pixelfed,1,1,15,1660132846
mastodon.dazult.com,up,mastodon,2,1,52,1667907580
commonhouse.social,up,mastodon,4,8,177,1668649577
social.eybubulle.fr,up,mastodon,3,8,517,1667884423
saskodon.ca,up,mastodon,2,23,798,1669009511
cons.ivy.io,up,mastodon,7,246,2084,1668319299
masto.komintern.work,up,mastodon,5,201,424,1669292516
gottistgut.org,up,wordpress,7,60,,1612585465
toot.boston,up,hometown,10,123,1898,1667942902
m.withconor.com,up,pleroma,1,1,374,1668344628
mastodon.davidpeach.co.uk,up,mastodon,1,236,4068,1612578269
snapp.social,up,mastodon,12,869,3687,1667500620
bcast.guru,up,mastodon,3,6,357,1669414585
troet.wandel.social,up,mastodon,3,133,1468,1667841387
misskey.shinaaamo.com,up,misskey,,,1722,1639647838
6t.vc,up,mastodon,1,36,3360,1667726965
frentalk.com,up,pleroma,3,8,474,1647761441
m.daize.xin,up,mastodon,7,129,3182,1653595552
friendl.y-y.li,up,friendica,2,7,17887,1612578267
flowinho.com,up,pixelfed,1,2,0,1669147604
logoff.website,up,mastodon,2,1,655,1667814208
doodlehub.de,up,mastodon,7,31,313,1669152213
ristor.me,up,misskey,4,98,127,1662930539
gamethattune.club,up,pleroma,39,408,2351,1648662563
thecooltable.wtf,up,mastodon,17,27,2072,1669414585
7144.party,up,mastodon,334,21155,4230,1612578266
guistodon.giom.fr,up,mastodon,2,0,54,1663705028
pleroma.jezra.net,up,pleroma,1,2121,3496,1612578267
mastodon.symbolic.software,up,mastodon,2,50,1344,1667903026
mastodon.demelo.fr,up,mastodon,10,12,311,1612578346
graz.social,up,mastodon,1339,35844,11298,1612578266
himk.am,up,mastodon,93,6750,5068,1612578266
social.bau-ha.us,up,mastodon,653,88226,17406,1612578267
ping.the-planet.space,up,misskey,,,6397,1612578266
betadelta.miami,up,mastodon,1,0,1,1669432178
mstdn.aoirint.com,up,mastodon,1,195,1444,1668318204
toot.aquilenet.fr,up,mastodon,3002,135201,16578,1612578268
retr0.id,up,pleroma,1,546,8639,1651154869
mastodon.education,up,mastodon,323,4057,4628,1667513750
halifaxsocial.ca,up,mastodon,910,16322,6059,1667689364
pleroma.hackea.org,up,pleroma,5,3,2429,1646475212
well-known.social,up,mastodon,3,1,5,1668843791
stingray.uber.space,up,mastodon,1,6,453,1668038123
pxl.peaco.cc,up,pixelfed,1,0,97,1669298009
nojack.easydns.ca,up,mastodon,4706,11974,8938,1612578267
dialup.cafe,up,mastodon,5,617,2709,1668665399
club.elephantus.moe,up,pleroma,5,125,5038,1630568560
social.server17.net,up,mastodon,4,167,2543,1667172039
mastodon.danp.net,up,mastodon,1,35,1433,1667602458
ltoi.net,up,mastodon,1,7,4056,1668809320
mastodon.qapp.cloud,up,mastodon,2,33,5372,1667612835
social.zentonic.org,up,mastodon,2,0,254,1667693769
video.wakkeren.nl,up,peertube,16,3695,,1612578347
communicating.cypherpunk.observer,up,pleroma,1,2818,9172,1612578270
base.lc,up,mastodon,12,355,2872,1668040646
toot.uoga.net,up,pleroma,3,123,2967,1612578267
mastodon.joeyboon.nl,up,mastodon,1,11,1380,1667418897
lm.kazv.moe,up,pleroma,14,33,583,1631488747
social.uji.es,up,mastodon,1,4,56,1669171085
mastodon.samtwining.com,up,mastodon,15,151,522,1668306248
social.1011.link,up,mastodon,2,7,219,1640400242
pixel.autonomous-zone.earth,up,pixelfed,20,337,274,1645023873
heislandmine.work,up,mastodon,263,1266276,9423,1612578268
trivia.town,up,mastodon,8,125,766,1668131470
mastodon.me.uk,up,mastodon,2131,80169,19446,1612578270
plus.haruk.in,up,hubzilla,155,5878,,1612578270
social.caruso.one,up,pleroma,5,103,2528,1662199070
mastodon.immae.eu,up,,1,253,6605,1612578268
video.latavernedejohnjohn.fr,up,peertube,4,43010,,1612578271
inuh.net,up,mastodon,20,430,5892,1667176946
quasselkopf.de,up,mastodon,4,5640,6853,1612578389
social.kghorvath.com,up,gotosocial,1,2,15,1612578270
mastodonte.tech,up,mastodon,6,171,2340,1668821037
mastodon.jparenas.com,up,mastodon,1,0,506,1668939939
mastodon.octobot.space,up,mastodon,1,0,377,1668201790
blogs.fromouter.space,up,writefreely,3,2,,1612578346
fuzzy.social,up,mastodon,2,22,230,1668935982
ijaron.life,up,mastodon,1,5,1617,1668564103
aroace.lgbt,up,mastodon,2,3,141,1669335067
social.brigato.fr,up,mastodon,1,4,127,1668323367
justfollow.me.uk,up,mastodon,6,11,172,1668123824
social.sabletopia.co.uk,up,pleroma,2,3,130,1667700929
pl.jugregator.org,up,pleroma,1,384,1434,1614201770
m.dhosted.io,up,mastodon,1,733,4779,1667762570
toot.codesocial.org,up,mastodon,1,1,7,1618586657
live.vibb.ro,up,,1,26,0,1649788464
dev.trollian.space,up,mastodon,1,13,0,1612578345
social.balpha.de,up,mastodon,1,134,2840,1667759428
social.kerkour.com,up,mastodon,1,12,2359,1622874646
dorland.dk,up,mastodon,2,4,500,1669045908
social.ridetrans.it,up,mastodon,184,5461,6271,1667032699
vheart.online,up,mastodon,48,1631,1367,1667481359
videos.tcit.fr,up,peertube,4,7584,,1612578345
th-pape.de,up,mastodon,1,9,42,1668775978
nerddrive.net,up,mastodon,2,1,714,1668610448
mastodon.jibby.org,up,mastodon,1,0,105,1612578442
mastodonte.org,up,mastodon,9,3,326,1612578265
friendica.glasserholdings.eu,up,friendica,0,0,0,1667534968
epicure.social,up,mastodon,363,2687,3313,1668701532
social.securetown.top,up,mastodon,6,355,3313,1637311753
toots.janl.eu,up,mastodon,1,0,667,1667814366
social.0ko.me,up,mastodon,2,7592,6295,1612578266
metaskey.net,up,misskey,97,914,3290,1643377425
pleroma.5hanayome.cyou,up,pleroma,1,150,869,1667870066
mygaming.network,up,mastodon,3,15,2790,1668175231
despora.de,up,diaspora,3182,171143,,1612585289
tooter.kr,up,mastodon,14,511,394,1668782124
s.voxint.net,up,mastodon,2,9,1382,1668158807
explosion.party,up,pleroma,1739,20163,10684,1612578267
oldpeople.cafe,up,mastodon,5,31,1305,1668067737
psu.social,up,mastodon,5,6,400,1669046014
ven.uber.space,up,pleroma,1,7,1090,1642691068
pleroma.lokean.org,up,pleroma,5,223,3236,1612578267
peertube.ignifi.me,up,peertube,70,5416,,1615310284
hub.vahfoom3iquahfah.infinitedisk.com,up,mastodon,2,2,387,1661311223
mast.lizana.org,up,mastodon,1,1,223,1668999271
toot.gaiac.io,up,mastodon,9,1844,1732,1668857421
fed.munster.dev,up,gotosocial,1,5,19,1669164413
runicfire.masto.host,up,mastodon,8,0,313,1612578346
hulla.hu,up,mastodon,2,872,4213,1667569767
social.jardanet.com,up,mastodon,2,23,161,1668280338
mstdn.animexx.de,up,mastodon,249,1695,2527,1667617462
fff.gay,up,mastodon,11,162,262,1651444685
geeks.dasgeekcommunity.net,up,mastodon,3,18,671,1669147560
mastobate.com,up,mastodon,39,141,694,1668944956
tafo.co,up,mastodon,1,0,875,1669110623
mastodon.jamesoff.net,up,mastodon,3,115,1687,1651023085
mastodon.rosiesocosy.com,up,mastodon,8,101,1309,1667920828
mastodon.ipv64.net,up,mastodon,100,590,1595,1668210931
wyld.media,up,wordpress,1,52,,1651509893
social.khomri.com,up,mastodon,4,12,82,1660560899
social.herrtxbias.net,up,mastodon,2,0,3426,1668613648
social.ozoned.net,up,gotosocial,2,5,51,1669414585
qoto.org,up,mastodon,25165,916552,25112,1612578268
praha.social,up,mastodon,9,39,598,1668239250
lgbtfree.zone,up,pleroma,20,12,1666,1612578270
www4.mir.inter21.net,up,peertube,3,518,,1612578348
mobilizon.libretic.fr,up,Mobilizon,6,3,,1663849031
fediverse.ghuntley.com,up,mastodon,1,225,6638,1668182602
socialcoders.org,up,mastodon,3,18,4005,1668904985
social.gemnoc.ca,up,pleroma,1,2029,5081,1612578271
goats.men,up,pleroma,2,0,3,1669457492
mastodon.windlepoonz.net,up,mastodon,3,24,301,1612578267
mastodon.schmidt-systems.eu,up,mastodon,1,0,495,1668302346
iway.social,up,mastodon,2,0,4,1669208438
astrolaboratory.club,up,mastodon,4,679,917,1612578345
dosgame.club,up,mastodon,37,5780,8857,1650982825
ms.tangoit.net,up,mastodon,5,5,60,1669208438
2m.cutls.com,up,mastodon,3,691,4562,1634625335
mastodon.mariusdavid.fr,up,mastodon,2,335,5133,1651148326
pleroma.cyberdelia.com.ar,up,pleroma,16,133,4190,1653969681
heads.social,up,mastodon,147,2206,3166,1668906733
blumenwie.se,up,mastodon,3,20,1103,1668939939
stackpointer.ws,up,mastodon,1,326,4207,1650504635
social.dstet.me,up,mastodon,2,38,59,1668865669
uwu.town,up,mastodon,106,1443,6151,1612578267
mastodon.top,up,mastodon,43200,369581,16956,1612578268
fedi.ioangogo.dev,up,akkoma,2,180,4975,1667833199
social.vy9.ca,up,mastodon,1,22,600,1669331350
mastodon.localecho.net,up,mastodon,15,86,6573,1644321771
cdrom.tokyo,up,pleroma,564,95599,12244,1612578270
deerfieldmartc.com,up,mastodon,3,10,939,1645061604
pixelfed.privatsocial.de,up,pixelfed,1,2,36,1669233345
asphodel.rip,up,akkoma,2,48,2364,1667962782
pix.tyrel.dev,up,pixelfed,1,13,8,1667722454
social.milhousfamily.com,up,pleroma,6,0,0,1619556541
pixelfed.snakenode.eu,up,pixelfed,2,13,74,1612578345
yggdrasil.social,up,pleroma,103,37909,8478,1612578269
social.gamingecke.space,up,mastodon,12,168,113,1667858019
verr.cc,up,pleroma,5,31161,3006,1612578269
pasta.social,up,mastodon,2,13,2351,1668972759
peertube.madixam.xyz,up,peertube,3,0,,1662993305
tog.scot,up,mastodon,2,3,114,1668198400
bagarrosphere.fr,up,mastodon,349,2290,4057,1667422666
bbbdn.jp,up,mastodon,31,197570,4347,1612578265
tube.cnr.it,up,peertube,6,154,,1642258759
lesbi.in,up,pleroma,119,10923,5728,1612578267
miniature.photography,up,pixelfed,29,216,67,1667874449
moe.reisen,up,gotosocial,2,16,69,1668527600
sugarfuel.social,up,mastodon,2,0,124,1669223751
mstdn.fuyumori.net,up,mastodon,17,136098,5214,1612578270
tvwatch.party,up,mastodon,3,1498,3561,1651551291
social.robertwgehl.org,up,hometown,1,14,541,1618282864
ambition.rip,up,hometown,5,22,233,1669037137
m.stratonauts.co,up,mastodon,5,45,1643,1665333941
torlaz.online,up,mastodon,56,8114,4921,1612578269
mastodon.razors.page,up,mastodon,3,2,652,1668944956
bologna.one,up,mastodon,609,3777,5248,1612578267
mastodon.aucubin.de,up,mastodon,1,0,600,1668286941
coolworld.cc,up,mastodon,1,34,934,1633180017
maho.app,up,mastodon,76,944791,3610,1612578269
d-64.social,up,mastodon,88,3365,6210,1667498822
nodots.xyz,up,mastodon,6,25,1395,1668770705
luna.vg,up,akkoma,4,7344,7422,1612578268
mtd.asweet.space,up,mastodon,2,61,776,1669142877
dementedandsadbut.social,up,mastodon,1,8,390,1669418600
social.btoebe.de,up,mastodon,1,2,1282,1668442995
uksocial.net,up,mastodon,4,51,528,1612578271
social.circl.lu,up,mastodon,5,4,598,1669223751
mastodon.orko.it,up,mastodon,2,57,1559,1638015441
pl.fossworld.hu,up,pleroma,2,125,4230,1650730652
anywise.net,up,mastodon,7,44,2220,1667997873
gayest.cloud,up,mastodon,1,7,477,1668904975
maston.grupotd.nat.cu,up,,33,1223,2081,1656613122
social.veltens.org,up,mastodon,1,123,3147,1667467992
darnell.app,up,pixelfed,2,208,393,1660579292
mas.ggr.me,up,mastodon,3,355,4229,1667628380
mastodon.motcha.tech,up,mastodon,77,236874,8697,1612578266
9-5.online,up,mastodon,6,49,45,1668359252
rocketsnail.masto.host,up,mastodon,2,273,1516,1650993977
social.sp-codes.de,up,mastodon,49,9607,9709,1622233256
social.lot23.com,up,hometown,11,65,4462,1667696614
mastodon.davidized.com,up,mastodon,1,5,994,1667958024
toot.andersb.org,up,mastodon,1,3,397,1669327541
mstdn.nielniel.net,up,mastodon,1,63369,2841,1612578267
jamesgallagher.photos,up,pixelfed,1,2,1,1668843791
friendica.mifritscher.de,up,friendica,0,0,0,1612578344
mastodon.wasnt.net,up,mastodon,2,0,2249,1667503509
amble.quest,up,pleroma,6,269,3214,1642109473
social.krisztianfekete.org,up,mastodon,2,0,2,1669147546
p.median.moe,up,pleroma,1,174,939,1669177285
mastodon.bensmith.uk,up,mastodon,2,153,3665,1667863736
mastodon.gal,up,mastodon,1069,25299,7181,1652744714
lou.lt,up,mastodon,5011,88373,13024,1612578270
alive.bar,up,mastodon,27869,3105551,12237,1612578267
dvstrg.social,up,mastodon,25,64,1457,1650919144
mastodon.li,up,mastodon,324,2520,5740,1612578266
seattl.social,up,mastodon,1,6,298,1669428234
skepteis.social,up,mastodon,1,400,3258,1668158633
mastodon.wellington.gen.nz,up,mastodon,1,87,54,1668843791
social.olsserv82.com,up,mastodon,1,5,68,1667215926
mastodon.nekojimi.moe,up,mastodon,2,2,1096,1668276311
masto.mshyazilim.com,up,mastodon,2,11,91,1667349072
rmendes.net,up,wordpress,2,5,,1612582195
tooting.intensifi.es,up,mastodon,2,31847,8316,1612578269
clvr.bfan.cc,up,pleroma,3,9,826,1612578346
mastest01.fitt.au,up,mastodon,1,1,3314,1669037137
mastodon.sludgepool.org,up,mastodon,1,329,4812,1662577101
cornerbooth.chat,up,mastodon,5,161,2763,1668297440
iosdev.space,up,mastodon,220,1782,5851,1667623753
amical.info,up,friendica,0,0,0,1664426939
social.citsc.de,up,mastodon,2,56,2577,1642139889
nupes.social,up,mastodon,146,4249,733,1668857082
mastodon.zapashcanon.fr,up,mastodon,7,337,9565,1612578271
swecyb.com,up,mastodon,52,224,1393,1668398746
60228.dev,up,mastodon,5,5990,6636,1612578267
mastodon.currentlyhq.com,up,mastodon,5,5,2399,1667339527
www.das-kreative.de,up,friendica,6,75,268,1612581016
euskirchen.social,up,mastodon,4,8,43,1669365223
peertube.drk.network,up,peertube,3,2,,1668835785
schleuss.online,up,mastodon,12,334463,9775,1612578268
toots.gg,up,mastodon,2,2,923,1667832681
unkomaker.hostdon.ne.jp,up,mastodon,2,67169,3157,1631617087
clacks.link,up,mastodon,24,7518,8347,1612578266
comm.network,up,mastodon,1,2431,5104,1612578269
nuwardia.xyz,up,pleroma,15,149,277,1668572374
mander.xyz,up,lemmy,163,387,,1639652885
manheim.info,up,mastodon,54,433055,470,1612578345
glitch.zowi.ee,up,mastodon,1,114,2617,1612578266
social.cartaxo.eu,up,mastodon,1,0,1289,1667957358
campdarling.com,up,mastodon,5,17,187,1653881191
www.polylux.xyz,up,pixelfed,69,751,797,1614101513
mstdn.giratina.net,up,mastodon,9,186,1957,1667992787
mileskanda.com,up,mastodon,3,1,1,1668623599
social.hackerspace.pl,up,mastodon,22,393,4219,1668706692
test-mastodon.rethinkplaces.social,up,mastodon,2,5,494,1667915934
dtp-mstdn.jp,up,mastodon,479,34967,7918,1612578266
social.silicon.moe,up,mastodon,227,9475,2661,1667926222
mstdntest-01.rondheim.haus,up,mastodon,4,7,952,1667988137
trondon.duckdns.org,up,mastodon,1,0,1770,1668904961
real.badanalys.is,up,mastodon,1,0,40,1669114279
stubn.hallertau.social,up,pixelfed,1,30,137,1634850628
rechtsehippies.nl,up,,0,0,0,1668214020
meld.de,up,friendica,3,14003,17933,1612578266
mastodon.macbury.ninja,up,mastodon,1,199,2420,1612578270
mastodon.gazeley.uk,up,mastodon,1,1,48,1668266931
mastodon.flifloo.fr,up,mastodon,3,136,3363,1628679200
social.physio-pedia.com,up,mastodon,4,10,190,1668692370
ploen.social,up,mastodon,11,293,3555,1667453079
social.weebvr.com,up,mastodon,2,4,684,1668837687
giersig.net,up,mastodon,1,1477,4430,1667044518
tuusin.misono-ya.info,up,pleroma,2,64815,8333,1612578269
chrysanthem.org,up,pleroma,2,0,432,1667728126
pixelfed.home.monsiteinternet.org,up,pixelfed,1,29,59,1612578345
linke.social,up,mastodon,49,185,2624,1652264887
ohnoim.online,up,akkoma,1,1,2427,1669383920
mstdn.life,up,mastodon,5,326,5618,1655456073
visalian.com,up,mastodon,5,101,3120,1667614113
decentralis.social,up,mastodon,7,391,2851,1668851052
pleroma.gegeweb.eu,up,pleroma,3,4827,4517,1612578267
toot.pacbard.duckdns.org,up,gotosocial,1,76,69,1669000509
friendica.nz,up,friendica,0,0,0,1652401193
mastodon.breuils.com,up,mastodon,1,0,283,1668483635
rapemeat.solutions,up,akkoma,44,10005,3884,1651122351
social.andrewstaylor.com,up,mastodon,1,6,661,1667874449
fedi.suzi.moe,up,pleroma,1,45,388,1669070195
theradio.au,up,mastodon,17,947,2512,1668494939
friends.wimmer-edv.de,up,friendica,3,18,16729,1648157968
discuss.scot,up,mastodon,1,3,161,1667997873
friendica.cracrayol.org,up,,0,0,0,1667901479
queerdon.social,up,mastodon,3,175,2088,1667472162
fostodon.uk,up,mastodon,2,13,1260,1668138954
bbs.generallyrubbish.net,up,mastodon,1,466,2665,1657736587
vibewave.space,up,akkoma,3,7467,7644,1661141258
toot.ikata.co,up,mastodon,1,59,950,1668773857
pourparler.ca,up,mastodon,3,46,2177,1667947583
social.schmid.tv,up,mastodon,1,5,624,1669161236
relay.social.lnk.co.ua,up,activityrelay,1,0,,1612585937
netmonkey.pictures,up,pixelfed,1,51,82,1667736580
social.suppenhase.de,up,mastodon,4,7,942,1667863737
mastodon.jumping.wang,up,mastodon,1,141,366,1652672263
saturation.social,up,hometown,82,4874,9075,1667112985
lovesick.social,up,pleroma,3,286,2093,1668044744
rly.at,up,pixelfed,28,15,71,1650916403
piconic.co,up,pixelfed,493,1946,669,1612578267
spiral.sh,up,misskey,1,0,0,1615700578
pl.dira.cc,up,akkoma,4,2659,6699,1615678333
live.webmontag-kiel.de,up,,1,3,0,1667233973
aussiebondage.au,up,mastodon,3,64,594,1669114256
spacerslike.us,up,mastodon,7,332,3313,1667784577
worm.horse,up,mastodon,65,3746,4719,1649178879
anmol.net.in,up,,2,634,3045,1612578784
naninani.uk,up,pleroma,1,2,294,1668865510
mastodon.straylight.engineering,up,mastodon,8,123,1121,1668256194
test.staysilent.party,up,mastodon,2,6,5,1669062037
purplepenguin.lol,up,mastodon,1,82,1878,1668075794
pixelfett.de,up,pixelfed,7,228,1313,1612578269
fedivers.tupambae.com,up,friendica,0,0,0,1626983663
social.absentmorality.online,up,mastodon,2,0,1227,1669152399
nettube.uc-netcorsoft.de,up,peertube,8,35517,,1643223259
buergerdienste-dortmund.de,up,mastodon,2,121,4266,1668119634
mastodon.sk,up,mastodon,257,192294,7181,1612578266
masto.pt,up,mastodon,12117,167527,19642,1612578270
friend.online-erfolg.ch,up,friendica,0,0,0,1667382357
maspydon.eklundhome.com,up,mastodon,3,2,1411,1668993903
social.boritsch.de,up,mastodon,1,146,6477,1612826714
literally.pictures,up,pixelfed,3,74,88,1612578266
mstdn.axtch.net,up,mastodon,2,715,5716,1651064939
tenpl.us,up,mastodon,2,60,143,1669177589
toot.site,up,mastodon,1197,177394,15835,1612578266
lojinx.social,up,mastodon,2,6,306,1667471492
zo.hyxos.io,up,mastodon,6,87,12,1668233149
social.reconnectcolorado.com,up,mastodon,3,119,5202,1667939488
talkingsons.online,up,mastodon,2,1,0,1669344026
kudzu.ca,up,mastodon,3,20,842,1668697325
mastodon.heavyimage.com,up,mastodon,2,3,1433,1669069288
social.schiessle.org,up,friendica,1,15,2364,1612578266
gts.ferreo.dev,up,mastodon,2,124,5536,1668470491
machines.social,up,mastodon,2,800,4268,1651358932
theater.ethernia.net,up,peertube,5,938,,1614156272
mastodon.dbatley.com,up,mastodon,2,296,1793,1612578270
stamps.town,up,mastodon,2,5,12,1669316380
m.powerweb.io,up,mastodon,1,48,436,1668994297
kirei.moe,up,pleroma,3,30,1458,1612578266
mastodon.bostoncaucus.club,up,mastodon,2,3,3101,1668920078
friendica.vrije-mens.org,up,friendica,5269,52839,18043,1612578269
metcha.me,up,mastodon,3,155,2478,1667748520
jackal.chat,up,mastodon,3,56,344,1633481628
queer.miami,up,mastodon,1,26,541,1669335067
pix.rheall.me,up,pixelfed,4,225,25,1612578345
social.suplica.de,up,mastodon,2,4,966,1668119634
social.banes.me,up,akkoma,1,8,1951,1668645727
toot.leuchtetgruen.de,up,mastodon,1,67,3716,1667832275
social.kwan.one,up,mastodon,3,159,14,1668847584
pullopen.xyz,up,mastodon,322,279419,7608,1612578266
social.sideno.eu,up,pleroma,1,0,2597,1612578270
larkspur.one,up,akkoma,15,306,5374,1661334772
einsicht.mastodontech.de,up,mastodon,1,0,1038,1667848417
h1v3.de,up,mastodon,4,4354,3947,1651048002
pleroma.annoyingdomain.com,up,pleroma,2,88,1915,1652337331
pleroma.viridianpatriots.com,up,akkoma,17,4521,6027,1645826705
kokoni.co,up,mastodon,3,0,226,1612578346
void.abnormalfreq.com,up,friendica,2,4,18165,1668138719
social.haj.gf,up,pleroma,5,5,1074,1653183489
