hostname,state,software,user_count,note_count,peer_count,discovered_at
harrier.io,up,mastodon,1,43,1437,1675822386
nuu.cat,up,mastodon,1,57,2651,1674074456
alecmuffett.com,up,wordpress,70,6140,,1672719935
asbestos.cafe,up,akkoma,34,26813,11129,1672614193
mitch.homes,up,,1,4,0,1672591314
politehumans.com,up,mastodon,2,27,1292,1671173886
mastodon.ramble.moe,up,mastodon,1,62,33999,1668937869
woof.archandle.net,up,mastodon,4,701,1880,1676088501
curious.social,up,mastodon,2,3,1451,1671854166
friend.fmal.com,up,friendica,0,0,0,1672682013
mstdn.thenet.social,up,mastodon,2,10,2154,1671418946
synthesizers.social,up,mastodon,28,59,1314,1669849223
vocabar.net,up,,41,40240,341,1612578867
mastodon.soamichel.fr,up,mastodon,1,0,1121,1669245845
weirdcatqueer.net,up,hometown,2,696,3394,1668300076
bertha.social,up,mastodon,66,6047,9265,1669501128
dcerberus.com,up,mastodon,24,2065,52348,1667660467
tsjirper.eu,up,mastodon,2,144,1908,1667858600
video.pullopen.xyz,up,peertube,4,20,,1627842308
toot.org.il,up,mastodon,8,142,3818,1651048691
datazone.social,up,mastodon,1,25,1458,1667349641
mast.ebrightphoto.com,up,mastodon,3,14,251,1671654702
social.freifunk-ansbach.de,up,mastodon,1,2,59,1672167490
pirouz.io,up,mastodon,4,25,35,1668959087
yulran.masto.host,up,mastodon,2,2723,6629,1612578266
peertube.dryusdan.fr,up,peertube,2,12,,1667929948
photos.cookiefan.club,up,pixelfed,1,208,497,1669837264
waymeet.net,up,mastodon,1,32,5878,1671915054
mastodon.exp0.ml,up,mastodon,12,1124,5734,1622997413
mastodon.furest.be,up,mastodon,1,0,243,1653850266
pix.konuro.net,up,pixelfed,10,17,2,1676697474
mayheminc.win,up,mastodon,3,47,5972,1672188267
m.zzuli.top,up,misskey,7,20,178,1660571401
social.jesse-saenz.com,up,mastodon,1,939,10872,1660483795
brew.social,up,mastodon,3,36,1897,1668992368
exploding-heads.com,up,lemmy,215,13741,,1650139695
burg.art,up,mastodon,1,0,5740,1668828354
social.achterstrasse.net,up,mastodon,2,2,1188,1670096956
blog.grappling.ca,up,writefreely,1,118,,1612578346
featherless.design,up,mastodon,1,49,3481,1668245828
floss.social,up,mastodon,1088,282202,46146,1612578268
mastodon.kiasyn.com,up,mastodon,1,2,2610,1669065587
mastodon.ext.network,up,mastodon,1,0,886,1669253960
ghost.cafe,up,mastodon,3,3565,12349,1612578270
networker.social,up,mastodon,11,108,6473,1668432549
social.inmediahk.net,up,mastodon,1,1626,2171,1670345555
blob.coffee,up,mastodon,2,3,5089,1612578267
blog.ruinous.social,up,writefreely,1,6,,1642240885
xn--49ap3c.xn--y9a3aq,up,socialhome,,,,1612578268
t.testitfor.me,up,mastodon,2,38,1111,1674958678
babicz.social,up,mastodon,1,3,313,1678449993
pleroma.gumbercules.net,up,pleroma,1,22,1369,1668100307
social.unx.pw,up,pleroma,2,1543,5143,1612578269
dubnation.social,up,mastodon,18,1966,4985,1670180053
social.nahuelwexd.com,up,mastodon,1,434,6539,1650922068
gultsch.social,up,mastodon,1,60,4659,1667044068
synfinner.blog,up,writefreely,1,7,,1612578267
mmrw.de,up,mastodon,2,22,644,1672244708
peertube.luckow.org,up,peertube,2,113,,1620251737
beekeeping.ninja,up,mastodon,522,5604,13429,1670702848
colonels.world,up,mastodon,3,8,877,1669057723
social.hawkridges.co.uk,up,,,,,1673438320
phz.jp,up,misskey,4,93,4535,1669565237
social.dsimon.com,up,mastodon,1,27,1349,1675982185
unstable.systems,up,mastodon,19,5601,13312,1651122351
sieg-dragon.blue,up,mastodon,5,3624,705,1674374585
soc.nochn.net,up,mastodon,3,1005,7415,1668940311
mastodon.jamiekerr.net,up,mastodon,1,1,219,1671379331
social.tfwnogf.nl,up,mastodon,6,478,4934,1616826247
digforfire.org,up,mastodon,793,221676,4531,1612578265
mi.harumakizaemon.net,up,misskey,5,3319,4111,1671916812
sporadically.social,up,mastodon,2,201,4188,1668610253
dosgame.club,up,mastodon,48,16907,15606,1650982825
coe-gamecult.org,up,wordpress,16,86,,1612579114
mastodon.kratochvil.eu,up,mastodon,11,11,860,1612578267
blovice.bahnhof.cz,up,pleroma,43,62388,13517,1612578269
ozhika.me,up,mastodon,78,14159,105689,1612578268
tablegame.mstdn.cloud,up,,1296,1009351,7385,1612578267
aethy.com,up,mastodon,2494,73619,7785,1667676749
contrapointsfan.club,up,pleroma,6,231008,8462,1612578267
costablanca.social,up,mastodon,2,21,971,1678134138
mastodon.247420.xyz,up,mastodon,21,575,1904,1671018310
social.spkt.studio,up,pleroma,2,24,12,1642417936
masto.amosamos.net,up,pleroma,3,303,5070,1616274824
mastodon.enlightware.ch,up,mastodon,4,5,725,1669525362
mastodon.spacefox.fr,up,mastodon,6,161,3725,1668800476
sigint.life,up,mastodon,6,235,6200,1667748520
videos.alamaisondulibre.org,up,peertube,11,365,,1653579931
trivia.town,up,mastodon,14,1017,6070,1668131470
totheclouds.io,up,mastodon,1,1,13,1668472558
social.festus-asbestos.ca,up,pleroma,1,12,948,1669651654
patrick.social,up,mastodon,1,2,4653,1668513491
pleroma.nuclearlimes.co.uk,up,pleroma,1,0,838,1614119841
wltr.pw,up,mastodon,3,764,110333,1667472162
social.jumpartifact.com,up,pleroma,1,24,294,1671718917
ck.jameuwu.com,up,calckey,1,0,63,1677529439
m.beow.party,up,mastodon,1,4,1390,1671339551
earldouglas.social,up,mastodon,1,9,2223,1612580690
machteburch.social,up,mastodon,856,29248,18479,1612578267
todon.in,up,mastodon,5,196,1790,1673262697
odessa.masto.host,up,mastodon,6,46,3102,1667541886
pleroma.monotremata.xyz,up,pleroma,1,1,3881,1614295199
mastodon.boyfails.me,up,mastodon,2,52,382,1668775978
queer.ofmd.social,up,mastodon,2,2,1632,1671853248
fault.stsecurity.moe,up,mastodon,122,544,1491,1612578345
infosex.exchange,up,akkoma,2,62,4946,1672577686
pr0mised.life,up,mastodon,107,20165,3368,1612578270
photos.mattbowen.net,up,pixelfed,1,2,8,1675915200
bird.froth.zone,up,birdsitelive,270,0,,1633203879
k.posix.gay,up,akkoma,4,2631,8213,1666969053
catskill.social,up,mastodon,1,1,677,1672874928
pf.freedomwolf.cc,up,pixelfed,2,11,14,1675504654
martialjob.me,up,writefreely,1,2,,1673315295
pl.vivaldi.net,up,wordpress,6,113,,1677190980
twitter.829.hu,up,birdsitelive,269,0,,1670285102
gamingjp.org,up,mastodon,46,98264,8871,1612578271
shout.battlestance.org,up,gotosocial,1,26,66,1673934444
altelectron.org.uk,up,pleroma,12,2031,12074,1612578271
tootally.me,up,mastodon,2,15,6094,1671747427
fed.foad.me.uk,up,pleroma,1,25,3859,1648605516
gensokyo.social,up,mastodon,3639,75634,21754,1612578268
mastodon.fyksen.me,up,mastodon,3,410,4928,1651233014
journodon.com,up,mastodon,78,589,7394,1668216403
mastodon.nickcharlton.net,up,mastodon,1,289,5232,1668911603
craftodon.social,up,mastodon,115,2884,10300,1650989897
mastodon.thebeeches.house,up,mastodon,2,283,5391,1644855190
unkworks.net,up,pleroma,1,85601,1976,1612578269
cdibluetooth.com,up,wordpress,37,2,,1671632361
social.arinbasu.online,up,pleroma,4,771,8285,1668303211
pudgyp.uk,up,akkoma,7,118,3191,1671764823
mastodon.cthot.de,up,mastodon,1,0,291,1672441185
pt01.lehrerfortbildung-bw.de,up,peertube,10,45,,1634430499
video.oh14.de,up,peertube,3,4,,1612578346
mk1.torrca.com,up,misskey,15,998,213,1678365340
social.intothecloud.net,up,mastodon,3,362,10919,1668981998
jdm.red,up,mastodon,9,28,2,1675218060
pnw-mastodon.com,up,mastodon,16,74,3662,1650952002
social.blogsofwar.com,up,mastodon,1,1178,11410,1667456727
mastodon.neg9.org,up,mastodon,4,33,4081,1668848775
masto.qa.urbanwildlife.biz,up,mastodon,2,11,7,1667897450
mastodon.alduino.xyz,up,mastodon,1,0,2589,1668906322
chaos.tips,up,mastodon,3,219,3172,1675091955
go2social.hw2k.com,up,gotosocial,1,118,108,1674147575
mastodon.gardensoul.org,up,mastodon,35,985,7499,1667341113
foxfamily.online,up,mastodon,3,135,2571,1667954067
macaw.social,up,mastodon,1047,34389,80628,1667445521
our.wisemantribe.co.uk,up,mastodon,2,11,1054,1667797338
danonidon.azarakko.net,up,mastodon,6,171,868,1612578345
mastodon.voidtek.com,up,mastodon,2,3,2116,1671122559
social.0raptor.earth,up,mastodon,2,0,2122,1651241674
social.expendabl.email,up,mastodon,1,0,4,1667134444
neso.club,up,mastodon,8,38,973,1677864766
toot.io,up,mastodon,9976,58110,20025,1612578267
climatejustice.events,up,Mobilizon,42,219,,1654078273
pictochat.net,up,mastodon,7,332,2260,1668752326
mastodon.eiabea.com,up,mastodon,3,98,4333,1655655621
michaonline.net,up,mastodon,2,49,3694,1612578345
tube.cms.garden,up,peertube,2,11,,1620250580
were.party,up,mastodon,28,736,6128,1668505256
social.kazehiko.com,up,mastodon,1,609,3122,1671834266
verse.r73.info,up,gotosocial,3,2,105,1668998895
mastodon.denizencity.com,up,mastodon,2,0,438,1672616933
mastodonte.tech,up,mastodon,8,584,7184,1668821037
yo-o.org,up,wordpress,7,41,,1653391487
xn--les-pluchures-de-claude-ecc.bernigaud.eu,up,writefreely,3,25,,1658471607
mastodon.nexusuk.org,up,mastodon,2,600,10515,1668201809
wants.coffee,up,mastodon,2,101,4323,1659109094
sociabl.be,up,mastodon,14,1266,7464,1669603070
technodon.social,up,mastodon,32,1012,7172,1667710639
trans.house,up,mastodon,38,4866,9647,1667815556
calders.us,up,pleroma,1,3,2759,1612578268
cobaltkiss.blue,up,pleroma,47,16981,7974,1612578270
mastodon.resilien.tech,up,mastodon,1,0,1811,1668213063
animalesenfu.ga,up,calckey,48,974,3941,1668907191
mstdn.studiofreesia.com,up,mastodon,2,130,2829,1668909598
epicure.social,up,mastodon,849,29399,155157,1668701532
iame.li,up,mastodon,1,46,5859,1674263894
mastodon.amoved.es,up,mastodon,3,15,2806,1669297350
social.azureheads.gr,up,mastodon,61,52,3143,1670503718
mastodon.wurzelmann.at,up,mastodon,12,7700,9245,1650917456
fish-404.club,up,mastodon,5,1125,1076,1652522151
stream.tommi.space,up,gotosocial,1,14,414,1636802659
social.dragoofamily.com,up,mastodon,1,2,697,1669819277
owncast.q4.gay,up,,1,4,0,1676241476
mastodon.fd-ag.de,up,mastodon,2,0,142070,1669295815
social.azunyu.moe,up,calckey,3,170,4641,1667948362
senigallia.one,up,mastodon,233,5642,2146,1656109326
pitt.live,up,mastodon,56,573,3657,1668815354
medien.social,up,mastodon,8,445,280,1672518907
social.gerbet.me,up,mastodon,1,45,2836,1671496391
m.tpaschalis.me,up,mastodon,2,67,682,1668961637
social.orps.ga,up,mastodon,1,1,1,1670163356
carelesswhisper.nl,up,mastodon,2,325,2958,1674602760
snabel.party,up,mastodon,4,118,2468,1668904961
transportgood.org,up,wordpress,1,3,,1671622487
federate.me.uk,up,mastodon,1,154,2436,1667944274
hartgute.software,up,writefreely,1,71,,1612578347
social.aptx-4869.de,up,mastodon,2,6,559,1668159808
togart.de,up,mastodon,1,662,5106,1612578270
m.leskowsky.net,up,mastodon,2,111,2587,1673628608
mastodon.mikemcquaid.com,up,mastodon,1,59,2083,1673539451
mastodon.chriswiegman.com,up,mastodon,1,5839,17069,1612578269
wolvesare.sexy,up,mastodon,2,255,5083,1667552784
mygreatest.social,up,pleroma,1,1,1537,1667728126
moontreeproject.org,up,,,,1,1612578347
imladris.be,up,mastodon,2,28,3395,1668904985
many.not.one,up,pleroma,3,38,1478,1657054621
m17e.co,up,gotosocial,1,61,362,1672457892
mstdn.co.uk,up,mastodon,3,1523,6241,1645816308
toot.hostdon.ne.jp,up,mastodon,1,40,3056,1676729158
neuland.social,up,mastodon,10,328,7103,1668904961
m.beautifullosers.org,up,mastodon,12,4039,6316,1668203233
shakerheights.social,up,mastodon,1,1,22,1669639334
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,949,1651004484
best-friends.chat,up,mastodon,2742,11710068,16662,1612578266
mastodon.homeset.de,up,mastodon,1,0,1327,1651938916
social.downey.net,up,mastodon,3,230,8312,1669524133
jabberwocky.moe,up,mastodon,30,142980,7068,1612578270
cocaine.moe,up,akkoma,5,5373,9303,1612578268
toot.glomzubuk.fr,up,mastodon,3,4,42,1651716117
mstdn.bgmn.net,up,mastodon,1,22,2626,1676611669
mastodon.eternalaugust.com,up,mastodon,13,403,4569,1669030947
web.oh-w.tf,up,pleroma,4,21,724,1673812106
masto.ukrainedao.love,up,mastodon,39,9981,4133,1650683563
tacobelllabs.net,up,mastodon,114,29345,13802,1625072837
social.weisensee.me,up,pleroma,1,3,1895,1642613502
pixelfed.mrpetovan.com,up,pixelfed,10,108,459,1612578266
mastodon.bayern,up,mastodon,501,31002,18677,1612578267
mastodon.iroha.me,up,gotosocial,1,0,27,1674209520
3elkmstdn.com,up,mastodon,1,74,105,1675411687
tube.villejuif.fr,up,peertube,4,199,,1617466924
fedi.katze.sh,up,mastodon,1,22,3016,1665693835
neon.ink,up,mastodon,2,86,7901,1669937837
mastodon.flying-snail.de,up,mastodon,2,828,3820,1651452424
ufoo9k.space,up,mastodon,3,84,1347,1670252467
mastodol.jp,up,mastodon,1005,162999,3140,1612578267
forum.virctuary.com,up,mastodon,2,1298,4191,1652708042
bol.social,up,mastodon,5,40,8394,1667408659
mastodon.quebec,up,mastodon,25,146,43544,1619390050
terence.page,up,writefreely,1,1,,1673749203
wandern.social,up,mastodon,8,37,1393,1668448368
dizl.de,up,mastodon,2258,55571,18556,1612578265
snek.cafe,up,pleroma,4,3,301,1667981710
bonn.video,up,peertube,1,53,,1673486406
infosec.press,up,writefreely,135,123,,1673828533
mast.giants-club.net,up,mastodon,1,333,2967,1671552144
mastodon.christophfink.com,up,mastodon,1,95,4010,1652037759
social.sergeant.net,up,mastodon,4,343,6531,1667076961
social.ancreport.com,up,pleroma,305,13772,6083,1612578268
mkdev.a9z.dev,up,misskey,6,32,302,1673182375
toot.ramuuns.com,up,mastodon,2,152,2922,1668904971
mastodon.klein.tl,up,mastodon,1,97,4042,1668394065
myf.one,up,mastodon,2,104,2992,1677373830
stl.fyi,up,mastodon,1,0,2741,1668825478
mediaformat.org,up,wordpress,2,6,,1612578348
social.jacobandersen.dev,up,mastodon,1,378,138605,1667794322
microblog.robot-disco.net,up,pleroma,1,68,704,1671206443
events.islamwissenschaft-freiburg.de,up,Mobilizon,1,31,,1669299096
sas.monster,up,misskey,8,45,2113,1668904985
mastodon.darkplanetego.de,up,mastodon,1,0,1980,1666972461
pl.pyrope.net,up,pleroma,2,304,2524,1668257985
toot.abdulocra.cy,up,mastodon,1,276,5967,1668563100
fotoclub.lono.space,up,misskey,7,227,1072,1672248280
pleroma.staminaonline.com,up,pleroma,2,29,2703,1658502913
mastodon.world,up,mastodon,157115,2370574,23176,1615647261
whitehouse.org,up,mastodon,5,83,6291,1675644170
epsilon.social,up,mastodon,4,13,5530,1673727443
social.securecryptomining.com,up,mastodon,2,2,494,1637567846
postchat.io,up,mastodon,242,7349,11568,1668252586
social.alexswensen.io,up,mastodon,1,1,28,1676610575
shadowverdon.info,up,mastodon,111,103875,2882,1612578268
delraymisfitsboard.com,up,lemmy,2336,8405,,1675960373
friendl.y-y.li,up,friendica,2,7,26149,1612578267
kittycat.homes,up,gotosocial,4,4895,600,1639647840
fedi.kcore.org,up,mastodon,3,2966,8459,1667828407
altmax.com.au,up,wordpress,4,68,,1672741301
social.ericandamanda.net,up,,0,0,0,1668469297
rollenspiel.social,up,mastodon,4460,173667,16974,1612578267
trailrunning.social,up,mastodon,3,0,37,1676151329
mastodon.kempkens.io,up,mastodon,1,85,4032,1669819277
pleroma.karjalazet.se,up,pleroma,9,5688,10075,1620502721
git.tyman.systems,up,forgejo,1,8,,1673680033
heimat.drensteinfurt.net,up,mastodon,3,175,946,1653237897
kuroharu.hostdon.ne.jp,up,mastodon,0,0,660,1627279898
rethinkplaces.social,up,mastodon,4,46,2837,1668785052
handlewalks.masto.host,up,mastodon,3,285,1836,1675971459
winecountry.social,up,mastodon,2,67,2883,1673831466
are.waffles.fun,up,mastodon,5,1053,8053,1667919978
mastodon.fatkin.me,up,mastodon,2,12,1900,1669118992
goblin.technology,up,gotosocial,21,6254,1443,1637057829
dresden.network,up,mastodon,3605,133375,20826,1612578267
soc.crashed.org,up,pleroma,1,120,5478,1669053510
6502.social,up,mastodon,1,18,2504,1671780190
social.xmh.one,up,mastodon,4,312,2985,1669754064
mastodon.futaba.social,up,mastodon,5,108,1202,1677186926
leroma.shrieker.net,up,pleroma,5,1425,577,1631776045
altoetting.social,up,mastodon,7,83,3845,1639649496
prehl.social,up,mastodon,2,0,1182,1667513754
social.sexton-family.uk,up,mastodon,2,7,2178,1668576821
takumi.fun,up,mastodon,34,18853,5904,1612578266
mastodon.zs-studanka.cz,up,mastodon,1,13,2,1674961001
mk.sabross.xyz,up,calckey,3,25,4815,1673752531
satori.cafe,up,mastodon,2,78,4099,1670273747
sakurajima.moe,up,mastodon,86,6741,7187,1667130184
books.mennisch.net,up,bookwyrm,1,152,60,1642518453
nekoland.fangluo.top,up,mastodon,7,2416,4839,1659201546
sns.mszpro.com,up,mastodon,1,31,1222,1668906793
toot.umbreon.cloud,up,mastodon,3,86,204,1676830158
cafe.diagonalley.club,up,pleroma,2,131,676,1633552021
deepthought.social,up,mastodon,3,238,5354,1667545677
any.vivaldi.net,up,wordpress,1,1,,1675092446
pouet.fedisphere.net,up,mastodon,2,241,4721,1620235944
diskette.online,up,mastodon,1,2,2930,1668283624
porsche.earth,up,pixelfed,1,19,7,1675706626
magincia.cafe,up,mastodon,30,4955,10957,1659750647
recluse.social,up,mastodon,2,15,2394,1671667266
dannythe.site,up,mastodon,10,629,4289,1612578348
hackerhotel.social,up,mastodon,26,29,2016,1676067067
wf.unixcat.net,up,writefreely,2,86,,1643063917
jtlm.masto.host,up,mastodon,2,17,4343,1671030797
tuiter.rocks,up,mastodon,144,75600,10377,1667754014
faerie.social,up,mastodon,14,334,2154,1668251251
rollenspiel.events,up,Mobilizon,25,34,,1625105195
bucher.naturesmeatcandy.org,up,mastodon,2,25,2153,1669401252
pleistocene.social,up,mastodon,1,2634,5763,1673646119
mel.sh,up,writefreely,1,3,,1644033822
toot.nul.ie,up,mastodon,1,4,836,1669065510
geveze.social,up,mastodon,2,64,2029,1671864625
pff.o.hina.dev,up,pixelfed,17,32,18,1612578265
mastodon.xarondigital.com,up,mastodon,2,12,3082,1612578267
queerdon.social,up,mastodon,4,221,4701,1667472162
www.mastodonium.de,up,,3,4,13,1674940944
heychrismackintosh.com,up,mastodon,2,50,3849,1669865287
social.yonix.eu,up,mastodon,58,557,3174,1615062390
echoes.stolen.day,up,mastodon,1,445,55598,1651785090
loci.onl,up,mastodon,19,7656,8035,1612578270
toot.tantalum.life,up,mastodon,6,2251,1952,1623495587
parkrocker.xyz,up,mastodon,1,22,504,1676525244
social.kcseb.digital,up,mastodon,3,36,3351,1676166947
comm.social,up,mastodon,4,291,117794,1667015111
digital.rooting.garden,up,writefreely,1,6,,1656863448
m.sqljuju.com,up,mastodon,1,1,49,1671255292
mastodon.jzp.se,up,mastodon,1,332,3895,1672258327
circularity.social,up,mastodon,5,9,13,1672183937
artermyss.com,up,mastodon,1,168,3346,1667007343
mastodon.lagy.org,up,mastodon,2,0,209,1654187096
coofdylabs.social,up,mastodon,3,208,4897,1668663110
blobfox.coffee,up,mastodon,58,10798,12686,1665157665
brunty.social,up,mastodon,1,1518,8995,1668979271
social.spooky.click,up,gotosocial,1,336,526,1668821462
controlfreak.live,up,,1,15,0,1647575393
mastodon.se,up,mastodon,2662,80801,23670,1612578266
anarshy.social,up,mastodon,2,1374,2568,1669643383
travelpandas.fr,up,mastodon,55,14763,17031,1612578267
dice.camp,up,mastodon,7542,397654,22635,1612578270
twitter.ukd.social,up,birdsitelive,276,0,,1670258237
lemonparty.social,up,mastodon,5,24,784,1670838635
chat.rittmanchat.org,up,mastodon,6,137,1694,1669684589
terz.at,up,mastodon,4,3,158,1669649207
bne.social,up,mastodon,196,32524,14719,1612578266
homo.promo,up,mastodon,2,1556,7090,1676195575
social.driveby.cool,up,pleroma,7,84,2844,1619737076
pxlfd.dasmirnov.net,up,pixelfed,1,7,31,1672619079
mastodon.oconnellamethyst.com,up,mastodon,1,25,1656,1671692607
social.bd.pub,up,mastodon,2,21,2713,1675581345
masto.flyingburri.to,up,mastodon,1,18,5047,1667725992
nya.house,up,akkoma,28,789,10317,1612578268
hastodon.org,up,mastodon,14,107,2248,1669407956
mastodon.unsupervised.online,up,mastodon,2,217,99523,1668904971
soc.strawhousepig.net,up,mastodon,2,32,3136,1674067697
gorgon.city,up,mastodon,1,10581,14503,1612578267
mastodon.tf.fi,up,mastodon,3,2,784,1668554730
dragn.gay,up,mastodon,3,1007,4766,1649492222
buttsex.restaurant,up,mastodon,2,80,266,1669647488
wordcraft.social,up,mastodon,2,22,729,1673654631
social.dbkr.me,up,gotosocial,1,15,186,1668413542
a.n0id.space,up,akkoma,1,4527,10260,1656103110
toot.krivokuca.dev,up,mastodon,2,208,143064,1667584128
hsnl.social,up,mastodon,131,5773,83565,1667281904
pleroma.astro.clinic,up,pleroma,6,508,389,1631021420
akkoma.audon.space,up,akkoma,3,237,4350,1673811021
comedyclub.social,up,mastodon,1,4,507,1668427733
i.use.archlinux.fyi,up,takahe,1,1,2,1674041869
social.hell0friend.de,up,mastodon,3,272,4096,1669122851
mastodon.lertsenem.com,up,mastodon,2,11753,15682,1612578270
noc.social,up,mastodon,13159,199621,22075,1612578269
yakyudon.net,up,mastodon,543,86052,1281,1612578267
dogsports.social,up,mastodon,9,906,10002,1668158633
social.gloveraoki.net,up,mastodon,2,1,56,1668846826
social.jasonbaker.info,up,mastodon,1,9,3221,1671853838
cultur.social,up,mastodon,135,1002,7635,1667990153
gts.artemisia.systems,up,gotosocial,2,442,50,1675750948
davidgreen.uk,up,mastodon,1,44,3994,1668083509
eksp.at,up,mastodon,4,10,852,1668255603
retromodding.club,up,mastodon,35,141,2076,1668154268
firearms.social,up,mastodon,8,217,487,1669779722
cultofzoe.com,up,mastodon,3,74,780,1670331678
greenmoo.net,up,mastodon,8,363,5307,1668236055
www.rahlstedt.biz,up,,3,1,11,1676970766
webperf.social,up,mastodon,130,2669,9419,1667923125
stream.landofkittens.community,up,,1,15,0,1646775755
thebox.thelabs.online,up,pleroma,1,108,2869,1669239186
rtypedbs.hostdon.ne.jp,up,mastodon,8,280,121,1651327672
mast.moe,up,mastodon,808,352895,11580,1612578270
zeeborn.social,up,mastodon,1,169,3717,1668978869
boozy.social,up,pleroma,1,4,202,1676003857
pyscript.social,up,mastodon,4,0,2885,1670625358
www.hotelblues.com,up,wordpress,18,1460,,1668104401
miraiverse.xyz,up,akkoma,198,6020,10925,1643397985
sbnet.uk,up,takahe,2,6,26,1670411062
acc4e.com,up,mastodon,6,945,10240,1667697559
bzh.social,up,mastodon,33,787,5087,1673029642
paranoiakids.net,up,akkoma,1,350,5436,1669068534
social.monch.ee,up,mastodon,1,8,1312,1674182829
mastodon.geekspawn.xyz,up,mastodon,8,191,8667,1664718289
p.astolfo.gay,up,misskey,5,20,436,1667925562
terra.incognita.net,up,mastodon,19,5977,11570,1650076709
narf.social,up,mastodon,1,1,167,1668267168
social.nasutek.com,up,mastodon,1,1,1868,1668519599
vegoon.party,up,mastodon,10,318,117673,1667974552
peertube.hellsite.net,up,peertube,18,14287,,1637005173
social.lukepreston.xyz,up,pleroma,10,232,3709,1627055317
social.retrocomputing.at,up,mastodon,9,311,5948,1668015814
toot.dusepo.co.uk,up,mastodon,7,1812,4163,1668985880
masto.jln.io,up,mastodon,1,66,1454,1676869713
cesspool.city,up,hometown,4,14,349,1678690658
mastodon.hupel.info,up,mastodon,4,211,3294,1673729870
mas.todon.uk,up,mastodon,4,1443,7046,1670458611
akko.chir.rs,up,akkoma,7,5921,12828,1662821516
fedi.kuiper.dev,up,gotosocial,1,3,42,1676226040
austintexas.social,up,mastodon,26,2087,4596,1669208438
msftrpls.uber.space,up,,0,0,0,1671054734
qua.name,up,writefreely,1787,7780,,1612578270
social.as59715.net,up,pleroma,4,205,465,1669152852
shyly.social,up,mastodon,1,2,1445,1677038780
mastodon.encryptionin.space,up,mastodon,2,76,1560,1667023084
jasondavis.org,up,mastodon,1,7,1925,1675045813
pouet.couchet.org,up,mastodon,1,6727,10119,1612578269
tau-ceti.space,up,mastodon,2,1830,9534,1676375406
astrosocial.space,up,mastodon,4,6,731,1671127178
tschopp.net,up,mastodon,2,37,40,1675404667
kaernten.space,up,mastodon,3,1,227,1677999954
cosmicsmack.me,up,mastodon,2,0,12,1676967145
social.stw2.xyz,up,akkoma,2,172,5050,1672812535
tube.gnous.eu,up,peertube,38,116959,,1612578345
exercise.cafe,up,pixelfed,100,1292,1011,1662404922
social.fym.moe,up,pleroma,1,3281,4619,1612578270
mastodon-us.net,up,mastodon,5,1021,7710,1667912828
federated.hal.codes,up,mastodon,1,29,3652,1672956119
franken.social,up,mastodon,48,1479,5418,1668451863
ap.manji.dev,up,wildebeest,1,,36,1676167531
iproprietor.net,up,friendica,0,0,0,1616853641
anticitoyen.fr.nf,up,mastodon,1,1,448,1612578271
mastodon.geofox.org,up,mastodon,1,26,3030,1612578267
social.lokinet.uk,up,mastodon,2,0,4015,1668123033
toot.flagrama.net,up,mastodon,1,31,99856,1667881549
social.serveblog.net,up,pleroma,2,61,1723,1671757808
t2.fennet.rentals,up,pleroma,1,16,355,1668313287
mandelbrotsetapp.com,up,mastodon,1,1,977,1668129047
redrosa.social,up,mastodon,1,204,3186,1672293246
equinox.social,up,mastodon,5,2,2524,1673460847
buichadon.i544c.me,up,mastodon,6,91,243,1668819453
social.burch-hill.com,up,mastodon,1,14,1046,1675767132
thefolklore.cafe,up,mastodon,26,6957,9798,1669113343
t.kiriha.me,up,mastodon,1,722,278,1612578347
social.prospeech.space,up,mastodon,9,300,2152,1668733943
mastodon.gastrokon.com,up,mastodon,41,208,3962,1667929415
owncast.mxks.dj,up,,1,14,0,1670128853
mastodon.gaunt.dev,up,mastodon,1,42,1921,1668675772
pixelfed.burgstallerfoto.at,up,pixelfed,3,6,58,1669433996
cloudfiction.social,up,mastodon,2,12,3905,1651004483
emotive.design,up,pleroma,1,3,159,1671437478
wetshaving.social,up,mastodon,19,1026,1995,1669645315
mstdn.nrkn.fr,up,mastodon,8,9683,8361,1612578268
owncast.ch94.de,up,,1,7,0,1657189557
mmasuda.hostdon.ne.jp,up,mastodon,1,1,1749,1675929641
gazette.live,up,mastodon,6,924,7405,1612578268
blat.at,up,mastodon,4,969,5731,1667915444
ofuton.io,up,mastodon,1,2001,6667,1612578270
brian.bufalo.me,up,wordpress,100,871,,1668933960
social.froonix.org,up,mastodon,2,1783,5408,1651178472
transforthe.win,up,mastodon,10,9,1691,1667718485
social.oncloud.at,up,mastodon,1,8,214,1678544035
mastodon.behemoth.social,up,mastodon,1,0,87,1678346391
honk.thebus.top,up,honk,1,191,,1670453376
walkah.social,up,pleroma,1,41,7377,1649959035
social.g5t.de,up,mastodon,2,37,2249,1612578441
theculture.quest,up,mastodon,1,70,1276,1668159413
tv.7thmagic.net,up,,1,11,0,1668389488
tv.lexa.red,up,,1,2,0,1673079416
ianbgibson.com,up,writefreely,1,1,,1612578345
voyager.planetxo.com,up,,0,0,0,1674252630
postpandemicparty.org,up,mastodon,57,4699,11591,1667303346
phpc.social,up,mastodon,3708,98471,22932,1612578266
mastodon.cloud,up,mastodon,244614,5068247,39749,1612578270
blimpof.evil.red,up,mastodon,2,150,5245,1671332563
yeen.social,up,mastodon,7,96,2722,1668822843
handon.club,up,mastodon,313,3500866,10012,1612578266
