hostname,state,software,user_count,note_count,peer_count,discovered_at
mexico-pensante.blog,up,friendica,0,0,0,1653210035
globaleducation.social,up,mastodon,2,0,105,1668569946
succubus.town,up,pleroma,18,499,3248,1612578268
siena.group.lt,up,pixelfed,27,186,26,1637662209
toot.kingj.net,up,mastodon,1,19,1836,1612578347
social.ganba.re,up,mastodon,1,1,770,1668058935
sneaky.computer,up,mastodon,4,142,1416,1667979885
mastodon.toni.im,up,mastodon,1,881,9011,1612578269
eschler.net,up,mastodon,2,1,2,1667215910
academic.social,up,mastodon,2,0,0,1667821346
transmom.love,up,mastodon,7,17955,6863,1612578267
mousehole.online,up,mastodon,6,18,226,1667271934
social.prado.it,up,pleroma,2,7,1637,1667221876
social.confluxhq.org,up,mastodon,2,1,518,1650025536
sekretaerbaer.de,up,friendica,6,38,15210,1667311364
know.me.uk,up,mastodon,17,730,1963,1667854562
social.theplanet.rocks,up,mastodon,3,373,4663,1661724330
plemora.undarkpixel.com,up,pleroma,1,5,587,1667839672
mastodon.fo,up,mastodon,10,16,2,1668481289
gabvp.masto.host,up,mastodon,1,903,2487,1653906075
mstdn.co.uk,up,mastodon,1,781,5152,1645816308
social.maennerplenum.eu,up,gotosocial,2,0,4,1668170586
freedom.horse,up,mastodon,177,68585,7596,1612578266
subversive.zone,up,mastodon,68,26291,9072,1612578267
goto.fediserve.de,up,gotosocial,1,28,79,1658066173
social.gnomehead.ch,up,mastodon,2,1,1538,1668213209
goos.social,up,mastodon,3,2,844,1667925072
lbry.world,up,mastodon,104,3089,5839,1612578266
stee02.us.to,up,mastodon,1,0,2,1668449946
bad-bit.ch,up,mastodon,1,7,1088,1667629108
stream.zerojay.com,up,,1,1,0,1667880998
mastodon.jcx.se,up,mastodon,1,93,3662,1612578345
social.xmflsct.com,up,mastodon,4,1032,5743,1612578270
dctr.uk,up,mastodon,2,10,116,1668569946
reseau.innooo.fr,up,mastodon,366,286,483,1612578347
sn.emiliabear.com,up,pleroma,3,8,27,1668159106
mastodon.redgarterclub.com,up,mastodon,1,62,1341,1612578345
rando.social,up,mastodon,1,17,1965,1667259436
mstdn.io,up,mastodon,16709,2510942,21631,1612578270
pancake.place,up,mastodon,3,111,2742,1667338378
bikeshed.party,up,pleroma,26,2183,13945,1612578270
social.thatwebsite.xyz,up,gotosocial,2,5,42,1667810465
mstdn.tailnet.xyz,up,mastodon,1,3,394,1668647402
pleroma.lesateliersphv.net,up,pleroma,4,192,1999,1626747556
dapchat.online,up,mastodon,4,87,1736,1667629108
social.wieser-hv.de,up,mastodon,2,1,242,1612578266
roadhouse.libreserver.org,up,,2,93,1578,1629412593
nil.social,up,mastodon,3,13,2300,1667946703
pleroma.lord.re,up,pleroma,1,5196,8253,1612578268
portal.blisses.org,up,pleroma,3,49,1599,1667919978
bbs.fedibox.com,up,misskey,1,22,331,1668543539
mastodon.nirgendwoher.eu,up,mastodon,2,6,1156,1652107916
relate.social,up,mastodon,1,1,2063,1668286034
hub.uckermark.social,up,mastodon,10,2701,5485,1651952967
atsuchan.page,up,mastodon,3,11827,4593,1612578265
ertona.net,up,mastodon,8,5030,4235,1612578266
embracing.space,up,mastodon,31,46211,10884,1612578269
live.vibb.ro,up,,1,24,0,1649788464
greenfield.masto.host,up,mastodon,5,2311,1492,1666694625
kinky.baguette.cafe,up,pleroma,11,46,213,1667763944
tsanztdon.hosted.spacebear.ee,up,mastodon,1,6,190,1668569946
285936586.masto.host,up,mastodon,6,13828,386,1612578267
amaurot.city,up,mastodon,2,1668,321,1668106385
mastodon.inrange.tv,up,mastodon,47,158,3,1612578348
social.kern.pm,up,mastodon,1,0,531,1667676943
mastodon.z27.ch,up,mastodon,23,5592,1264,1612578344
social.qunn.eu,up,pleroma,6,461,2427,1644162354
cicfriend.cic.unb.br,up,friendica,0,0,0,1638316799
social.cisoft.co.cr,up,mastodon,3,8,25,1668435655
social.dorfsvald.net,up,mastodon,2,0,280,1666487974
xxx-stg.azyobuzi.net,up,pleroma,4,5,12,1612578345
bookwyrm.gatti.ninja,up,bookwyrm,72,2763,142,1652841109
toot.center,up,mastodon,1,7,4097,1612578345
masto.gallegoiv.com,up,mastodon,1,8,57,1668569946
nekocave.xyz,up,friendica,0,0,0,1612578266
capitalism.party,up,,52,1554,4961,1612578270
direkten.vegafjord.me,up,,1,17,0,1667375960
nsw.social,up,mastodon,2,1,397,1667603322
corp.social,up,mastodon,1,2,49,1668569946
social.growzrom.org,up,friendica,0,0,0,1612578345
mastodon.kakafe.ga,up,mastodon,3,435,4943,1633473562
social.crazydan.org,up,pleroma,1,460,529,1612578346
mastodon.marginalea.online,up,mastodon,7,22,95,1668569946
mastodon.useless.one,up,mastodon,1,0,196,1667832246
hub.cogentleman.com,up,friendica,0,0,0,1612582195
blasmusik.social,up,mastodon,2,7,175,1668553855
tube.wolfe.casa,up,peertube,7,10,,1612578346
social.giurgiu.io,up,gotosocial,1,1,14,1668213222
calobar.club,up,pleroma,1,329,3283,1665392760
mstdn.nicolog.jp,up,mastodon,4,4554,634,1612578267
owncast.oldkid.digital,up,,1,0,0,1668372548
systemli.social,up,mastodon,5,28,1514,1667617921
chillout.chat,up,mastodon,79,64646,4400,1614922018
social.gwei.cz,up,mastodon,4,267,1683,1664568952
social.jesuislibre.net,up,mastodon,17,52954,9219,1612578266
ptwg.xyz,up,mastodon,3,137,2337,1652819984
reyuzenfold.com,up,mastodon,1,16,881,1667919979
brainworms.io,up,mastodon,6,44,1506,1667725283
photos.festivalparminous.org,up,pixelfed,11,28,0,1612578346
mastodon.lqx.net,up,mastodon,4,66,1928,1668363205
pleroma.gumbercules.net,up,pleroma,1,5,350,1668100307
social.tinygo.org,up,mastodon,22,112,1652,1667592161
ericmerlock.social,up,mastodon,1,28,3315,1612578270
gts.fiveeighteen.net,up,gotosocial,1,1,103,1668191773
iddqd.social,up,pleroma,245,107369,11800,1612578268
p.eta.st,up,pleroma,2,134,2096,1667774580
social.di20.de,up,mastodon,2,2,124,1650285299
mstdn.ryanak.xyz,up,mastodon,2,9517,7560,1612578267
social.da-am.com,up,mastodon,2,458,4492,1613203569
mastodon.elte.hu,up,mastodon,2883,9280,5783,1612578266
wrestling.social,up,mastodon,12,3157,3778,1612578268
cele.st,up,mastodon,6,90,633,1668029584
mastodon.cacheblasters.com,up,mastodon,7,133,2507,1667783689
iamterminally.online,up,pleroma,2,87,1308,1667503055
frankenwolke.com,up,mastodon,3,884,3321,1652547424
liberal.win,up,mastodon,2,3,98,1667986275
troettroet.de,up,mastodon,2,129,1950,1667888777
so.rezzedup.com,up,mastodon,1,4,1864,1667862358
xreality.social,up,mastodon,3,32,856,1667134726
hannover.masto.host,up,mastodon,1,25,739,1649979516
trombas.vost.pt,up,mastodon,21,233,1825,1668089685
groomlakeroad.com,up,mastodon,16,213,804,1619694107
stogramm.xyz,up,mastodon,46,279,1265,1650891014
social.retrocomputing.at,up,mastodon,7,57,1758,1668015814
honey.town,up,mastodon,2,191938,7945,1612578266
fedi.ajl.io,up,mastodon,1,1511,3028,1612578269
pleroma.karjalazet.se,up,pleroma,9,5622,7120,1620502721
respublicae.eu,up,mastodon,1591,844050,6401,1648942558
wngs.uk,up,mastodon,3,5,1639,1667944871
mastodons.de,up,mastodon,2,0,326,1654076200
mastodon.dmgd.monster,up,mastodon,1,136,4859,1665070068
mastodon.mexicanbold.com,up,mastodon,3,11,253,1667961675
social.illegalpornography.com,up,mastodon,17,370366,10837,1612578271
begovoy.social,up,mastodon,9,751,1883,1641933444
code4lib.social,up,mastodon,153,9214,9102,1612578266
z.gidikroon.eu,up,zap,1,7,1166,1628387103
thoughtify.space,up,mastodon,1,807,622,1667754727
social.skrasek.us,up,mastodon,1,45,328,1668359726
mastodon.dcreager.net,up,mastodon,1,171,3860,1640854770
a.n0id.space,up,akkoma,1,2838,5502,1656103110
mastodon.popps.org,up,mastodon,7,3092,4489,1612578271
pwbsoft.gay,up,mastodon,6,280,1483,1667603322
orionfoundation.masto.host,up,mastodon,1,4,203,1636240469
remnant.social,up,ecko,21,382,2118,1640969406
gla.fit,up,mastodon,112,1218,660,1612578270
ferrovipath.es,up,mastodon,3,2,650,1612578266
fedi.queerdorks.club,up,mastodon,5,1192,5932,1612578268
qunagi.qunagi.net,up,pleroma,11,116,2930,1612578266
sound.manalejandro.com,up,funkwhale,0,,,1618903443
moldyspam.com,up,mastodon,4,35,635,1667082476
masto.flyingburri.to,up,mastodon,1,2,1352,1667725992
toot.schachtfunk.de,up,mastodon,1,5,436,1650976204
ser.endipito.us,up,mastodon,2,306,6721,1612578269
mastodon.bah.io,up,mastodon,3,6,1600,1668553869
masto.spirgi.com,up,mastodon,2,52,1719,1642179407
many.not.one,up,pleroma,3,16,637,1657054621
mastodon.humanistische-union.de,up,mastodon,9,111,5864,1625673712
tchafia.be,up,mastodon,4,33,1616,1667449079
sabbat.hexe.net,up,pleroma,5,21248,1578,1612578266
osbar.space,up,mastodon,5,54,95,1667925562
social.kabi.tk,up,mastodon,10,61190,10659,1612578271
sukebeneko.com,up,mastodon,1,38565,5971,1612578270
social.famd.org,up,pleroma,1,1,281,1668199188
friendica.poppelreuter.de,up,friendica,0,0,0,1612578267
social.storkeus.xyz,up,pleroma,1,30,1738,1644750150
social.truman.me.uk,up,pleroma,1,22,847,1637174028
pler.blueflat.org,up,pleroma,2,0,26,1668477808
projekt-mastodon.h-ka-iwi.de,up,mastodon,6,266,453,1648666215
eskate.world,up,mastodon,6,113,2280,1651103726
social.ds106.us,up,mastodon,26,336,1258,1668106385
books.twofirstnames.org,up,bookwyrm,1,16,18,1667951095
social.dissidence.ovh,up,pleroma,1,91,1560,1618762575
mast.linuxgamecast.com,up,mastodon,46,13150,10506,1612578268
cave.mvu.pl,up,mastodon,8,6,389,1653154465
ozbustard.social,up,mastodon,16,108,3005,1612578267
mastodon.westream.at,up,mastodon,1,3,386,1667023084
social.feathers.link,up,pleroma,4,0,1412,1612578267
mastodol.jp,up,mastodon,989,156316,3108,1612578267
china.al,up,mastodon,74,4636,2772,1653100668
chablis.social,up,mastodon,16,120,2979,1612578266
mastodon.tekdmn.me,up,mastodon,3,876,2975,1632060885
kinbaku.club,up,mastodon,1333,2649,1704,1612578348
hotfemboy.pics,up,akkoma,7,52,1257,1668042229
social.spnr.de,up,mastodon,2,8,835,1667425038
stream.ozoned.net,up,,1,47,0,1652890416
redwave.social,up,mastodon,4,116,70,1654145977
friendi.ga,up,friendica,0,0,0,1659652952
social.techn1k.de,up,pleroma,5,110,5511,1618264151
social.jugendarbe.it,up,mastodon,6,28,364,1647634205
nemushee.net,up,mastodon,207,147557,6445,1612578268
boffosocko.com,up,wordpress,3,16377,,1612578346
soc.umrath.net,up,mastodon,1,2657,6831,1651753880
antani.pm,up,pleroma,1,22,622,1667841039
social.lovingexpressions.net,up,pleroma,6,12767,5175,1612578267
gts.bmgn.rs,up,gotosocial,2,1,7,1667728127
nep.one,up,mastodon,2,11,129,1668032313
coolkidzone.xyz,up,mastodon,4,5,575,1668569946
social.chilliet.eu,up,pleroma,1,424,2978,1612578269
mstdn.ch,up,mastodon,10,499,2462,1651004483
m.refractive.group,up,mastodon,16,53,1912,1658909315
mastodon.xylinvale.space,up,mastodon,3,50,2389,1661243798
social.cyano.at,up,friendica,0,0,0,1612578269
social.smnz.de,up,mastodon,13,81,3538,1622576479
kirishima.cloud,up,mastodon,401,2295309,9711,1612578268
mastodon.schle.nz,up,mastodon,1,42,1174,1667803342
wxw.moe,up,mastodon,19926,5332305,13125,1612578266
skunkhollow.tech,up,mastodon,5,77,1009,1667951094
fedibot.dev,up,mastodon,8,344,83,1667728127
mastodon.lanham.id.au,up,mastodon,2,6,366,1667928710
mastodon.tokyo,up,mastodon,13,257,1289,1612579442
cyberpunk.earth,up,mastodon,4,26,487,1668569946
social.shadowfacts.net,up,pleroma,1,13716,9072,1612578266
mastodon.tass.is,up,mastodon,1,21,550,1668406954
petspace.digital,up,mastodon,2,0,145,1667101332
toot.inceptusp.dev,up,mastodon,2,0,197,1668500624
social.martinrue.com,up,mastodon,2,52,573,1668131118
gamedevsocial.uk,up,mastodon,7,111,987,1667680069
dvmstdn.twilightparadox.com,up,mastodon,1,2,2,1668089760
v85p93v.i.maeul.world,up,mastodon,9,360,190,1638681178
frameperfect.space,up,mastodon,16,55,719,1668223143
syntaxerror.space,up,mastodon,2,828,468,1612578347
hota.hirachon.otakan.jp,up,mastodon,7,106789,1150,1630762062
social.bigger6.com,up,mastodon,8,600,3727,1667432155
xn--r9j630glz6a.xn--q9jyb4c,up,gotosocial,1,5,12,1661812544
blorb.de,up,mastodon,2,1,383,1667803342
stream.cincodenada.com,up,,1,0,0,1668018440
chat.brainbaking.com,up,pleroma,4,953,4248,1614354073
herthafans.de,up,mastodon,2,5,1654,1668037474
mstdn.animexx.de,up,mastodon,131,689,1417,1667617462
toot.the-cloud.io,up,mastodon,1,0,57,1668573835
follow.brunopedro.com,up,mastodon,2,80,1765,1667330388
mastodon.xyaren.de,up,mastodon,1,1,2874,1667950607
anticom.world,up,pleroma,6,3,705,1653462549
cnvrs.net,up,mastodon,2,9,2674,1612579253
mastodon.cube4fun.net,up,mastodon,3,13,470,1667323256
pleroma.memiks.fr,up,pleroma,2,75,2654,1612578270
caasn.de,up,wordpress,2,1197,,1612578345
turingfesten.dk,up,mastodon,16,537,2456,1650924699
pleroma.tiure.im,up,pleroma,2,80,890,1651959737
social.mirkwood.io,up,mastodon,3,24,450,1668416090
magicalmirro.red,up,pleroma,1,3416,5503,1612578268
mastodon.kebree.fr,up,mastodon,6,386,5365,1612578266
molten.cloud,up,mastodon,6,628,1621,1664203059
social.lernortdigital.de,up,friendica,0,0,0,1651346876
www.superstork.org,up,mastodon,15,15,142,1668569946
varishangout.net,up,pleroma,2259,616189,8253,1615157922
namazu.club,up,hometown,1,2,8,1667194542
benzo.fans,up,mastodon,18,6635,3612,1612578348
fimidi.com,up,mastodon,86,16617,9676,1612578266
social.furry.nz,up,mastodon,44,19595,4961,1612578265
social.ornella.xyz,up,mastodon,1,332,2851,1660402728
mstdn.dmynerd78.me,up,mastodon,4,18,372,1667919979
social.b4tech.cc,up,mastodon,14,3,1738,1641651158
geldmacher.io,up,gotosocial,1,3,27,1668569946
mstdn.image-space.info,up,,,,,1612579014
swetrust.com,up,wordpress,4,1,,1612578345
mastodon.fedja.fi,up,mastodon,2,52,2685,1612578269
peertube.togart.de,up,peertube,2,3204,,1612578345
probablyfreespeech.com,up,pleroma,1,0,755,1663559768
social.dryan.com,up,mastodon,1,5,1143,1667023084
social.vikshepa.com,up,mastodon,1,59,1726,1664245035
mastodon.zeus.gent,up,mastodon,17,47,534,1667863737
mastodon.myfediverse.net,up,mastodon,1,2,113,1667670097
bcom.moe,up,mastodon,26,228,4100,1615907088
posting.lolicon.rocks,up,pleroma,59,20732,7660,1616347248
social.vegan.im.it,up,mastodon,1,5,1290,1651211743
social.lviv2.dcomm.net.ua,up,mastodon,3,7,327,1660100183
social.mnh48.moe,up,pleroma,8,85,576,1666959814
social.transpeak.lgbt,up,mastodon,2,2,107,1653700651
borken.social,up,mastodon,12,3364,4507,1655735719
awscommunity.social,up,mastodon,10203,73151,7716,1651137353
social.dumbly.net,up,pleroma,2,7,442,1651445996
social.ronetcloud.com,up,mastodon,1,1,1591,1667227355
theapex.social,up,mastodon,2,60,2053,1612578271
are.waffles.fun,up,mastodon,4,4,942,1667919978
inherently.digital,up,mastodon,3,54409,5343,1612578265
radiopatio.social,up,mastodon,21,264,1360,1668157755
lucyver.se,up,mastodon,1,1,9,1667728127
penguicon.social,up,mastodon,84,3190,7913,1612578266
kar.ly,up,mastodon,1,1,1267,1658181101
calcio.social,up,mastodon,11,75,28,1668230771
social.anno79.de,up,mastodon,1,30,2587,1631770441
social.nisu.ly,up,mastodon,1,1,725,1656338585
mastodon.lrdf.fr,up,mastodon,7,14498,5074,1612578267
pulpunte-chinpun.xyz,up,mastodon,3,1569,1676,1667653143
breakpoint.cafe,up,mastodon,3,295,3292,1665205783
rosafluffmoln.nu,up,mastodon,2,36,739,1667990875
ywg.social,up,mastodon,4,0,13,1668569946
pfeifling.de,up,mastodon,1,43,1553,1668089685
tube.conferences-gesticulees.net,up,peertube,36,134,,1612578270
engmanager.space,up,mastodon,1,72,2314,1667580041
animutiny.social,up,mastodon,5,11,850,1668325846
coven.kruk.co,up,mastodon,1,2,199,1668339276
mastodon.elkins.be,up,mastodon,1,0,341,1667484307
mstdn.es,up,mastodon,252,51813,6774,1612578270
misskey.yukineko.me,up,misskey,74,6561,1041,1639821977
v3.cathoderay.tube,up,pleroma,10,1380,2240,1650982179
friends.grishka.me,up,smithereen,213,826,4104,1612578268
berserker.town,up,mastodon,56,26607,8868,1645394349
lesbian.solutions,up,mastodon,31,160708,9404,1612578267
xoxo.zone,up,mastodon,565,65106,14093,1612578266
yarmo.live,up,,1,1,0,1646667313
elysian.city,up,mastodon,1,42,5054,1612578269
social.alternativebit.fr,up,pleroma,4,1349,7437,1612578270
takumi.fun,up,mastodon,35,17123,4063,1612578266
uberspace.social,up,mastodon,4,923,2927,1612578267
blog.mjb.im,up,writefreely,1,23,,1612578271
mastodon.kleph.eu,up,mastodon,11,346,5248,1612578270
adoptodon.party,up,mastodon,5,0,529,1651184559
using.write.as,up,writefreely,1,3,,1612578346
cdrom.tokyo,up,pleroma,517,94722,10988,1612578270
masto.ukrainedao.love,up,mastodon,21,5149,675,1650683563
best-friends.chat,up,mastodon,2351,11155075,11579,1612578266
anar.chi.st,up,pixelfed,500,2539,1465,1612578270
ypolis.net,up,misskey,,,1440,1645542104
pixel.balamb.fr,up,pixelfed,1,1,23,1667640699
toot.dianaband.info,up,mastodon,9,24,384,1612578347
raggedfeathers.com,up,mastodon,16,20797,11647,1612578271
videos.martyn.berlin,up,peertube,2,19,,1612578267
thecool.tube,up,peertube,367,1044,,1612578270
eumkkili.theyouthandeum.com,up,mastodon,46,401,66,1667406657
naggel.com,up,pleroma,4,2,367,1640697291
pleroma.wafflec.one,up,pleroma,12,8971,5799,1612578270
mstdn.robw.me,up,mastodon,1,0,578,1612578442
bookwor.ms,up,mastodon,461,206619,12504,1612578267
social.yahe.sh,up,pleroma,2,259,3908,1612578270
drskrzyk.com,up,writefreely,1,5,,1635643118
mastodon.klattgroup.eu,up,mastodon,5,852,2595,1652471169
mastodon.nopasaran.red,up,mastodon,13,122,947,1667639407
social.lol,up,mastodon,363,19923,7360,1657993625
tube.koweb.fr,up,peertube,7,63,,1631820251
hyss.us,up,mastodon,9,71,622,1651042062
celle.social,up,mastodon,2,17,2026,1667336218
furpark.kr,up,mastodon,10,154,173,1666892790
mastodon.duderinos.no,up,mastodon,4,15,598,1667349968
pleroma.s1gm4.eu,up,pleroma,1,6,328,1667979885
pleroma.otter.sh,up,akkoma,5,54835,9577,1612578265
fed.celp.de,up,mastodon,3,9972,4350,1667890016
dreamin.online,up,mastodon,36,142,1097,1665474194
sociale.network,up,mastodon,4018,145389,11976,1612578266
sdfn-01.ninjawedding.org,up,mastodon,3,10426,6744,1612578266
pleroma.7365000.xyz,up,pleroma,5,0,1100,1667961675
social.sergeant.net,up,mastodon,4,166,2211,1667076961
uncanceledil.com,up,mastodon,5,15,224,1616491223
sauce-ririline.blogs.tedomum.net,up,wordpress,1,17,,1667796941
adventurousbeastie.eu,up,mastodon,1,37,535,1668379216
mtd.pythonasia.org,up,mastodon,14,107,492,1668089685
pixelfur.maw.best,up,pixelfed,47,76,123,1667579421
rtk.social,up,mastodon,3,48,1105,1668463518
pinskiy.space,up,mastodon,3,3,507,1667915150
econresearch.org,up,pleroma,1,157,2890,1635035307
nathan.social,up,mastodon,1,1,263,1668569946
pl.gamers.exposed,up,pleroma,14,54606,7731,1612578268
avantwhatever.org,up,hometown,23,1761,4128,1612578270
curiouscabbit.social,up,pleroma,1,114,568,1629172607
wirnity.de,up,friendica,0,0,0,1663988645
radio.gamethattune.com,up,,1,133,0,1648579537
fedi.vern.cc,up,mastodon,64,1768,4237,1651940083
skj.social,up,mastodon,1,222,2964,1667678981
mas.xorbit.me,up,mastodon,2,21,621,1667458904
mastodon.theclashfruit.me,up,mastodon,2,12,1546,1668500333
blog.zorg1331.one,up,writefreely,1,2,,1624033312
icedtux.no,up,mastodon,6,1839,2078,1612578266
kindred.at,up,,7,245,834,1612579014
linuxhotel.social,up,mastodon,28,60,2101,1616726993
spook.social,up,mastodon,41,1643,1351,1665054804
social.thegeneral.chat,up,mastodon,1,71,908,1667631051
mastodon.blaha.me,up,mastodon,3,30,1031,1668014957
fedi2.caliandroid.de,up,mastodon,1,224,3172,1667180922
io.waxandleather.com,up,mastodon,3,141,3079,1668386140
ssh.nu,up,mastodon,1,0,1,1668285772
mst.muiiio.com,up,mastodon,1,86,914,1668553703
upp2.com,up,mastodon,3,5,1744,1612578781
mastodon.zb-server.de,up,mastodon,2,20,1836,1668285608
m.instigation.fr,up,mastodon,1,201,2112,1667476260
mastodon.technology,up,mastodon,23614,1292019,21705,1612578269
rhabarberbarbara.bar,up,mastodon,100,59637,4478,1612578270
social.eden.one,up,mastodon,3,255,2707,1667086842
friendica.realmat.de,up,friendica,0,0,0,1663384063
nodutiesowed.com,up,mastodon,16,75,3374,1612578268
fediverse.co.za,up,mastodon,2,2,249,1660266681
yiff.life,up,mastodon,2944,751476,15393,1612578267
meikle.social,up,mastodon,1,2,1139,1667728126
social.c-r-t.tk,up,hubzilla,9,10578,,1612578268
jenkins.cc,up,mastodon,2,14,2745,1612578267
alias.erdorin.org,up,wordpress,51,4595,,1612578346
lile.cl,up,mastodon,983,15699,6278,1651004483
iowadon.org,up,mastodon,8,70,1637,1668128502
fluffcord.social,up,mastodon,23,484,1868,1660231910
social.mac-vicar.eu,up,gotosocial,1,12,55,1667728126
word.undeadnetwork.de,up,writefreely,1,15,,1666454155
mas.random101.net,up,mastodon,5,5,209,1668441479
terrible.city,up,mastodon,1,150,807,1668300854
ne.codes,up,mastodon,23,858,6295,1612578269
mi.rhyme.ml,up,misskey,2,1,4,1668633111
clocktower.social,up,hometown,3,1,314,1668600797
uwu.social,up,mastodon,933,249281,14819,1612578269
masto.henchmonkey.org,up,mastodon,1,616,4419,1612578266
friendica-leipzig.de,up,friendica,0,0,0,1641517437
social.ewing.au,up,mastodon,1,35,2651,1667795542
social.gamesartliveperformance.com,up,mastodon,1,11,810,1651068551
paquita.masto.host,up,mastodon,491,26621,7010,1652382782
frictionless.contact,up,hometown,7,55,696,1667718968
fd.ooio.org,up,friendica,0,0,0,1612578344
stoopid.club,up,pleroma,10,327,4546,1635380260
mastodon.guerillahosting.de,up,mastodon,1,0,6,1667803342
mastodon.adamgeitgey.com,up,mastodon,2,12,1194,1667676943
tuluk.nl,up,pixelfed,1,2,20,1667303346
leftist.network,up,mastodon,107,700,5493,1612578270
ap.ketsuben.red,up,mastodon,3,93030,3678,1612578265
mastodon.ronet.de,up,mastodon,2,1,1017,1667940804
paigecompositor.marktwainstudies.org,up,mastodon,10,510,2325,1667595493
social.apfelfunk.com,up,mastodon,4,101,1530,1668463314
charafre.noela.moe,up,,,,,1612579467
peertube.bubbletea.dev,up,peertube,4,477,,1612578347
boilingcong.ee,up,mastodon,2,2502,3187,1612578268
beleco.art,up,pixelfed,31,92,27,1637964756
social.coletivos.org,up,mastodon,1462,25460,12369,1612578270
social.etc-services.de,up,mastodon,1,3,500,1612579011
misskey.anjara.eu,up,misskey,23,321,698,1612578345
social.beachcom.org,up,mastodon,25,212673,9527,1612578270
xxxxxxxxxx.xxx,up,mastodon,2,61,1643,1666999675
poofion.com,up,,137,207632,1770,1612578268
counterprose.com,up,mastodon,3,11,691,1668133333
masto1.100flowers.tech,up,mastodon,2,156,2379,1615093783
jamesekstrom.com,up,writefreely,1,21,,1612578345
nerd.megahuge.com,up,mastodon,1,75,2101,1667592161
mastodon.pbzweihander.dev,up,mastodon,2,1722,1146,1667026854
books.faithcollapsing.com,up,bookwyrm,1,503,23,1653541778
books.harter.house,up,bookwyrm,1,17,15,1668285911
mstdn.hostdon.jp,up,mastodon,98,922,3798,1612578269
mastodon.isaffine.name,up,mastodon,7,144,1982,1667480157
events.aachen.social,up,Mobilizon,16,146,,1647826342
pixelfed.se,up,pixelfed,105,1025,509,1612578270
bergstrasse.social,up,friendica,8,280,15145,1653909963
mastodon.petertodd.org,up,mastodon,2,2469,4212,1612578267
xz0.org,up,mastodon,5,49,895,1612578267
433.social,up,mastodon,1,1,111,1668553526
mastodon.iut-larochelle.fr,up,mastodon,27,163,2462,1612578389
video.olos311.org,up,peertube,2,36,,1646629732
mastodon.ajax.gg,up,mastodon,8,57,1841,1667686120
social.activitypubhub.de,up,mastodon,1,0,13,1668600797
mastodon.clockworkshield.com,up,mastodon,1,15,1877,1668463518
teslam.in,up,akkoma,2,369,1860,1612578266
vindi.ca,up,mastodon,14,72,1589,1650947058
live.zarchbox.fr,up,,1,2,0,1662441786
spodeli.org,up,pleroma,16,13,798,1612578345
pix.xroad.se,up,pixelfed,4,30,5,1664107974
sobkowicz.org,up,mastodon,1,0,747,1667303346
utopia.cool,up,mastodon,347,236692,6806,1612578265
chancellor.social,up,mastodon,1,111,4544,1667719004
parentalmisguidance.com,up,mastodon,2,3,261,1668395787
social.anxioustwit.ch,up,gotosocial,1,5,19,1668313905
aircrew.rocks,up,mastodon,46,1202,2403,1612578266
narratosis.net,up,pleroma,5,179,1,1667584632
books.vishnurajeevan.com,up,bookwyrm,1,23,13,1668290021
muon.social,up,mastodon,1,26,1881,1651087213
rizaldy.today,up,microblogpub,1,2,,1665539909
ajin.la,up,mastodon,1,39246,9495,1612578266
mastodon.crooksandliars.com,up,mastodon,2,5,29,1667951094
misofrost.com,up,writefreely,1,5,,1612578347
mastodon.football,up,mastodon,4,15,574,1667935663
pleroma.nuclearlimes.co.uk,up,pleroma,1,0,831,1614119841
rcsocial.net,up,mastodon,451,20593,10316,1612578270
spheres.solarnight.net,up,pleroma,3,168,2714,1612578268
social.wasscher.com,up,mastodon,5,6,3303,1651900458
firekitten.social,up,mastodon,6,133,1053,1668074164
social.076.ne.jp,up,pleroma,122,12562,5738,1620435638
m.rickosborne.org,up,mastodon,2,8,249,1668360075
dogno.se,up,mastodon,16,386,3684,1667986008
loveforlandlords.com,up,pleroma,20,522,6236,1625455692
nebbia.fail,up,mastodon,215,86138,8230,1612578266
dresden.network,up,mastodon,3165,70980,12265,1612578267
idtech.space,up,pleroma,12,157,1388,1667906185
pouet.fedisphere.net,up,mastodon,1,221,2981,1620235944
x59.co,up,wordpress,3,22,,1640198936
owncast.cassfae.page,up,,1,29,0,1667623216
linksehobbys.nl,up,wordpress,3,0,,1612582195
blog.terracrypt.net,up,writefreely,1,1,,1612578345
schnauzergang.online,up,mastodon,24,274,1738,1667783337
doublefree.net,up,mastodon,1,32,1386,1667665581
social.ironboundsoftware.com,up,pleroma,1,733,2591,1612578346
sick.pictures,up,pixelfed,5,12,10,1665338645
mastodon.yuangezhizao.cn,up,mastodon,4,8517,2,1657873915
mastodon.kalua.im,up,mastodon,1,1,491,1621135089
staging.mastodon.social,up,mastodon,479,1735,399,1642769286
music.danksquad.org,up,funkwhale,2,,,1660031135
social.hessen.test.neuemedien-stk-hessen.de,up,mastodon,7,8,8,1663781838
footbrid.ge,up,mastodon,3,7,1247,1651175998
social.samathy.space,up,,1,1129,4766,1612578269
tube.tappret.fr,up,peertube,3,4435,,1612578345
capybara.social,up,pleroma,5,1340,2341,1612578266
hub.beamweb.de,up,hubzilla,3,192,,1612578345
blog.braydmedia.de,up,writefreely,1,2,,1667564061
metapan.online,up,mastodon,1,3,329,1651548046
social.network.europa.eu,up,mastodon,22,4712,8645,1650985371
widget.uk,up,mastodon,2,19,1129,1667629108
