hostname,state,software,user_count,note_count,peer_count,discovered_at
xarxamontgri.masto.host,up,mastodon,8,22855,8883,1612578266
jetnet.social,up,mastodon,1,30,1608,1668200298
www.das-kreative.de,up,friendica,6,75,266,1612581016
bookwyrm.nops.red,up,bookwyrm,1,37,12,1662406119
defluence.me,up,peertube,2,16956,,1664410710
video.internet-czas-dzialac.pl,up,peertube,2,40,,1612578265
returtle.com,up,pleroma,8,8,1430,1668037143
basedship.xyz,up,pleroma,1,47,1161,1633257526
atilla.im,up,mastodon,1,5,1712,1612578271
fogna.social,up,mastodon,6,28,779,1668793499
magic.win,up,akkoma,12,36,1846,1668758051
vivere.uno,up,mastodon,20,5008,402,1667441797
mammouth.mulot.org,up,mastodon,2,1,1509,1612578345
walls.social,up,friendica,0,0,0,1626564220
eldritch.cafe,up,mastodon,12647,1862778,21827,1612578267
social.tavi.moe,up,pleroma,2,0,175,1669155868
mastodon.lertsenem.com,up,mastodon,2,10431,11969,1612578270
thoster.net,up,wordpress,1,252,,1668040329
mstdn.live,up,mastodon,3,1,2670,1668021815
social.drasticactions.site,up,mastodon,1,45,2088,1667717814
social.olchis.net,up,mastodon,2,79,2489,1649621321
mstdn.mini4wd-engineer.com,up,mastodon,127,130525,7015,1612578268
friendica.os-service.eu,up,friendica,0,0,0,1612578269
kongwoo.icu,up,pleroma,12,1345,2800,1655498271
gts.kkoyung.dev,up,gotosocial,1,4,31,1668797069
mastodon.ody.si,up,mastodon,2,27,2580,1612578348
laverdu.re,up,pleroma,1,757,1626,1612578266
friendica.tigvarts.com,up,friendica,0,0,0,1633157691
pix.felmey.org,up,pixelfed,2,20,542,1643467292
apobangpo.space,up,mastodon,13,70,611,1668499404
familyhistory.page,up,mastodon,3,27,554,1668983038
maddypa.ws,up,mastodon,1,2938,3949,1612578268
lmnop.social,up,mastodon,2,6,389,1612580617
uncorking.me,up,mastodon,1,169,6899,1667756701
pirsamti.com,up,mastodon,52,188,1295,1668460956
peertube.nomagic.uk,up,peertube,30,54593,,1612578268
pl.murky.club,up,pleroma,6,6302,3965,1638375029
oye.social,up,mastodon,13,290,1441,1668744723
masto.teo.pt,up,mastodon,2,0,103,1667960864
mastodon.sidlicious.net,up,mastodon,2,1,122,1669174932
social.scharom.de,up,mastodon,1,13,96,1668435200
mastodon.gza.jp,up,mastodon,1305,2260,1901,1612578267
londonleathermen.com,up,wordpress,7,39,,1646558658
baa.schafweide.org,up,pleroma,1,5,435,1669155834
fediverse.bbad.com,up,pleroma,1914,767,3232,1612578267
federated.saagarjha.com,up,pleroma,1,90,1771,1668379248
sociala.me,up,mastodon,6,2052,9232,1612578268
toot.dddug.in,up,hometown,7,71,591,1652453458
mastodon.francoacg.com,up,mastodon,1,1,632,1667804085
social.mrhands.horse,up,akkoma,1,76,5024,1667057868
mastodon.mhemeryck.com,up,mastodon,2,12,337,1668689576
social.wideboys.org,up,pleroma,20,1855,7216,1665133272
toothole.org,up,pleroma,7,156,5159,1667698392
thias.xyz,up,mastodon,1,55,1149,1668499404
toot.revelin.fr,up,mastodon,2,19,1028,1612578266
tea.fedicafe.com,up,pleroma,1,4,304,1662847108
kudabiverse.com,up,friendica,0,0,0,1634919770
backtoroot.xyz,up,mastodon,5,12,5,1616799870
social.tenak.net,up,akkoma,2,60,3339,1667467355
czuwaj.social,up,mastodon,2,4,613,1668188368
friendica.urizen.net,up,friendica,0,0,0,1652578540
fediverse.zik.ooo,up,gotosocial,2,2,41,1665298254
where.geist.is,up,pleroma,1,11,1317,1667788501
ap.galaxians.org,up,,,,0,1667981710
alfa.frikiverse.zone,up,mastodon,1,1,72,1667950464
mastodon.hyggeverset.dk,up,mastodon,14,42,871,1668971244
ap.maladaptive.art,up,pleroma,3,7004,5032,1662990917
pl.valkyrie.world,up,pleroma,2,12452,7682,1616354166
writersaur.us,up,mastodon,5,25,18,1667929415
mastodon.yyyyy.world,up,mastodon,29,57071,6199,1612578270
social.honigdachse.de,up,pleroma,1,118,2140,1667777524
tomo.airen-no-jikken.icu,up,pleroma,1,888,5566,1612578267
blobfox.coffee,up,mastodon,32,2596,5393,1665157665
fribygda.no,up,mastodon,61,3993,6197,1667505789
appellate.social,up,mastodon,78,530,3773,1667629108
genart.social,up,mastodon,330,5543,5429,1666637992
opiat.es,up,pleroma,2,2,501,1667245755
mastodon.kg2.com,up,mastodon,2,97,910,1668983038
social.themeparks.wiki,up,mastodon,1,9,913,1668197498
social.abxy.fr,up,mastodon,2,4,259,1668802304
pedo.school,up,mastodon,105,5734,1813,1627399317
hokutodon.co,up,,403,440393,2510,1612578271
mstdn.starnix.network,up,mastodon,73,70052,10538,1644790710
bozgor.org,up,pleroma,6,5485,2762,1663806001
turkum.art,up,Turkum,33,16,0,1624651434
social.pumpitbetter.com,up,mastodon,6,476,1298,1654136593
notmastodon.com,up,mastodon,1,1,741,1668415458
mastodon.paragonia.nl,up,mastodon,3,0,63,1668802304
bitterhusk.net,up,mastodon,1,0,119,1668983038
howes.nz,up,mastodon,3,61,4031,1668064184
pixelfed.noellabo.jp,up,pixelfed,149,52,163,1612578269
hub.fedcast.ch,up,hubzilla,2,21,,1636234676
mastodon.datablob.de,up,mastodon,1,4,263,1654502436
cryptodon.lol,up,mastodon,1543,4878,6757,1667783067
mastodon.acerbo.me,up,mastodon,12,13845,2239,1613256740
blog.jillejr.tech,up,writefreely,1,31,,1612578348
mastodon.haka.se,up,mastodon,1,30,171,1668367068
ghibah.space,up,mastodon,15,3529,266,1648712754
social.endrealm.net,up,mastodon,4,10,631,1667840993
toots.kossin.io,up,mastodon,1,65,2498,1651243484
2to2.xyz,up,mastodon,4,8344,5383,1612578268
pixelfed.jonak.org,up,pixelfed,1,1,0,1620198169
freeform.social,up,mastodon,1,0,96,1668904971
soc.sloane.sh,up,mastodon,1,19,779,1667935379
masto.ai,up,mastodon,35648,179677,11165,1667777524
zarja.crq.systems,up,mastodon,2,2,887,1667924376
fedi.aria.dog,up,akkoma,1,69,2336,1668797890
mastodon.praccu.com,up,mastodon,4,11,173,1668749970
mastodon.purplewaves.ynh.fr,up,mastodon,1,1,197,1668753782
social.nix.ai,up,mastodon,1,32,1438,1667264728
holi.social,up,mastodon,16,13,320,1668435200
post.lurk.org,up,hometown,666,73945,12141,1612578266
trails.floor9.com,up,mastodon,1,55,1088,1634185527
arrrgh.online,up,mastodon,4,124,1369,1668789437
anglotopia.net,up,wordpress,54,9909,,1668707757
social.mfojtik.io,up,mastodon,1,1,191,1668078484
videos.aadtp.be,up,peertube,7,4610,,1612578346
nnsi.northwestern.edu,up,wordpress,261,75,,1667926573
mastodon.khorneflak.es,up,mastodon,1,2,47,1668802304
social.wortfeld.de,up,mastodon,1,0,34,1667537926
social.roelhesp.nl,up,mastodon,1,28,603,1668037194
ice-lolly.social,up,mastodon,9,277,2842,1612578269
tpo.world,up,pleroma,1,17,985,1663233806
a.kretschmann.social,up,funkwhale,1,,,1637951886
obo.sh,up,mastodon,475,11527,5014,1652205416
mastodon.simply-life.net,up,mastodon,2,66,1485,1667626230
gallion.sh,up,mastodon,3,63,818,1667919039
mastodon.chaosint.au,up,mastodon,18,22,933,1668671061
mastodon.schoebel-online.net,up,mastodon,2,0,1655,1668802304
quixotic.info,up,mastodon,7,80,1342,1612578345
boothcomputing.social,up,mastodon,2,92,1463,1668837056
serotonin.party,up,akkoma,1,104,3002,1667126759
m.ingenesis.net,up,mastodon,2,1,1730,1668713013
coma.social,up,mastodon,1,59,831,1669040634
flyingcube.tech,up,pleroma,1,520,2519,1612578270
twitterexiles.social,up,mastodon,2,1,708,1668769134
pf.nobl.ink,up,pixelfed,13,32,125,1661942983
maki.chiba.tw,up,mastodon,77,1034,4811,1612578269
mastodon.design,up,mastodon,514,14257,15473,1612578268
relay.fedibird.com,up,pub-relay,1,0,,1612578346
reckless.dev,up,gotosocial,2,172,157,1667598064
test.mstddntfdn.online,up,mastodon,9,106,236,1612578345
taiwan.wtf,up,mastodon,100,408,1604,1619795376
mikecoats.social,up,mastodon,1,15,2741,1652579120
mastodon.resilien.tech,up,mastodon,1,0,445,1668213063
ma.jameuwu.com,up,mastodon,1,127,1706,1668499714
tubedu.org,up,peertube,720,2049,,1612579015
yamabi.co,up,mastodon,44,220,1903,1612578266
allships.run,up,mastodon,259,149508,6114,1612578266
twt.thehonestdev.com,up,mastodon,1,2,190,1668645629
don.naru.cafe,up,mastodon,6,21641,2071,1659293054
mastodon.sandervandamme.com,up,mastodon,1,0,1103,1667604521
mstdn.fujii-yuji.net,up,mastodon,1,87456,9365,1612578266
twatter.catvibers.me,up,pleroma,12,98,1722,1633533558
msps.io,up,mastodon,2,609,2778,1667990812
gensokyo.social,up,mastodon,3526,64367,14706,1612578268
nautik.social,up,mastodon,2,1,1440,1667871653
con.tar.mx,up,mastodon,7,73,39,1668395262
beta.toots.hwl.li,up,mastodon,22,6554,4682,1665362477
nonsense.garethrogers.net,up,mastodon,2,10,947,1668123033
akko.cuddlegirls.cafe,up,akkoma,3,4065,6432,1665822414
fedi.nemo.town,up,mastodon,3,1901,1314,1642968835
social.trizz.io,up,mastodon,2,8,877,1667237427
mastodon.sygil.org,up,mastodon,1,0,692,1667950464
meow.yue.cat,up,mastodon,1,1,139,1668983015
pic.olomorn.net,up,pixelfed,1,24,14,1667793208
peertube.nayya.org,up,peertube,2,1,,1612578345
cijber.social,up,mastodon,2,2427,4593,1612578269
toot.mantyke.icu,up,mastodon,36,48241,4907,1638074261
404.rip,up,mastodon,2,1,1389,1668802304
hkc.social,up,mastodon,3,71,712,1667684575
mastodon.secretoperator.com,up,mastodon,14,32,2,1612585465
fedi.cress.space,up,gotosocial,1,2,2,1667839872
live.commander1024.de,up,,1,2,0,1646955491
toot.scott.ee,up,gotosocial,1,55,170,1651686372
social.pixels.pizza,up,mastodon,1,479,4768,1667537253
mastodon.effektio.org,up,mastodon,2,3,140,1669125186
social.funnylookinhat.com,up,pleroma,1,4,96,1636920494
mastodon.alphapi.me,up,mastodon,2,52,2079,1667193781
sndr.social,up,mastodon,4,130,1757,1612578348
bikeshed.vibber.net,up,mastodon,1,2851,4679,1665253274
xeno.glyphpress.com,up,mastodon,22,1601,4438,1651974072
pxlfed.sfunk1x.com,up,pixelfed,7,73,31,1641275528
masticore.co.uk,up,mastodon,14,47,1185,1667960864
m.catpowered.net,up,mastodon,1,8,450,1668354236
fansdao.club,up,mastodon,6,7,3,1668660250
1rl.social,up,mastodon,2,0,1,1668802304
masto.louzao.network,up,mastodon,2,255,2768,1652837076
outpoa.st,up,pleroma,81,3553,5425,1663662881
social.adamasnemesis.com,up,mastodon,1,3911,6301,1612578267
calamityconductor.com,up,mastodon,3,4,945,1668197498
fedi.neuwirth.priv.at,up,mastodon,2,230,3110,1667655283
mastodon.twiddlebang.org,up,mastodon,1,26,2031,1668246722
v.kisombrella.top,up,peertube,1,73,,1630700610
mas.capellan.de,up,mastodon,5,92,1974,1622882187
hellspenguins.org,up,pleroma,1,45,1395,1667956450
mastodon.nebulon.de,up,mastodon,1,3,700,1668268618
dragon.style,up,mastodon,274,314128,16454,1612578265
m.chun.pro,up,mastodon,1,3,213,1667818677
mastodon.annaclemens.io,up,mastodon,0,645,3562,1612578269
gamelinks007.net,up,mastodon,109,293567,6328,1612578270
fedi.sabatino.cloud,up,pleroma,2,84,2721,1664650133
masti.algorithm.berlin,up,mastodon,1,1,132,1668802304
toot.krivokuca.dev,up,mastodon,2,122,6268,1667584128
social.metaversetrillionaires.club,up,mastodon,3,163,970,1667052622
expired.mentality.rip,up,akkoma,465,156116,5562,1612578271
lefties.social,up,mastodon,1,2,300,1668802304
federation.p1k3.com,up,mastodon,3,5567,8657,1615324145
live.pretok.tv,up,,1,2,0,1653549012
m.skymocha.net,up,mastodon,3,24,713,1667158032
social.darpsindustries.com,up,mastodon,2,8,713,1668995642
misskey.weebcouncil.online,up,misskey,66,7746,4416,1628361575
social.oktadev.dev,up,mastodon,2,0,40,1668829076
hey.hagelb.org,up,gotosocial,3,64,110,1659849333
niice.social,up,mastodon,1,0,11,1669012578
mastodon.transneptune.net,up,mastodon,16,4191,7949,1612578269
masto.yttrx.com,up,mastodon,3,198,2793,1667728126
peertube.mobilsicher.de,up,peertube,2,6156,,1629467675
weirdgone.pro,up,mastodon,5,469,6188,1612578269
libertaria.space,up,mastodon,1,63,2629,1652633674
hyperborea.org,up,wordpress,4,3485,,1643894040
ansico.dk,up,mastodon,1,689,5229,1651444685
fediverse.repc.co,up,mastodon,3,5,1250,1667847015
straylight.expectnomore.net,up,mastodon,18,4922,9845,1612578267
mastodon.wardenbypass.tk,up,mastodon,1,31,990,1668282376
mastodon.labki.net,up,mastodon,1,7,797,1667840993
fedspace.online,up,mastodon,3,23,1392,1668027083
yankee.social,up,mastodon,2,97,1462,1668200298
whoisnick.com,up,wordpress,2,807,,1668707757
mastodon.eddmil.es,up,mastodon,1,63,2070,1667890016
social.carramos.com,up,pleroma,1,0,398,1667728127
video.progressiv.dev,up,peertube,2,795,,1623742950
mein.eigener.host,up,mastodon,1,33,1017,1668534910
mikroblog.uni-bremen.de,up,mastodon,7,11,56,1668037143
pleroma.returntosander.net,up,pleroma,1,1,835,1668802304
tribe.gnj.media,up,,1,72,0,1668819357
social.softmetz.de,up,friendica,0,0,0,1612578269
mechadarwin.com,up,wordpress,1,181,,1620763268
hulla.hu,up,mastodon,2,792,3948,1667569767
quietude.space,up,mastodon,10,182,642,1612578347
m.onl,up,mastodon,5,66,2703,1668904955
mastodon.uy,up,mastodon,1172,77084,10120,1612578267
billsmafia.social,up,mastodon,5,22,317,1668833528
social.tzi.fr,up,mastodon,3,438,3517,1612578267
weirder.earth,up,hometown,1093,817600,20765,1612578269
tomasek.mobi,up,mastodon,3,9,787,1668319059
tilde.zone,up,mastodon,1422,129785,17225,1612578269
91x.gg,up,mastodon,1,50,3934,1668607428
luxtube.lu,up,peertube,17,25005,,1612578866
mastodon.nickcharlton.net,up,mastodon,1,25,1085,1668911603
screaming.com,up,mastodon,4,17,1447,1668744723
scalie.club,up,mastodon,14,25722,7122,1612578267
atx.pub,up,mastodon,27,378,3852,1667728127
mastodon.lieter.nl,up,mastodon,1,76,4355,1612578271
social.undisruptable.technology,up,mastodon,2,198,4688,1652504679
0x32f.io,up,mastodon,2,0,1,1668600727
social.spaceint.fr,up,mastodon,15,265,476,1653254270
so.fnky.nz,up,mastodon,18,620,6962,1659222853
mastodon.pass-vault.ru,up,mastodon,3,154,2626,1649641104
irima.noho.st,up,mastodon,1,1,13,1652111220
toot.salamandar.fr,up,mastodon,1,13,745,1666972461
events.basspistol.org,up,Mobilizon,9,20,,1624868894
relay.gruenehoelle.nl,up,activity-relay,191,,,1668578230
marches.social,up,mastodon,1,0,239,1668802304
donphan.pokecharms.com,up,mastodon,1,0,328,1667882833
interfaith.masto.host,up,mastodon,15,1058,7682,1612578268
philos.fkn-systems.de,up,friendica,4,51,17110,1612578270
techforgood.social,up,mastodon,33,524,7348,1614097854
pleroma.shakalaka.club,up,pleroma,1,9,1688,1612578268
braunschweig.social,up,mastodon,1,0,618,1666972461
mk.mozc-plasma.tech,up,misskey,23,4004,1152,1660027495
dontask.how,up,mastodon,6,54,737,1668285790
mstdn.osaka,up,,1816,1784733,5379,1612578268
milway.ca,up,wordpress,1,42,,1668400626
mastodon.pratl.net,up,mastodon,2,40,776,1668450715
arctic.hashi.icu,up,mastodon,1,0,663,1658314288
postpandemicparty.org,up,mastodon,54,1824,5172,1667303346
universeodon.com,up,mastodon,53216,184406,10098,1667629108
social.societyofrafa.com,up,mastodon,3,11,559,1668806698
fivewaystop.masto.host,up,mastodon,6,32,1476,1667493518
mastodon.lebreton.fr,up,mastodon,1,0,219,1668534910
handicapped.tk,up,pleroma,9,329,5090,1619697454
mstdn.homes,up,mastodon,44,3601,4030,1651676267
dissimilitu.de,up,mastodon,3,1,231,1668905340
mastodon.s.wrongplace.be,up,mastodon,4,7,140,1612578348
social.ataxya.net,up,mastodon,88,622,2807,1612578442
mastodon.zaclys.com,up,mastodon,3699,149370,18848,1612578266
cantina.tatooine.space,up,akkoma,2,132,2694,1668394065
bittube.social,up,mastodon,277,7428,5532,1612578266
libremedia.video,up,peertube,900,1953,,1612578268
voyager.lemmy.ml,up,lemmy,3,5,,1637006844
relay.social.net.ua,up,activityrelay,1,0,,1612585721
m.dis.works,up,mastodon,3,3,584,1612578266
donphan.social,up,mastodon,3140,101182,14620,1612578271
james.network,up,wordpress,3,5,,1612579274
pixelfed.thoco.se,up,pixelfed,1,3,1,1668638899
pony.gallery,up,pixelfed,170,130,272,1612578268
votho.social,up,mastodon,2,1,1,1667496658
mediathek.rzgierskopp.de,up,peertube,3,111,,1643196881
his-hoes.uk,up,mastodon,2,1,343,1668802304
stream.odenwald.social,up,,1,8,0,1660364544
thinktanki.social,up,mastodon,14,72,1009,1668802304
mefi.social,up,hometown,50,1022,3010,1668499188
delusion.ariela.jp,up,,,,,1612578344
rojogato.com,up,akkoma,9,2785,8683,1648587950
poggers.social,up,mastodon,3,11,784,1668802304
mastodon.insert.tk,up,mastodon,1,33,1670,1667837640
fedisabled.social,up,mastodon,76,4519,5678,1652067519
social.abraum.de,up,friendica,41,128,4728,1621470370
social.cms.garden,up,mastodon,3,1,22,1668802304
mast.hpc.social,up,mastodon,119,383,1999,1668823611
infiniteloop.social,up,mastodon,5,17,90,1667811807
thefediverse.ca,up,mastodon,1,2,1961,1668651240
mastodon.wisellama.rocks,up,mastodon,3,111,5554,1612578269
v.basspistol.org,up,peertube,23,37918,,1612578347
extropian.net,up,pleroma,24,959,564,1612578268
fedi.reimu.info,up,akkoma,3,76,2433,1663202498
mastodon.bloodmoon-network.de,up,mastodon,2,0,374,1668802304
mastodon.giggly.de,up,mastodon,2,1,221,1668802304
ferretfrizz.biz,up,mastodon,3,108,843,1667956230
mastodon.fibee.fr,up,mastodon,10,161,650,1651087213
mob.urbain.es,up,Mobilizon,12,24,,1616117711
nyan.live,up,mastodon,1,0,95,1612578392
social.snafus.cc,up,mastodon,1,31,2065,1653076561
tears.intherain.club,up,mastodon,2,17096,5205,1612578268
social.lerebourg.net,up,pleroma,3,3,36,1669181396
gfk.social,up,mastodon,1,148,1973,1631336794
hello.io0288.cn,up,misskey,4,14,2,1640115008
social.thyme.se,up,pleroma,20,18719,1083,1632978245
trancefish.de,up,wordpress,1,15,,1667754583
meowstodon.net,up,mastodon,3,143,143,1668910135
social.ericandamanda.net,up,,0,0,0,1668469297
mastodon.blackblock.rocks,up,mastodon,12,405,6385,1667657337
m.r8z.us,up,mastodon,3,418,3989,1668228749
mobilizon.flifloo.fr,up,Mobilizon,1,0,,1651225393
hoops.chat,up,mastodon,1,4,126,1668841041
akko.chir.rs,up,akkoma,2,2156,7593,1662821516
mastodon.merkel.info,up,mastodon,1,5,2169,1668963891
testing.pixeldroid.org,up,pixelfed,9,27,45,1612579016
www.advrider.net,up,,,,209,1612578346
poliversity.it,up,mastodon,56,480,1018,1667856606
masto.mo.tt,up,mastodon,1,9,293,1667724920
squirrelmob.com,up,mastodon,2,86,759,1667879753
mas.atmx.ca,up,mastodon,24,747,3152,1620527573
live.vending-machine.xyz,up,,1,2,0,1650605533
social.cotman.info,up,mastodon,1,1,645,1668280338
otome.xyz,up,mastodon,12,466,242,1612578346
s.ourneu.space,up,mastodon,77,553,,1667309019
social.in-athens.gr,up,mastodon,33,46,208,1651104049
fedibird.com,up,fedibird,20809,6412781,15886,1612578268
localghost.ooo,up,mastodon,1,15,9,1668802304
friendzone.social,up,mastodon,3,9,1399,1612578349
mastodon.fredprod.com,up,mastodon,1,35,860,1668457964
foule.net,up,mastodon,2,44,1979,1667787883
kawaii.kitsune.cafe,up,akkoma,7,8260,6297,1627159284
xmrposter.club,up,pleroma,44,715,2461,1666804461
pix.sabatino.cloud,up,pixelfed,1,4,107,1668366883
mastodon.atticstudios.be,up,mastodon,4,15,1372,1637545276
xn--c28h.to,up,mastodon,12,31,1021,1669020183
mjkt.jp,up,mastodon,4,54,548,1668365946
verumsocial.com,up,mastodon,7,229,4399,1661788035
mastodonarchitecture.org,up,mastodon,8,91,920,1668200298
mastodon.smeets.re,up,mastodon,5,137,538,1612578346
inari.click,up,mastodon,5,2086,2965,1612578266
unnerv.jp,up,mastodon,234,1116086,6654,1612578269
stoner.town,up,misskey,4,2224,1536,1642170190
social.bsc.ovh,up,mastodon,3,47,1858,1651615426
devpg.net,up,mastodon,2,0,30,1669135635
chalk.moe,up,mastodon,2,293,161,1669135635
bulbasaur.garden,up,mastodon,1,18,1328,1651162053
brapbarn.farm,up,pleroma,9,211,693,1664656566
m.mossou.com,up,mastodon,1,0,2395,1662540712
misskey.sss-fc.com,up,misskey,1,1071,545,1647863341
social.koehler-klm.de,up,misskey,3,8,470,1660882858
hips.social,up,mastodon,3,20,26,1668367068
diaspolizon.fr,up,Mobilizon,140,35,,1612578265
m.phase.org,up,mastodon,2,241,4414,1667303346
videos.lescommuns.org,up,peertube,117,5380,,1612578346
fediverso.club,up,pleroma,1,19,350,1668282376
tweep.uk,up,mastodon,7,107,1753,1667668050
stage.pixelfed.de,up,pixelfed,8,8,0,1612578346
mastodon.zapashcanon.fr,up,mastodon,7,337,9381,1612578271
kampftoast.de,up,mastodon,4,471,4428,1650918806
lain.gay,up,mastodon,6,2456,3151,1661478317
pixelfed.fi,up,pixelfed,923,1134,509,1612578267
opalstack.social,up,mastodon,102,499,3174,1668064184
kangaroo.to,up,mastodon,22,267,2076,1667919356
helloworld.hostdon.ne.jp,up,mastodon,1,52,3,1648291032
friends.communitynetwork.us,up,,0,0,0,1668985354
txs.es,up,mastodon,41,550,2423,1612579380
cooler.mom,up,hometown,24,19641,9137,1612578267
ostatus.yoh2.ddo.jp,up,,2,183,558,1612578270
events.dev-wiki.de,up,Mobilizon,9,3,,1612578347
aperture.social,up,pixelfed,1,0,0,1668577389
mannheim.social,up,mastodon,4,107,3136,1667950463
net.kiobu.dev,up,mastodon,1,1,518,1662265789
social.nekover.se,up,mastodon,9,1753,4275,1621744831
pettingzoo.co,up,mastodon,2279,21381,12020,1612578270
social.madiator.cloud,up,calckey,2,0,1,1668577715
mastodon.f12n.de,up,mastodon,8,184,1152,1612578780
tsuki.network,up,mastodon,1,33,155,1612578268
dharmapunx.online,up,mastodon,1,2,175,1669181364
diaspora.koehn.com,up,diaspora,1041,23467,,1612585289
sharebright.net,up,mastodon,6,155,0,1612699405
fv.xonia.es,up,pleroma,3,1,163,1668435090
s.lono.space,up,pleroma,5,59,3723,1612578267
hakase.simpreative.network,up,mastodon,1,30,171,1668313519
mastodon.kigurumi.group,up,mastodon,9,36,,1668269711
cobaltkiss.blue,up,pleroma,46,15346,5902,1612578270
gametoots.de,up,mastodon,1,10,2536,1668996001
suranyami.com,up,writefreely,1,22,,1627022828
tube.communia.org,up,peertube,4,6,,1636407834
natsu.page,up,mastodon,1,3447,1965,1612578266
micro.baer.works,up,writefreely,1,128,,1615229325
www.horizon.ac.uk,up,wordpress,8,712,,1668544215
social.daviey.com,up,mastodon,1,23,2264,1668013244
mew.pm,up,mastodon,2,76,1447,1626313430
fedi.katze.sh,up,mastodon,1,13,1777,1665693835
m.vocalconstructivists.com,up,wordpress,8,9,,1618983930
pix.mattedwards.org,up,pixelfed,2,73,49,1642977180
social.sly.dev,up,mastodon,2,22,1126,1668772850
cycling.ianbgibson.com,up,writefreely,1,8,,1612578345
hemipenes.club,up,mastodon,2,78,577,1667880947
andybalaam.uk.to,up,,1,24,0,1650757252
mastodon.stuptech.com,up,mastodon,1,0,1,1668279488
robsblog.robertwatts.com,up,wordpress,1,2,,1668257985
social.g5t.de,up,mastodon,2,29,766,1612578441
posts.dani.cool,up,mastodon,1,17,1013,1668212335
tube.okcinfo.news,up,peertube,3,17,,1612578347
stream.steele.blue,up,,1,0,0,1669102421
gamedev.lgbt,up,mastodon,66,2249,6146,1667599573
endgameviable.social,up,pleroma,1,1,40,1668328046
stream.moparisthe.best,up,,1,2,0,1650946669
signalnine.net,up,mastodon,1,140,2485,1667263593
mastodon.redstonelp2.com,up,mastodon,1,87,2632,1667719635
teh.entar.net,up,mastodon,31,3588,4929,1667804085
scitech.video,up,peertube,547,165,,1612578345
mtd.bashell.com,up,mastodon,1,152,1006,1668628391
wandering.shop,up,mastodon,2739,686927,20306,1612578269
messydesk.social,up,mastodon,6,551,4913,1665448111
mental.social,up,mastodon,1428,1154269,6884,1612578269
newmusic.social,up,mastodon,12,143,618,1668802304
social.dnlr.org,up,mastodon,2,23,1939,1643223259
mangayoh.fr,up,wordpress,2,25,,1643683595
mastodon.mvoss.eu,up,mastodon,1,0,588,1668905337
studiointegracji.org,up,wordpress,1,4,,1612578346
otoge.ch,up,mastodon,5,32,37,1668802304
wug.fun,up,mastodon,277,98988,8074,1612578269
cantabria.social,up,mastodon,80,839,1014,1667941323
social.spainco.net,up,mastodon,3,186,2891,1667746803
cosmedn.net,up,mastodon,18,42,1557,1668946080
social.murf.org,up,mastodon,1,104,3460,1651675513
www.martin-wendler.com,up,wordpress,1,0,,1612578348
mv-oberweier.de,up,wordpress,2,19,,1656206372
possum.land,up,mastodon,5,1,4,1668802304
csunday95.space,up,mastodon,1,3,529,1668789839
mastodon.thoco.se,up,mastodon,2,107,1777,1668460791
lanebuleuse.fr,up,wordpress,2,37,,1668707757
gorgon.city,up,mastodon,1,9555,9845,1612578267
mastodon.ounce.zone,up,mastodon,1,299,1637,1614099543
mastodon.hwahlgren.dev,up,mastodon,1,1,881,1668226037
mas.gordons.gen.nz,up,mastodon,3,464,5417,1612578266
elefant.onetwoxu.de,up,pleroma,3,1485,4294,1612578267
owncast.privateger.me,up,,1,9,0,1662408220
art1sec.uber.space,up,friendica,1,52,10646,1665265447
curious.simio.us,up,mastodon,3,71,4059,1667668050
banjo.town,up,mastodon,7,2442,1689,1612578269
pleroma.firedragonstudios.com,up,pleroma,2,4,301,1668739256
social.gabekangas.com,up,pleroma,1,697,8019,1654890064
social.malolepszy.org,up,gotosocial,1,19,75,1668905337
m.loffe.nu,up,mastodon,1,1,1685,1668904962
masto.nd2.uk,up,mastodon,3,256,381,1656622282
pouet.jablon.fr,up,mastodon,1,4,3294,1612578265
ro-mastodon.puyo.jp,up,mastodon,8557,2094318,1878,1612578267
quaa.net,up,mastodon,1,9,1415,1668014220
friendica.osn.social,up,friendica,0,0,0,1651142025
mathtodon.social,up,mastodon,1,8,10,1668427733
grove.cyberdruids.club,up,pleroma,2,145,3036,1651882023
social.brokenbydesign.org,up,akkoma,1,131,4103,1612578270
peertube.gardion.de,up,peertube,2,2,,1645992081
video.shitposter.club,up,peertube,14,157,,1612585289
coolsocial.club,up,foundkey,28,264,2460,1667699162
s.mysw.moe,up,mastodon,2,371,236,1668133191
mastodon.barcelona,up,mastodon,6,2,52,1612578270
hashtag-relay.dtp-mstdn.jp,up,selective-relay,2,0,,1612578346
solidcharity.net,up,mastodon,13,55,141,1656814678
social.feep.org,up,mastodon,2,21,2642,1668089660
beratna.net,up,mastodon,3,1,19,1669044558
pixelfed.eus,up,pixelfed,250,1466,254,1612578345
mastodon.siteop.biz,up,mastodon,3,6,1304,1668617084
keskonfai.fr,up,Mobilizon,283,347703,,1615551988
gast.social,up,mastodon,1,27,1604,1651486889
monstergirl.space,up,pleroma,2,443,1664,1666980653
bestodon.com,up,mastodon,1,0,2,1669038380
pl.kpherox.dev,up,pleroma,4,24906,6320,1612578268
about.to.be.nota.live,up,mastodon,3,16,343,1612578269
m.kretschmann.social,up,mastodon,8,20712,8405,1612578269
social.fbsweb.de,up,mastodon,2,3,1997,1653847234
mastodon.rosenberg-watt.com,up,mastodon,4,253,3334,1612578268
m.motisn.net,up,misskey,1,3,61,1645204120
