hostname,state,software,user_count,note_count,peer_count,discovered_at
roadhouse.libreserver.org,up,,2,71,2324,1629412593
masto.fediglobal.com,up,mastodon,1,0,3872,1675433462
void.news,up,mastodon,1,0,217,1676594944
onlyarts.social,up,mastodon,20,191,1077,1668726568
mastodon.anura.team,up,,3,6,1462,1671570892
shpposter.club,up,pleroma,260,127048,15980,1612578268
pixelfed.beep.computer,up,pixelfed,1,728,199,1676548764
alwayssleeping.com,up,mastodon,13,268,2145,1671234518
social.fkeinsten.de,up,friendica,0,0,0,1641403404
mastodon.morrsoft.com,up,mastodon,3,7,676,1669292761
primitivebits.social,up,akkoma,1,347,8829,1667785204
retroverse.social,up,mastodon,21,3672,3811,1668531935
mastodon.ramatak.com,up,mastodon,2,5,625,1675980833
mastodon.neg9.org,up,mastodon,4,33,3996,1668848775
adhd.energy,up,mastodon,3,912,8036,1616743715
social.bij1.org,up,mastodon,5,85,1462,1677605390
gts.xa0.uk,up,gotosocial,1,2,189,1672018611
social.stale.link,up,pleroma,1,52,2750,1667934712
fc.no5.fi,up,friendica,0,0,0,1660186298
glitch.social,up,mastodon,408,466057,20821,1612578268
devtools.social,up,mastodon,6,16,4422,1670870970
r2.do,up,mastodon,30,8758,9905,1641707801
social.kitsi.biz,up,pleroma,9,60,492,1612578268
ap.space-over-the.space,up,wildebeest,,,2,1676869226
masto.alan.ooo,up,mastodon,2,40,937,1674187603
mastodon.mariobreskic.de,up,mastodon,1,327,4946,1642710174
sigterm.wtf,up,pleroma,5,817,2589,1671158894
spartanburg.social,up,mastodon,9,902,3358,1669944373
social.kalabradas.club,up,gotosocial,4,393,149,1652077911
leaninto.it,up,mastodon,6,841,4623,1671256801
exapieco.jp,up,mastodon,1,252,172,1676123295
westend61.social,up,mastodon,7,18,4925,1668540493
social.densco.net,up,mastodon,2,390,4612,1670094292
mastodon.neelc.org,up,gotosocial,1,148,294,1667715506
social.iterna.de,up,mastodon,3,1,3934,1626804749
social.wikimedia.es,up,mastodon,5,227,2296,1675613373
social.quiri.ovh,up,akkoma,2,0,2686,1671308882
we.defake.app,up,pleroma,8,5,359,1669364880
social.proximitysculptor.com,up,mastodon,2,425,4573,1668904971
brettspiel.space,up,mastodon,308,25725,11943,1667257361
motmot.cx,up,mastodon,4,539,4761,1667687696
mastodon.macstories.net,up,mastodon,8,1568,13910,1671136595
mastodon.shodan.io,up,mastodon,2,30,763,1672615106
cheddarcrackers.club,up,mastodon,3,422,1803,1668107921
social.espeweb.net,up,pleroma,13,114967,6347,1649492466
social.juanlu.space,up,mastodon,1,1379,11769,1667385351
mastodon.w4itey.net,up,mastodon,1,0,405,1671652008
gorone.xyz,up,mastodon,81,428197,9080,1612578268
angelou.club,up,mastodon,4,23,4847,1668028498
social.edist.ro,up,mastodon,8,6498,10599,1669705785
stoat.zone,up,mastodon,12,397,2032,1676087056
pleroma.pixificial.xyz,up,pleroma,1,945,7696,1631649510
sosyal.cezeri.tech,up,mastodon,16,6347,1970,1652407364
pleroma.bushi.moe,up,pleroma,2,16,2585,1668298968
omfg.town,up,mastodon,3,2253,13119,1668315412
heijmans.social,up,mastodon,1,18,3087,1668026334
social.flaig.name,up,pleroma,1,103,3592,1668298503
mastodon.notsobig.co,up,mastodon,3,33,2620,1668785799
camerondcampbell.masto.host,up,mastodon,3,426,6364,1667587684
social.craft-beer.space,up,mastodon,1,14,250,1676038336
soapbox.smbi.community,up,mastodon,4,9,82,1669291606
social.electrafish.tech,up,mastodon,4,661,5311,1668298788
devin.masto.host,up,mastodon,6,8894,9905,1633723490
digitalcourage.photo,up,pixelfed,19,276,199,1669086167
mstnf.com,up,mastodon,62,454,2279,1669224188
brabant.community,up,mastodon,13,130,772,1672183937
social.ducnn.com,up,pleroma,1,0,138,1664860632
nottingham.city,up,mastodon,2,0,1221,1668158633
pooper.fantranslation.org,up,mastodon,3,594,6132,1668251145
takahe.manfre.net,up,takahe,8,153,3292,1671670230
scrubjay.social,up,mastodon,5,26,7833,1669027209
parentalmisguidance.com,up,mastodon,4,1611,5643,1668395787
social.hoga.fr,up,mastodon,51,4035,11684,1612578266
rando.social,up,mastodon,3,71,6804,1667259436
noagendasocial.com,up,mastodon,9774,3950221,61853,1612578269
denvr.social,up,mastodon,10,530,7350,1675134477
retrochat.online,up,mastodon,61,6847,10748,1651044929
socel.net,up,mastodon,8270,173921,23097,1612578267
jaegersocial.de,up,mastodon,1,2,1468,1667912828
mastodon.yesterplay.myds.me,up,mastodon,1,4,207,1672974682
derper.space,up,pleroma,1,15,1083,1651222159
anticapitalistcatgirl.club,up,mastodon,6,1950,8040,1668118543
dovac.org,up,pleroma,1,63,133,1672630184
caluettefamily.com,up,mastodon,2,879,9592,1668233149
dasforum.org,up,mastodon,17,650,7009,1669249722
staging.owo.cafe,up,mastodon,1,4,182,1669041651
mas.mk1.io,up,mastodon,8,15,1529,1674434755
bnamed.social,up,mastodon,3,20,1685,1667832246
alongtheray.social,up,pleroma,3,1146,7499,1614097982
mastodon.momose.org,up,mastodon,2,9,8,1676463222
social.evilma.id,up,pleroma,3,864,6977,1612578270
kramersson.com,up,mastodon,2,224,5553,1674771915
social.kevbob.com,up,mastodon,1,2,289,1673547956
social.dropbear.xyz,up,mastodon,4,1815,17035,1612578271
kommentakerfid.is,up,mastodon,20,675,4250,1668173248
kollegin.eu,up,mastodon,20,20680,1292,1612578345
mst.slu.mx,up,mastodon,2,18,1019,1676237406
social.demonix.fr,up,pleroma,1,42,1688,1612578269
kish.social,up,mastodon,5,131,5499,1660255611
woln.eu,up,pleroma,28,2504,5057,1658167432
auxroro.com,up,mastodon,1,307,3054,1671374485
castlecannon.house,up,friendica,0,0,0,1612578270
social.nice.kiwi,up,mastodon,1,409,4540,1671711141
social.tonkku.me,up,mastodon,1,14,1312,1667421760
social.antonywalton.com,up,mastodon,1,1,1328,1674237478
mastodon.digital-alpha-world.de,up,mastodon,2,0,393,1672203375
social.dados.red,up,mastodon,2,90,679,1676220528
baudigital.social,up,mastodon,11,2,37,1672385651
absolutelyhar.am,up,mastodon,22,295,40199,1667898591
social.khaus.io,up,mastodon,1,106,4747,1669303116
orthoheterodox.blog,up,mastodon,2,2,285,1674412151
microbiome.social,up,mastodon,2,3,1804,1671306448
nahe.social,up,mastodon,124,6333,9120,1653918949
mstdn.business,up,mastodon,40,146,206224,1671146966
demoarts.social,up,hometown,1,33,1011,1658328979
squid.cafe,up,mastodon,9,3408,9435,1612578268
mstdn.gamercast.net,up,mastodon,19,488,9881,1668945764
pleroma.nylarea.com,up,pleroma,2,714,7278,1651662829
liberalsociety.uk,up,mastodon,1,0,1,1669260989
social.pmj.rocks,up,mastodon,6,19648,8435,1612578266
mk.sabross.xyz,up,calckey,3,25,4704,1673752531
bihar.social,up,mastodon,23,421,8070,1669419045
mastodon.mbuf.net,up,mastodon,2,7,546,1668933960
lsngl.us,up,mastodon,24,3546,16034,1612578268
threatactor.club,up,gotosocial,3,170,417,1668361015
pixel.sharebright.net,up,pixelfed,4,14,8,1674536940
giveupalready.com,up,mastodon,1,47,3367,1670350161
itsmf.online,up,mastodon,8,7,29,1669548830
supercolossal.co,up,mastodon,4,203,5245,1668447269
nayuta.hostdon.ne.jp,up,mastodon,4,31,3,1676155732
follow.darn.social,up,mastodon,2,843,8594,1670558390
stream.byabbe.se,up,,1,8,0,1673082064
mastodon.xrh0905.top,up,mastodon,1,6,1026,1660562864
ausmed.social,up,mastodon,4,163,5849,1669014383
yukia.me,up,pleroma,2,0,6,1612582191
blogs.booktoot.club,up,writefreely,5,34,,1612578345
toots.downey.family,up,gotosocial,3,4485,263,1668558395
blog.freetubeapp.io,up,writefreely,1,34,,1618413174
tabletop.vip,up,mastodon,230,7585,142757,1651246145
social.thinkingguy.com,up,mastodon,2,6,195,1672950785
mast.clippyco.com,up,mastodon,3,29,1753,1651153363
cyberdeck.social,up,mastodon,1,396,6605,1668857082
mk.mozc-plasma.tech,up,misskey,23,9868,1933,1660027495
fedi.mc8051.de,up,mastodon,1,13,133276,1671683134
mordor.social,up,friendica,4,114,9577,1612578269
hamro.social,up,mastodon,15,27,1828,1655605419
ottawaks.us,up,mastodon,3,580,130,1670459908
social.naomielliott.net,up,takahe,4,5,2078,1672397416
ignifi.social,up,mastodon,7,784,5553,1639649498
tetsujin.work,up,mastodon,0,0,685,1675759294
mysticaccess.online,up,mastodon,3,28,779,1674813066
bergstrasse.social,up,friendica,12,878,26128,1653909963
social.linux.pizza,up,mastodon,10660,336932,30884,1612578269
clt.chatdespair.com,up,mastodon,22,1870,3979,1668753782
mastodon.anzui.dev,up,mastodon,1,870,11907,1612578266
swiftdevs.space,up,mastodon,3,664,3893,1669830948
berserker.town,up,mastodon,81,33364,140216,1645394349
mastodon.ysr.ie,up,mastodon,2,1015,5619,1668294508
66fweqwmqobgkzshkibab53qk3kmqy62mo5jkiohrth2nzied43cu4qd.onion,up,mastodon,0,7,31,1644914514
social.c18l.com,up,gotosocial,3,8,76,1667662738
onlycasino.legal,up,mastodon,55,76798,7466,1612578269
networkteam.social,up,mastodon,6,74,4101,1670161352
illi.social,up,mastodon,1,1,502,1676963722
pouet.couchet.org,up,mastodon,1,6678,9947,1612578269
server.pink,up,mastodon,1,1,4550,1671651561
mastodon.cube4fun.net,up,mastodon,3,22,1225,1667323256
sandpix.eenoog.org,up,pixelfed,3,12,16,1675872936
social.sebhans.de,up,mastodon,2,0,708,1675124805
joelburns.me,up,mastodon,4,81,4728,1668250683
burner.social,up,pleroma,32,62,929,1612578345
authn.cc,up,mastodon,1,19,3992,1669009511
postblue.social,up,mastodon,5,128,3813,1670097530
social.bairwell.com,up,hometown,2,20,753,1668288286
schoolahead.social,up,mastodon,1,313,6686,1672259027
nostalghia.xyz,up,pleroma,23,680,2092,1651227142
mastodon.kevanloy.com,up,mastodon,3,124,3259,1674113203
games.ngo,up,mastodon,11,183,3567,1674981336
occm.cc,up,mastodon,429,183476,1036,1626061599
douban.city,up,mastodon,90,7841,7082,1612578267
mastodon.cyberpeaceinstitute.org,up,mastodon,7,16,774,1669836754
sccn.club,up,mastodon,5,14477,1239,1612578268
social.cracked.ink,up,mastodon,4,34,76331,1671251397
outdoorenthusiasts.space,up,mastodon,2,26,1988,1676218562
mastodon.ig.nore.me,up,mastodon,2,19,1418,1675782742
mastodon.hackerdrinks.social,up,mastodon,24,491,10542,1644007001
mas.home.monsiteinternet.org,up,mastodon,1,1070,7660,1612578268
rt9a.com,up,mastodon,9,72,1407,1669543033
social.wittemeier.de,up,friendica,0,0,0,1650021354
pleroma.nindanaoto.dev,up,pleroma,5,171,867,1612578266
social.stw2.xyz,up,akkoma,3,152,4692,1672812535
moessingen.social,up,mastodon,45,2919,9238,1654356321
nya.house,up,akkoma,27,788,10190,1612578268
social.still-ai.net,up,mastodon,1,483,295,1669407370
gts.luca.run,up,gotosocial,2,10,150,1671441601
canard.club,up,gotosocial,1,30,214,1668707757
yamagadon.com,up,mastodon,2,855,4998,1612578270
q8masto.social,up,mastodon,1,1,8,1672535695
mastodon.hk,up,mastodon,960,35053,13959,1612578270
hund.schule,up,mastodon,2,69,4543,1667066300
bookstodon.thestorygraph.com,up,mastodon,207,2314,7233,1671351234
boeck.social,up,mastodon,2,1,593,1672765238
pleroma.shi4home.com,up,,5,9,114,1662837652
tda.zone,up,mastodon,75,4858,6357,1670493870
orio.zuhairmahmoud.com,up,mastodon,1,35,7572,1669976960
social.apreslanu.it,up,mastodon,93,12245,12162,1612578270
stamps.town,up,mastodon,3,8,121,1669316380
movementstrategy.social,up,mastodon,1,2,358,1669326974
rogersfam.co,up,mastodon,7,932,7709,1663473932
glaros.xyz,up,pleroma,2,1853,237,1612578267
social.multinet.ua,up,mastodon,1,0,183,1674692388
atdt.cc,up,mastodon,1,38,1510,1674429721
wue.social,up,mastodon,126,18025,11841,1612578268
mastodon.virton13.ovh,up,mastodon,1,0,200,1673986916
cuthrell.com,up,mastodon,1,229,2798,1669714671
moin.city,up,mastodon,3,607,4540,1668778623
medic.cafe,up,mastodon,23,1799,9603,1651235016
s.dfaria.eu,up,mastodon,4,11305,5126,1669489790
an.errant.cloud,up,mastodon,10,791,11237,1670362999
social.wakemu.fr,up,mastodon,2,140,4181,1669253960
video.asulia.fr,up,peertube,1,3,0,1651593177
social.immibis.com,up,pleroma,1,66,4088,1673435802
social.adlerhorst.net,up,mastodon,2,162,4897,1668298968
grimau.dynamic-dns.net,up,mastodon,1,1,4,1675173463
mastodon.jubison.fr,up,mastodon,1,0,1340,1674429030
eozygodon.com,up,mastodon,5,1766,76663,1668382751
utopia.y2k.zone,up,mastodon,12,2365,4132,1649208700
anthro.asia,up,mastodon,9,104,3384,1669263794
tur.bot,up,mastodon,2,0,2335,1670039659
diya-mastodon.com,up,mastodon,1,0,379,1670601388
tl.kenlai.me,up,mastodon,1,114,2840,1667289022
mastodon.le-palantir.com,up,mastodon,1,54,2614,1612578783
high.cat,up,mastodon,116,24237,13672,1612578269
mstdn.syoshida.org,up,mastodon,3,836,1,1612582166
1132don.com,up,mastodon,1,43,6,1675941315
ruhr.social,up,mastodon,10263,300621,26336,1612578266
hermherm.org,up,calckey,14,172,2847,1668060906
toot.hackrc.dev,up,akkoma,14,570,7939,1668368355
owncast.ranger.vegas,up,,1,139,0,1664323189
appellate.ninja,up,mastodon,1,5,2387,1667724034
welt.all.de,up,mastodon,5,941,12229,1612578267
pepple.us,up,mastodon,1,313,5230,1672680015
persia.social,up,mastodon,8,1004,160157,1671233318
yeoldepub.social,up,mastodon,1,4,1984,1668802304
mastodon.ibr.cs.tu-bs.de,up,mastodon,7,1,1499,1669126639
mastodon.metalbanana.net,up,mastodon,2,1875,5851,1650972488
ven.uber.space,up,pleroma,1,21,3022,1642691068
photos.xavs.ca,up,pixelfed,1,2,1,1671631342
elephantelephantelephant.com,up,mastodon,7,1514,3568,1668743615
masto.therealblue.de,up,mastodon,11,959,11257,1612578266
social.rousselie.name,up,mastodon,1,66,1343,1612806853
noridon.hostdon.ne.jp,up,mastodon,0,0,1287,1628926734
hivemind.plus,up,mastodon,7,1010,9913,1669050480
social.garudalinux.org,up,mastodon,11,286,5402,1668109386
martinm.32-b.it,up,mastodon,1,0,339,1664526745
masto.hw2k.com,up,mastodon,2,1269,6125,1673199967
social.tthi.as,up,mastodon,1,272,5429,1668829267
luther.social,up,mastodon,1,137,7833,1612578266
mstdn.roli.cloud,up,gotosocial,1,6,1,1668699148
mastodon.thefediverse.net,up,mastodon,15,96,4112,1672334779
leigh.social,up,mastodon,2,0,1129,1669118992
onetwoseven.one,up,mastodon,1,332,5398,1669355795
copland.social,up,mastodon,1,51,2306,1676069859
loutre.info,up,mastodon,19,9362,15523,1612578267
bollocks.social,up,pleroma,1,13,831,1612578271
social.pixels.pizza,up,mastodon,2,2524,11541,1667537253
nojack.easydns.ca,up,mastodon,6956,16396,14847,1612578267
alcove.website,up,hometown,45,2678,534,1669057720
h6x.online,up,,0,0,0,1668283600
f.tkte.ch,up,takahe,2,36,999,1669648892
social.crouchingpanda.co.za,up,mastodon,3,699,6469,1669293903
fed.sonnenmulde.at,up,friendica,3,418,26912,1612578345
snug.town,up,mastodon,6,1819,10410,1651004483
xtux.org,up,mastodon,4,206,5899,1612578268
zenyasai.g-fukurowl.club,up,mastodon,24,90712,6324,1612578267
social.gautampk.com,up,mastodon,1,0,137,1635210106
mastodon.none.net,up,httpsnonenetmyrmidon,0,0,457,1675936765
pixelfed.a3d8.fr,up,pixelfed,1,0,43,1669465731
zig.zone,up,mastodon,1,120,1320,1667802253
ljs.social,up,mastodon,59,429,5212,1653223284
akkoma.myops.de,up,akkoma,2,20,948,1671933403
social.ember.li,up,pleroma,2,0,353,1665583783
mastodon.chanoa.de,up,mastodon,1,1,1133,1675369874
md.jl-systems.se,up,mastodon,1,28,1590,1642975631
bologna.one,up,mastodon,632,4956,8564,1612578267
flutue.in,up,mastodon,1,2,103,1669208438
t00t.it,up,mastodon,4,289,9839,1668123033
toot.haus,up,mastodon,5,484,6699,1669337145
devco.social,up,mastodon,1,485,5112,1669232608
urusai.social,up,mastodon,247,32892,12167,1668333482
mxin.org,up,mastodon,6,63,1390,1612578270
gts.ferreo.dev,up,mastodon,2,331,208540,1668470491
mastodon.utopie.su,up,mastodon,2,190,4059,1668154490
toeroe.4schubis.de,up,mastodon,3,3,1091,1656939253
go.pnyhf.eu,up,gotosocial,1,3,9,1677510751
mastodon.finonet.de,up,mastodon,41,62,1755,1612904125
social.mrks.network,up,mastodon,7,160,5803,1675099159
amphora.social,up,mastodon,4,820,7612,1668278006
pateti.co,up,mastodon,2,3,604,1672729739
sportsbots.xyz,up,,1,0,0,1671772310
whitesmokebbq.social,up,mastodon,11,1481,7038,1663267947
mastodon.panxl.net,up,mastodon,1,0,634,1675268537
s.yelvington.com,up,mastodon,3,2410,11649,1667832681
suzu.eu.org,up,pleroma,1,32,1110,1654881646
mastodon.smisc.net,up,mastodon,2,1,2396,1671426289
ceejayoz.io,up,mastodon,1,248,6790,1667166557
social.harding.dev,up,mastodon,5,144,4594,1672194272
badly.co,up,mastodon,15,450,5308,1612578347
knowscore.de,up,gotosocial,1,16,34,1673148103
nekogenesis.com,up,mastodon,2,5,667,1668087891
cometary.org,up,gotosocial,1,7,84,1672582756
russiaukraine.world,up,mastodon,44,1002,7711,1667654134
ricorda.social,up,mastodon,2,6,2104,1674838159
worm.army,up,mastodon,1,5,1885,1672726902
dekok.dk,up,mastodon,2,46,2097,1668576999
carterobserver.me,up,mastodon,3,137,2036,1670846589
social.cjbc.eu,up,mastodon,1,17,520,1675622440
avgeek.social,up,mastodon,75,1539,8706,1671161385
social.snafus.cc,up,mastodon,3,126,2975,1653076561
mastodon.mrtoto.de,up,mastodon,2,0,1309,1668623599
social.dragonsare.gay,up,mastodon,2,29,5317,1668198400
bbs.buny.plus,up,mastodon,4,9,33,1668702535
social.niso.org,up,mastodon,3,61,1735,1672359682
social.sdf.org,up,mastodon,176,15065,12586,1669334407
don.kertho.me,up,mastodon,2,149,6574,1674313987
social.parrot-ctfs.com,up,mastodon,2,4,273,1675748802
social.tchncs.de,up,mastodon,20434,1969593,34419,1612578266
mokomoko-harbor.net,up,mastodon,19,1338,574,1669540435
botequim.social,up,mastodon,8,915,5415,1670629890
iyasaretai.pw,up,mastodon,44,124477,5910,1614097854
pixelfed.vpx.moe,up,pixelfed,5,68,40,1674759427
mastodon.ajax.gg,up,mastodon,12,69,4397,1667686120
higheredweb.social,up,mastodon,77,1408,6122,1668160995
gts-dev.pixie.town,up,gotosocial,1,8,68,1654815561
noitl.space,up,mastodon,5,733,12430,1667339905
friends.speck.blue,up,hometown,1,6,502,1669178187
bv.umbrellix.org,up,akkoma,8,2279,7818,1667272949
techhangout.social,up,mastodon,4,348,4004,1676058619
the.crabdance.ca,up,mastodon,1,0,6765,1667675157
books.infosec.exchange,up,bookwyrm,40,2124,2,1677005383
mastodon.mustlove.net,up,mastodon,3,7,61,1677682552
gutewebsites.social,up,mastodon,3,16,938,1674692961
duccadon.com,up,mastodon,1,118,1444,1675575833
sgp2.hostdon.ne.jp,up,mastodon,1,0,1,1677292837
turingfesten.dk,up,mastodon,29,1000,6804,1650924699
ozstream.net.au,up,mastodon,2,27,998,1675239703
lviv.social,up,mastodon,59,5730,7180,1667768696
london.fetish.church,up,hometown,39,517,6021,1621915372
mt.shc.kanagawa.jp,up,mastodon,12,38,6974,1630250072
remco.social,up,mastodon,2,2823,1749,1673641460
windhorsezen.social,up,mastodon,5,32,801,1676776611
wobscale.social,up,mastodon,12,784,5786,1612578268
claristdon.link,up,mastodon,14,18093,1514,1612578267
blog.larand.net,up,writefreely,1,13,,1653847710
pleroma.nognu.de,up,pleroma,5,106,6860,1669245915
anomaly.center,up,mastodon,2,32,4372,1672164914
littleplanet.life,up,mastodon,1,12,2735,1668236182
pl.pube.tk,up,pleroma,1,2279,4227,1612578270
friendica.icb.at,up,friendica,0,0,0,1646955972
social.k1024.de,up,mastodon,6,1626,4875,1667593166
xn--eckycf7j.com,up,mastodon,1,10,3,1663983753
mastodon.cultuurparticipatie.nl,up,mastodon,3,1,394,1671482186
social.etwas42.de,up,mastodon,2,89,1955,1612578346
mofmof.coffee,up,mastodon,30,43407,4784,1625491357
albanian.social,up,mastodon,2,5,3650,1667954255
mastodon.akhepcat.com,up,mastodon,66,4190,113723,1667871844
labview.social,up,mastodon,14,114,2519,1667993722
jackpot.pictures,up,mastodon,7,180,5799,1668130028
mstdn.immatrix.de,up,mastodon,2,0,2676,1668471901
social.benjaminturner.me,up,mastodon,1,0,356,1676667349
mastodon.dkl.jp,up,mastodon,3,4662,4172,1672538984
maston.grupotd.nat.cu,up,mastodon,5,184,1642,1656613122
starfruit.cafe,up,mastodon,3,97,5641,1668511113
owncast.magnoren.uk,up,,1,28,0,1671722464
social.ellijaymakerspace.org,up,mastodon,10,358,7476,1627619594
mastodon.ch-le.fr,up,mastodon,1,44,3853,1667416537
