hostname,state,software,user_count,note_count,peer_count,discovered_at
not-ok.computer,up,mastodon,9,141,2281,1668976185
niice.social,up,mastodon,1,0,15,1669012578
m.legrand.im,up,mastodon,0,0,1068,1651171694
tinycart.club,up,mastodon,1,14,1397,1668823843
mastodon.matthauger.com,up,mastodon,2,227,5604,1668904985
howlr.me,up,akkoma,150,2130,7288,1653773907
mstdn.group,up,mastodon,1,2,975,1669656863
mastodon.stennmedia.nl,up,mastodon,1,0,338,1651944954
blog.vucica.net,up,wordpress,3,237,,1612578776
barcamp.social,up,mastodon,42,9396,9937,1612578268
sounds.lumbung.space,up,funkwhale,3,,,1658904594
mastodon.fibee.fr,up,mastodon,10,196,665,1651087213
twt.thehonestdev.com,up,mastodon,1,2,369,1668645629
pouet.panglossoft.fr,up,mastodon,25,2177,7709,1612578270
image.ketmia.net,up,wordpress,2,33,,1668023445
sad.cab,up,pleroma,8,666,6992,1619565876
mstdon.com,up,mastodon,50,1262,5421,1668275472
jaehanley.social,up,mastodon,4,38,2055,1667263593
compound.social,up,mastodon,2,18,895,1669200349
renkontu.com,up,mastodon,105,622,231,1669588314
openshare.me,up,mastodon,4,27,2800,1669555468
oldfriends.live,up,mastodon,3,505,3728,1669025640
mstdn.id,up,mastodon,1065,21025,5737,1612578269
usne.social,up,mastodon,6,120,3062,1667935718
devtest.zhoal.pw,up,mastodon,1,38,8,1653991422
toot.ohhh.no,up,mastodon,1,6,25,1668264604
hub.hubzilla.de,up,hubzilla,376,8227,,1625555696
suivez.moi.ovh,up,mastodon,1,45,1734,1651502551
mastodon.petertodd.org,up,mastodon,2,2480,4597,1612578267
m.catpowered.net,up,mastodon,1,9,585,1668354236
plaza.vaporpolis.net,up,pleroma,8,1749,3858,1612578266
social.ruthenic.com,up,akkoma,4,85,3553,1666923608
m.de-ath.co.uk,up,mastodon,5,32,2517,1668389358
iwatedon.net,up,mastodon,239,196935,6484,1612578268
mastodon.bpconsulting.my,up,mastodon,1,2,1033,1668904961
social.dgrammatiko.dev,up,mastodon,1,42,1605,1667794441
des.convoca.la,up,gancio,6,62,,1631143729
queer.hacktivis.me,up,pleroma,16,115977,15019,1612578268
newfound.social,up,mastodon,2,3,8,1669253959
pleroma.tulln.social,up,pleroma,1,11,846,1614155287
kaputtendorf.de,up,mastodon,2,144,2508,1668046203
hacklog.de,up,mastodon,2,0,10,1668257985
social.lol,up,mastodon,431,29378,10115,1657993625
mas.glowing.surf,up,mastodon,1,310,6878,1661672514
newsie.social,up,mastodon,13225,78082,12575,1667220086
poggers.social,up,mastodon,3,11,1299,1668802304
social.veraciousnetwork.com,up,mastodon,8,163,5021,1666657389
mastodon.f4n.de,up,mastodon,4,13,4886,1641643891
youdeserve.space,up,mastodon,1,18556,7085,1612578269
thesnakepostoffice.online,up,mastodon,1,4341,6961,1612578267
social.dave-vlab.com,up,mastodon,2,9,193,1669547092
mstdn.osaka,up,,1821,1788927,5395,1612578268
hubloq.net,up,hubzilla,9,1664,,1612578268
pleroma.minecloud.ro,up,pleroma,6,7,4599,1617145796
calculon.dev,up,mastodon,1,1,1922,1669085728
meshed.cloud,up,mastodon,5,601,8272,1651421092
acid-trip.com,up,mastodon,2,5,221,1669479342
mastodon.jdonszelmann.nl,up,mastodon,1,3,330,1668905123
arctic.hashi.icu,up,mastodon,1,0,663,1658314288
social.cythin.aero,up,mastodon,2,20,1936,1653275578
postz.ca,up,wordpress,4,1,,1612578346
kimpire.net,up,mastodon,21,22789,868,1665193308
ongardenroad.ca,up,mastodon,2,22,1048,1669862178
bookwyrm.nops.red,up,bookwyrm,1,42,16,1662406119
social.famille-bordes.net,up,pleroma,45,1,112,1612578347
geldmacher.io,up,gotosocial,1,90,167,1668569946
fediverse.cyou,up,pleroma,9,748,4439,1651154381
gamerfort.social,up,akkoma,6,71,4720,1668209250
mastodon.cartapus.eu,up,mastodon,4,229,5083,1612578266
social.brokaw.org,up,pleroma,3,3,169,1668775465
holygrena.de,up,mastodon,1,21,868,1669636927
soundbyte.social,up,mastodon,2,147,5453,1668124320
mastodon.3dexp.online,up,mastodon,1,2,3348,1669074993
social.rnd.amsterdam.nl,up,mastodon,15,28,712,1668111496
social.sattvalife.ru,up,pleroma,9,45,537,1653983173
f.kan.net.ee,up,friendica,0,0,0,1654135869
social.ataxya.net,up,mastodon,90,707,3203,1612578442
syntaxerror.space,up,mastodon,2,904,469,1612578347
neos.social,up,mastodon,46,779,3990,1651104049
mein.eigener.host,up,mastodon,1,33,1172,1668534910
pl.salushnes.solutions,up,akkoma,1,62,2413,1669719905
boilingcong.ee,up,mastodon,2,2519,3224,1612578268
ifwo.eu,up,mastodon,31,13165,14170,1612578271
bonfire.cafe,up,bonfire,16,,,1665717104
his-hoes.uk,up,mastodon,2,1,433,1668802304
fediland.nl,up,misskey,18,64,2179,1650575962
gamerscharisma.social,up,mastodon,6,130,3590,1668800823
mastodon.nickcharlton.net,up,mastodon,1,45,1752,1668911603
ostatus.yoh2.ddo.jp,up,,2,183,557,1612578270
wybt.net,up,mastodon,3,920,5735,1667173719
cuiguan.com,up,mastodon,7,158,3871,1669185909
emacs.ch,up,mastodon,429,5917,6599,1668155160
law.builders,up,mastodon,75,7126,6304,1667655580
rotes.potsda.mn,up,Mobilizon,52,268,,1649156582
pokorny.ca,up,mastodon,1,137,4057,1612578268
social.bytten-studio.com,up,mastodon,3,0,61,1669339459
hda.zone,up,mastodon,1,629,3482,1667345241
tv.anotherbloody.com,up,,1,5,0,1665656282
mastodon.eric.ovh,up,mastodon,4,215,6941,1612578268
manx.social,up,mastodon,5,130,5502,1612578392
social.g5t.de,up,mastodon,2,36,1086,1612578441
thinktanki.social,up,mastodon,16,175,1984,1668802304
6paperplanes.net,up,,3,15,86,1612581137
masto.nd2.uk,up,mastodon,3,414,538,1656622282
mastodon.metznet.ca,up,mastodon,3,24,2250,1668538767
pandas.social,up,mastodon,9,373,6445,1655765740
wordpress.debian.social,up,wordpress,3,12,,1620786196
xavierroy.com,up,wordpress,1,21,,1612578345
rants.au,up,mastodon,7,480,3196,1668038882
social.skrep.eu,up,mastodon,2,1,3028,1632828279
donphan.pokecharms.com,up,mastodon,1,0,347,1667882833
hoops.chat,up,mastodon,1,4,252,1668841041
devs.live,up,pleroma,68,892,6489,1612578269
mastodon.siteop.biz,up,mastodon,3,17,1906,1668617084
thegardencouple.com,up,wordpress,2,20,,1669726348
relay.lolcalhost.de,up,activityrelay,1,0,,1657657166
blog.grim.town,up,writefreely,2,1,,1668175400
island.social,up,mastodon,2,9,480,1653092537
bkrdam.social,up,mastodon,4,39,545,1669112792
a.gup.pe,up,GuppeGroups,0,,,1636309058
diasporabr.com.br,up,diaspora,8319,150672,,1612585289
buichadon.i544c.me,up,mastodon,4,47,52,1668819453
limey.land,up,mastodon,15,4414,4112,1668905053
rsngrtn.fyi,up,mastodon,2,8,446,1669150353
solchefreu.de,up,friendica,0,0,0,1655127086
hub.mytsu.com.br,up,mastodon,1,0,703,1668904961
drupal-test.sb.communia.org,up,drupal,1,0,,1664993384
social.cms.garden,up,mastodon,3,1,35,1668802304
social.hyuki.net,up,mastodon,2,428,2007,1612578386
curious.simio.us,up,mastodon,3,83,4718,1667668050
berlin.social,up,mastodon,1931,36927,9500,1612578347
nonsense.garethrogers.net,up,mastodon,2,11,1240,1668123033
mastodon.lebreton.fr,up,mastodon,1,1,317,1668534910
suomi.social,up,mastodon,7,741,5187,1667423435
soc.luciferi.st,up,pleroma,26,59162,7810,1612578267
mastodon.fosslife.org,up,mastodon,152,1814,2483,1612578347
live.pretok.tv,up,,1,2,0,1653549012
mastodon.monigh.nl,up,mastodon,1,42,1979,1612578268
fediverse.bbad.com,up,pleroma,1960,799,3302,1612578267
fzu.closed.social,up,mastodon,236,2897,7,1663136766
m.mossou.com,up,mastodon,1,1,2688,1662540712
telex.disinfo.zone,up,akkoma,8,196,3167,1668470491
mastodon.weinzierlweb.com,up,mastodon,1,30,1911,1668904975
dansu.org,up,pleroma,36,484,3815,1619523639
frictionless.contact,up,hometown,8,72,1255,1667718968
xn--rtta-qoa.nu,up,misskey,62,448,1745,1655846645
books.vishnurajeevan.com,up,bookwyrm,1,28,25,1668290021
oh.mastocaz.zone,up,mastodon,4,5,1285,1651719908
suya.place,up,akkoma,5,677,5880,1669048043
noc.social,up,mastodon,12528,109639,15626,1612578269
vnop.org,up,peertube,2,9,,1644982741
mastodonarchitecture.org,up,mastodon,8,138,1385,1668200298
betterodds.social,up,mastodon,1,66,1945,1651585883
social.mfojtik.io,up,mastodon,1,2,265,1668078484
starfruit.cafe,up,mastodon,3,44,3259,1668511113
dcae.fyi,up,mastodon,3,33,2336,1669009745
ieji.de,up,mastodon,8858,106648,21188,1612578267
phantasma.disinfo.zone,up,pixelfed,5,10,63,1669626219
radiosocial.de,up,mastodon,101,6972,7785,1632585778
social.stephenson.cc,up,pleroma,5,14,1276,1612578344
vfx.social,up,mastodon,2,1,0,1668394531
mastodom.social,up,mastodon,5,6,422,1669323711
mastodon.annaclemens.io,up,mastodon,0,645,3562,1612578269
pleroma.dragonborn.app,up,pleroma,6,401,2991,1635145443
aut.social,up,mastodon,114,846,4567,1667369544
internationaltravel.global,up,mastodon,1,5,2974,1669156002
mastodon.menzns.de,up,mastodon,1,7,807,1668904971
stream.schenklklopfer.de,up,,1,32,0,1646706694
mastodon.chasalin.nl,up,mastodon,10,4514,5206,1612578270
toot.kartonrad.de,up,mastodon,8,1855,3575,1651327271
chancellor.social,up,mastodon,1,68,6698,1667719004
kurage.cc,up,mastodon,126,29626,6907,1612578268
funkwhale.badabam.net,up,funkwhale,1,,,1655293062
gaminginthe.cloud,up,mastodon,86,4083,6806,1667728126
lol.social,up,mastodon,1,0,2,1668084310
saronno.one,up,mastodon,59,4032,598,1657774615
mastodon.nl,up,mastodon,26379,254417,18522,1612578268
social.ewpratten.com,up,mastodon,1,13,1479,1667808023
wandering.shop,up,mastodon,2866,717412,21858,1612578269
caucus.social,up,mastodon,4,2,1037,1667968047
masto.glorious-space.eu,up,mastodon,5,389,4900,1667513754
video.mugoreve.fr,up,peertube,3,25,,1612578346
mastodon.mio.es,up,mastodon,2,1,1,1668806438
mythago.space,up,mastodon,11,18433,11592,1612578267
dicerollers.net,up,mastodon,1,26,1985,1667588926
privex.social,up,mastodon,27,92,3310,1668193715
peertube.amicale.net,up,peertube,2,780,,1612578268
gametoots.de,up,mastodon,2,42,6002,1668996001
mastodon.hiimmilan.dev,up,mastodon,2,12,812,1668635041
tpo.world,up,pleroma,1,17,1059,1663233806
vid.mkp.ca,up,peertube,2,46,,1650232885
red.fox.yt,up,mastodon,29,181,2374,1668904971
mastodon.bloodmoon-network.de,up,mastodon,2,0,591,1668802304
mastodon.linuxbox.ninja,up,mastodon,144,11737,8584,1612578268
mastodon.someotherguy.xyz,up,mastodon,2,941,8165,1623163419
pix.mattedwards.org,up,pixelfed,2,73,62,1642977180
rghgts.duckdns.org,up,gotosocial,2,141,94,1664620145
pandas.cafe,up,mastodon,2,55,1025,1669506578
snaggletooth.life,up,mastodon,111,176731,12127,1612578265
www.dialogstadt.de,up,wordpress,1,0,,1668263135
mk.himbeer.me,up,misskey,6,1875,4521,1619409701
wis-tempsvc-03.uibk.ac.at,up,mastodon,5,2,50,1669483011
garate.email,up,mastodon,1,2,4191,1668137953
where.geist.is,up,pleroma,1,11,1515,1667788501
obsidianmoon.com,up,mastodon,2,87,1500,1668747270
soc.lewactwo.pl,up,friendica,5,23,9749,1668384499
mastodon.giggly.de,up,mastodon,2,1,393,1668802304
blop.social,up,mastodon,20,1591,6359,1667918998
mast.tpz.de,up,mastodon,2,24,2818,1668446482
mannheim.social,up,mastodon,4,123,4017,1667950463
px.rick.gr,up,pixelfed,1,53,203,1651262578
pitt.live,up,mastodon,44,234,1271,1668815354
snoot.tube,up,mastodon,5,360,3554,1612578714
wig.gl,up,mastodon,38,535,3845,1668840736
photo.orzech.me,up,pixelfed,1,1,6,1668998692
social.gilespaterson.com,up,gotosocial,1,11,42,1668698180
localghost.ooo,up,mastodon,1,15,18,1668802304
xn--p1abe3d.xn--80asehdb,up,pleroma,3,8195,8075,1620376106
mstdn.nakayuki.net,up,,,,,1612578344
social.dekok.dk,up,mastodon,1,0,55,1668577402
freedom.horse,up,mastodon,177,68585,7596,1612578266
s.mysw.moe,up,mastodon,2,517,312,1668133191
social.artemai.art,up,mastodon,15,1992,6746,1667377007
mastodon.garden,up,mastodon,16,166,3778,1667360699
claristdon.link,up,mastodon,14,16394,1335,1612578267
toothole.org,up,pleroma,7,156,5832,1667698392
braunschweig.social,up,mastodon,1,0,697,1666972461
mastodon.chaosfield.at,up,mastodon,7,2090,7989,1612578267
xoxo.zone,up,mastodon,600,71577,16895,1612578266
mastodon.vandegraaf.xyz,up,mastodon,1,3,889,1668285222
elephnt.party,up,mastodon,2,2,31,1667997873
ahlers.xyz,up,mastodon,1,393,6436,1612578269
pleroma.gronkiewicz.dev,up,pleroma,1,191,4520,1664286437
spain.todon.de,up,mastodon,8,36,192,1668257985
social.nekover.se,up,mastodon,9,1795,4718,1621744831
brioco.art,up,pixelfed,1,4,7,1669505690
mastodon.vandevoor.de,up,mastodon,2,38,272,1668904961
drosophila.social,up,mastodon,260,3473,7727,1667325291
social.randomserver.org,up,mastodon,4,37,1928,1668904961
fairy.zone,up,mastodon,2,20,1647,1668353777
anar.chi.st,up,pixelfed,525,3084,1778,1612578270
inherently.digital,up,mastodon,3,55430,9175,1612578265
odezie.social,up,mastodon,1,6,610,1667577026
forcedconversation.com,up,mastodon,1,178,2678,1667464155
mstdn.nial.to,up,mastodon,1,0,40,1667470725
gamemaking.social,up,mastodon,154,16636,15023,1612578270
mastodon.sharma.io,up,mastodon,2,1455,7697,1667604572
www.petrikajander.com,up,wordpress,1,479,,1667850998
cktn.todon.de,up,mastodon,2,288,5933,1668905228
bits.social,up,mastodon,1,50,2493,1666939159
pixelfed.orko.it,up,pixelfed,3,41,116,1642272397
westergaard.social,up,pleroma,4,105,926,1663711824
toot.geeky.af,up,mastodon,1,75,2813,1666941433
friendica.djan-gicquel.fr,up,friendica,0,0,0,1629399806
hokutodon.co,up,,404,440492,2514,1612578271
saltybrackets.com,up,mastodon,1,25,596,1668823843
besci.network,up,mastodon,2,2,2222,1669063592
wsb.social,up,mastodon,2,46,2611,1668579005
iowadon.org,up,mastodon,12,339,4533,1668128502
friends.communitynetwork.us,up,,0,0,0,1668985354
econresearch.org,up,pleroma,1,157,2931,1635035307
fedibird.com,up,fedibird,21810,6551117,17061,1612578268
misskey.distraction.engineer,up,misskey,3,4,2,1650484415
gast.social,up,mastodon,1,29,1806,1651486889
peertube.education-forum.com,up,peertube,2,3647,,1612578346
fietkau.social,up,mastodon,1,92,3705,1667810465
pleroma.dark-alexandr.net,up,pleroma,9,564,7195,1614097854
archaeo.social,up,mastodon,415,5829,6463,1667837640
toot.semblanceoffunctionality.com,up,mastodon,2,24,1421,1667467355
capitalism.party,up,,52,1551,5009,1612578270
m.zyxl.xyz,up,mastodon,1,10,1620,1668132475
irrelevant.me.uk,up,mastodon,1,325,5012,1668551754
mochiwasadon.com,up,mastodon,1,2377,6043,1612578267
toot.blue,up,mastodon,126,56707,12424,1612578269
johnwrogers.co.uk,up,mastodon,2,47,1212,1668137581
nsfw.finance,up,pleroma,12,103,2465,1612578392
freewall.fr,up,writefreely,1,1,,1667664814
stecking.nl,up,mastodon,2,0,125,1668904971
nsfw.lehtiin.eu,up,akkoma,1,8,3619,1663779620
bots.wx4.me,up,mastodon,10,3370,379,1667804085
vindi.ca,up,mastodon,15,75,2080,1650947058
arts.social,up,mastodon,21,580,3888,1667978569
c64.chat,up,mastodon,20,351,3193,1669165231
parentalmisguidance.com,up,mastodon,4,394,1917,1668395787
socia.dev,up,mastodon,1,65,6706,1612578270
mastodon.useless.one,up,mastodon,1,1,750,1667832246
mastodon.hptrow.me,up,mastodon,10,112,1857,1612578267
mao.mastodonhub.com,up,mastodon,14459,1350149,9005,1612578269
sowi.space,up,mastodon,2,50,2663,1668569946
social.daviey.com,up,mastodon,1,28,2928,1668013244
social.repnop.dev,up,mastodon,2,125,806,1668282376
finkasaur.us,up,mastodon,3,353,5284,1667498822
immerweiterlaufen.de,up,wordpress,10,198,,1612582195
xxivproduction.video,up,peertube,29,66154,,1612578267
mastodon.online,up,mastodon,164553,2846520,22931,1612578267
undefined.social,up,mastodon,7,353,3092,1668623220
scorpinc.social,up,mastodon,3,212,1463,1668279134
mastodon.barcelona,up,mastodon,8,2,63,1612578270
m.futex.au,up,mastodon,3,261,2374,1669109582
mastodon.ito.com,up,mastodon,1,0,5,1669181280
mastodon.datablob.de,up,mastodon,1,4,276,1654502436
pleroma.pettingzoo.dev,up,pleroma,1,0,8,1661115427
toot.forth.works,up,pleroma,1,245,3972,1627991619
ftb.moe,up,mastodon,31,4254,138,1612579013
microbe.vital.org.nz,up,akkoma,2,165,3631,1668757982
cybersecurity.theater,up,mastodon,4,638,6522,1651168938
social.tsst.net,up,mastodon,2,1,48,1669371732
mastodon.pathconnect.de,up,mastodon,2,30,1505,1668303750
cyvr.org,up,mastodon,3,2,13,1668780775
moldyspam.com,up,mastodon,4,35,842,1667082476
tty.social,up,mastodon,46,767,5813,1667629108
tl.kenlai.me,up,mastodon,1,35,1796,1667289022
jenkins.cc,up,mastodon,2,23,3837,1612578267
old.mermaid.town,up,hometown,10,1936,5257,1667561771
bangdream.tokyo,up,mastodon,3,92,3436,1614459565
aterra.info,up,wordpress,3,64,,1612578346
osbar.space,up,mastodon,6,70,2110,1667925562
mastodon.fshare.eu,up,mastodon,8,72,1785,1668904961
bird.hock.one,up,birdsitelive,30,0,,1667424912
artermyss.com,up,mastodon,1,62,2255,1667007343
fediverse.sideras.net,up,pleroma,1,19,1668,1667629108
m.nobelpunk.de,up,mastodon,2,3,86,1669795911
photos.peacememori.es,up,pixelfed,2,24,2,1655083253
jlfr.me,up,mastodon,1,2,609,1668802262
womenwhocode.club,up,mastodon,1,20,1108,1666474455
c18.masto.host,up,mastodon,121,7907,8908,1667259785
social.gerwitz.com,up,akkoma,1,34,2973,1669418764
lm.korako.me,up,lemmy,24,10925,,1614539511
vid.y-y.li,up,peertube,3,3528,,1612578345
mastodon.xunix.me,up,mastodon,1,1,15,1669745707
gndh.net,up,mastodon,1,20,564,1669533695
wasted.indiefedi.party,up,pleroma,1,117,1063,1668904961
wamipets.com,up,mastodon,11,187,55,1667289483
mew.pm,up,mastodon,2,80,1938,1626313430
easy.saramara.ai,up,pleroma,5,405,1674,1612578267
tschuss.li,up,pleroma,1,3,639,1668904962
dju.social,up,mastodon,5741,13411,7649,1651251870
mazaska.social,up,mastodon,2,50,1856,1668577389
mastodon.milll.ws,up,mastodon,17,103,1756,1652888596
pleroma.manicphase.me,up,pleroma,2,224,4971,1654342498
9kb.me,up,mastodon,658,168794,6726,1612578270
social.tin.fyi,up,mastodon,1,1,1370,1654003963
mast.codethings.it,up,mastodon,1,3,354,1669431458
mastodon.aspisdata.com,up,mastodon,2,252,1814,1612578270
social.nanosector.nl,up,mastodon,1,99,2541,1667075651
greenplenty.social,up,mastodon,4,2395,4263,1651072385
hyss.us,up,mastodon,10,216,2283,1651042062
conspiracydistillery.com,up,peertube,5,803,,1634430499
theintersection.social,up,mastodon,2,12,1468,1669659491
masto.anitabyte.xyz,up,mastodon,1,195,3215,1667846855
social.kabi.tk,up,mastodon,10,61838,12624,1612578271
mofu.kemo.no,up,mastodon,135,1417,5749,1612578267
gts.dodgy.download,up,gotosocial,2,2,1,1668941067
mstdn.strafpla.net,up,mastodon,3,355,4503,1668904971
yharnam.singles,up,mastodon,2,430,6392,1667437019
mastodon.myfediverse.net,up,mastodon,1,2,129,1667670097
abyss.observer,up,mastodon,71,4235,1148,1612578266
hmm.schichler.dev,up,mastodon,1,168,4751,1612578266
eskate.world,up,mastodon,6,128,2970,1651103726
pleroma.microkod.xyz,up,pleroma,3,31,4307,1628537712
social.lelehier.de,up,hometown,10,158,2172,1661645138
gamelinks007.net,up,mastodon,110,295025,6427,1612578270
rather.social,up,mastodon,2,7,850,1669145210
pleroma.7365000.xyz,up,pleroma,5,0,1934,1667961675
live.commander1024.de,up,,1,2,0,1646955491
social.hardlimit.com,up,mastodon,21,800,1572,1667844764
est.social,up,mastodon,418,2284,2900,1668904962
mstdn.live,up,mastodon,3,2,3790,1668021815
stream.odenwald.social,up,,1,8,0,1660364544
opiat.es,up,pleroma,2,2,617,1667245755
ro-mastodon.puyo.jp,up,mastodon,8584,2106132,1932,1612578267
chabant.social,up,mastodon,2,1055,6833,1612578266
social.ppmx.org,up,pleroma,4,1893,10277,1612578269
sleeklounge.com,up,wordpress,1,1,,1612578344
bookwyrm.hinanawi.net,up,bookwyrm,1,3,2,1669385117
social.aguilera.soy,up,pleroma,1,166,876,1668002592
m.salundo.com,up,mastodon,5,14,1104,1667418818
pixels.pks.ai,up,pixelfed,8,23,3,1660732322
follow.brunopedro.com,up,mastodon,2,140,2931,1667330388
wandern.social,up,mastodon,5,25,671,1668448368
alttwitter.com,up,mastodon,14,89,2032,1667280529
pleroma.ryusei.dev,up,pleroma,3,2157,2798,1612578267
tonybark.com,up,mastodon,4,1852,6073,1651768892
social.hd-dn.com,up,pleroma,1,8,544,1669566905
zyzz.me,up,mastodon,5,16,1242,1668203734
solidcharity.net,up,mastodon,13,60,142,1656814678
mcr.wtf,up,mastodon,21,181,1806,1668440958
toot.nextblock.nl,up,mastodon,3,3,192,1669779722
stream.ozoned.net,up,,1,49,0,1652890416
got.ion.ovh,up,gotosocial,2,32,58,1666432628
quiteawful.net,up,pleroma,2,2,304,1668904971
social.euzilla.de,up,mastodon,1,67,2880,1651662838
social.pumpitbetter.com,up,mastodon,6,488,1381,1654136593
dhub.social,up,mastodon,13,233,2920,1635125312
inosoft.social,up,mastodon,15,297,2266,1667567483
manyworlds.fit,up,mastodon,15,260,2801,1667634591
103.social,up,hometown,3,13,251,1669620974
socialeft.gr,up,mastodon,6,62,461,1668904985
sutrofan.com,up,mastodon,2,156,4750,1669492553
pf.tomlawson.io,up,pixelfed,1,2,3,1668573005
pl.gamers.exposed,up,pleroma,14,55758,8948,1612578268
stream.cremple.ovh,up,,1,38,0,1646769086
thedreaming.city,up,hometown,2,17165,6635,1641432163
peertube.adresse.data.gouv.fr,up,peertube,2,7,,1669320731
coales.co,up,hometown,33,14254,12835,1612578268
pler.gtx.dynu.net,up,pleroma,1,446,679,1612578345
inertdata.com,up,mastodon,2,2,794,1667725283
delusion.ariela.jp,up,,,,,1612578344
schumacher.social,up,mastodon,1,50,2263,1668477808
ap.galaxians.org,up,,,,0,1667981710
mastodon.krbn.pl,up,mastodon,1,16,15,1659582026
social.gl-como.it,up,friendica,15,1123,18639,1612578267
social.tbt.wtf,up,mastodon,4,10,122,1652067519
mastodon.thi.ng,up,mastodon,1,109,1816,1668282376
witchhat.house,up,mastodon,1,128,2268,1668988000
rdrama.cc,up,pleroma,190,28908,9105,1650140381
mastodon.rehtiniko.xyz,up,mastodon,2,1,7,1669616565
m.r8z.us,up,mastodon,3,636,5096,1668228749
art.librepunk.club,up,pixelfed,407,1078,781,1612578270
madscientists.social,up,mastodon,3,2,38,1669252000
lap.social,up,mastodon,1,122,5584,1667900530
whatshallwedowithout.us,up,mastodon,2,153,2626,1669071693
plag.gy,up,mastodon,21,413,227,1669371732
h-net.social,up,mastodon,812,1731,4066,1668463287
tomasek.mobi,up,mastodon,3,9,1082,1668319059
mat.random101.net,up,mastodon,3,39,1968,1668839651
stoopid.club,up,pleroma,10,328,5159,1635380260
nxt.social,up,mastodon,4,21,1470,1668362534
galaxy.quest,up,mastodon,3,1,2419,1668013244
canarygateway.com,up,mastodon,2,8,6,1668904961
socialpa.ws,up,mastodon,6,234,3656,1668353714
nicecrew.digital,up,pleroma,413,504146,8862,1646849482
pleroma.neuromante.net,up,akkoma,5,5686,8786,1612578266
brians.town,up,mastodon,3,5,1,1668802304
are.waffles.fun,up,mastodon,4,42,2200,1667919978
fursuit.me,up,mastodon,2,38,1029,1668197308
zeth.pw,up,mastodon,1,0,2,1668769463
istoleyour.pw,up,mastodon,1,420,5868,1669027421
terz.at,up,mastodon,4,2,2,1669649207
stellaria.network,up,mastodon,11,355451,6429,1612578268
mastodon.stormy178.com,up,mastodon,1,7,130,1669547092
airpollution.science,up,mastodon,66,794,4367,1668060702
me.its2.fun,up,mastodon,1,1,463,1626586218
quarteredcircle.net,up,mastodon,12,5552,8350,1612578390
mastodon.hinata.cz,up,mastodon,3,5,197,1668440078
toot.eskuel.net,up,mastodon,3,236,1950,1667330511
christodon.com,up,mastodon,7,20,504,1612579124
pouet.mickaelgillot.xyz,up,mastodon,2,1064,4443,1612578269
social.kinder-verstehen.de,up,mastodon,1,0,1,1669394819
straylight.expectnomore.net,up,mastodon,18,4953,10450,1612578267
awaworks.net,up,mastodon,2,1,113,1669575305
toot.moop.uk,up,mastodon,2,15,448,1669471764
zap.amiok.net,up,,3,3,266,1643924819
mastodon.mobi.com,up,mastodon,1,1,5895,1667179673
mastodon.nomic.space,up,mastodon,3,5,121,1668048485
bruh.homd.xyz,up,pleroma,11,2842,4435,1648579537
fedi.cress.space,up,gotosocial,3,5,3,1667839872
glitch.taks.garden,up,mastodon,9,6010,6428,1612578268
toot.inceptusp.dev,up,mastodon,2,0,614,1668500624
social.massalabs.com,up,mastodon,1,34,1348,1668773027
social.tavi.moe,up,pleroma,2,2,643,1669155868
some.juttu.asia,up,friendica,0,0,0,1612578348
mastodon.mvoss.eu,up,mastodon,1,0,1044,1668905337
bozgor.org,up,pleroma,6,6166,3772,1663806001
mstdn.tomokiwakimoto.com,up,mastodon,1,4905,6977,1612578267
pleroma.crowdedwood.com,up,pleroma,1,1,834,1612578348
isekai.wtf,up,mastodon,1,14,2691,1651258748
notmastodon.com,up,mastodon,1,1,975,1668415458
minimal.social,up,mastodon,2,0,214,1669492560
mastodon-nieuwspaal.nl,up,mastodon,1,173,2787,1667335599
mastodon.la,up,mastodon,2181,385803,13317,1612578270
live.vending-machine.xyz,up,,1,2,0,1650605533
mastodon.triggerphra.se,up,mastodon,568,12960,7785,1612578268
mastodon.mx,up,mastodon,21,107,226,1668904985
femby.club,up,akkoma,1,6,2503,1667773618
social.raccoon.college,up,akkoma,6,472,3421,1651862021
chatz.nl,up,mastodon,5,84,4291,1668285222
social.h9k.wtf,up,mastodon,3,18,645,1668904971
social.igotout.de,up,mastodon,2,54,2148,1669629912
social.fbxl.net,up,pleroma,36,7792,8704,1612578270
pleroma.microblog.se,up,pleroma,8,2862,6857,1651961621
starry.day,up,mastodon,2,1,3,1667728126
socialwagrien.de,up,mastodon,4,3184,7926,1651146826
fedi.404oops.com,up,mastodon,2,20,17,1668904975
sigmoid.social,up,mastodon,5879,29817,11537,1667484307
sosial.sien.no,up,mastodon,2,1,29,1669900410
parasocial.land,up,mastodon,16,220,458,1669435404
fluffcord.social,up,mastodon,25,498,2167,1660231910
pippo.dev,up,mastodon,1,2,34,1667966159
mastodon.angusworld.org,up,mastodon,1,35,1157,1651231402
social.outsourcedmath.com,up,friendica,597,16830,13410,1612578267
popon.pptdn.jp,up,mastodon,10,99382,8041,1612578270
darkmoon.social,up,mastodon,3,917,3738,1668720161
p3.macgirvin.com,up,zap,21,803,77,1612578347
mastodon.kaskadee.eu,up,mastodon,3,2,2463,1667066314
sns.mashiro.life,up,mastodon,1,1,36,1669547092
meeting.bee-home.fr,up,Mobilizon,2,0,,1647174068
social.madeoutofmeat.com,up,pleroma,1,34,563,1612578345
newmusic.social,up,mastodon,12,303,1087,1668802304
social.jasondavies.com,up,mastodon,1,0,1979,1667709710
skrt.social,up,mastodon,36,11219,5476,1612578269
