hostname,state,software,user_count,note_count,peer_count,discovered_at
dumpster.social,up,mastodon,4,128,1587,1668154565
kasper.app,up,writefreely,1,85,,1612578345
pixel.tromdienste.de,up,pixelfed,8,75,51,1646767503
together.chaoyu.us,up,mastodon,354,23753,3646,1613445803
writeout.ink,up,hometown,34,6749,6793,1643466734
nyltube.nylarea.com,up,peertube,2,2792,,1668033349
videos.stadtfabrikanten.org,up,peertube,7,165,,1612578346
resistit.net,up,pleroma,1,461,3679,1650484695
nafo.army,up,mastodon,28,263,4120,1668072017
m.isle.moe,up,misskey,16,409,4242,1643128954
mas.ljtill.com,up,mastodon,1,0,323,1669320068
social.lc,up,mastodon,2,124,3659,1668042229
godspelled.uk,up,writefreely,1,16,,1612578347
mobilizon.sans-nuage.fr,up,Mobilizon,14,61,,1612578347
toots.roboces.dev,up,mastodon,2,4,4185,1667775847
social.datarek.nl,up,mastodon,2,18,1187,1669858928
masto.sarahlizzy.org,up,mastodon,4,626,5476,1668166358
mastodon.richardschoebel.de,up,mastodon,2,1,4,1651519107
pixelfed.hyperfreedom.org,up,pixelfed,3,1,3,1668211188
trashtwit.lol,up,pleroma,2,6,124,1669503241
freebot.dev,up,mastodon,4,6,1466,1670107995
juliewebgirl.com,up,wordpress,5,262,,1667951095
kroo.co,up,mastodon,1,0,280,1668936405
fattofab.ca,up,wordpress,3,42,,1670265406
peertube.ohioskates.com,up,peertube,4,40,,1626689023
don.kenmo.fm,up,mastodon,8,88,545,1667818628
tube.chosto.me,up,peertube,2,6,,1670163356
parens.social,up,mastodon,10,233,1780,1669604642
social.digitalcastle.me,up,friendica,1,111,19371,1612578270
mastodon.joseli.to,up,mastodon,2,294,1434,1668320755
videos.keyedlimepie.org,up,peertube,2,1620,,1655130134
social.fbievan.live,up,pleroma,1,121,4246,1669856645
devin.masto.host,up,mastodon,6,9059,8303,1633723490
planet-geek.com,up,wordpress,17,1364,,1667951094
jobs.neverhunt.io,up,mastodon,1,18,1453,1668073567
castoranxieux.ca,up,akkoma,2,48,2878,1667349641
fedi.bar,up,,0,0,0,1670123070
dmv.community,up,mastodon,35,1014,6103,1669682879
audiomix.club,up,mastodon,1,0,947,1654791930
fediver.de,up,mastodon,4,805,2950,1667915642
md.ggtea.org,up,,9,15866,6061,1612578266
blog.bitcast.info,up,writefreely,1,49,,1613166828
d.ntauthority.me,up,pleroma,1,114,623,1668817372
fed.vulpo.one,up,friendica,0,0,0,1612578266
social.remszeitung.de,up,,0,0,0,1670518403
broken.graphics,up,mastodon,2,4938,7847,1651690966
toot.ring0.space,up,mastodon,6,28,1344,1668189821
bsite.spiderden.net,up,birdsitelive,12,0,,1628128786
mastodon.billigerkram.de,up,mastodon,3,12,2,1654535539
pt.m0r016.net,up,peertube,8,32,,1658364242
blackdogs.social,up,mastodon,2,5,742,1668485931
fedimon.uk,up,mastodon,5,1521,5206,1667187472
ctx.red,up,mastodon,4,20,1992,1669067514
social.macbeth.cc,up,mastodon,1,60,2663,1612578271
videos.adhocmusic.com,up,peertube,4,204,,1612578345
relay.cofespace.com,up,activityrelay,1,0,,1612578347
m1.g3rv4.com,up,mastodon,1,0,12,1669625592
holnburger.social,up,mastodon,1,1,25,1667750043
unbound.social,up,mastodon,129,2632,11926,1612578266
genki.lottev.moe,up,wordpress,1,1,,1630359737
trouth.eu,up,mastodon,5,1770,4740,1651244746
aquarium.teufel100.de,up,wordpress,1,1385,,1652249808
fedi.aniskov.com,up,mastodon,1,15,66,1668716273
toots.page,up,mastodon,1,15,798,1669463329
creativewriting.social,up,mastodon,155,4167,5014,1668560944
migtest2.calckey.cloud,up,,,,2,1670245342
orwell.fun,up,pleroma,135,3448,5699,1651138512
social.experimentaria.com,up,pleroma,1,1,54,1667780805
replay.jres.org,up,peertube,6,184,,1612578269
dan.cloud,up,mastodon,2,2,1261,1667873329
misskey.tech,up,misskey,31,6623,5140,1612578270
mastodon.dtalens.com,up,mastodon,2,334,609,1669073302
hubzilla.eu,up,hubzilla,98,39926,,1612578270
dsocialize.net,up,pleroma,99,1805,4022,1617221755
wapalta.mobi,up,mastodon,6,1,183,1668770705
mstdn.one,up,mastodon,12,1466,5819,1625407652
blog.lacajita.es,up,wordpress,2,247,,1612580694
handon.club,up,mastodon,269,3310978,7787,1612578266
mastodon.chedski.net,up,mastodon,3,5,148,1669352393
social.samtripoli.com,up,pleroma,17,12,18,1623515694
fairy.id,up,mastodon,203,55671,8923,1644249296
mastodon.pastaforce.social,up,mastodon,2,0,436,1669350261
plushies.social,up,mastodon,33,2227,4468,1651882767
tube.kockatoo.org,up,peertube,9,12393,,1626300554
stream.pavot.ca,up,,1,13,0,1669578753
tube.continja.com,up,peertube,3,9367,,1667112876
barach.at,up,pleroma,3,505,3840,1668072955
social.teamx.cc,up,mastodon,9,33,3299,1667859198
pleroma.jinteki.industries,up,pleroma,1,0,145,1669062106
idealhealth.social,up,mastodon,6,4,2195,1668361134
dbzer0.com,up,wordpress,3,1123,,1665992533
blue.yuv.pink,up,mastodon,1,0,2404,1650911695
live.futurnumerique.com,up,,1,0,0,1668080297
twit.delprete.me,up,mastodon,2,0,2906,1667866668
m.0x.mk,up,mastodon,2,19,306,1668484578
videos.shmalls.pw,up,peertube,400,62003,,1622754460
meinungsschubla.de,up,mastodon,20,1092,7589,1612578270
soc.schuerz.at,up,friendica,19,1991,19336,1630500110
blog.nejati.net,up,writefreely,1,10,,1612578348
free.gluten.space,up,mastodon,13,17186,7909,1612578266
xtaldave.net,up,mastodon,1,2237,7828,1667496112
videos.im.allmendenetz.de,up,peertube,2,8183,,1628622897
tube.benzo.online,up,peertube,3,29,,1612578345
mastodon.homelab.tokyo,up,mastodon,1,46,2403,1668206456
mao.mastodonhub.com,up,mastodon,14461,1351710,9207,1612578269
mastodon.rodetc.com,up,mastodon,2,2,1016,1668796519
marzodon.social,up,mastodon,2,0,1057,1668067247
social.ritter.noho.st,up,ecko,4,0,2383,1667174773
varis.tv,up,peertube,49,208,,1663250280
www.tromjaro.com,up,wordpress,11,646,,1612578784
mastodon.chantierlibre.org,up,mastodon,4,1270,3094,1612578267
tad.me,up,mastodon,1,28,3965,1651967844
futuregadgetlab.cc,up,mastodon,38,9408,8455,1612578270
curmudgeon.cafe,up,mastodon,8,5333,11229,1612578270
sgv.social,up,hometown,2,5,1054,1668292832
summoners-riftodon.jp,up,mastodon,799,56623,1127,1612578267
mastodon.mejiaforcontroller.com,up,mastodon,2,3,619,1668768220
fediverse.xavin.net,up,mastodon,7,6497,5390,1612578269
friendica.ingram-braun.net,up,friendica,1,1316,19153,1612578346
ramblingreaders.org,up,bookwyrm,48,1443,69,1668477863
wolko.ru,up,mastodon,3,22,121,1668042321
mastodon.dougaldog.uk,up,mastodon,3,61,2035,1668844195
clamo.red,up,pleroma,2,4,3667,1612578265
peertube.kriom.net,up,peertube,2,7104,,1643759755
mammut.greggallardo.com,up,mastodon,1,10,165,1669350261
tube.anno79.de,up,peertube,1,11869,,1667282675
social.applied-langua.ge,up,pleroma,2,93,736,1670457929
m.antelopelovefan.com,up,mastodon,1,19,698,1668001740
ecitizen.my.id,up,mastodon,2,3,36,1669470670
peertube.iriseden.eu,up,peertube,6232,196841,,1612578267
social.0x4711.org,up,mastodon,1,8,162,1670346791
masto.chezwam.eu,up,mastodon,2,5,127,1670168776
wolfballs.com,up,lemmy,529,19107,,1637524891
wizard.casa,up,mitra,14,130,1480,1663716470
skoops.social,up,mastodon,3,10823,10721,1612578269
plr.ph3j.com,up,pleroma,3,1943,3096,1612578268
hub.tschlotfeldt.de,up,hubzilla,4,784,,1612578271
ertona.net,up,mastodon,8,5057,4515,1612578266
queef.social,up,mastodon,5,246,3807,1667640834
blog.codydostal.com,up,writefreely,1,5,,1668573818
arqtgn.social,up,mastodon,4,58,20,1669233735
tubocatodico.bida.im,up,peertube,5,2,,1630781525
synfinner.blog,up,writefreely,1,7,,1612578267
kompost.cz,up,mastodon,33,9409,10207,1612578270
mastodon.im.sb,up,mastodon,271,32522,5251,1629370216
social.s-up.net,up,Pleroma,3,23,387,1612578345
canica.pe,up,mastodon,12,79,1995,1668187208
music.mikelynch.org,up,funkwhale,3,,,1667874449
flightclub.social,up,mastodon,16,51,3654,1667977413
social.vaughnhannon.com,up,wordpress,3,922,,1613373644
liker.social,up,mastodon,2889,345044,10326,1612578267
flynn.me.uk,up,mastodon,2,15,4261,1667867368
www.miscellanea-numerica.fr,up,wordpress,1,25,,1651919559
planet.moe,up,mastodon,9088,437265,10013,1612578269
mastodon.jameslynch.dev,up,mastodon,1,2,1546,1669081154
gensokyo.town,up,mastodon,4510,491147,11014,1612578266
mastodon.oyatl.ee,up,mastodon,4,11,1,1669414790
social.blackcat.ca,up,friendica,3,1,20460,1670119571
flokinet.social,up,mastodon,32,718,5627,1612578348
belew.me,up,mastodon,1,5,1431,1670360797
ono-sendai.jevidl.net,up,mastodon,1,21,1483,1668064184
digital.rooting.garden,up,writefreely,1,5,,1656863448
comments.podcastsocial.org,up,mastodon,3,3,1,1669457882
videos.alexandrebadalo.pt,up,peertube,2,271055,,1612578270
tooter.kr,up,mastodon,14,645,557,1668782124
toot.monny.cloud,up,mastodon,4,309,4427,1667224399
friendica.ambag.es,up,friendica,0,0,0,1649590878
mayson.us,up,pleroma,2,48,1468,1653488903
peertube.tazy.xyz,up,peertube,2,0,,1668622718
fediverse.jarv.is,up,mastodon,1,753,5066,1669399807
hub.mtf.party,up,mastodon,439,3508,9078,1612578267
post.missioncontrol.social,up,mastodon,1,2,1368,1670280171
erica.hiyuki2578.net,up,misskey,11,62635,2034,1612578269
sin.tyaku.com,up,mastodon,7,6996,6595,1612578271
social.bearygoosey.com,up,pleroma,3,1,745,1621647641
pixelfed.zone,up,pixelfed,4,60,8,1668548734
hub.libranet.de,up,hubzilla,89,13965,,1612578266
pxlfed.de,up,pixelfed,2,17,5,1644531327
pixelfed.tekdmn.me,up,pixelfed,1,44,23,1628109468
fedi.hi.ls,up,gotosocial,1,1,54,1669939501
blog.philipphoefer.de,up,writefreely,1,19,,1619504030
sself.co,up,mastodon,4457,4858,6263,1668576317
mobilizon.grin.hu,up,Mobilizon,12,16,,1612578347
tube.source.news,up,peertube,3,813,,1643190432
tkz.one,up,mastodon,22136,159626,8450,1650008092
pleroma.tangentideas.info,up,pleroma,1,8,646,1668572375
loci.onl,up,mastodon,19,6990,6276,1612578270
solitude.bar,up,pleroma,2,59,2158,1666190706
social.luxiferapp.com,up,pleroma,1,70,1215,1668770497
meow.camp,up,writefreely,1,22,,1644190373
relay.dragon-fly.club,up,activity-relay,40,0,,1629601859
hackr.org,up,mastodon,1,2,272,1669389531
blog.mapcommunity.org,up,writefreely,16,88,,1626083405
modestymaise.com,up,mastodon,35,163,5164,1612578345
relay.c.im,up,activityrelay,1,0,,1652096556
scoat.es,up,mastodon,2,230,3935,1667602458
foritso.com,up,mastodon,1,0,454,1667385374
talk.crunkt.com,up,mastodon,5,12,360,1669386345
mastodon.gxvwb.dev,up,mastodon,1,0,169,1668104698
flumph.masto.host,up,mastodon,14,10426,7668,1612578270
tube.shela.nu,up,peertube,4,504,,1612578347
seditio.fr,up,mastodon,49,63,862,1612578267
artsculture.media,up,mastodon,14,99,2451,1669002788
bauphysik.social,up,mastodon,6,54,1598,1668189821
hawaiidiff.com,up,mastodon,2,30,1462,1669058408
fd.winklerfamilie.eu,up,friendica,0,0,0,1612578269
elonsucks.org,up,mastodon,4,1331,5684,1669135741
mastodon.ketz.io,up,mastodon,3,13,2322,1668979271
fuzaxx.de,up,mastodon,3,10,3596,1669127074
somewhy.net,up,mastodon,6,304,1287,1669003052
masto.anarch.cc,up,mastodon,46,630,3021,1669006094
social.orbital.rocks,up,pleroma,1,0,5,1669224909
orasi.io,up,mastodon,3,18,1025,1669209225
dadalo.pl,up,mastodon,7,336,3567,1670011256
social.invalidentry.engineer,up,mastodon,3,264,38,1667564061
mastodon.tschannen.me,up,mastodon,1,0,1049,1668643112
microblog.net,up,mastodon,11,47,1267,1648947168
hooray.computer,up,mastodon,21,363,2642,1667755422
wisdomhole.com,up,mastodon,12,467,1662,1669350239
pixel.winklerfamilie.eu,up,pixelfed,3,21,17,1612578345
lor.sh,up,mastodon,4066,289528,16640,1612578267
live.w0rmh0le.net,up,,1,66,0,1642388130
rv.social,up,mastodon,3,61,4228,1668425194
mastocomm.org,up,mastodon,61,740,2640,1668554730
mastodon.developage.de,up,mastodon,1,2,4559,1667872176
video.resolutions.it,up,peertube,3,1223,,1618077268
mastodon.eroticmohel.com,up,mastodon,1,123,1348,1669233924
mastodon.diegopeinador.com,up,mastodon,1,4,988,1669164413
heffley.social,up,mastodon,1,13,419,1669003052
audio.agate.blue,up,funkwhale,95,,,1639649494
social.herrtxbias.net,up,mastodon,2,0,3931,1668613648
kwaa.moe,up,pleroma,3,727,2493,1648070544
m.arpatubes.net,up,mastodon,1,14,42,1670380711
socialrum.com,up,mastodon,105,62,2166,1669325827
psyopshop.com,up,mastodon,3,50,6287,1612578269
www.kostnixladen.de,up,wordpress,1,8,,1612579380
social.brainsys.com,up,mastodon,6,129,3511,1668381956
wassim.social,up,mastodon,1,52,1108,1668072172
prolegom.com,up,mastodon,7,24,345,1669342459
bitcoinczsk.mstd.social,up,mastodon,4,4,241,1669677410
techopolis.social,up,mastodon,6,258,2353,1668609245
turtletoot.us,up,mastodon,4,218,3033,1668130028
geekinati.com,up,mastodon,4,1,2578,1669264184
verkerk.social,up,mastodon,2,0,232,1669407266
social.threefoldcloud.com,up,mastodon,40,116,2234,1667958024
eineseite.at,up,mastodon,4,109,1686,1668857951
snacka.org,up,mastodon,4,48,3085,1627358855
morgane.io,up,mastodon,5,79,269,1668214502
mstdn.klageweib.de,up,mastodon,2,12,2199,1668753782
ublog.thirdlaw.net,up,pleroma,1,63,1096,1668999905
inversion.tupambae.com,up,friendica,0,0,0,1628043003
ogg.social,up,mastodon,2,4,244,1668821557
mastodon.communick.com,up,mastodon,8,517,8056,1612578268
whitelion.me,up,friendica,1,3004,1405,1612578347
gts1.zatnosk.dk,up,gotosocial,1,94,137,1664802152
spoonie.community,up,mastodon,24,1362,2779,1668471841
m.petrus.sk,up,mastodon,1,8,965,1669258839
anywise.net,up,mastodon,7,57,3800,1667997873
social.chrisburnell.com,up,mastodon,3,17,1549,1641055171
eweg.be,up,mastodon,3,1117,7238,1616492643
thenomads.social,up,mastodon,13,9,96,1668531724
alentours.cc,up,mastodon,4,654,2703,1668105171
lore.livellosegreto.it,up,bookwyrm,277,7000,125,1661537153
mastodon.whitakernet.com,up,mastodon,1,19,2013,1667932503
mastudon.com,up,pixelfed,2,2,1,1669072822
stream.apontaeclica.com,up,,1,11,0,1647669671
mapstodon.space,up,mastodon,915,9958,11370,1667618616
s.thurse.de,up,mastodon,3,24,5179,1653164583
feed.lukehebb.com,up,mastodon,1,14,1368,1668190202
maston.grupotd.nat.cu,up,,33,1223,2081,1656613122
cawfee.club,up,pleroma,1420,185088,14122,1612578266
machikadon.online,up,mastodon,150,133787,7881,1612578270
sciencemastodon.com,up,mastodon,941,10532,11527,1665088723
spaceup.city,up,mastodon,4,237,2039,1667777524
mastodon.garyhawkins.uk,up,mastodon,2,49,603,1667378948
spatzenpost.eu,up,mastodon,18,19,1191,1668656969
slurfdier.nl,up,mastodon,1,0,57,1668298448
mastodon.jamesoff.net,up,mastodon,3,161,2218,1651023085
freight.fan,up,mastodon,2,1,1,1667600829
blog.nugol.net,up,writefreely,2,3,,1670516730
mastodon.hyperfreedom.org,up,mastodon,3,57,1264,1668111618
laminar.social,up,mastodon,1,9,3105,1667982482
dreamersreality.dev,up,mastodon,4,20,110,1669512330
flanintheface.com,up,mastodon,13,4140,7110,1612578266
veenus.art,up,pleroma,78,11410,6756,1612578270
brapbarn.farm,up,pleroma,9,290,779,1664656566
m.astodon.app,up,mastodon,3,7,1242,1669237844
tube-arts-lettres-sciences-humaines.apps.education.fr,up,peertube,1053,23711,,1651745722
mastodon.q2r.net,up,mastodon,1,7,5706,1669065587
r2r0.de,up,mastodon,6,244,4197,1612578266
mapstodon.technology,up,mastodon,1,179,2006,1651004483
social.process-one.net,up,mastodon,6,79,2885,1669119355
video.pullopen.xyz,up,peertube,4,20,,1627842308
bytetower.social,up,mastodon,106,2958,6627,1667759390
social.minable.xyz,up,pleroma,2,702,4114,1612578266
oxygen.pub,up,mastodon,6,22,27,1669306798
transportation.social,up,mastodon,43,309,3129,1669003052
mastodon.firo.org,up,mastodon,4,1,2,1669276531
derg.land,up,mastodon,12,444,2424,1662114347
rayci.st,up,pleroma,13,152,5018,1663445255
gulp.cafe,up,mastodon,269,70618,14409,1612578266
rando.systems,up,mastodon,4,36,522,1668152187
incipientjoy.com,up,pleroma,1,12,557,1668483584
social.jtn.us,up,mastodon,2,112,1764,1612578346
occult-zuki.com,up,mastodon,17,4906,5906,1612578267
tw.9tail.net,up,misskey,6,75,2900,1662048111
toot.gmartin.net,up,mastodon,1,150,979,1668472099
okla.social,up,mastodon,6,277,4176,1669591677
stream.tumocs.eu,up,,1,3,0,1647763536
owncast.ch94.de,up,,1,7,0,1657189557
social.y-gallery.net,up,mastodon,42,141,25,1669658043
ungenreasoi.com,up,wordpress,26,10,,1651302529
tkmb.tokyo,up,mastodon,3,403,3557,1612578268
beaulieu.social,up,mastodon,1,6,1734,1669003052
mastodon.binwang.me,up,mastodon,1,269,121,1612578346
wltr.pw,up,mastodon,1,445,5808,1667472162
toot.finfur.net,up,mastodon,10,28,633,1668423216
devoe.social,up,mastodon,1,293,4250,1669419021
shadowland.social,up,mastodon,35,1035,2257,1652496945
misskey.na2na.dev,up,misskey,12,45051,4865,1642009478
mastodon.sigfried.be,up,mastodon,1,0,954,1668451494
anmol.net.in,up,,2,623,3166,1612578784
tfk.one,up,mastodon,3,93,1573,1667644280
mastodon.irex.aretex.ca,up,mastodon,74,324,322,1628957017
fedi.kyre.moe,up,pleroma,4,297,374,1669518610
edvdocs.info,up,mastodon,2,1,28,1669819277
mastodon.mikmak.cc,up,mastodon,2,2923,2828,1669065587
mastodon.masip.cat,up,mastodon,1,78,7418,1612578268
jkpg.rocks,up,mastodon,2,813,4385,1651657334
seafoam.space,up,akkoma,15,1776,7202,1655334947
mastodon.fedi.100terres.com,up,mastodon,1,16,3537,1669043177
mastodon.gallifrey.es,up,mastodon,2,5,1343,1668904962
staging.owo.cafe,up,mastodon,1,3,1,1669041651
grand-duchy.net,up,mastodon,5,31,3681,1612578270
mastodon.azumi.fr,up,mastodon,1,2,605,1669002897
ansible.jshwlkr.info,up,mastodon,1,191,3603,1612578269
namknat.win,up,mastodon,3,17,452,1665826106
talamanca.social,up,mastodon,6,30,127,1668125030
constellati.one,up,mastodon,16,99,505,1669054784
recknsense.com,up,wordpress,5,112,,1668379161
troet.crynet.one,up,mastodon,4,95,3421,1652615275
library.southfox.me,up,bookwyrm,2,123,126,1647502729
pages.sadmansk.com,up,writefreely,1,18,,1643987628
social.snamellit.com,up,pleroma,1,88,2267,1667780786
betterconversations.online,up,mastodon,7,171,2560,1668278040
evilfactorylabs.social,up,mastodon,5,6,29,1669152624
social.gatorarms.net,up,mastodon,9,172,5266,1667944274
federated.glacier.dog,up,mastodon,36,2964,4318,1626352210
demo.funkwhale.audio,up,funkwhale,1,,,1612578346
officially.social,up,mastodon,5,10,1274,1667841421
m.lanciano.it,up,mastodon,3,17,347,1670298503
recordplug.club,up,mastodon,63,581,5711,1668187208
mastodon.gouacheairship.com,up,mastodon,1,105,2266,1668665399
fedi.yoann.lt,up,akkoma,1,0,8,1670446696
social.eb8.org,up,mastodon,2,0,1351,1651900458
ici.voyage,up,pixelfed,3,7,77,1669725824
feed.possumgraveyard.com,up,pleroma,1,0,1111,1612578347
masto.lema.org,up,mastodon,5,4545,5426,1667610368
decept.org,up,akkoma,88,9023,10248,1612578267
social.jakob.space,up,pleroma,2,84,3317,1647445035
social.bnrub.in,up,mastodon,1,15,1471,1668424958
welford.social,up,mastodon,2,25,2789,1668383498
swiss-talk.net,up,mastodon,691,22763,7531,1667395432
genserver.social,up,akkoma,565,449,5779,1668330757
mastoot.fr,up,mastodon,6,85,965,1669264684
robodon.social,up,mastodon,5,55,34,1668266931
freak.university,up,mastodon,566,128787,6452,1630584722
mastodon.lighti.de,up,mastodon,1,11,1256,1668119634
synth.buzz,up,mastodon,10,512,4398,1669370943
px.maciej.website,up,pixelfed,1,0,1,1666926262
togethr.party,up,pleroma,1,8,1441,1651685715
dcr.pw,up,pleroma,2,2,721,1669008788
borg.kiernan.io,up,mastodon,1,3,557,1668669984
fedi.ulthar.cat,up,gotosocial,1,2,35,1669101049
philpot.org,up,mastodon,1,116,2607,1668060702
cc2.at,up,mastodon,1,15,3469,1667948752
fantashley.dev,up,mastodon,1,37,5016,1667702994
comms.gsd.foundation,up,mastodon,5,22,1010,1668822033
cast.craftam.app,up,,1,1,0,1646627043
federated.press,up,mastodon,860,5444,7228,1667840655
mastodon.digitalmethods.net,up,mastodon,3,1,164,1669123123
mastodon.xytes.net,up,mastodon,2,38,4588,1667158410
metalhead.club,up,mastodon,4642,204307,20959,1612578270
haruska.social,up,mastodon,1,18,1001,1670065163
sts.lqt.moe,up,pleroma,1,4981,4369,1617600873
social.2bit.co,up,mastodon,1,22,912,1667467355
thomashaley.social,up,mastodon,1,3,1079,1667944274
recode.org,up,pleroma,2,28,994,1668779841
privacyofficers.social,up,mastodon,9,200,6346,1668105130
kith.kitchen,up,mastodon,936,40068,16590,1612578267
mastdn.social,up,mastodon,12,226,4336,1669595891
neuromatch.social,up,mastodon,56,424,2637,1669726348
cobracrew.de,up,mastodon,5,19,1214,1665798613
endhill.masto.host,up,mastodon,19,936,2223,1612578270
eu.mastodon.green,up,mastodon,44,1158,4384,1668952249
gts.goat.rocks,up,gotosocial,1,154,50,1651291430
kr.akirin.xyz,up,misskey,56,34005,3409,1612578269
donnerstag.tk,up,mastodon,4,54,577,1667832246
friendica.nx-pod.de,up,friendica,0,0,0,1647316400
ponderware.org,up,mastodon,6,7,28,1668154268
damnitcarl.dev,up,mastodon,1,194,2455,1668181456
masto.therealblue.de,up,mastodon,9,907,9025,1612578266
crlf.ninja,up,pleroma,4,1190,4106,1664316690
plumes.io,up,mastodon,9,373,1603,1667993138
bulbulator.net,up,mastodon,2,130,3174,1651696992
friendica.strooweb.nl,up,friendica,0,0,0,1626948371
rooty.tooty.org,up,mastodon,1,16,3088,1668949673
flm9.me,up,mastodon,3,16,5317,1667727916
pets.contact,up,mastodon,12,136,1435,1651598985
mastodon.blindwith.science,up,mastodon,4,76,325,1653187661
mastodon.tymoon.eu,up,mastodon,8,1151,4148,1612578269
convo.casa,up,mastodon,8,125,6250,1668572374
masto.allrite.at,up,mastodon,1,203,1204,1668999271
toot.vicx.fr,up,mastodon,7,6,1144,1612578270
5lb.co,up,mastodon,2,0,250,1670638197
social.violoncello.ch,up,mastodon,2,305,3494,1625794732
m.legrand.im,up,mastodon,0,0,1068,1651171694
wordy.gdn,up,akkoma,1,8,4046,1668851414
2pxnl.de,up,mastodon,2,780,4132,1667047537
mnky.uk,up,mastodon,3,23,1320,1668613868
zap.pigelet.org,up,zap,2,224,1210,1634907228
press.community,up,hometown,2,0,719,1652182227
mastodon.spekadyon.org,up,mastodon,1,0,203,1668915108
social.joshtriplett.org,up,pleroma,1,7,1295,1669459546
pix.webm.ink,up,pixelfed,1,84,253,1667745013
mastodon.transparentedge.eu,up,mastodon,4,13,390,1668857544
friends.speck.blue,up,hometown,1,6,242,1669178187
mastodon.humanists.uk,up,mastodon,3,6,1827,1667668050
md.xps2.net,up,mastodon,16,381729,7641,1612578268
kaji.social,up,mastodon,14,1177,1202,1612578269
shocktohp.xyz,up,pleroma,2,114,838,1667422621
mastodon.deathbybandaid.net,up,mastodon,2,2,2152,1669848823
social.khaus.io,up,mastodon,1,28,2365,1669303116
mas.cnova.de,up,mastodon,0,0,1206,1667011398
witches.live,up,mastodon,4044,522522,117149,1612578266
mastodon.balamb.fr,up,mastodon,1,448,6610,1657476796
encephalon.tech,up,mastodon,1,0,797,1668320476
social.chadwaltercummings.me,up,friendica,0,0,0,1627602087
gts.werefox.cafe,up,gotosocial,1,40,55,1668561452
don.linxx.net,up,mastodon,46,1752,3970,1667156292
mastodon.schnuffle.de,up,mastodon,1,20,1231,1667093328
friendica.daniel-siepmann.de,up,friendica,1,3,16554,1662911463
social.peterlew.is,up,mastodon,1,3,483,1670604599
mastodon.maximbaz.com,up,mastodon,1,0,224,1669761703
social.ftfl.ca,up,pleroma,1,2,2,1668359252
kommentakerfid.is,up,mastodon,18,531,2071,1668173248
mastodon.pub.solar,up,mastodon,47,1140,6384,1617827768
mastodon.kaiserflur.de,up,mastodon,2,278,2858,1612578268
mastodon.rfc1925.org,up,mastodon,2,47,1634,1668862335
mastodon.vx0.dev,up,mastodon,8,87,4248,1668785844
plaxon.social,up,mastodon,1,4,319,1666985782
kwiecien.us,up,gotosocial,1,17,52,1670518372
safernursing.social,up,mastodon,2,11,147,1670510166
corvus.social,up,mastodon,2,24,3685,1668999863
ditchthebird.eu,up,mastodon,4,10,517,1668323495
nyanya.net,up,mastodon,7,174,388,1668356190
pixelfed.com.br,up,pixelfed,71,32,261,1653289902
mastodon.transportevolved.com,up,mastodon,5,148,893,1669104374
tstorm.se,up,mastodon,1,16,736,1650048346
social.caskey-demaret.se,up,mastodon,4,49,1084,1667726494
mastostan.joshuamlee.com,up,mastodon,2,1,9,1669642888
kysocial.org,up,mastodon,8,45,2869,1667756006
gibber.dnddeutsch.de,up,mastodon,8,34,1172,1667872177
doodlehub.de,up,mastodon,8,53,992,1669152213
toots.gg,up,mastodon,2,2,1067,1667832681
club.elephantus.moe,up,pleroma,5,137,5435,1630568560
mastodon.kaelig.ovh,up,mastodon,4,12,1143,1668610448
coldrick.me.uk,up,mastodon,3,86,1505,1667725283
kimpire.net,up,mastodon,21,26568,885,1665193308
xu.rs,up,pleroma,1,19,1286,1668182602
yeg.bike,up,mastodon,2,21,430,1670476288
toot.uoga.net,up,pleroma,3,132,3252,1612578267
batchats.net,up,mastodon,7,73,3025,1668242731
absolutelyhar.am,up,mastodon,19,1325,5462,1667898591
durel.org,up,mastodon,1,101,1818,1612578268
extec.uk,up,mastodon,3,1,72,1651092857
mastodon.rcrowley.org,up,mastodon,1,55,1941,1667983507
sebduggan.uk,up,mastodon,1,18,713,1668179467
mastodon.homeserver.ca,up,mastodon,1,7,58,1669191461
tooted.ca,up,mastodon,1,132,2519,1668392007
mastodon.robmccoll.com,up,mastodon,1,30,4481,1668805631
social.juliusgamanyi.com,up,mastodon,1,46,1386,1667848557
xd.trispadsmit.com,up,mastodon,3,81,4012,1612578265
fedisocial.net,up,mastodon,2,14,3210,1668288286
atmoschem.org,up,mastodon,57,302,2417,1668474641
social.bearpo.st,up,mastodon,1,0,222,1670065163
mastodon.ritters.family,up,mastodon,6,26,6,1668664166
social.zell-mbc.com,up,akkoma,3,107,4722,1612578269
farts.social,up,mastodon,4,69,1374,1668335347
mastodon.hamster.science,up,mastodon,3,37,3734,1667388241
write.as,up,writefreely,5769,71646,,1612578267
alphaville.club,up,mastodon,209,239,2983,1669046014
mstdn.dvsn.io,up,mastodon,1,12,991,1669057682
carpdiem.online,up,mastodon,3,36,2309,1669054404
mstdn.xn--h1ahnbk7d.xn--p1ai,up,mastodon,52,1265,4678,1612578268
mastodon.stevijo.me,up,mastodon,1,1,3015,1668230863
mastodontist.social,up,mastodon,2,17,2745,1669861169
birdnoises.evn.sh,up,pleroma,1,8,2698,1667184137
devolver.social,up,mastodon,7,10,471,1669224188
masto.synthesis-infrastructures.wiki,up,mastodon,5,16,7,1668495286
maex.photos,up,pixelfed,2,12,66,1668207857
