hostname,state,software,user_count,note_count,peer_count,discovered_at
witches.rest,up,mastodon,1,968,8025,1673887210
techopolis.social,up,mastodon,9,768,6188,1668609245
franc.quebec,up,mastodon,1,10,544,1675403054
pixel.netzspielplatz.de,up,pixelfed,153,309,45,1612578268
books.ignifi.social,up,bookwyrm,3,22,1,1673796581
justinyost.social,up,mastodon,1,15,2847,1676765654
mastodon.lottiste.fr,up,mastodon,1,0,146,1669581570
gosuslugi.social,up,akkoma,8,33,3751,1679515995
social.mjohnson.tech,up,mastodon,12,44,1185,1667725283
scipost.social,up,mastodon,26,177,4328,1651104049
gwitter.li,up,mastodon,4,45,1729,1667172039
mastodon.andreasvongunten.com,up,mastodon,1,83,2549,1667661883
dtp-mstdn.jp,up,mastodon,486,35164,9953,1612578266
mastodon.cuso.tk,up,mastodon,1,10,296,1668277649
www.vermontfarmcam.com,up,wordpress,2,728,,1612578776
mastodon.stopstaringatme.org,up,mastodon,5,526,8375,1671698448
rarified.online,up,mastodon,12,53,1595,1671499438
bouteilledepis.se,up,mastodon,51,3324,2133,1668297536
birb.site,up,mastodon,12,41636,24007,1612578267
social.technodruide.ca,up,pleroma,31,351,2502,1612578268
visualculturecaffe.com,up,wordpress,2,72,,1679054365
social.metrix.network,up,misskey,94,477,3107,1660643455
social.callingallpapers.com,up,mastodon,2,365,456,1675701089
swiftdev.space,up,mastodon,17,2503,10296,1675441166
fedi.gvisoc.com,up,mastodon,1,1122,6897,1667801020
social.teamb.space,up,mastodon,5,1253,8019,1668952825
mastodon.southwesterly.co,up,mastodon,1,6,1197,1680645026
social.thde.io,up,gotosocial,1,1,23,1674787895
social.tripulse.net,up,mastodon,10,526,9424,1667785505
xn--zck4ad5f2e.xn--q9jyb4c,up,mastodon,1,24,4704,1612578387
social.oark.org,up,mastodon,2,173,3558,1646103284
williamscloud.space,up,mastodon,3,0,864,1639649495
social.bund.de,up,mastodon,130,14345,18315,1612578267
wordsmith.social,up,writefreely,15348,100033,,1612578269
itsmf.online,up,mastodon,8,7,36,1669548830
eorzea.social,up,mastodon,9,305,1869,1669363141
social.bitfolk.com,up,mastodon,1,1187,7051,1669273371
m.kurif.net,up,mastodon,2,166,2,1616480417
social.securitypuppy.com,up,gotosocial,1,10,277,1667846721
akkoma.nl,up,akkoma,7,294,4728,1673560741
piss.io,up,mastodon,2,7,3070,1668733029
libereco.social,up,mastodon,9,568,6776,1629928758
air11.social,up,mastodon,1,162,3788,1670720909
oulipo.social,up,mastodon,1088,136476,18317,1612578266
scalie.club,up,mastodon,14,28599,10899,1612578267
masto.ninja,up,mastodon,399,19792,7845,1612578267
smellslike.sparklef.art,up,akkoma,1,43,3197,1680418664
cute.is,up,mastodon,7,342,7195,1612578348
mastodon.joebuhlig.com,up,mastodon,1,6001,2665,1661980408
quietcar.social,up,mastodon,5,276,7119,1650919144
social.trizz.io,up,mastodon,2,12,1958,1667237427
shigusegubu.club,up,pleroma,111,486224,18716,1612578267
fedi.shinomin.me,up,pleroma,1,437,1157,1668968813
social.drastical.tech,up,mastodon,13,17526,13587,1612578270
jenna.masto.host,up,mastodon,2,444,9729,1612578266
tnku.co,up,mastodon,8,1617,4549,1675233680
social.wildparadox.com,up,mastodon,1,34,3921,1668060702
mastodon.room409.xyz,up,mastodon,3,208,7369,1650359682
akko.mornie.org,up,akkoma,1,103,7501,1672717349
pixelfed.lundgrensjostrom.com,up,pixelfed,1,20,10,1612578348
pleroma.yujinakao.com,up,pleroma,2,3149,206,1612578345
bvb.social,up,mastodon,2,5,5047,1668250865
tomes.tchncs.de,up,bookwyrm,49,1099,149,1678132947
routing.center,up,mastodon,7,11,5349,1675796039
social.pp.lu,up,mastodon,2,5,3173,1669009511
hearthtodon.com,up,,2674,429498,2721,1612578266
splats.club,up,mastodon,13,537,1007,1670712183
dev.furries.club,up,mastodon,1,9,22,1668583750
der.gs,up,calckey,8,126,4368,1668070673
buns.work,up,pixelfed,3,1,0,1668911902
mastsocial.de,up,mastodon,5,236,3608,1672705879
endofinternet.mytgard.com,up,mastodon,1,144,272,1671636151
gts.noize.guru,up,gotosocial,1,996,133,1677243212
mastodon.virusschleuder.de,up,mastodon,2,8,5191,1668526531
toot.root.se,up,mastodon,2,2,428,1679294993
catgirl.works,up,calckey,6,7297,4937,1612578269
erratic.cc,up,mastodon,1,276,88204,1667770054
mst.social,up,mastodon,11,18,2773,1667950463
blog.carrotcake.studio,up,writefreely,1,46,,1612578345
social.carramos.com,up,pleroma,1,0,1184,1667728127
fedi.co.za,up,mastodon,1,1,3471,1673625728
astrolaboratory.club,up,mastodon,4,685,1197,1612578345
iaccessibility.social,up,mastodon,79,5367,9253,1667693091
toot.server321.de,up,mastodon,1,251,3776,1669839887
appalachian.town,up,pleroma,22,1039,8912,1651974072
moodoo.org,up,mastodon,1,585,7313,1666412663
mastodon.preppers-shelter.nl,up,mastodon,9,3022,7961,1667753046
lamadriguera.eu,up,mastodon,3,37,1177,1668794333
cocoronavi.net,up,mastodon,7,20534,4435,1612578269
sublimity.net,up,mastodon,2,51,2541,1668166791
social.gpiccolo.com,up,mastodon,1,7,25,1676097116
talkedabout.social,up,mastodon,8,3608,6040,1669149975
mastodon.moonglade.net,up,mastodon,3,9,1520,1668660732
mar.archipielago.uno,up,akkoma,10,540,1891,1644110672
smugglersbbs.com,up,mastodon,8,7144,9853,1669495133
is.a.qute.dog,up,mastodon,1,4880,3625,1612578267
social.snorklr.com,up,mastodon,475,40778,12185,1668803386
live.okcinfo.news,up,,1,4,0,1673011831
jetnet.social,up,mastodon,2,110,4332,1668200298
einestages.friediversum.de,up,mastodon,2,1149,3110,1677351329
social.tranarchy.fish,up,gotosocial,5,1223,406,1655959923
mstdn.global,up,mastodon,1,2,7318,1669656240
m.gordyf.com,up,mastodon,1,19,1911,1671608566
geekspot.com,up,mastodon,68,559,817,1670993139
toot.queer-lexikon.net,up,mastodon,10,1693,8796,1667835810
lllsecurity.com,up,mastodon,2,1,1628,1668904975
cs.social,up,mastodon,2,37,1814,1669389531
witchgirls.moe,up,calckey,4,79,4007,1668453294
toot.foundation,up,mastodon,1,95,3645,1678611053
mas.nocogabriel.fr,up,mastodon,2,1,369,1679327217
books.solarpunk.moe,up,bookwyrm,47,1243,243,1635951698
derper.space,up,pleroma,1,15,1149,1651222159
mastodon.azumi.fr,up,mastodon,1,2,1384,1669002897
golf-olszewka.pl,up,wordpress,3,460,,1679635428
wanderlust.im,up,mastodon,2,8,22,1669397721
social.astralsystem.com,up,mastodon,1,88,1316,1674438064
mastodon.apps.scolterius.net,up,mastodon,1,5,1837,1669305100
mastodon.darksheep.social,up,mastodon,8,108,1148,1670172659
aaart.social,up,mastodon,24,62,2705,1668954127
blog.forcesunseen.com,up,writefreely,1,7,,1648734944
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,2336,7,1675647233
yugioh.social,up,mastodon,54,894,2959,1668424547
m.ehlxr.me,up,mastodon,2,37,116085,1671973094
chat.aoq.me,up,mastodon,77,161,2908,1676403308
pix.webm.ink,up,pixelfed,3,227,499,1667745013
znajomi.suwerenni.org,up,mastodon,24,54,118,1662501668
eineseite.at,up,mastodon,5,202,3956,1668857951
social.mastardon.com,up,mastodon,5,497,5431,1669195060
fr.nixre.net,up,friendica,0,0,0,1672346599
m.digitalsparky.com,up,mastodon,2,60,10442,1668963220
social.itm.osaka,up,pleroma,3,47,2656,1668904971
magpie-1.explainablereasoning.net,up,mastodon,7,14,,1677304929
snailedit.social,up,mastodon,34,1373,10342,1669172747
mastodon.jaquanor.com,up,mastodon,1,155,2263,1669146035
fedi.ballmerlabs.net,up,akkoma,1,7,3651,1668737689
tentacleric.com,up,mastodon,2,717,616,1651686476
chirper.com.au,up,mastodon,7,295,39,1673531864
mastodon.pccl.me,up,mastodon,1,0,1162,1669171854
eiko-fried.com,up,wordpress,1,90,,1668187208
konvergo.co.uk,up,mastodon,6,105,3994,1612578346
mastodon.melroy.org,up,mastodon,4,130,2934,1668826399
mastodon.im.sb,up,mastodon,289,39577,4429,1629370216
mastodon.delroth.net,up,mastodon,1,852,12099,1667780446
mastodon.r-flash.eu,up,mastodon,1,23,2148,1667097705
m12.t8n.dev,up,misskey,,,3,1612578346
mstdn.221b.uk,up,mastodon,2,20,744,1672059343
victoria.masto.host,up,mastodon,2,250,4453,1667332672
cthonic.club,up,mastodon,2,121,11281,1612578266
ots.social,up,mastodon,2,12,2074,1668972759
social.jp.serial-experiments.com,up,gotosocial,1,1,116,1671416462
mastodon.halibut.com,up,mastodon,18,7139,9815,1651082870
social.0x0a.pro,up,mastodon,3,78,4206,1668992136
raw.masto.host,up,mastodon,114,6425,11134,1652354040
read.iridescent.nz,up,bookwyrm,3,254,3,1679779604
pixey.org,up,pixelfed,2827,173323,6723,1623927311
toot.timeglass.de,up,mastodon,3,9,2240,1667402755
haylandt.social,up,mastodon,5,75,2320,1668296264
buchwurm.social,up,bookwyrm,3,4,1,1672271717
demented.and.sad.but.social,up,friendica,0,0,0,1675209508
techotakugamerz.com,up,mastodon,3,13,929,1670372218
elephant.crime.group,up,mastodon,4,1219,14138,1612578268
wafer.baby,up,mastodon,1,787,7180,1677368496
social.goip.de,up,mastodon,2,76,2927,1612578348
tvd.social,up,mastodon,1,3,4351,1668299005
social.cyberspark.co.uk,up,mastodon,1,0,1,1675914504
soc.gng.io,up,pleroma,1,75,1339,1612578270
030.me,up,mastodon,18,184,7285,1651241203
margio.de,up,pleroma,1,108,5141,1668203343
masr.social,up,mastodon,1016,4556,4826,1650514970
social.benny.de,up,mastodon,1,2444,6675,1647094623
etc.passwd.org,up,mastodon,4,17,3405,1668904985
ms.beniceplease.com,up,mastodon,4,1004,4978,1668534910
finndom.space,up,mastodon,3,13,1740,1674573952
mastodonte.quebec,up,mastodon,1,65,4522,1667790792
video.vny.fr,up,peertube,2,1975,,1612578345
closednetwork.social,up,mastodon,23,229,3976,1668198580
ohnepunktundkomma.org,up,mastodon,4,934,12680,1668401580
social.literarymachin.es,up,gotosocial,1,2,10,1669590753
bigskymastodon.com,up,mastodon,1,7,1577,1668156684
tube-maternelle.apps.education.fr,up,peertube,2243,13591,,1659216860
solarpunk.moe,up,mastodon,88,74319,17141,1634361698
felesitas.cloud,up,mastodon,16,472309,12564,1612578269
avclub.hive.institute,up,,1,8,0,1676730617
ursula.ahlamon.org,up,mastodon,1,13,103,1677518087
social.zotha.de,up,mastodon,2,1,2633,1668904961
mob.urbain.es,up,Mobilizon,43,201,,1616117711
devs.earth,up,mastodon,2,21,1108,1676308483
mastodon.faked.org,up,mastodon,2,5,1810,1669112180
hindsightt.social,up,pixelfed,13,44,0,1612578345
vt.social,up,mastodon,802,42373,14437,1667802253
fedi.danrees.me,up,pleroma,1,21,4908,1669423725
mstdn.bitwalker.eu,up,mastodon,4,947,9053,1669389283
p.kretschmann.social,up,pixelfed,1,28,3,1612578345
social.fedcast.ch,up,pleroma,6,18913,14974,1612578267
social.bitwig.community,up,mastodon,146,7135,15465,1651008397
himk.am,up,mastodon,99,6777,6217,1612578266
jim.casablog.com,up,wordpress,3,492,,1669513040
peertube.cloud.sans.pub,up,peertube,2,497,,1612579015
masto.bike,up,mastodon,659,67088,12120,1667812998
social.zyphyr.de,up,mastodon,2,7,2348,1651127532
weide.social,up,mastodon,2,84,1928,1676055310
mastodon.gibald.com,up,mastodon,1,0,655,1672704770
social.dutch.omg.lol,up,mastodon,1,12,1793,1674182829
social.osl.academy,up,mastodon,21,16,67,1668904971
test.mstddntfdn.online,up,mastodon,10,115,240,1612578345
social.briankoopman.com,up,mastodon,1,2,3201,1669009602
faithbased.press,up,mastodon,1,1,346,1676075890
plaza.vaporpolis.net,up,pleroma,9,1984,5301,1612578266
www.kubiwahn.de,up,wordpress,4,852,,1669969505
medic.cafe,up,mastodon,23,1995,9780,1651235016
zmtdn.de,up,mastodon,2,341,3794,1671697102
gram.social,up,pixelfed,301,56298,2112,1652076661
zhub.link,up,mastodon,138,46749,11437,1612578267
social.noahschmitz.me,up,gotosocial,1,2,101,1671635646
social.birdsonbicycles.racing,up,mastodon,2,392,5220,1651344381
mastodon.wenzit.de,up,mastodon,1,24,8689,1667703348
404.social,up,mastodon,2,28,2562,1672504067
friendly.bacteria.icu,up,mastodon,1,3,197,1676255047
mobilizon.chapril.org,up,Mobilizon,133,175,,1612578347
mastodon.chrisbol.nl,up,mastodon,5,18342,9304,1612578266
clinchfire.social,up,mastodon,12,113,1890,1672356275
nhw.social,up,mastodon,2,21,610,1673566598
xn--8r9a.com,up,mastodon,1,23,7758,1668345593
social.tylerjfisher.com,up,mastodon,1,206,3027,1669009745
hata.casa,up,pleroma,11,1458,1,1612578348
mastodon.octobot.space,up,mastodon,1,4,2546,1668201790
social.bitplumber.de,up,gotosocial,1,28,313,1668222961
www.fahrenheit.net.pl,up,wordpress,13,6982,,1678628434
mastodon.lordofthedummies.com,up,mastodon,1,739,3464,1671214583
tube.bstly.de,up,peertube,8,7274,,1625352546
fedi.andrlik.org,up,mastodon,2,1028,10033,1670014549
pixel.fenetre.dev,up,pixelfed,2,11,7,1668414000
trackmania.social,up,mastodon,123,831,11602,1668287254
nullpointer.org,up,mastodon,8,491,7887,1668943415
livellosegreto.it,up,mastodon,5558,253319,18566,1648511628
cloudland.social,up,mastodon,2,351,123,1671772310
write.storydragon.nl,up,writefreely,2,2,,1673621898
contenttechtodon.org,up,mastodon,18,549,7303,1667236647
tardar.social,up,mastodon,1,16,3276,1642295634
masse.xn--qubec-csa.tk,up,mastodon,8,609,6316,1633241867
pix.solarpunk.moe,up,pixelfed,12,117,599,1642111415
pleroma.shi4home.com,up,,5,9,115,1662837652
youthweb.social,up,mastodon,16,2013,9133,1652232927
social.giurgiu.io,up,gotosocial,1,5,117,1668213222
mastocomm.org,up,mastodon,66,4849,9120,1668554730
hails.org,up,mastodon,1,519,5621,1668348425
blog.fenetre.dev,up,pixelfed,2,11,7,1668092381
social.gillich.me,up,gotosocial,3,8,5,1676541923
redspinning.top,up,pleroma,12,497,5475,1672118991
reliverse.social,up,mastodon,35,490,3900,1673539450
mastodon.harrykantas.com,up,mastodon,1,2,839,1673286437
ostatus.ikeji.ma,up,pleroma,178,4433,4212,1612578270
seditio.fr,up,mastodon,50,56,956,1612578267
masto.supercool.fun,up,mastodon,1,73,4741,1673385478
pixelfed.evandodson.com,up,pixelfed,1,1,1,1679199303
masto.henchmonkey.org,up,mastodon,1,665,6632,1612578266
fedi.tycho.space,up,gotosocial,1,17,336,1667859198
mastodon.pyraster.fr,up,mastodon,2,4,593,1674007280
stade.social,up,mastodon,4,304,3283,1669127184
digitalpharma.social,up,mastodon,1,5,1868,1675949916
misskey.delmulin.com,up,misskey,14,2272,864,1677398867
freemasonry.social,up,mastodon,776,837,6045,1668384511
mittelpfalz.de,up,wordpress,8,4735,,1671728140
lounge.equanimity.blue,up,calckey,2,350,2739,1673473059
mas.xorbit.me,up,mastodon,2,64,2650,1667458904
dreiecksnebel.alex-detsch.de,up,peertube,4,8,,1612578345
social.ostolc.org,up,gotosocial,1,5,112,1669054784
cheney.net,up,httpsgithubcomdavecheneypub,2,0,3730,1668835010
thewiring.com,up,mastodon,6,269,5624,1670870727
social.sailor.cat,up,pleroma,14,2798,4349,1647467739
twipped.social,up,mastodon,3,4524,14774,1651157727
neo.gyara.moe,up,mastodon,7,659,3356,1628578461
mastodon.tymoon.eu,up,mastodon,8,1624,8452,1612578269
mochitodon.com,up,mastodon,7,57060,14,1612579014
coolstarship.blog,up,writefreely,1,3,,1671248231
queer.af,up,mastodon,162,105408,22561,1612578268
cave.tunstall.in,up,pleroma,3,22,2162,1627813325
esq.social,up,mastodon,443,25999,16791,1668031495
waterford.international,up,hometown,10,706,4321,1668738997
mamot.fr,up,mastodon,38473,6433792,33155,1612578270
mastodon.discover.earth,up,mastodon,1,6,419,1673006767
mobilizon.connection.fr,up,Mobilizon,4,30,,1668088013
blog.tedivm.com,up,wordpress,738,41,,1672739384
connected.so,up,mastodon,5,70,1268,1674637469
circus.monster,up,mastodon,4,92,2008,1675797723
apintandaparma.club,up,writefreely,4,26,,1669540190
schlechter.info,up,mastodon,2,1,756,1674230876
mastodon.gesteves.com,up,mastodon,1,140,3428,1669895932
zug.network,up,mastodon,199,48568,13148,1667599566
figureskating.online,up,mastodon,3,71,3380,1668981454
owncast.xylinvale.space,up,,1,4,0,1661480851
social.irinadragos.co.uk,up,pixelfed,1,39,2,1675796615
gts.randomrul.es,up,gotosocial,1,29,104,1668255074
social.repnop.dev,up,mastodon,2,238,2692,1668282376
mobilizon.be,up,Mobilizon,119,354,,1612578347
bun.social,up,mastodon,4,9,3523,1668769463
normal.style,up,mastodon,4,5806,5765,1671081444
plextube.nl,up,peertube,196,867,,1612578265
mt.abscue.de,up,mastodon,3,3,93,1676889942
weird.tw,up,mastodon,1,53,479,1667020826
mastodon.m1234.de,up,mastodon,7,19,876,1672343897
events.v.st,up,Mobilizon,4,8,,1668361015
social.yharnam.town,up,mastodon,4,122,3591,1639647840
sotong.cloud,up,mastodon,6,4505,5080,1612578268
salvadoralvarez.smosla2022.osl.academy,up,wordpress,5,60,,1668910630
kurz-nach-spaet.de,up,wordpress,2,534,,1679354718
mastodonte.org,up,mastodon,8,4,1618,1612578265
pleroma.nobodyhasthe.biz,up,akkoma,137,68936,13974,1612578268
francophonie.lgbt,up,mastodon,5,22,588,1675855086
1745.info,up,mastodon,10,260,2402,1612578346
kloud.social,up,mastodon,4,78,7784,1669595181
opsone.social,up,mastodon,5,40,3020,1669051424
federation.krowverse.services,up,pleroma,3,1152,259,1636932851
andrich.me,up,wordpress,1,8,,1678641490
social.frosch03.de,up,mastodon,5,32,3839,1612578265
social.mazingars.fr,up,pleroma,2,0,345,1669198634
piggo.space,up,pleroma,17,71321,17783,1612578267
corp.social,up,mastodon,9,30,2268,1668569946
mastodon.snakenode.eu,up,mastodon,2,40,4135,1612578265
ftp.crysp.org,up,hometown,11,83,3210,1668683966
pixel.bascht.space,up,pixelfed,1,534,565,1612578270
raccoon.place,up,mastodon,46,7121,9822,1663889793
m.noizy.space,up,mastodon,1,1,59,1668255603
small.circlez.social,up,mastodon,3,100,2813,1678500003
soc.arlol.net,up,gotosocial,1,3,6,1680130174
social.confluxhq.org,up,mastodon,2,1,827,1650025536
fedi.inzeiten.de,up,friendica,0,0,0,1666829397
mastodon.buntcomm.com,up,mastodon,1,1,240,1670291419
slackworks.social,up,mastodon,6,87,33866,1668307618
meows.lol,up,misskey,3,453,1050,1673223980
mastodon.wisellama.rocks,up,mastodon,3,119,7749,1612578269
social.odka.org,up,mastodon,3,56,2179,1672617275
eclibse.com,up,mastodon,4,827,1598,1679123434
gender.systems,up,mastodon,20,3471,7626,1667790792
boston.sundaynightfilmclub.com,up,wordpress,4,889,,1679294993
witches.live,up,mastodon,4278,565828,123060,1612578266
zzhsuper3.rocks,up,mastodon,398,12060,1400,1652729826
mastodon.redwoods.dev,up,mastodon,2,2,98,1679294993
indymedia.openworlds.info,up,epicyon,11,1,2,1612578347
mastodon.klaaspier.nl,up,mastodon,1,0,141,1680053907
avys.group.lt,up,writefreely,36,57,,1649880225
lsof.uk,up,mastodon,2,10,114082,1672225701
eegle.cloud,up,mastodon,10,469,8102,1651430354
famille.social,up,mastodon,3,53,3447,1670887114
sakura-rage.net,up,pleroma,2,8567,4326,1612578266
books.hccp.org,up,bookwyrm,1,2,,1680767790
crabcake.social,up,mastodon,2,228,4261,1668398851
ottawa.place,up,hometown,166,17590,15963,1668847673
proyectozero.org,up,akkoma,1,170,7897,1612578265
tube4.apolut.net,up,peertube,4,1175,,1644138224
elefanti.co,up,mastodon,3,186,3025,1677246414
flowlab5.social,up,hometown,1,0,217,1668548734
social.ivor.org,up,mastodon,2,727,8937,1667942607
jascha.wtf,up,wordpress,1,61,,1650900190
antisocial.science,up,mastodon,240,26462,96493,1614257956
438punk.house,up,hometown,169,13449,11772,1632467830
skunksocial.com,up,mastodon,3,21,1056,1671696226
hutt.social,up,pleroma,7,3518,6152,1668176110
social.pixelgesicht.de,up,mastodon,8,20,1239,1660648389
social.stenyan.dev,up,mastodon,1,148,365,1674768214
tape.neue.city,up,funkwhale,1,,,1612585737
social.fifteen40.com,up,mastodon,7,107,3211,1616040559
social.manfre.net,up,takahe,8,154,3667,1667728126
dataare.cool,up,mastodon,10,4131,10132,1668780775
social.arnaus.net,up,akkoma,2,18,2,1678703783
mastodon.apres-ge.ch,up,mastodon,5,5,81,1670456213
social.godzillasbigjeans.com,up,mastodon,4,9,750,1668505945
mast.beetmacol.com,up,mastodon,2,1,66,1679450879
social.portertech.ca,up,mastodon,1,285,2867,1673782784
josephmann.au,up,wordpress,1,23,,1668923341
sjtu.closed.social,up,mastodon,205,632,16,1612578348
lastminute.one,up,mastodon,24,18,1237,1651247512
android.relay.mollys.social,up,activity-relay,8,,,1674511954
mastodon.green,up,mastodon,11642,523343,23320,1612578266
obeya.social,up,pleroma,10,120,495,1670903227
mastodon.chasem.dev,up,mastodon,3205,5559,9391,1669654639
petitlutinartube.fr,up,peertube,1,0,,1612578347
sh4re.net,up,mastodon,9,17,180,1663139436
xn--4lj0cra7d.todz.ynh.fr,up,gotosocial,2,10,138,1669027135
mastodon.lyng.space,up,mastodon,1,167,3786,1664179370
lazysocial.de,up,mastodon,8,1490,6224,1669169294
bird.docmeth02.host,up,birdsitelive,36,0,,1671615089
mastodon.iko.soy,up,mastodon,1,0,342,1677902877
mastodon.rjm.id.au,up,mastodon,1,3,837,1671408532
social.shinyuu.net,up,mastodon,1,7,1133,1668933960
ausglam.space,up,hometown,208,25038,14062,1612578266
social.spaceint.fr,up,mastodon,16,214,1867,1653254270
80chars.io,up,mastodon,1,1,131,1672746523
social.nebula.lgbt,up,mastodon,4,0,593,1679807629
peck.li,up,mastodon,1,48,2105,1668232083
socialserver.science,up,mastodon,22,3672,11631,1667316533
mstdn.m3press.jp,up,mastodon,1,15,677,1680568117
rocketsnail.masto.host,up,mastodon,2,1936,3459,1650993977
fediverse.sideras.net,up,pleroma,1,56,3253,1667629108
mastodon.yujin.me,up,mastodon,1,4,14,1680626624
sanguinem.space,up,mastodon,3,125161,10677,1612578269
mastodon.kf0are.net,up,mastodon,3,246,5013,1667265908
mastodon.ericlathrop.com,up,mastodon,1,1111,10308,1612578266
foobar.social,up,mastodon,7,2965,6486,1667686357
rivervalleymaine.social,up,mastodon,2,6,3017,1672179386
social.oriol.ie,up,akkoma,1,78,6153,1660497092
mastodon.cde.social,up,mastodon,16,159,4291,1650933668
pixel.yellowmustard.club,up,pixelfed,3,15,0,1667803342
krpgpub.net,up,mastodon,46,4111,2223,1668580722
omochi.xyz,up,mastodon,1,25157,8649,1612578268
social.nerdnet.ovh,up,mastodon,6,94,3186,1670466309
mentalhealth.social,up,mastodon,109,4748,12868,1612578269
dasforum.org,up,mastodon,17,822,7752,1669249722
mastodont.cat,up,mastodon,7191,849654,15308,1612578269
cassiozen.fly.dev,up,microblogpub,1,5,,1668042321
social.frankgrimm.net,up,mastodon,1,50,4848,1668171233
monarchists.uk,up,mastodon,1,0,2465,1678021810
social.mcqn.com,up,mastodon,1,39,3547,1667593047
serotonin.party,up,akkoma,1,645,7279,1667126759
mstdn.eotr.net,up,mastodon,4,9,3354,1668142748
hackny.social,up,mastodon,26,753,8799,1668279034
pleroma.wanparty.xyz,up,pleroma,4,31,1267,1676466781
ohana.stream,up,mastodon,6,8,1308,1669666807
blackstar.cafe,up,akkoma,1,548,5896,1676628700
pxlfd.photo,up,pixelfed,9,35,5,1671521995
bookwyrm.next.nohost.me,up,bookwyrm,1,5,41,1674481042
toot.cassee.net,up,mastodon,1,0,246,1675105210
starcitizen.name,up,mastodon,22,345,4102,1669992748
lgbtqia.space,up,mastodon,803,48515,17526,1667691316
social.maplecrew.org,up,mastodon,4,219,6472,1672696922
inthebeliefofbetter.social,up,mastodon,3,31,1958,1667987398
gts.xa0.uk,up,gotosocial,1,2,219,1672018611
blueplanet.social,up,mastodon,63,3051,8872,1667394184
bqri.us,up,mastodon,4,13,104237,1671866014
devil-children-alitaso.com,up,mastodon,7,20671,2408,1612578267
social.adlerweb.info,up,mastodon,3,4594,9584,1612578265
m.appdevs.io,up,mastodon,1,1,371,1671243513
quaa.net,up,mastodon,1,18,5756,1668014220
rewrite.in.rs,up,mastodon,1,3,3234,1667289483
dfir.social,up,mastodon,3,25,804,1677395013
mastodon.magnatranquillo.it,up,mastodon,1,12,1530,1671557157
v3.cathoderay.tube,up,pleroma,10,3495,4375,1650982179
s.neguse.net,up,mastodon,2,226,1910,1612578386
copland.social,up,mastodon,1,67,3125,1676069859
line.yamanote.tokyo.jp,up,mastodon,3,2531,6850,1612578265
social.webitel.me,up,mastodon,3,339,1393,1676307379
eqb.social,up,mastodon,1,5,2625,1668572408
mastodon.strasser.wien,up,mastodon,3,8,2793,1667353315
muensterland.social,up,mastodon,171,3079,12802,1612578267
changelog.social,up,mastodon,10,783,8886,1668605440
tootoro.monigatti.net,up,mastodon,1,0,147,1669615222
funkwhale.postblue.info,up,funkwhale,3,,,1612585713
natudon-fishing.net,up,,,,,1612578392
forgor.club,up,mastodon,1,308,3810,1673845148
good.franv.site,up,bookwyrm,1,307,70,1633729856
mstdn.main.noko1024.net,up,mastodon,2,0,4,1652960452
shyfrog.masto.host,up,mastodon,1,4,202,1676609695
social.seiichiro0185.org,up,pleroma,1,0,1655,1667997873
kinkytaboo.online,up,mastodon,12,612,8286,1671908992
swecyb.com,up,mastodon,114,776,5004,1668398746
pix.xbm.se,up,pixelfed,2,5,3,1655252838
enby.site,up,calckey,3,745,3414,1677191454
toot.kobold.cafe,up,gotosocial,1,0,0,1668487543
hub.gjdwebserver.nl,up,mastodon,2,32,1792,1667840013
mugicha.club,up,pleroma,35,83911,9650,1663803305
akkoma.bsd.cafe,up,akkoma,2,0,2653,1672213867
opensocial.at,up,friendica,777,76169,22981,1612578269
sparrow.cs.uni-magdeburg.de,up,mastodon,14,47,766,1656970899
sosh.space,up,mastodon,1,12,3157,1670194423
social.spicyweb.dev,up,mastodon,3,200,3490,1669922238
mathstodon.xyz,up,mastodon,13886,528736,30074,1612578268
mastodon.marcusquinn.com,up,mastodon,1,3,1264,1612578270
social.cooltux.net,up,mastodon,8,65,1015,1673442408
www.cowboy-of-bottrop.de,up,wordpress,2,1267,,1667897450
mastodon.vief.email,up,mastodon,2,2,1275,1672509524
weeaboo.space,up,pleroma,411,122695,20882,1612578270
social.locrealloc.de,up,mastodon,1,0,747,1675890215
kulturfront.org,up,mastodon,8,133,7270,1669583734
decayable.ink,up,pleroma,11,1009,1757,1678723179
tauri.earth,up,mastodon,1,700,1854,1668353210
toot.gemeinschaffen.com,up,mastodon,18,166,3688,1669910330
katapult.social,up,mastodon,17,171,2628,1667415279
pan.rent,up,mastodon,12,866,9919,1669216684
troidy.social,up,mastodon,3,66,4229,1668758741
bitsandpixels.dev,up,mastodon,3,46,1567,1668773857
barelysocial.org,up,mastodon,1,430,3643,1674157623
social.gamez.name,up,mastodon,1,368,4405,1654610141
toot.robzazueta.com,up,mastodon,2,48,437,1677763555
owncast.cyberyoga.org,up,,1,6,0,1676826107
bath.social,up,hometown,53,764,5321,1646551270
nere.social,up,mastodon,1,6,0,1667890016
pix.tobru.ch,up,pixelfed,1,37,19,1671340573
mastodon-sw.xyz,up,mastodon,1,0,399,1680094464
anticapitalist.party,up,mastodon,1957,308230,44277,1612578267
witches.social,up,mastodon,1,5130,4089,1612578345
mastodon.alife.dev,up,mastodon,1,1,163,1679294993
kittens.141.lv,up,mastodon,1,52,2184,1675714411
usdr.social,up,mastodon,2,1,13,1669576827
outpoa.st,up,pleroma,176,6481,9563,1663662881
mastodon.archive.org,up,mastodon,41,63646,11481,1668132054
