hostname,state,software,user_count,note_count,peer_count,discovered_at
toot.abdulocra.cy,up,mastodon,1,78,1830,1668563100
nobl.ink,up,misskey,2,1152,1791,1644941170
social.icke.me,up,mastodon,3,622,4166,1667465554
biplus.date,up,mastodon,561,75313,5865,1631572699
friendica.schmidham.net,up,friendica,0,0,0,1612578346
social.hispabot.freemyip.com,up,mastodon,4,1425,5798,1665093471
m.tkw.fm,up,mastodon,2,29476,6847,1630759156
social.macbeth.cc,up,mastodon,1,41,2071,1612578271
scratch.webhop.me,up,,4,23,1,1667839657
friendica.nx-pod.de,up,friendica,0,0,0,1647316400
mastodont.cat,up,mastodon,5244,708280,9818,1612578269
mastodon.ilove.bzh,up,mastodon,5,9,155,1668613873
pl.apathy.tv,up,pleroma,2,6,1150,1643804598
eegle.cloud,up,mastodon,5,274,6021,1651430354
activitypub.mnethome.de,up,gotosocial,1,16,42,1669184859
mastodon.we-cloud.de,up,mastodon,2,2,3730,1651322698
m.latest-update.eu,up,pleroma,2,1,173,1668474661
nocci.xyz,up,wordpress,1,16,,1668260893
mastodon.justsky.in,up,mastodon,1,0,2,1667950464
occult-zuki.com,up,mastodon,17,4822,5496,1612578267
social.caa-ins.org,up,mastodon,606,4671,5013,1612578269
loser.cafe,up,mastodon,2,9,3287,1638473640
johannes-starke.de,up,wordpress,1,50,,1668451370
oc.todon.fr,up,mastodon,2701,124244,16883,1612578270
greatestgen.social,up,mastodon,11,31,188,1612578347
politics.rip,up,mastodon,16,950,3744,1651386540
pixelfed.holdtai.tw,up,pixelfed,1,20,8,1665049836
peertube.coko.foundation,up,peertube,6,36,,1662473348
mastodon.penguinpete.com,up,mastodon,1,0,41,1669126965
social.davesnider.com,up,mastodon,1,61,1515,1667782210
sts.lqt.moe,up,pleroma,1,4870,3829,1617600873
www.meido-rando.net,up,wordpress,969,1604,,1668499404
toot.gnous.eu,up,mastodon,40,4460,5445,1612578270
nova.community,up,mastodon,5,257,6617,1612578271
cantos.social,up,mastodon,19,5146,12354,1612578270
basstdn.jp,up,mastodon,19,203,30,1612578344
mastodon.kvalhe.im,up,mastodon,1,53,2833,1668146908
writefreely.bubbletea.dev,up,writefreely,2,19,,1624914041
mastodon.bigpod.si,up,mastodon,2,29,943,1669018074
ich.gay,up,mastodon,10,116,704,1668812976
pixel.tromdienste.de,up,pixelfed,5,74,47,1646767503
mastodon.slyversoft.fr,up,mastodon,1,40,775,1667943729
gerardbentley.com,up,gotosocial,1,25,92,1668240182
soc.nes.sh,up,mastodon,2,1,441,1668770779
osna.social,up,mastodon,426,15125,8192,1612578270
mastodon.madmanmarkau.net,up,mastodon,1,27,182,1668905419
mstdn.mx,up,mastodon,1134,96227,17664,1612578268
mastodon.iriseden.eu,up,mastodon,9776,14656,10764,1612578267
oneworldweb.social,up,mastodon,6,4,4,1668759865
friendica.ucy.de,up,friendica,0,0,0,1612578346
mastodon.aspectsof.love,up,mastodon,12,103,240,1668735198
m.k0r.in,up,misskey,3,128,2040,1668013244
sea.social,up,pleroma,9,124,1562,1667769192
social.afront.org,up,mastodon,31,4268,7471,1636239657
mastodon.anzui.dev,up,mastodon,1,832,8199,1612578266
friendica.virt.hallole.eu,up,,0,0,0,1668904971
silverspine.net,up,mastodon,2,41,1112,1667721589
mastodon.developage.de,up,mastodon,1,2,3841,1667872176
mastodon.neelc.org,up,gotosocial,1,25,48,1667715506
pixelfed.eigenlab.org,up,pixelfed,5,184,0,1612578346
opaque.social,up,mastodon,5,30,1378,1635401667
fragments.ekcragg.co.uk,up,writefreely,1,84,,1612578347
videos.aroaduntraveled.com,up,peertube,2,472,,1668569946
toot.treffenstaedt.de,up,mastodon,4,62,1474,1668280856
social.bhsnw.com,up,pleroma,3,138,4378,1667208159
2pxnl.de,up,mastodon,2,534,3192,1667047537
sdk.co,up,mastodon,13,73,1567,1651804566
liza.sh,up,pleroma,1,6,865,1668922681
fr.inpector.de,up,friendica,0,0,0,1612578345
punk.ro,up,friendica,0,0,0,1650743090
notroot.social,up,mastodon,1,380,2210,1668979689
mastodon.xylonx.com,up,mastodon,2,40,2,1647379449
pouque.net,up,pleroma,16,2173,7242,1612578268
linguisten.info,up,mastodon,5,83,908,1667988137
mastodon.trand.fr,up,mastodon,2,5,502,1668369256
bluejay.social,up,mastodon,37,867,4178,1651004483
blog.pentilescu.com,up,writefreely,1,5,,1659122186
pixelfed.lclsea.icu,up,pixelfed,2,47,0,1617612498
whitelion.me,up,friendica,1,2992,1377,1612578347
mstdntest-02.rondheim.haus,up,mastodon,2,34,1579,1668036199
mastodonpost.social,up,mastodon,7,51,1888,1668333020
birdbox.party,up,mastodon,4,64,4549,1668659255
mastodon.jalgi.eus,up,mastodon,226,32689,6886,1612578271
mas.cnova.de,up,mastodon,0,0,1208,1667011398
coffeechat.social,up,mastodon,2,43,2203,1667272619
chickenfan.club,up,mastodon,10,248010,12353,1612578268
grand-duchy.net,up,mastodon,5,31,3624,1612578270
unmensch.xyz,up,pleroma,5,2704,4213,1637780692
fedi.technodro.me,up,friendica,0,0,0,1665630069
viisphere.me,up,mastodon,2,104,2455,1668381956
social.piperswe.me,up,mastodon,3,43,1994,1664261526
fedi.skladka.net,up,pleroma,2,653,4113,1632834583
toots.matapacos.dog,up,mastodon,32,646,2358,1669080857
vidz.julien.ovh,up,peertube,2,27,,1651419785
social.romeov.me,up,mastodon,1,329,4163,1666936995
area51.social,up,mastodon,6,2166,5408,1650943449
m.guya.ml,up,mastodon,1,0,0,1668818970
www.ceramicadelpez.edu.uy,up,wordpress,1,93,,1612585828
blog.thewalkingdeaf.net,up,writefreely,1,8,,1668272305
plural.lol,up,mastodon,1,2,1,1669235884
gts.emptydoll.house,up,gotosocial,4,87,44,1668821462
9mmtylenol.me,up,writefreely,1,4,,1612583067
mastodon.hamster.science,up,mastodon,3,35,3332,1667388241
pleroma.antiniveau.eu,up,pleroma,1,0,260,1667705055
jonleibowitz.social,up,mastodon,1,652,9903,1612578270
kavlak.uk,up,mastodon,4,611,4764,1668075879
tube.shanti.cafe,up,peertube,1,481317,,1614710829
social.chilly.cloud,up,mastodon,10,18,520,1612578270
pixelfed.fr,up,pixelfed,308,1132,489,1612578267
social.mat.tl,up,mastodon,1,407,7637,1667484307
arlington.social,up,mastodon,18,382,2150,1635464543
pxl.mx,up,pixelfed,6,261,93,1663509843
mastodon.fantastici.de,up,mastodon,2,0,1075,1668904961
massif.lol,up,mastodon,3,7,1,1668298430
mapstodon.technology,up,mastodon,1,179,1820,1651004483
muskless.social,up,mastodon,82,19151,4,1651045386
gts.cryptoschizo.club,up,gotosocial,3,279,149,1668179292
mstdn.klageweib.de,up,mastodon,2,12,1320,1668753782
ppdbook.sa-safeme.com,up,friendica,0,0,0,1652961805
atta.ch.to,up,mastodon,3,68,738,1668400416
indoverse.nl,up,mastodon,13,821,3416,1667603283
nitecrew.rip,up,hometown,25,63375,8784,1664401772
m.benui.ca,up,mastodon,1,84,947,1668474780
nyanya.net,up,mastodon,7,146,283,1668356190
don.blognot.co,up,mastodon,29,76,1147,1668770779
video.wilkie.how,up,peertube,2,11,,1612578708
jaxbeach.social,up,mastodon,2,8,177,1669209225
fedi.turf.sh,up,mastodon,2,3,523,1663627561
popindustry.org,up,mastodon,103,394239,51,1612578345
social.lc,up,mastodon,2,85,2376,1668042229
social.zeroplex.tw,up,mastodon,1,4,1,1669062037
toot.asdn.dev,up,mastodon,5,22,180,1669087455
social.intothecloud.net,up,mastodon,2,44,3392,1668981998
social.synesthesia.co.uk,up,mastodon,1,367,2830,1667858025
integrity.hostdon.ne.jp,up,mastodon,81,24370,,1612578346
notso.cloud,up,mastodon,1,11,1302,1653666856
joinmirage.online,up,friendica,26,1747,164,1639651999
chat.casually.cat,up,mastodon,10,2241,6745,1624158821
stadtmg.social,up,mastodon,2,113,729,1668550055
federated.glacier.dog,up,mastodon,35,2766,3943,1626352210
pets.contact,up,mastodon,11,127,1215,1651598985
ig.dragchaser.com,up,pixelfed,2,1,2,1668025284
helladoge.com,up,mastodon,5773,225997,8993,1631862818
fedi.acornfarmer.dev,up,mastodon,1,1,584,1668320476
mstdn.rosaceae.net,up,mastodon,1,629,1121,1612578270
social.s-up.net,up,Pleroma,3,23,387,1612578345
px.maciej.website,up,pixelfed,1,0,1,1666926262
cyberstorm.one,up,pleroma,1,864,2820,1667767727
m.azisserver.me,up,mastodon,12,107,2091,1668344323
by.zwotausend.de,up,mastodon,3,19,944,1668844022
troet.odinlab.xyz,up,mastodon,2,5,1360,1669122851
piss.io,up,mastodon,2,6,1096,1668733029
ftp.crysp.org,up,hometown,9,19,643,1668683966
pixelfed.rlp.schule,up,pixelfed,1,8,2,1664137039
mastodon.kechpaja.com,up,mastodon,1,43,1686,1669143318
438punk.house,up,hometown,158,7790,6711,1632467830
sns.mszpro.com,up,mastodon,1,7,103,1668906793
toot.finfur.net,up,mastodon,10,14,468,1668423216
mastonederland.nl,up,mastodon,23,2523,3987,1667474871
broken.graphics,up,mastodon,2,4915,6784,1651690966
nullpointer.org,up,mastodon,5,38,1318,1668943415
mastodon.maydayroleplay.com,up,mastodon,3,4,182,1669118992
mstdn.philia.work,up,mastodon,2,52,3325,1664966180
islet.drapor.me,up,mastodon,1,1142,99,1612578347
social.robtarr.net,up,mastodon,1,21,1579,1612578266
mastodon.elevenways.be,up,mastodon,6,360,6697,1667412800
distraction.party,up,akkoma,3,48,2511,1668202037
neverwhere.social,up,pleroma,2,84,1065,1653224641
forgi.social,up,mastodon,3,22,519,1669247543
fedi.ashhhleyyy.dev,up,pleroma,1,35,1619,1665457799
zeroping.cc,up,mastodon,5,85,3646,1667004329
cocaine.moe,up,akkoma,5,5105,6269,1612578268
social.mellem.space,up,mastodon,2,0,473,1668676919
social.ironboundsoftware.com,up,pleroma,1,741,2835,1612578346
f.praschnig.com,up,friendica,3,185,17744,1612578270
mastodon.dtalens.com,up,mastodon,2,75,209,1669073302
lumpen.work,up,mastodon,13,42043,1746,1612578270
bofh.social,up,pleroma,12,2567,8015,1650282030
morgane.io,up,mastodon,4,50,164,1668214502
mu.zaitcev.nu,up,pleroma,7,8881,6959,1612578268
chemnitz.rocks,up,friendica,0,0,0,1667317510
m.loovto.net,up,mastodon,9,2427,5349,1612578269
olifantje.hw74.com,up,mastodon,1,5,280,1669224188
social.interru.io,up,akkoma,1,252,5407,1612578271
mastodon.schnuffle.de,up,mastodon,1,12,932,1667093328
mastodon.topslakr.com,up,mastodon,1,1,1520,1668795673
electric.marf.space,up,gotosocial,1,46,119,1669224438
chronrevisited.online,up,mastodon,1,576,5187,1668528220
flokinet.social,up,mastodon,29,583,4765,1612578348
s.basspistol.org,up,misskey,10,243,1904,1668306082
emeraldsocial.org,up,mastodon,18,796,3314,1658894277
pixel.brettspielpony.de,up,pixelfed,2,27,25,1639647840
clrk.space,up,mastodon,2,34,2496,1668977014
vidcommons.org,up,peertube,7,115,,1612578267
mares.cafe,up,mastodon,2,120,7585,1612578270
tines.spork.org,up,pleroma,2,468,4738,1651004483
mastodon.odessen.com,up,mastodon,3,129,3393,1612578267
spatzenpost.eu,up,mastodon,18,8,530,1668656969
privacyofficers.social,up,mastodon,9,131,4749,1668105130
baomi.tv,up,lemmy,298,92,,1667574378
kirapower.ichigo-hoshimiya.com,up,mastodon,3,15578,4800,1612578270
motley.club,up,friendica,0,0,0,1612578271
mastodon1.artsrn.ualberta.ca,up,mastodon,65,429,2220,1618281689
mastodon.godsibb.net,up,mastodon,4,7,59,1669271423
wolke7.meinzeug24.de,up,,1,112,0,1658371822
pl.m0e.space,up,akkoma,19,979,4329,1656628305
fedi.functionalprogramming.in,up,gotosocial,4,5,18,1667983443
mi.maikaze.moe,up,misskey,5,495,1701,1612578347
social.montceleste.fr,up,mastodon,2,86,1278,1668259636
mastd.net,up,mastodon,1,1,114,1669073302
seditio.fr,up,mastodon,47,63,841,1612578267
twitchfr.social,up,mastodon,66,275,3862,1668077246
clar.ke,up,mastodon,1,250,7503,1667625962
file-explorers.club,up,mastodon,4,58,862,1668795673
mastodon.xeac.org,up,mastodon,2,0,0,1616044121
social.techtea.io,up,pleroma,5,4,179,1639649497
mastodon.humanists.uk,up,mastodon,3,6,1476,1667668050
mastodon.exerra.xyz,up,mastodon,1,6,321,1669224188
onlyfeds.cc,up,mastodon,1,47,3502,1612578266
plaxon.social,up,mastodon,1,4,167,1666985782
tacobelllabs.net,up,mastodon,65,8921,7290,1625072837
mstdn.n-robo.net,up,,1,2,0,1612582166
mastodon.kn-cloud.de,up,mastodon,3,37,2589,1612578268
mastodon.dalaomai.cn,up,mastodon,6,627,2938,1637028555
orca.lateforlunch.life,up,mastodon,18,42,477,1668173878
loci.onl,up,mastodon,19,6696,5836,1612578270
social.lostcoastoutpost.com,up,mastodon,41,182,2039,1667537137
supertails.social,up,mastodon,7,52,1425,1669014167
bauphysik.social,up,mastodon,6,41,1231,1668189821
hal9.ooo,up,mastodon,7,1085,5027,1612578267
twoheaded.monster,up,mastodon,1,4,215,1649492222
mastodon.skye.vg,up,mastodon,7,171,3673,1667570200
dulfer.social,up,pleroma,2,20,976,1668153810
lugarzinho.top,up,epicyon,8,1,2,1612578347
mastodon.tymoon.eu,up,mastodon,8,1105,3773,1612578269
fr.readthefinemanual.net,up,friendica,0,0,0,1646019596
bookwyrm.tardis.pw,up,bookwyrm,6,1521,46,1614809088
caonima.wtf,up,pleroma,8,8466,5635,1612578270
mastodon.sunn.net,up,mastodon,4,34,1066,1667993722
nafo.army,up,mastodon,27,457,3030,1668072017
tekkadon.manimani.cc,up,mastodon,30,36276,5708,1612578267
mstdn.jp,up,mastodon,293847,62250327,24419,1612578266
idolheaven.org,up,pleroma,3,7174,6161,1612578269
pixel.sendero.social,up,pixelfed,826,383,58,1612578346
social.brainsys.com,up,mastodon,3,16,2091,1668381956
flynn.me.uk,up,mastodon,2,11,3395,1667867368
mastodon.whitakernet.com,up,mastodon,1,13,1423,1667932503
mastodon.monroemi.us,up,mastodon,2,1,336,1668126754
simplysocial.online,up,mastodon,2,22,907,1668857826
mstdn.maud.io,up,mastodon,2049,5797214,14002,1612578267
plauderkasten.space,up,mastodon,4,1412,2916,1650949717
bilb.info,up,pleroma,1,14,2081,1637690772
srsly.lol,up,mastodon,2,1,5,1668228749
slurfdier.nl,up,mastodon,1,0,56,1668298448
mastodon.hackerdrinks.social,up,mastodon,23,321,6847,1644007001
social.mootech.eu,up,mastodon,17,131519,8552,1612578265
burg.art,up,mastodon,1,0,2597,1668828354
turnip.solutions,up,mastodon,1,308,3465,1665323665
stream.tasartir.cz,up,,1,33,0,1651035354
mastodon.mou-da.me,up,mastodon,4,7,8,1668648142
pleroma.atyh.cc,up,pleroma,1,179,5904,1631448014
freight.fan,up,mastodon,2,1,1,1667600829
carmin.tarsis.me,up,mastodon,3,10,2068,1668763032
social.jacklinke.com,up,mastodon,1,68,2124,1667601953
mastodon.awo.agency,up,mastodon,2,2,434,1669064968
social.cizmar.net,up,pleroma,5,34,905,1612578270
social.spooky.click,up,gotosocial,1,88,107,1668821462
mstdn.rkunkunr.com,up,mastodon,14,5891,560,1612578388
social.yonix.eu,up,mastodon,54,545,2416,1615062390
free.gluten.space,up,mastodon,13,16728,6810,1612578266
mastodon.twoslashes.com,up,mastodon,1,14,743,1667737787
bakedbean.xyz,up,mastodon,13,3474,604,1668165601
pixel.k-prod.fr,up,pixelfed,3,34,42,1667385374
m1.minorthoughts.com,up,mastodon,2,20,2708,1668865669
masto.do,up,mastodon,9,20,698,1668123820
mastodon.ctseuro.com,up,mastodon,16,9586,8397,1612578267
rxtx.nl,up,mastodon,1,2,5070,1667146560
mstdn.rinsuki.net,up,mastodon,14,43491,7007,1612578266
mastodon.fajne.eu,up,mastodon,1,3,49,1669046143
debula.ml,up,pleroma,8,142,2239,1612578267
kapitbahaysessions.com,up,pleroma,1,10,1,1669241765
plumes.io,up,mastodon,9,280,1119,1667993138
nahe.social,up,mastodon,93,3696,5387,1653918949
pleroma.remerge.net,up,pleroma,9,66,162,1635326911
shadowtoot.space,up,mastodon,2,4,1251,1669324022
fluff.land,up,mastodon,12,6733,5004,1612578266
ukrainian.network,up,mastodon,5,19,909,1668451494
wapalta.mobi,up,mastodon,6,1,138,1668770705
please.quitstaringat.me,up,mastodon,2,6,661,1668024683
masto.crystal.fish,up,mastodon,4,22,773,1667720567
social.mattburkedev.com,up,mastodon,1,8,682,1668938361
kaji.social,up,mastodon,14,1177,1202,1612578269
nafo.uk,up,mastodon,566,10088,4647,1667999989
social.thenextbillion.com,up,mastodon,4,14,341,1668911682
bookwyrm.social,up,bookwyrm,5940,180037,2640,1612578269
naturar.social,up,mastodon,31,1170,2060,1668193122
mastodon.jtl.vision,up,mastodon,3,162,1628,1651005894
social.kartoffelcheetah.eu,up,pleroma,1,1285,3626,1617649774
mas.psychomantys.xyz,up,mastodon,3,1901,437,1668663481
solidarite.social,up,gotosocial,1,214,167,1668270628
mastodon.xnop.yt,up,mastodon,1,13,1245,1668190557
activitypub.agates.io,up,pleroma,1,67,1146,1668240556
pancake.masto.host,up,mastodon,10,42,901,1612578347
mastodaix.de,up,mastodon,8,1124,1901,1651334086
desu.watch,up,,1,10,0,1652088483
kneel.before.dog,up,pleroma,2,32,1583,1667772640
lit.vocivia.tk,up,mastodon,2,2,478,1668030922
queef.social,up,mastodon,5,178,2989,1667640834
owncast.brokenintuition.com,up,,1,2,0,1668126754
social.jjohnson.org,up,pleroma,1,38,2341,1612578266
books.solarpunk.moe,up,bookwyrm,32,647,146,1635951698
atmoschem.org,up,mastodon,52,242,1572,1668474641
friendica.queerwoodworker.com,up,friendica,0,0,0,1647101001
bobbel.social,up,mastodon,3,297,973,1667742164
comic.social,up,mastodon,5,135,2913,1667908581
robodon.social,up,mastodon,5,24,31,1668266931
burro.win,up,gotosocial,1,11,73,1662693555
fediverse.catgirlin.space,up,akkoma,2,111,3322,1668474717
fediverse-lite.com,up,pleroma,2,3243,7599,1633194953
mapstodon.space,up,mastodon,857,6552,9344,1667618616
nickslaney.net,up,mastodon,1,81,3710,1612578271
social.juliusgamanyi.com,up,mastodon,1,32,927,1667848557
devolver.social,up,mastodon,6,10,454,1669224188
social.typica.us,up,mastodon,12,7165,5952,1612578269
tad.me,up,mastodon,1,21,3254,1651967844
mastodon.sysctl.io,up,mastodon,2,409,6493,1651489895
voidsight.net,up,gotosocial,3,101,71,1665676977
retro.pizza,up,mastodon,480,18857,9251,1666751760
mastodon.honeybeebeauty.biz,up,mastodon,3,0,1,1667907580
mastodon.cyborch.com,up,mastodon,1,19,1388,1669224188
tukkers.online,up,mastodon,48,960,8179,1612578348
mastodon.steinernebruecke.de,up,mastodon,8,436,4889,1612578266
mstdn.cygnan.com,up,mastodon,1,427,4455,1612578267
view.voided.ee,up,pixelfed,1,24,18,1659891553
fediver.de,up,mastodon,4,329,1931,1667915642
watch.kawen.site,up,,1,44,0,1648930528
tfk.one,up,mastodon,3,58,1243,1667644280
social.deberon.com,up,mastodon,1,1,431,1667791877
zombienet.org,up,pleroma,5,928,2448,1612578267
pleroma.jinteki.industries,up,pleroma,1,0,63,1669062106
tv.7thmagic.net,up,,1,7,0,1668389488
soc.schuerz.at,up,friendica,19,1936,17740,1630500110
social.datsteves.me,up,mastodon,2,0,179,1668602931
mastodon.thebeeches.house,up,mastodon,2,133,1948,1644855190
mastodon.mauve.moe,up,mastodon,8,157,3173,1650929189
social.fomin.site,up,pleroma,2,1,976,1648180478
yaong.org,up,mastodon,3,61,101,1668173299
social.markoonline.de,up,friendica,0,0,0,1612578345
pleroma.shi4home.com,up,,5,9,114,1662837652
mastodon.lnsystems.de,up,mastodon,2,3,285,1668656969
bitfudge.com,up,mastodon,3,478,6079,1653790181
changewriter.blog,up,wordpress,2,59,,1669141455
eweg.be,up,mastodon,3,1032,5735,1616492643
viidalepp.me,up,mastodon,1,5,344,1668320637
thoughtful.social,up,mastodon,25,161,1638,1668786819
video.squeak.social,up,peertube,2,0,,1667027635
jaye.sh,up,mastodon,1,31,857,1667304067
cybre.space,up,mastodon,2856,3311318,24673,1612578269
colonels.world,up,mastodon,3,6,147,1669057723
fedi.xerz.one,up,akkoma,1,31004,11634,1612578266
1210.nl,up,mastodon,12,1347,7677,1667519676
i.uwucocoa.moe,up,mastodon,2,113,677,1650935362
mastodon.rhys.wtf,up,mastodon,1,341,2864,1667781178
mastodon.0kqnet.work,up,mastodon,2,1,1216,1668136908
asocial.sysrq.in,up,gotosocial,1,33,36,1668812933
arkenous.me,up,mastodon,1,12,13,1669217160
toot.lonninator.net,up,mastodon,3,3,2405,1668227938
mastodon.hugopoi.net,up,mastodon,1,3598,6124,1612578266
urlxl.com,up,mastodon,5,19,948,1669062037
socialrum.com,up,mastodon,95,11,304,1669325827
social.kuester7.com,up,mastodon,18,4054,5598,1612578268
adultsonly.social,up,mastodon,3,33,284,1669224188
ndtogether.com,up,mastodon,18,18,35,1668360518
hates.company,up,gotosocial,1,585,570,1612578270
social.bibhasdn.com,up,gotosocial,1,10,19,1669158296
kroo.co,up,mastodon,1,0,207,1668936405
mastodon.spekadyon.org,up,mastodon,1,0,99,1668915108
blacktwitter.io,up,mastodon,1255,11394,8348,1612578387
social.experimentaria.com,up,pleroma,1,1,39,1667780805
makito.me,up,mastodon,1,1917,5457,1612578266
sneakerwave.net,up,mastodon,6,97,1481,1617600252
unbound.social,up,mastodon,123,2133,9363,1612578266
social.electrafish.tech,up,mastodon,4,238,2210,1668298788
xiii.ch,up,pleroma,12,1208,3173,1628951172
mastodon.federarks.xyz,up,mastodon,17,556,867,1612578270
social.ibrokemy.computer,up,mastodon,1,13,261,1668298788
sp.kub2091.ru,up,mastodon,18,1636,2806,1633767261
grim.run,up,mastodon,1,106,984,1668821478
mastodon.firo.org,up,mastodon,4,1,2,1669276531
owlsne.st,up,gotosocial,1,29,85,1612584881
mastodon.projektchaos.network,up,mastodon,1,0,1033,1667975941
norrebro.space,up,mastodon,158,9396,11248,1612578268
bbs.aerian.icu,up,pleroma,1,1345,159,1618809513
fedi.snepi.space,up,akkoma,1,185,4196,1667614772
social.21cli.com,up,mastodon,5,5,72,1667271934
bulbulator.net,up,mastodon,2,125,3157,1651696992
gnulinux.social,up,mastodon,43,1222,4875,1667753907
yysk.icu,up,mastodon,9,231518,7124,1612578270
mtdn.anyqn.com,up,mastodon,3,9,205,1668835386
freecumextremist.com,up,pleroma,80,397356,10341,1617665558
vtube.community,up,mastodon,15,128,688,1668062736
slowkidz.social,up,mastodon,7,38,320,1669224188
comicbooks.social,up,mastodon,1,1,0,1667894996
ap.arkanosis.net,up,gotosocial,1,6,17,1667733570
social.ovh-1.server.zac.dev,up,mastodon,1,3,,1668925716
bowlofpetunias.net,up,mastodon,2,6,453,1669122851
acra.network,up,mastodon,1,3,1383,1668221121
mastodon.nekomimi.jp,up,,3,317,483,1612579014
mstdn.dk,up,mastodon,245,1934,5769,1667342222
sciencemastodon.com,up,mastodon,859,6552,9375,1665088723
encephalon.tech,up,mastodon,1,0,511,1668320476
pleroma.anduin.net,up,pleroma,2,1842,7139,1612578268
mastodon.delroth.net,up,mastodon,1,229,4252,1667780446
friendi.ga,up,friendica,0,0,0,1659652952
crittercave.net,up,hometown,2,497,2589,1617520334
vue.land,up,mastodon,50,89,3705,1668774044
bird.rodeo,up,mastodon,2,108,2431,1668799743
friendica.daniel-siepmann.de,up,friendica,1,32,17255,1662911463
metalhead.club,up,mastodon,4381,182769,19141,1612578270
mstdn.isometry.group,up,mastodon,27,442,1361,1667858235
meckpom.social,up,mastodon,6,528,1336,1668025284
hejfolks.social,up,mastodon,3,114,5587,1667003014
mastodon.homeset.de,up,mastodon,1,0,384,1651938916
mastodon.barfnoises.com,up,mastodon,3,1,310,1669014172
forklift-certified.fyi,up,mastodon,4,85,,1669154511
pleroma.wafflec.one,up,pleroma,12,9184,6989,1612578270
canerduh.ca,up,mastodon,2,7,1915,1612578268
colliderbias.net,up,mastodon,1,109,1559,1667586433
social.hell0friend.de,up,mastodon,3,24,419,1669122851
live.plantsand.coffee,up,,1,7,0,1658494998
atomicpoet.org,up,pleroma,2,427,8321,1667283635
mastodon.gardensoul.org,up,mastodon,20,373,3962,1667341113
jigawatt.io,up,mastodon,3,94,1270,1612578266
jkpg.rocks,up,mastodon,2,812,4035,1651657334
ravenation.club,up,mastodon,16786,219740,11061,1651017592
plemora.dt-info.com,up,pleroma,2,2,198,1650960599
kijak.co,up,mastodon,1,29,594,1669073308
press.community,up,hometown,2,0,673,1652182227
connect.casually.cat,up,mastodon,10,2241,6758,1612578269
simian.rodeo,up,mastodon,6,717,6453,1667290811
treefish.me,up,mastodon,5,110,215,1644345822
mastoot.fr,up,mastodon,3,6,377,1669264684
mastodon.hett.org,up,mastodon,2,8,431,1667964414
ublog.fedi.bbrks.me,up,akkoma,1,10,3908,1668473612
pff.o.hina.dev,up,pixelfed,17,30,0,1612578265
capybara.garden,up,mastodon,1,0,1,1668298788
fedi.ulthar.cat,up,gotosocial,1,2,7,1669101049
fairground.moe,up,mastodon,28,4694,6706,1612578267
farts.social,up,mastodon,4,58,909,1668335347
sozial.ismus.net,up,gotosocial,2,237,110,1652653393
blabber.lu-rp.net,up,mastodon,961,18549,573,1647369705
du.capricom.info,up,mastodon,76,2029,3743,1666493541
collapsitarian.io,up,pleroma,118,32912,10723,1612578271
beo.social,up,mastodon,4,99,2123,1667755643
mastodon.laurenweinstein.org,up,mastodon,1,390,2857,1668728784
ruinous.social,up,mastodon,1,17,4283,1641898560
kraud.social,up,mastodon,3,142,4631,1650966157
moyu.social,up,mastodon,11,63,508,1655050382
machikadon.online,up,mastodon,150,132879,7123,1612578270
ramecek.skladka.net,up,pixelfed,1,1,325,1668539128
mstdn.04.si,up,mastodon,7,60,114,1659785617
mamutut.space,up,mastodon,3,208,2659,1668098011
mastodon.dioxinet.com,up,mastodon,3,6,367,1669316517
mstdn.gergely-szabo.com,up,mastodon,1,3,252,1669158296
ltoi.net,up,mastodon,1,7,3866,1668809320
federation.ninetiesmysteri.es,up,pleroma,2,760,4532,1653180442
buzz.casually.cat,up,mastodon,10,2241,6758,1612578271
futuregadgetlab.cc,up,mastodon,38,9372,7872,1612578270
neighborli.xyz,up,pleroma,6,118,2852,1614364557
iscute.moe,up,pleroma,29,140756,12563,1612578266
embassy.social,up,mastodon,8,76169,11796,1612578269
trackmania.social,up,mastodon,56,208,5188,1668287254
mastodon.inman.xyz,up,mastodon,4,323,231,1612578346
libido.pictures,up,mastodon,1,60,3185,1657997866
masto.chronos-tachyon.net,up,mastodon,2,1064,4000,1667646894
freshice.org,up,mastodon,2,39,170,1652510739
social.lukepreston.xyz,up,pleroma,9,218,2960,1627055317
squeet.me,up,friendica,4679,210964,10614,1612578269
allegedly.illegitimate.technology,up,pleroma,1,17,1383,1667814366
reluctantly.social,up,mastodon,3,4,892,1667814366
atomium.club,up,mastodon,3,1,267,1667970308
social.planetfifty.one,up,mastodon,13,316,267,1668821353
bytearray.eu,up,mastodon,2,10,182,1669057682
mastodon.nicheosala.xyz,up,mastodon,1,2,391,1668266931
gametech.masto.host,up,mastodon,1,78,1106,1612578345
mastodon.jepsen.io,up,mastodon,1,138,1641,1612578270
social.illusionfxnet.com,up,mastodon,1,0,1265,1669256866
farmunity.ca,up,mastodon,6,11,542,1653766703
soc.occvltvm.co,up,mastodon,4,51,323,1669087364
xn--xxa.computer,up,mastodon,3,463,4286,1667369544
mastodon.exp0.ml,up,mastodon,12,968,3661,1622997413
plaza.remolino.town,up,pleroma,6,3045,6481,1612578269
snooker.uk.to,up,mastodon,13,457,2530,1668266931
slime.global,up,mastodon,77,537995,16391,1612578270
terminal.ink,up,mastodon,2,2,251,1669247443
kommentakerfid.is,up,mastodon,16,427,1424,1668173248
